Episode,Seat,Score,Turn,Epsilon,penalty_A,Yaku,MZ_Score,TEZ_Score,TAZ_Score,Tenpai,HandComplete
2686,West,-1485,109,0.001,0,,0,0,0,0,萬子1 萬子3 萬子5 萬子7 萬子9 筒子1 索子5 索子8 東風 南風 南風 南風 發ちゃん | 
2687,East,-1485,109,0.001,0,,0,0,0,0,萬子1 萬子4 萬子5 萬子7 筒子4 索子1 索子8 索子9 索子9 東風 東風 南風 西風 | 
2688,South,-1485,109,0.001,0,,0,0,0,0,萬子1 萬子1 萬子4 萬子9 萬子9 筒子6 南風 西風 西風 北風 白ちゃん 白ちゃん 白ちゃん | 
2689,North,-1485,109,0.001,0,,0,0,0,0,萬子4 萬子6 萬子7 萬子8 萬子8 筒子2 索子6 南風 南風 西風 北風 發ちゃん 發ちゃん | 
2690,South,-1485,109,0.001,0,,0,0,0,0,萬子1 萬子1 萬子1 萬子5 萬子8 筒子6 筒子7 南風 西風 西風 西風 北風 白ちゃん | 
2691,South,-1485,109,0.001,0,,0,0,0,0,萬子1 萬子1 筒子3 筒子4 索子2 東風 東風 南風 南風 西風 北風 北風 北風 | 
2692,West,-1485,109,0.001,0,,0,0,0,0,萬子1 萬子1 萬子2 萬子2 萬子2 索子9 北風 北風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん | 
2693,West,-1485,109,0.001,0,,0,0,0,0,萬子1 萬子1 萬子5 萬子7 萬子8 筒子3 筒子6 索子6 索子8 西風 北風 北風 白ちゃん | 
2694,North,-1485,109,0.001,0,,0,0,0,0,萬子1 萬子1 萬子1 萬子1 萬子2 萬子2 索子9 東風 南風 北風 北風 發ちゃん 發ちゃん | 
2695,North,-1485,109,0.001,0,,0,0,0,0,萬子1 萬子4 萬子5 萬子5 萬子6 筒子9 索子1 索子9 東風 東風 南風 南風 南風 | 
2696,North,-1485,109,0.001,0,,0,0,0,0,萬子1 萬子1 萬子1 萬子4 萬子5赤ドラ 萬子5 筒子7 南風 南風 西風 北風 北風 中ちゃん | 
2697,North,-1485,109,0.001,0,,0,0,0,0,萬子2 萬子4 萬子5赤ドラ 萬子5 萬子7 萬子7 索子6 索子7 索子9 東風 西風 西風 西風 | 
2698,North,-1335,109,0.001,0,,0,0,0,5,萬子1 萬子1 萬子1 筒子1 筒子1 筒子3 筒子3 筒子3 筒子7 筒子7 白ちゃん 白ちゃん 白ちゃん | 
2699,North,-1485,109,0.001,0,,0,0,0,0,萬子2 萬子3 萬子4 萬子5 萬子7 萬子8 索子8 索子8 東風 東風 西風 西風 西風 | 
2700,West,-1485,109,0.001,0,,0,0,0,0,萬子4 萬子4 萬子5 萬子7 萬子9 筒子1 筒子9 筒子9 索子9 東風 南風 南風 西風 | 
2701,North,-1485,109,0.001,0,,0,0,0,0,萬子4 萬子7 萬子7 筒子1 筒子2 筒子3 索子9 東風 南風 西風 西風 北風 北風 | 
2702,North,-1485,109,0.001,0,,0,0,0,0,萬子1 萬子1 萬子2 萬子3 萬子5 索子9 東風 南風 南風 南風 西風 西風 西風 | 
2703,West,-1485,109,0.001,0,,0,0,0,0,萬子4 萬子5赤ドラ 萬子5 萬子6 萬子7 萬子9 萬子9 索子1 索子1 東風 南風 白ちゃん 發ちゃん | 
2704,West,-1485,109,0.001,0,,0,0,0,0,萬子2 萬子3 萬子6 萬子6 筒子1 筒子3 筒子4 西風 北風 白ちゃん 白ちゃん 白ちゃん 發ちゃん | 
2705,East,-1485,109,0.001,0,,0,0,0,0,萬子1 萬子1 萬子4 萬子5 萬子9 筒子3 筒子7 索子9 東風 南風 西風 西風 西風 | 
2706,East,-1485,109,0.001,0,,0,0,0,0,萬子1 萬子1 萬子2 萬子4 萬子7 筒子4 索子7 索子8 索子9 東風 東風 南風 南風 | 
2707,South,-1395,109,0.001,0,,0,0,0,3,萬子1 萬子1 筒子1 筒子1 索子9 索子9 東風 東風 南風 南風 西風 西風 北風 | 
2708,West,-1485,109,0.001,0,,0,0,0,0,萬子1 萬子2 萬子3 萬子4 萬子9 筒子6 索子1 索子6 索子7 西風 西風 西風 白ちゃん | 
2709,South,11277,86,0.001,0,三暗刻 三風刻,0,0,0,6,萬子2 萬子3 萬子4 索子9 索子9 南風 南風 南風 西風 西風 西風 北風 北風 北風 | 
2710,West,-1485,109,0.001,0,,0,0,0,0,萬子1 萬子2 萬子3 萬子4 索子1 索子4 索子5 索子5 索子8 東風 南風 南風 北風 | 
2711,West,-1485,109,0.001,0,,0,0,0,0,萬子4 萬子5赤ドラ 萬子7 萬子8 萬子9 筒子1 南風 南風 南風 西風 西風 西風 白ちゃん | 
2712,South,6464,64,0.001,0,七対子 混一色,0,0,0,32,萬子3 萬子3 萬子4 萬子4 萬子6 萬子6 東風 東風 南風 南風 西風 西風 白ちゃん 白ちゃん | 
2713,South,-1485,109,0.001,0,,0,0,0,0,萬子1 萬子1 萬子2 萬子2 萬子4 萬子6 萬子8 索子7 南風 西風 西風 北風 北風 | 
2714,East,-1485,109,0.001,0,,0,0,0,0,萬子3 萬子3 萬子4 萬子6 萬子7 萬子7 筒子2 東風 東風 南風 北風 北風 白ちゃん | 
2715,West,-1485,109,0.001,0,,0,0,0,0,萬子6 萬子6 萬子8 萬子9 筒子2 索子2 索子3 索子8 東風 東風 南風 西風 白ちゃん | 
2716,West,-1485,109,0.001,0,,0,0,0,0,萬子2 萬子2 萬子2 萬子6 萬子9 筒子3 筒子6 索子6 索子8 索子8 白ちゃん 白ちゃん 發ちゃん | 
2717,West,-1485,109,0.001,0,,0,0,0,0,萬子1 萬子2 萬子2 萬子3 萬子5赤ドラ 萬子5 索子9 東風 南風 南風 西風 中ちゃん 中ちゃん | 
2718,East,-1485,109,0.001,0,,0,0,0,0,萬子5 萬子5 萬子6 萬子6 萬子9 索子7 東風 東風 南風 南風 北風 白ちゃん 發ちゃん | 
2719,East,-1485,109,0.001,0,,0,0,0,0,萬子1 萬子2 萬子3 萬子3 萬子5赤ドラ 萬子9 索子7 東風 西風 西風 北風 北風 北風 | 
2720,East,-1485,109,0.001,0,,0,0,0,0,萬子5 萬子7 萬子9 筒子7 筒子8 索子6 索子7 東風 南風 南風 西風 發ちゃん 中ちゃん | 
2721,West,-1485,109,0.001,0,,0,0,0,0,萬子1 萬子5 萬子6 萬子8 筒子3 筒子7 索子5 索子5 索子7 西風 北風 發ちゃん 發ちゃん | 
2722,North,-1485,109,0.001,0,,0,0,0,0,萬子1 萬子1 萬子1 萬子3 萬子3 萬子5 索子4 索子8 索子9 東風 東風 南風 南風 | 
2723,West,-1485,109,0.001,0,,0,0,0,0,萬子5 筒子1 筒子2 筒子3 筒子4 筒子4 索子5赤ドラ 南風 南風 西風 西風 北風 中ちゃん | 
2724,West,-1485,109,0.001,0,,0,0,0,0,萬子4 萬子5 萬子6 萬子8 筒子2 筒子3 索子3 索子4 索子8 西風 西風 西風 西風 | 
2725,West,-1485,109,0.001,0,,0,0,0,0,萬子1 萬子5 萬子7 萬子8 萬子9 筒子2 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん | 
2726,North,-1485,109,0.001,0,,0,0,0,0,萬子1 萬子1 萬子1 萬子4 筒子2 筒子5 東風 南風 南風 西風 北風 北風 北風 | 
2727,East,-1485,109,0.001,0,,0,0,0,0,萬子1 萬子1 萬子2 萬子3 萬子3 萬子4 萬子4 東風 東風 南風 西風 西風 白ちゃん | 
2728,North,-1485,109,0.001,0,,0,0,0,0,萬子1 萬子2 萬子2 萬子3 萬子9 筒子7 筒子7 索子1 西風 西風 白ちゃん 中ちゃん 中ちゃん | 
2729,West,-1485,109,0.001,0,,0,0,0,0,萬子1 萬子2 萬子7 筒子4 筒子5 筒子5 筒子7 南風 南風 南風 西風 西風 北風 | 
2730,South,-1485,109,0.001,0,,0,0,0,0,萬子1 萬子3 萬子4 萬子5 萬子6 筒子3 南風 南風 西風 西風 北風 北風 北風 | 
2731,West,-1485,109,0.001,0,,0,0,0,0,萬子1 萬子2 萬子2 萬子3 萬子4 萬子9 筒子3 筒子3 南風 南風 西風 西風 白ちゃん | 
2732,East,-1485,109,0.001,0,,0,0,0,0,萬子1 萬子2 萬子3 萬子3 萬子4 筒子7 索子9 索子9 西風 北風 白ちゃん 白ちゃん 白ちゃん | 
2733,West,-1485,109,0.001,0,,0,0,0,0,萬子6 萬子6 萬子7 萬子7 萬子9 筒子9 索子1 索子6 東風 東風 北風 北風 發ちゃん | 
2734,North,-1485,109,0.001,0,,0,0,0,0,萬子1 萬子1 萬子3 萬子4 萬子5 萬子6 索子6 索子8 南風 西風 北風 北風 發ちゃん | 
2735,South,-1485,109,0.001,0,,0,0,0,0,萬子1 萬子1 萬子1 筒子9 索子1 索子7 南風 南風 南風 南風 北風 白ちゃん 中ちゃん | 
2736,North,-1485,109,0.001,0,,0,0,0,0,萬子1 萬子3 萬子4 萬子4 萬子4 萬子5赤ドラ 萬子5 索子4 索子6 北風 白ちゃん 白ちゃん 白ちゃん | 
2737,South,-1485,109,0.001,0,,0,0,0,0,萬子1 萬子1 萬子2 萬子2 筒子2 筒子9 索子6 西風 西風 西風 白ちゃん 發ちゃん 發ちゃん | 
2738,East,-1485,109,0.001,0,,0,0,0,0,萬子1 萬子5 萬子7 萬子7 萬子8 筒子3 索子3 索子9 東風 東風 南風 南風 中ちゃん | 
2739,East,-1485,109,0.001,0,,0,0,0,0,萬子1 筒子1 筒子4 筒子5 筒子8 筒子8 索子9 索子9 南風 南風 西風 西風 中ちゃん | 
2740,West,-1485,109,0.001,0,,0,0,0,0,筒子5赤ドラ 筒子5 筒子6 筒子8 筒子9 東風 南風 南風 南風 西風 西風 西風 發ちゃん | 
2741,East,-1485,109,0.001,0,,0,0,0,0,萬子3 萬子4 萬子5 萬子6 索子9 東風 東風 東風 東風 南風 西風 西風 發ちゃん | 
2742,East,-1485,109,0.001,0,,0,0,0,0,萬子1 萬子2 萬子3 萬子4 萬子5 索子8 索子9 東風 南風 南風 西風 北風 白ちゃん | 
2743,West,-1485,109,0.001,0,,0,0,0,0,萬子5 萬子5赤ドラ 萬子7 筒子2 筒子3 東風 西風 西風 西風 白ちゃん 白ちゃん 中ちゃん 中ちゃん | 
2744,West,-1485,109,0.001,0,,0,0,0,0,萬子4 萬子4 萬子5赤ドラ 萬子7 萬子7 萬子8 索子9 索子9 東風 南風 西風 北風 北風 | 
2745,East,-1485,109,0.001,0,,0,0,0,0,萬子1 萬子2 萬子2 萬子2 萬子3 索子9 東風 東風 南風 南風 白ちゃん 發ちゃん 發ちゃん | 
2746,East,-1395,109,0.001,0,,0,0,0,3,萬子1 萬子2 萬子3 萬子3 萬子3 萬子3 索子1 西風 西風 西風 北風 北風 北風 | 
2747,North,-1485,109,0.001,0,,0,0,0,0,萬子1 萬子3 萬子7 萬子7 萬子8 萬子9 索子9 東風 東風 南風 南風 西風 西風 | 
2748,North,-1485,109,0.001,0,,0,0,0,0,萬子2 萬子3 萬子6 萬子7 萬子7 萬子8 筒子2 筒子4 筒子4 西風 西風 白ちゃん 白ちゃん | 
2749,South,-1485,109,0.001,0,,0,0,0,0,萬子1 萬子1 萬子1 萬子4 萬子6 萬子8 索子7 索子9 索子9 南風 南風 白ちゃん 中ちゃん | 
2750,West,-1485,109,0.001,0,,0,0,0,0,萬子2 萬子4 萬子5 萬子7 萬子9 筒子7 東風 東風 東風 南風 西風 北風 北風 | 
2751,South,2859,78,0.001,0,七対子,0,0,0,20,萬子1 萬子1 萬子2 萬子2 萬子4 萬子4 索子6 索子6 南風 南風 西風 西風 發ちゃん 發ちゃん | 
2752,West,-1485,109,0.001,0,,0,0,0,0,萬子3 筒子2 筒子3 筒子5 筒子7 索子3 索子8 索子9 東風 東風 南風 南風 南風 | 
2753,West,-1485,109,0.001,0,,0,0,0,0,萬子1 萬子8 筒子1 筒子2 筒子4 索子1 西風 西風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 中ちゃん | 
2754,West,-1485,109,0.001,0,,0,0,0,0,萬子1 索子4 索子6 索子9 索子9 東風 東風 南風 北風 北風 白ちゃん 白ちゃん 白ちゃん | 
2755,North,-1485,109,0.001,0,,0,0,0,0,萬子3 萬子6 萬子7 索子3 索子7 索子9 東風 南風 南風 南風 北風 白ちゃん 白ちゃん | 
2756,North,-1485,109,0.001,0,,0,0,0,0,萬子2 萬子2 萬子2 萬子2 索子1 東風 東風 南風 南風 西風 白ちゃん 白ちゃん 發ちゃん | 
2757,South,-1485,109,0.001,0,,0,0,0,0,萬子1 萬子2 萬子9 筒子2 筒子2 筒子5 索子7 索子9 東風 東風 發ちゃん 中ちゃん 中ちゃん | 
2758,West,-1485,109,0.001,0,,0,0,0,0,萬子2 萬子4 萬子5 萬子5 萬子6 萬子9 筒子1 索子9 東風 南風 西風 白ちゃん 白ちゃん | 
2759,North,-1485,109,0.001,0,,0,0,0,0,萬子3 萬子4 萬子6 萬子7 萬子7 萬子9 筒子2 索子9 索子9 西風 西風 北風 北風 | 
2760,East,-1485,109,0.001,0,,0,0,0,0,萬子8 筒子2 筒子2 筒子3 筒子4 索子9 東風 南風 南風 南風 西風 北風 北風 | 
2761,South,-1485,109,0.001,0,,0,0,0,0,萬子2 萬子2 萬子3 萬子3 萬子4 萬子4 萬子4 萬子7 索子9 東風 發ちゃん 發ちゃん 發ちゃん | 
2762,North,-1485,109,0.001,0,,0,0,0,0,萬子1 萬子1 萬子2 萬子2 萬子2 索子7 索子9 東風 東風 南風 白ちゃん 白ちゃん 白ちゃん | 
2763,North,-1485,109,0.001,0,,0,0,0,0,萬子5 萬子5 萬子7 筒子2 筒子5 索子1 東風 東風 南風 西風 西風 北風 北風 | 
2764,East,-1485,109,0.001,0,,0,0,0,0,萬子1 萬子4 萬子5 萬子7 萬子8 萬子9 東風 南風 西風 西風 北風 白ちゃん 白ちゃん | 
2765,East,-1485,109,0.001,0,,0,0,0,0,萬子1 萬子1 萬子2 萬子3 萬子4 萬子8 筒子1 索子3 南風 西風 西風 白ちゃん 中ちゃん | 
2766,West,-1485,109,0.001,0,,0,0,0,0,萬子1 萬子1 萬子2 萬子4 萬子5赤ドラ 萬子7 萬子9 筒子1 西風 白ちゃん 白ちゃん 發ちゃん 發ちゃん | 
2767,North,-1485,109,0.001,0,,0,0,0,0,萬子2 萬子2 萬子3 萬子4 萬子6 筒子5赤ドラ 筒子8 索子9 南風 西風 北風 白ちゃん 白ちゃん | 
2768,North,-1485,109,0.001,0,,0,0,0,0,萬子1 萬子3 萬子7 萬子8 萬子9 筒子8 索子9 東風 南風 南風 西風 西風 北風 | 
2769,South,-1485,109,0.001,0,,0,0,0,0,萬子2 萬子2 萬子2 萬子2 索子2 索子7 索子9 東風 東風 東風 南風 西風 西風 | 
2770,North,-1485,109,0.001,0,,0,0,0,0,萬子2 萬子3 萬子6 萬子9 索子8 索子9 索子9 索子9 南風 西風 西風 北風 北風 | 
2771,East,-1485,109,0.001,0,,0,0,0,0,萬子1 萬子1 萬子1 索子1 索子2 索子2 索子2 索子4 南風 南風 發ちゃん 中ちゃん 中ちゃん | 
2772,South,-1485,109,0.001,0,,0,0,0,0,萬子1 萬子1 萬子3 萬子5 萬子8 筒子4 索子8 索子9 東風 東風 西風 發ちゃん 發ちゃん | 
2773,South,-1485,109,0.001,0,,0,0,0,0,萬子1 萬子1 萬子1 萬子1 索子9 東風 東風 南風 南風 西風 北風 北風 白ちゃん | 
2774,North,-1485,109,0.001,0,,0,0,0,0,萬子2 萬子4 萬子4 萬子6 萬子7 索子6 索子7 索子9 索子9 東風 東風 東風 西風 | 
2775,North,-1485,109,0.001,0,,0,0,0,0,萬子2 萬子3 萬子4 萬子4 萬子5 萬子5 萬子5赤ドラ 東風 東風 南風 北風 白ちゃん 中ちゃん | 
2776,East,-1485,109,0.001,0,,0,0,0,0,萬子1 萬子2 萬子3 萬子4 萬子5 索子9 索子9 東風 東風 南風 南風 南風 西風 | 
2777,South,-1485,109,0.001,0,,0,0,0,0,萬子1 萬子1 萬子1 筒子4 索子4 索子8 東風 南風 西風 西風 白ちゃん 發ちゃん 發ちゃん | 
2778,South,-1485,109,0.001,0,,0,0,0,0,萬子1 萬子1 萬子7 萬子8 筒子5 筒子6 索子2 南風 西風 北風 白ちゃん 中ちゃん 中ちゃん | 
2779,North,-1485,109,0.001,0,,0,0,0,0,萬子1 萬子1 萬子1 萬子2 萬子8 筒子8 索子7 東風 西風 北風 北風 北風 北風 | 
2780,West,-1485,109,0.001,0,,0,0,0,0,萬子2 萬子3 萬子4 萬子5 萬子7 萬子9 南風 南風 南風 西風 北風 發ちゃん 發ちゃん | 
2781,East,-1485,109,0.001,0,,0,0,0,0,萬子4 萬子7 萬子8 萬子9 筒子5赤ドラ 索子5赤ドラ 東風 南風 南風 西風 北風 北風 白ちゃん | 
2782,North,-1485,109,0.001,0,,0,0,0,0,萬子8 萬子8 萬子9 筒子3 筒子4 南風 西風 西風 北風 北風 北風 白ちゃん 中ちゃん | 
2783,North,-1485,109,0.001,0,,0,0,0,0,萬子4 萬子5赤ドラ 萬子6 萬子8 萬子9 索子9 東風 東風 南風 南風 西風 發ちゃん 中ちゃん | 
2784,North,-1485,109,0.001,0,,0,0,0,0,萬子4 萬子5 萬子6 萬子8 萬子9 索子9 東風 東風 東風 南風 南風 西風 西風 | 
2785,North,-1485,109,0.001,0,,0,0,0,0,萬子2 萬子3 萬子4 萬子5 索子4 索子7 索子7 索子8 索子9 東風 南風 南風 西風 | 
2786,North,-1485,109,0.001,0,,0,0,0,0,萬子1 萬子2 萬子2 萬子3 萬子6 索子2 索子3 索子5赤ドラ 索子6 東風 東風 南風 西風 | 
2787,West,-1485,109,0.001,0,,0,0,0,0,萬子3 萬子5 萬子6 萬子7 索子9 索子9 索子9 索子9 東風 東風 東風 白ちゃん 中ちゃん | 
2788,South,-1485,109,0.001,0,,0,0,0,0,萬子1 萬子2 萬子2 萬子3 東風 南風 南風 南風 南風 西風 西風 發ちゃん 中ちゃん | 
2789,West,-1485,109,0.001,0,,0,0,0,0,萬子4 萬子4 萬子6 萬子7 筒子4 索子1 東風 南風 南風 西風 西風 北風 中ちゃん | 
2790,West,-1485,109,0.001,0,,0,0,0,0,萬子1 萬子3 萬子4 萬子4 萬子5 筒子9 索子4 索子9 索子9 南風 西風 西風 西風 | 
2791,North,-1485,109,0.001,0,,0,0,0,0,萬子2 萬子2 萬子2 萬子4 萬子4 萬子8 索子7 東風 南風 西風 西風 西風 發ちゃん | 
2792,South,-1485,109,0.001,0,,0,0,0,0,萬子1 萬子3 萬子4 萬子4 萬子4 索子4 東風 東風 南風 西風 北風 發ちゃん 發ちゃん | 
2793,East,-1485,109,0.001,0,,0,0,0,0,萬子1 萬子1 萬子2 萬子2 萬子4 萬子4 東風 東風 南風 西風 西風 北風 白ちゃん | 
2794,North,-1485,109,0.001,0,,0,0,0,0,萬子1 萬子4 萬子6 萬子7 萬子8 萬子9 索子7 索子7 東風 南風 西風 西風 西風 | 
2795,North,-1485,109,0.001,0,,0,0,0,0,萬子1 萬子1 萬子1 萬子7 萬子8 筒子7 索子2 索子7 索子7 北風 北風 北風 發ちゃん | 
2796,East,-1485,109,0.001,0,,0,0,0,0,萬子1 萬子1 萬子5 萬子7 筒子4 筒子4 索子5 索子8 索子9 東風 南風 南風 南風 | 
2797,West,-1485,109,0.001,0,,0,0,0,0,萬子6 萬子8 萬子9 萬子9 筒子7 筒子7 索子2 索子5赤ドラ 索子9 東風 南風 北風 北風 | 
2798,West,-1485,109,0.001,0,,0,0,0,0,萬子1 萬子2 萬子3 萬子4 索子1 索子5 索子7 索子8 索子9 東風 東風 北風 中ちゃん | 
2799,South,-1485,109,0.001,0,,0,0,0,0,萬子1 萬子1 萬子1 萬子1 索子2 索子5 索子5赤ドラ 南風 西風 西風 西風 北風 北風 | 
2800,East,-1485,109,0.001,0,,0,0,0,0,萬子1 萬子1 萬子2 萬子4 萬子5 筒子9 索子9 東風 南風 西風 北風 北風 白ちゃん | 
2801,West,-1485,109,0.001,0,,0,0,0,0,萬子5 萬子5 萬子7 萬子8 筒子4 索子3 索子5赤ドラ 索子7 索子9 東風 東風 東風 北風 | 
2802,South,-1485,109,0.001,0,,0,0,0,0,萬子2 萬子5 萬子6 萬子7 索子1 索子2 東風 東風 東風 南風 南風 南風 西風 | 
2803,West,-1485,109,0.001,0,,0,0,0,0,萬子3 筒子7 索子2 索子2 索子3 索子4 索子8 東風 東風 西風 北風 北風 中ちゃん | 
2804,East,-1485,109,0.001,0,,0,0,0,0,萬子1 萬子2 萬子8 萬子9 筒子1 筒子2 索子1 索子3 索子9 索子9 東風 東風 發ちゃん | 
2805,South,-1485,109,0.001,0,,0,0,0,0,萬子1 萬子2 萬子3 萬子3 索子8 東風 東風 南風 南風 西風 西風 北風 發ちゃん | 
2806,East,-1485,109,0.001,0,,0,0,0,0,萬子1 萬子2 索子4 索子5 索子9 東風 南風 南風 南風 西風 西風 北風 中ちゃん | 
2807,South,-1485,109,0.001,0,,0,0,0,0,萬子1 萬子1 萬子1 萬子2 東風 東風 南風 南風 南風 西風 西風 北風 北風 | 
2808,North,-1485,109,0.001,0,,0,0,0,0,萬子1 萬子1 萬子1 萬子2 萬子2 索子9 索子9 南風 西風 西風 北風 白ちゃん 發ちゃん | 
2809,South,-1485,109,0.001,0,,0,0,0,0,萬子1 萬子1 筒子4 筒子4 筒子6 東風 東風 南風 南風 西風 西風 西風 北風 | 
2810,South,-1485,109,0.001,0,,0,0,0,0,萬子1 萬子1 萬子1 筒子4 索子3 索子5 索子7 東風 南風 南風 中ちゃん 中ちゃん 中ちゃん | 
2811,South,-1485,109,0.001,0,,0,0,0,0,萬子1 萬子1 萬子7 筒子7 索子2 索子5 索子8 西風 西風 西風 北風 北風 北風 | 
2812,South,-1485,109,0.001,0,,0,0,0,0,萬子1 萬子1 萬子1 筒子6 索子2 索子7 索子8 索子9 南風 南風 北風 北風 北風 | 
2813,East,-915,109,0.001,0,,0,0,0,19,萬子1 萬子1 萬子1 萬子1 萬子2 西風 西風 西風 北風 北風 發ちゃん 發ちゃん 發ちゃん | 
2814,East,-1485,109,0.001,0,,0,0,0,0,萬子1 萬子1 筒子2 筒子5 筒子5 索子7 索子7 索子8 索子9 南風 北風 北風 白ちゃん | 
2815,North,-1485,109,0.001,0,,0,0,0,0,萬子1 萬子4 萬子4 萬子4 索子5 索子8 東風 東風 南風 南風 西風 白ちゃん 中ちゃん | 
2816,South,-1485,109,0.001,0,,0,0,0,0,萬子1 萬子1 萬子1 萬子1 萬子2 筒子5赤ドラ 筒子7 索子2 索子4 白ちゃん 白ちゃん 發ちゃん 發ちゃん | 
2817,North,-1485,109,0.001,0,,0,0,0,0,萬子1 萬子1 萬子1 萬子2 索子6 索子6 南風 南風 西風 西風 北風 白ちゃん 發ちゃん | 
2818,East,-1485,109,0.001,0,,0,0,0,0,萬子2 萬子2 萬子3 萬子3 萬子5 筒子3 南風 南風 西風 北風 發ちゃん 發ちゃん 中ちゃん | 
2819,South,-1485,109,0.001,0,,0,0,0,0,萬子1 萬子1 萬子1 萬子2 筒子1 索子8 索子9 東風 東風 南風 白ちゃん 中ちゃん 中ちゃん | 
2820,West,-1485,109,0.001,0,,0,0,0,0,萬子1 萬子2 萬子3 萬子3 萬子5 筒子7 索子2 索子7 索子9 南風 南風 西風 西風 | 
2821,West,-1485,109,0.001,0,,0,0,0,0,筒子1 筒子1 筒子2 筒子3 筒子4 筒子7 索子5赤ドラ 索子6 索子8 索子9 索子9 南風 西風 | 
2822,West,-1485,109,0.001,0,,0,0,0,0,萬子2 萬子4 萬子5赤ドラ 筒子1 筒子2 筒子5 索子7 西風 西風 西風 西風 白ちゃん 發ちゃん | 
2823,East,-1485,109,0.001,0,,0,0,0,0,萬子1 萬子3 萬子3 萬子3 萬子7 筒子2 筒子4 索子3 索子9 南風 南風 西風 西風 | 
2824,North,-1485,109,0.001,0,,0,0,0,0,萬子1 萬子2 萬子2 萬子4 萬子4 索子8 南風 西風 北風 北風 白ちゃん 發ちゃん 發ちゃん | 
2825,East,-1485,109,0.001,0,,0,0,0,0,萬子1 萬子2 萬子2 萬子4 筒子9 東風 東風 南風 南風 南風 西風 北風 中ちゃん | 
2826,South,-1485,109,0.001,0,,0,0,0,0,萬子1 萬子1 萬子2 萬子3 索子2 索子7 東風 東風 南風 西風 西風 北風 北風 | 
2827,North,-1485,109,0.001,0,,0,0,0,0,萬子1 萬子3 萬子7 萬子9 筒子2 索子8 東風 南風 西風 北風 白ちゃん 白ちゃん 發ちゃん | 
2828,East,-1485,109,0.001,0,,0,0,0,0,萬子1 萬子1 萬子1 萬子2 萬子3 東風 南風 南風 西風 北風 白ちゃん 白ちゃん 白ちゃん | 
2829,North,-1485,109,0.001,0,,0,0,0,0,萬子2 萬子2 萬子4 萬子6 萬子8 索子6 索子7 索子9 索子9 東風 南風 北風 北風 | 
2830,North,-1485,109,0.001,0,,0,0,0,0,萬子1 萬子1 萬子1 萬子3 萬子3 萬子5 萬子8 南風 西風 西風 北風 北風 北風 | 
2831,North,-1485,109,0.001,0,,0,0,0,0,萬子6 萬子6 萬子7 筒子5 筒子8 筒子9 索子2 索子9 西風 西風 白ちゃん 白ちゃん 發ちゃん | 
2832,West,-1485,109,0.001,0,,0,0,0,0,萬子2 萬子4 萬子5赤ドラ 萬子8 萬子9 萬子9 索子9 東風 東風 南風 南風 西風 中ちゃん | 
2833,West,-1485,109,0.001,0,,0,0,0,0,萬子4 筒子1 筒子1 筒子4 筒子5 筒子7 索子2 索子9 東風 南風 北風 北風 北風 | 
2834,North,-1485,109,0.001,0,,0,0,0,0,萬子6 萬子8 筒子1 筒子2 索子3 索子9 東風 東風 南風 北風 北風 白ちゃん 白ちゃん | 
2835,West,-1485,109,0.001,0,,0,0,0,0,萬子2 索子4 索子5 索子9 東風 北風 北風 北風 北風 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 
2836,West,-1485,109,0.001,0,,0,0,0,0,萬子2 萬子2 索子5 索子6 索子6 索子7 索子8 東風 南風 南風 西風 北風 發ちゃん | 
2837,West,-1485,109,0.001,0,,0,0,0,0,萬子1 萬子3 索子9 索子9 東風 西風 西風 西風 北風 北風 白ちゃん 中ちゃん 中ちゃん | 
2838,South,-1485,109,0.001,0,,0,0,0,0,萬子2 萬子3 萬子3 筒子8 索子5 東風 南風 南風 西風 西風 北風 北風 北風 | 
2839,West,-1485,109,0.001,0,,0,0,0,0,萬子3 萬子3 萬子6 索子3 索子7 西風 西風 北風 北風 白ちゃん 白ちゃん 發ちゃん 發ちゃん | 
2840,West,-1485,109,0.001,0,,0,0,0,0,萬子2 萬子3 萬子8 萬子9 筒子2 筒子5赤ドラ 筒子5 南風 南風 西風 西風 北風 北風 | 
2841,East,-1485,109,0.001,0,,0,0,0,0,萬子1 萬子1 萬子2 萬子2 萬子2 南風 南風 西風 西風 北風 北風 白ちゃん 發ちゃん | 
2842,East,-1485,109,0.001,0,,0,0,0,0,萬子3 萬子3 萬子4 萬子4 索子7 東風 南風 南風 西風 西風 白ちゃん 白ちゃん 白ちゃん | 
2843,East,-1485,109,0.001,0,,0,0,0,0,萬子1 萬子1 萬子2 萬子2 萬子3 萬子4 索子8 索子9 索子9 東風 南風 西風 北風 | 
2844,North,-1485,109,0.001,0,,0,0,0,0,萬子1 萬子2 萬子2 萬子7 萬子7 北風 北風 北風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん | 
2845,East,-1485,109,0.001,0,,0,0,0,0,萬子1 萬子1 萬子9 索子6 索子6 北風 北風 白ちゃん 白ちゃん 白ちゃん 中ちゃん 中ちゃん 中ちゃん | 
