Episode,Seat,Score,Turn,Epsilon,penalty_A,Yaku,MZ_Score,TEZ_Score,TAZ_Score,Tenpai,HandComplete
145,North,25770,52,0.001,-25770,,0,0,0,0,萬子1 索子7 索子7 南風 南風 北風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 
146,South,25830,54,0.001,-25830,,0,0,0,0,萬子1 筒子7 索子9 西風 西風 西風 西風 北風 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん | 
147,South,24750,55,0.001,-24750,,0,0,0,0,南風 南風 西風 西風 西風 西風 北風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 
148,East,23610,53,0.001,-23610,,0,0,0,0,萬子5 萬子7 索子6 南風 南風 南風 西風 西風 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 
149,South,27150,53,0.001,-27150,,0,0,0,0,萬子1 萬子1 南風 南風 南風 西風 北風 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 
150,South,18210,52,0.001,-18210,,0,0,0,0,筒子9 索子2 索子4 東風 西風 西風 北風 北風 白ちゃん 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 
151,North,29490,54,0.001,-29490,,0,0,0,0,萬子1 索子9 東風 東風 南風 南風 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん 中ちゃん | 
152,West,13290,54,0.001,-13290,,0,0,0,0,萬子1 萬子1 萬子2 萬子6 萬子6 索子5赤ドラ 索子8 索子8 東風 北風 白ちゃん 白ちゃん 發ちゃん | 
153,East,22170,53,0.001,-22170,,0,0,0,0,萬子1 萬子4 萬子9 西風 西風 西風 西風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 
154,West,20700,32,0.001,-8400,七対子 混一色 小三元,0,0,0,10,萬子2 萬子2 萬子2 萬子2 南風 南風 北風 北風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 
155,West,32370,54,0.001,-32370,,0,0,0,0,萬子1 萬子1 筒子1 索子1 西風 西風 北風 北風 北風 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 
156,East,22470,53,0.001,-22470,,0,0,0,0,東風 南風 南風 西風 西風 北風 北風 北風 白ちゃん 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 
157,South,27270,53,0.001,-27270,,0,0,0,0,萬子1 索子5赤ドラ 索子8 西風 西風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 
158,South,28650,54,0.001,-28650,,0,0,0,0,萬子4 萬子5赤ドラ 索子9 南風 南風 北風 北風 北風 白ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 
159,West,20190,54,0.001,-20190,,0,0,0,0,萬子1 萬子1 筒子4 東風 南風 西風 西風 北風 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 
160,West,5130,54,0.001,-5130,,0,0,0,0,萬子1 萬子1 萬子1 索子9 索子9 東風 西風 北風 北風 白ちゃん 中ちゃん 中ちゃん 中ちゃん | 
161,North,6540,54,0.001,-6330,,0,0,0,7,萬子2 萬子2 索子9 索子9 索子9 東風 東風 南風 南風 北風 北風 發ちゃん 發ちゃん | 
162,West,18690,54,0.001,-18690,,0,0,0,0,萬子1 萬子3 萬子9 筒子4 北風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 
163,South,25770,53,0.001,-25770,,0,0,0,0,萬子1 萬子1 萬子1 萬子1 索子5 東風 南風 西風 北風 北風 發ちゃん 發ちゃん 中ちゃん | 
164,East,14850,54,0.001,-14850,,0,0,0,0,萬子1 萬子1 東風 南風 南風 北風 北風 北風 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん | 
165,East,25950,55,0.001,-25950,,0,0,0,0,萬子1 萬子1 萬子1 東風 南風 南風 南風 西風 西風 白ちゃん 白ちゃん 發ちゃん 中ちゃん | 
166,North,19350,54,0.001,-19350,,0,0,0,0,萬子2 索子9 索子9 東風 南風 西風 西風 北風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん | 
167,South,33210,55,0.001,-33210,,0,0,0,0,萬子1 索子8 索子9 東風 東風 南風 南風 南風 南風 白ちゃん 發ちゃん 發ちゃん 中ちゃん | 
168,South,10170,55,0.001,-10170,,0,0,0,0,萬子1 萬子1 萬子2 南風 西風 北風 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 
169,East,2850,53,0.001,-2850,,0,0,0,0,萬子2 索子6 索子8 索子9 東風 白ちゃん 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 
170,North,22590,54,0.001,-22590,,0,0,0,0,萬子1 萬子1 萬子1 筒子3 南風 北風 北風 北風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 中ちゃん | 
171,South,17130,54,0.001,-17130,,0,0,0,0,萬子1 萬子1 索子9 東風 南風 西風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん | 
172,West,80120,40,0.001,-17970,西 發 中 混全帯么九 対々和 混一色 混老頭 三暗刻 小三元 四暗刻,0,0,0,5,萬子1 萬子1 萬子1 西風 西風 西風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 
173,East,24450,54,0.001,-24450,,0,0,0,0,索子9 東風 西風 西風 西風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん | 
174,West,15510,53,0.001,-15510,,0,0,0,0,萬子1 萬子1 南風 西風 西風 西風 北風 北風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん | 
175,East,23970,52,0.001,-23970,,0,0,0,0,萬子2 索子6 索子9 索子9 南風 南風 西風 北風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 中ちゃん | 
176,South,-810,53,0.001,810,,0,0,0,0,筒子1 索子6 索子7 東風 南風 南風 西風 西風 北風 白ちゃん 發ちゃん 發ちゃん 中ちゃん | 
177,West,-16050,54,0.001,16050,,0,0,0,0,萬子1 萬子9 筒子2 筒子2 索子4 索子5 索子5赤ドラ 索子5 索子6 南風 南風 白ちゃん 發ちゃん | 
178,West,29790,55,0.001,-29790,,0,0,0,0,萬子1 索子9 索子9 東風 南風 南風 南風 白ちゃん 白ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 
179,South,30630,53,0.001,-30630,,0,0,0,0,萬子1 萬子1 索子9 東風 東風 東風 南風 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 
180,East,23850,54,0.001,-23850,,0,0,0,0,萬子1 萬子1 索子9 南風 南風 南風 西風 北風 發ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん | 
181,North,12450,53,0.001,-12450,,0,0,0,0,萬子1 萬子1 索子8 索子9 南風 西風 北風 北風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん | 
182,South,14550,53,0.001,-14550,,0,0,0,0,萬子1 索子9 南風 西風 西風 北風 北風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん | 
183,West,28950,53,0.001,-28950,,0,0,0,0,萬子1 萬子1 南風 西風 北風 北風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 
184,West,26610,53,0.001,-26610,,0,0,0,0,萬子1 萬子1 萬子8 筒子1 南風 北風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 
185,North,19890,52,0.001,-19890,,0,0,0,0,萬子1 筒子4 索子8 西風 西風 北風 北風 北風 白ちゃん 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 
186,West,23790,55,0.001,-23790,,0,0,0,0,萬子1 西風 西風 西風 北風 北風 北風 北風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 中ちゃん | 
187,East,21270,53,0.001,-21270,,0,0,0,0,東風 東風 東風 南風 南風 西風 西風 北風 北風 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 
188,East,24450,54,0.001,-24450,,0,0,0,0,索子2 索子6 南風 西風 北風 北風 北風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 
189,West,15390,54,0.001,-15390,,0,0,0,0,萬子5赤ドラ 南風 南風 北風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん 中ちゃん | 
190,West,22050,53,0.001,-22050,,0,0,0,0,萬子1 筒子7 索子9 索子9 東風 東風 東風 南風 西風 西風 發ちゃん 中ちゃん 中ちゃん | 
191,West,20130,54,0.001,-20130,,0,0,0,0,萬子1 索子9 東風 東風 東風 南風 西風 北風 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 
192,South,5310,53,0.001,-5310,,0,0,0,0,萬子1 萬子1 東風 南風 西風 北風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん | 
193,West,30040,42,0.001,-19530,七対子 中 混老頭,0,0,0,17,萬子1 萬子1 索子9 索子9 東風 東風 西風 西風 北風 北風 中ちゃん 中ちゃん 中ちゃん 中ちゃん | 
194,East,29600,51,0.001,-19140,七対子 五門斉,0,0,0,82,萬子1 萬子1 筒子7 筒子7 索子8 索子8 索子9 索子9 南風 南風 白ちゃん 白ちゃん 發ちゃん 發ちゃん | 
195,West,26970,54,0.001,-26970,,0,0,0,0,筒子8 索子5赤ドラ 南風 西風 北風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 
196,South,29010,54,0.001,-29010,,0,0,0,0,萬子1 萬子5 筒子2 南風 西風 北風 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 
197,East,22890,54,0.001,-22890,,0,0,0,0,萬子1 索子9 索子9 西風 西風 北風 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 
198,West,25830,54,0.001,-25830,,0,0,0,0,索子2 東風 東風 南風 西風 西風 西風 白ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん 中ちゃん | 
199,East,22290,54,0.001,-22290,,0,0,0,0,萬子1 索子9 索子9 東風 東風 南風 南風 南風 西風 北風 發ちゃん 中ちゃん 中ちゃん | 
200,South,28170,54,0.001,-28170,,0,0,0,0,萬子1 萬子1 西風 西風 北風 北風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 
201,East,25650,53,0.001,-25650,,0,0,0,0,萬子1 萬子7 筒子2 筒子2 西風 西風 西風 北風 北風 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 
202,North,18510,53,0.001,-18510,,0,0,0,0,萬子1 索子9 東風 南風 北風 北風 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 
203,East,14910,53,0.001,-14910,,0,0,0,0,萬子1 索子9 東風 東風 南風 北風 北風 北風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん | 
204,South,18900,54,0.001,-18210,,0,0,0,23,萬子1 萬子1 南風 南風 西風 北風 北風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん 發ちゃん | 
205,North,14430,54,0.001,-14430,,0,0,0,0,萬子1 索子3 東風 南風 南風 南風 西風 北風 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 
206,East,18870,54,0.001,-18870,,0,0,0,0,索子7 東風 南風 南風 西風 北風 北風 北風 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 
207,West,22050,52,0.001,-22050,,0,0,0,0,萬子1 索子6 索子8 東風 東風 北風 北風 北風 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 
208,West,3090,53,0.001,-3090,,0,0,0,0,萬子1 萬子3 索子7 索子8 索子9 東風 北風 北風 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 
209,East,5610,54,0.001,-5610,,0,0,0,0,萬子2 萬子3 萬子5赤ドラ 索子5赤ドラ 索子6 索子8 東風 西風 西風 北風 白ちゃん 白ちゃん 中ちゃん | 
210,East,37410,54,0.001,-37410,,0,0,0,0,萬子1 萬子1 索子9 東風 東風 東風 南風 西風 北風 北風 北風 中ちゃん 中ちゃん | 
211,West,30630,55,0.001,-30630,,0,0,0,0,萬子1 索子9 東風 南風 西風 北風 北風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん | 
212,East,17760,54,0.001,-17550,,0,0,0,7,萬子1 萬子1 索子8 東風 東風 南風 南風 北風 北風 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 
213,West,21990,54,0.001,-21990,,0,0,0,0,萬子1 索子8 索子9 東風 南風 南風 南風 西風 西風 北風 中ちゃん 中ちゃん 中ちゃん | 
214,North,18930,54,0.001,-18930,,0,0,0,0,南風 西風 西風 西風 北風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 
215,North,19350,54,0.001,-19350,,0,0,0,0,萬子1 索子5 東風 南風 西風 西風 西風 北風 北風 北風 白ちゃん 白ちゃん 發ちゃん | 
216,West,11730,55,0.001,-11730,,0,0,0,0,萬子6 索子9 南風 西風 西風 北風 北風 北風 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん | 
217,South,18570,54,0.001,-18570,,0,0,0,0,筒子1 索子9 東風 南風 南風 南風 西風 西風 西風 北風 北風 白ちゃん 發ちゃん | 
218,East,21360,54,0.001,-20550,,0,0,0,27,萬子1 萬子1 索子8 索子9 索子9 西風 西風 北風 北風 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 
219,East,10110,54,0.001,-10110,,0,0,0,0,萬子1 萬子1 萬子1 索子7 索子9 南風 南風 西風 北風 北風 發ちゃん 中ちゃん 中ちゃん | 
220,North,28890,54,0.001,-28890,,0,0,0,0,南風 南風 南風 南風 西風 西風 北風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 
221,West,27750,54,0.001,-27750,,0,0,0,0,萬子1 筒子7 索子1 東風 東風 南風 南風 南風 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 
222,East,14070,55,0.001,-14070,,0,0,0,0,萬子1 索子9 索子9 東風 東風 南風 北風 北風 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 
223,East,35820,51,0.001,-26070,七対子 混老頭,0,0,0,25,萬子1 萬子1 索子9 索子9 東風 東風 南風 南風 西風 西風 北風 北風 中ちゃん 中ちゃん | 
224,East,35190,54,0.001,-35190,,0,0,0,0,索子8 東風 南風 南風 西風 北風 北風 北風 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 
225,East,25230,54,0.001,-25230,,0,0,0,0,萬子1 萬子5 筒子9 索子1 南風 北風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 
226,South,33270,54,0.001,-33270,,0,0,0,0,萬子3 西風 北風 北風 北風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 
227,North,30870,54,0.001,-30870,,0,0,0,0,筒子1 索子3 西風 北風 北風 北風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 
228,West,9030,54,0.001,-9030,,0,0,0,0,萬子1 索子8 索子9 東風 東風 南風 西風 北風 北風 白ちゃん 白ちゃん 發ちゃん 中ちゃん | 
229,South,21870,53,0.001,-21870,,0,0,0,0,萬子1 萬子1 東風 南風 南風 西風 西風 北風 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 
230,South,26370,54,0.001,-26370,,0,0,0,0,筒子9 索子9 東風 東風 東風 西風 西風 北風 北風 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 
231,East,21630,54,0.001,-21630,,0,0,0,0,萬子3 索子9 東風 西風 西風 西風 西風 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 
232,West,30150,54,0.001,-30150,,0,0,0,0,萬子4 筒子3 筒子8 南風 南風 南風 西風 西風 西風 北風 發ちゃん 中ちゃん 中ちゃん | 
233,North,34980,45,0.001,-21990,七対子 混一色 混老頭,0,0,0,33,萬子1 萬子1 東風 東風 東風 東風 南風 南風 西風 西風 北風 北風 發ちゃん 發ちゃん | 
234,South,22770,55,0.001,-22770,,0,0,0,0,萬子1 萬子1 索子3 東風 南風 南風 南風 南風 北風 北風 白ちゃん 發ちゃん 中ちゃん | 
235,East,22230,54,0.001,-22230,,0,0,0,0,萬子1 萬子8 索子9 東風 南風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん 中ちゃん | 
236,South,27630,53,0.001,-27630,,0,0,0,0,筒子2 筒子8 索子1 東風 南風 北風 白ちゃん 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん | 
237,South,18090,53,0.001,-18090,,0,0,0,0,萬子1 萬子1 萬子5 西風 西風 北風 北風 白ちゃん 白ちゃん 白ちゃん 白ちゃん 發ちゃん 中ちゃん | 
238,South,3120,54,0.001,-3120,,0,0,0,0,萬子1 西風 北風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 萬子3 萬子4 萬子5
239,North,23280,43,0.001,-13140,七対子 小三元,0,0,0,38,筒子1 筒子1 索子8 索子8 東風 東風 西風 西風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 
240,West,30090,54,0.001,-30090,,0,0,0,0,萬子1 南風 西風 北風 北風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 
241,North,30300,53,0.001,-30270,,0,0,0,1,萬子1 南風 南風 西風 西風 北風 北風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 
242,North,9900,55,0.001,-9900,,0,0,0,0,筒子5赤ドラ 東風 東風 北風 北風 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん | 索子7 索子8 索子9
243,South,-4260,55,0.001,4260,,0,0,0,0,萬子1 萬子1 東風 西風 北風 北風 白ちゃん 白ちゃん 發ちゃん 中ちゃん | 索子4 索子5赤ドラ 索子6
244,West,21450,54,0.001,-21450,,0,0,0,0,萬子1 萬子1 西風 西風 北風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 
245,South,26310,53,0.001,-26310,,0,0,0,0,萬子1 索子9 索子9 東風 東風 南風 南風 南風 西風 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 
246,West,18270,54,0.001,-18270,,0,0,0,0,萬子1 索子3 索子9 索子9 東風 南風 南風 白ちゃん 白ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 
247,South,26850,54,0.001,-26850,,0,0,0,0,西風 西風 西風 北風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん 中ちゃん | 
248,North,30030,54,0.001,-30030,,0,0,0,0,萬子2 萬子7 萬子9 筒子8 南風 南風 西風 西風 西風 白ちゃん 發ちゃん 發ちゃん 中ちゃん | 
249,East,18090,53,0.001,-18090,,0,0,0,0,萬子1 萬子1 索子6 索子9 索子9 西風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 
250,South,19410,53,0.001,-19410,,0,0,0,0,萬子1 索子7 索子9 索子9 西風 北風 北風 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 
251,West,15990,55,0.001,-15990,,0,0,0,0,萬子1 萬子7 索子1 索子3 索子9 索子9 索子9 南風 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 
252,East,14070,55,0.001,-14070,,0,0,0,0,萬子1 萬子1 索子2 索子7 南風 西風 西風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん | 
253,South,20790,54,0.001,-20790,,0,0,0,0,萬子1 索子4 南風 西風 北風 北風 北風 白ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん 中ちゃん | 
254,South,12300,47,0.001,-8580,七対子,0,0,0,24,萬子1 萬子1 索子8 索子8 東風 東風 西風 西風 北風 北風 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 
255,East,14430,55,0.001,-14430,,0,0,0,0,索子9 東風 東風 東風 南風 西風 北風 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん 中ちゃん | 
256,South,28650,54,0.001,-28650,,0,0,0,0,萬子1 萬子1 萬子7 萬子8 索子9 索子9 東風 東風 東風 南風 中ちゃん 中ちゃん 中ちゃん | 
257,North,27870,55,0.001,-27870,,0,0,0,0,萬子1 萬子1 萬子1 東風 東風 南風 西風 北風 北風 北風 發ちゃん 中ちゃん 中ちゃん | 
258,North,34560,55,0.001,-33990,,0,0,0,19,東風 東風 南風 南風 西風 西風 北風 北風 北風 北風 發ちゃん 中ちゃん 中ちゃん | 
259,South,21780,55,0.001,-21510,,0,0,0,9,東風 西風 西風 北風 北風 北風 北風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 
260,North,12750,54,0.001,-12750,,0,0,0,0,筒子1 索子7 索子9 東風 南風 南風 北風 北風 白ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 
261,West,20250,54,0.001,-20250,,0,0,0,0,萬子1 萬子1 索子9 東風 東風 南風 南風 南風 北風 北風 白ちゃん 發ちゃん 發ちゃん | 
262,North,28950,54,0.001,-28950,,0,0,0,0,萬子1 筒子4 索子9 南風 南風 西風 西風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 
263,West,15150,53,0.001,-15150,,0,0,0,0,萬子1 萬子1 萬子1 西風 西風 北風 北風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん | 
264,South,12000,42,0.001,-8490,七対子,0,0,0,17,萬子1 萬子1 索子8 索子8 索子9 索子9 南風 南風 西風 西風 白ちゃん 白ちゃん 中ちゃん 中ちゃん | 
265,North,28950,54,0.001,-28950,,0,0,0,0,萬子1 萬子5 萬子5 筒子7 南風 北風 北風 北風 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 
266,North,13800,54,0.001,-13530,,0,0,0,9,索子9 索子9 東風 東風 西風 西風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 
267,North,16710,52,0.001,-16710,,0,0,0,0,索子6 東風 東風 東風 南風 北風 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん 中ちゃん | 
268,East,13230,53,0.001,-13230,,0,0,0,0,萬子1 東風 南風 南風 南風 西風 西風 西風 北風 北風 白ちゃん 中ちゃん 中ちゃん | 
269,East,27510,53,0.001,-27510,,0,0,0,0,東風 南風 南風 西風 西風 北風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 
270,North,25710,55,0.001,-25710,,0,0,0,0,萬子1 萬子1 索子6 索子8 索子9 索子9 索子9 東風 西風 北風 北風 白ちゃん 發ちゃん | 
271,North,23790,55,0.001,-23790,,0,0,0,0,萬子1 萬子1 索子9 東風 東風 南風 南風 南風 白ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 
272,South,28410,53,0.001,-28410,,0,0,0,0,筒子1 筒子2 東風 南風 西風 北風 北風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 
273,East,19830,53,0.001,-19830,,0,0,0,0,萬子1 萬子8 索子8 西風 西風 北風 北風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん | 
274,East,28710,53,0.001,-28710,,0,0,0,0,索子6 索子6 西風 西風 北風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 
275,South,22350,53,0.001,-22350,,0,0,0,0,萬子1 筒子8 索子2 東風 西風 西風 西風 西風 白ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 
276,West,19590,53,0.001,-19590,,0,0,0,0,萬子1 萬子5 筒子3 東風 西風 北風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん | 
277,East,13230,54,0.001,-13230,,0,0,0,0,萬子1 萬子1 萬子3 筒子3 筒子8 索子9 東風 西風 西風 白ちゃん 發ちゃん 發ちゃん 中ちゃん | 
278,East,16050,53,0.001,-16050,,0,0,0,0,索子4 東風 南風 西風 西風 西風 北風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 
279,North,23640,36,0.001,-8520,七対子 混老頭 小三元,0,0,0,4,萬子1 萬子1 索子9 索子9 東風 東風 南風 南風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 
280,East,25890,54,0.001,-25890,,0,0,0,0,萬子2 萬子7 索子9 東風 南風 西風 西風 北風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 中ちゃん | 
281,West,29430,54,0.001,-29430,,0,0,0,0,萬子1 索子6 索子9 東風 西風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん 中ちゃん | 
282,North,3090,54,0.001,-3090,,0,0,0,0,萬子1 萬子1 萬子1 萬子1 索子8 索子8 索子9 西風 北風 北風 白ちゃん 發ちゃん 中ちゃん | 
283,West,20190,54,0.001,-20190,,0,0,0,0,萬子1 萬子8 萬子9 索子1 北風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 
284,West,24990,53,0.001,-24990,,0,0,0,0,萬子1 索子8 索子8 西風 北風 北風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 
285,West,15870,54,0.001,-15870,,0,0,0,0,萬子1 萬子2 西風 西風 西風 北風 北風 北風 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 
286,West,18030,54,0.001,-18030,,0,0,0,0,萬子1 萬子1 萬子8 東風 東風 東風 東風 西風 西風 西風 白ちゃん 白ちゃん 發ちゃん | 
287,North,11370,54,0.001,-11370,,0,0,0,0,萬子3 索子8 東風 南風 南風 北風 北風 北風 北風 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 
288,East,22170,54,0.001,-22170,,0,0,0,0,東風 南風 南風 西風 北風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 
289,East,5610,54,0.001,-5610,,0,0,0,0,索子9 東風 南風 南風 南風 西風 西風 北風 北風 發ちゃん 發ちゃん 發ちゃん 中ちゃん | 
290,East,14850,54,0.001,-14850,,0,0,0,0,筒子1 索子9 東風 東風 東風 北風 北風 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 
291,West,20610,54,0.001,-20610,,0,0,0,0,萬子1 萬子6 筒子8 南風 西風 西風 北風 北風 白ちゃん 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 
