Episode,Seat,Score,Turn,Epsilon,penalty_A,Yaku,MZ_Score,TEZ_Score,TAZ_Score,Tenpai,HandComplete
538,North,31240,56,0.001,-30430,,0,0,0,27,筒子1 筒子7 筒子7 筒子7 筒子8 筒子8 筒子8 | 筒子6 筒子6 筒子6 筒子9 筒子9 筒子9
539,South,5340,56,0.001,-5190,,0,0,0,5,筒子6 筒子6 筒子7 筒子7 筒子8 筒子8 筒子8 | 筒子9 筒子9 筒子9 索子3 索子3 索子3
540,South,8640,56,0.001,-8310,,0,0,0,11,筒子7 筒子7 筒子7 筒子8 筒子8 筒子9 筒子9 | 筒子5赤ドラ 筒子5 筒子5 索子1 索子1 索子1
541,South,16350,56,0.001,-16350,,0,0,0,0,筒子3 筒子3 筒子4 筒子4 筒子4 筒子5 筒子7 | 筒子1 筒子1 筒子1 索子1 索子1 索子1
542,East,29140,41,0.001,-22090,清一色,0,0,0,35,筒子3 筒子4 筒子5 筒子6 筒子6 筒子7 筒子8 筒子9 | 筒子1 筒子1 筒子1 筒子4 筒子4 筒子4
543,South,30250,36,0.001,-22440,断么九 清一色,0,0,0,27,筒子3 筒子3 筒子3 筒子4 筒子5 | 筒子2 筒子2 筒子2 筒子6 筒子6 筒子6 筒子8 筒子8 筒子8
544,East,3390,56,0.001,-3390,,0,0,0,0,筒子2 筒子3 筒子3 筒子3 筒子4 筒子4 筒子6 | 筒子5赤ドラ 筒子5 筒子5 索子5 索子5赤ドラ 索子5
545,North,7360,56,0.001,-7360,,0,0,0,0,筒子5赤ドラ 筒子7 筒子7 筒子7 筒子8 筒子8 筒子8 筒子8 筒子9 白ちゃん | 索子2 索子2 索子2
546,South,8350,56,0.001,-8350,,0,0,0,0,筒子2 筒子3 筒子4 筒子5 筒子5 筒子6 筒子9 | 筒子3 筒子3 筒子3 筒子7 筒子7 筒子7
547,South,14300,52,0.001,-7950,中 赤ドラ1 混一色,0,0,0,45,筒子2 筒子2 筒子3 筒子4 筒子5赤ドラ 筒子5 筒子6 筒子7 | 筒子8 筒子8 筒子8 中ちゃん 中ちゃん 中ちゃん
548,West,11300,28,0.001,-5880,赤ドラ1 平和 一盃口,0,0,0,14,筒子3 筒子3 筒子4 筒子4 筒子5 筒子5 筒子5赤ドラ 筒子6 筒子7 筒子8 筒子8 索子1 索子2 索子3 | 
549,North,22650,34,0.001,-12410,平和 清一色 三連刻,0,0,0,8,筒子3 筒子3 筒子3 筒子4 筒子4 筒子4 筒子6 筒子6 筒子7 筒子8 筒子9 | 筒子2 筒子2 筒子2
550,West,17920,52,0.001,-8380,二槓子 清一色,0,0,0,18,筒子1 筒子2 筒子3 筒子5 筒子5 筒子6 筒子7 筒子8 | 筒子3 筒子3 筒子3 筒子6 筒子6 筒子6
551,East,11300,57,0.001,-11300,,0,0,0,0,筒子5 筒子7 筒子8 筒子8 | 筒子2 筒子2 筒子2 筒子6 筒子6 筒子6 索子5 索子5赤ドラ 索子5
552,West,25230,45,0.001,-20030,赤ドラ1 混一色,0,0,0,40,筒子2 筒子3 筒子4 筒子5 筒子6 筒子7 筒子8 筒子8 筒子8 中ちゃん 中ちゃん | 筒子5 筒子5赤ドラ 筒子5
553,East,2550,56,0.001,-2550,,0,0,0,0,筒子1 筒子5 筒子5 筒子6 筒子6 筒子7 筒子9 | 萬子8 萬子8 萬子8 筒子4 筒子4 筒子4
554,East,9870,56,0.001,-9870,,0,0,0,0,筒子5 筒子7 筒子8 筒子8 筒子9 索子3 索子4 | 筒子6 筒子6 筒子6 索子5赤ドラ 索子5 索子5
555,South,1370,56,0.001,-980,,0,0,0,13,筒子2 筒子2 筒子3 筒子4 筒子5 筒子5 筒子6 筒子7 筒子8 筒子8 | 筒子1 筒子1 筒子1
556,South,17630,53,0.001,-13790,対々和,0,0,0,28,筒子4 筒子4 筒子4 筒子5 筒子5 | 筒子1 筒子1 筒子1 筒子7 筒子7 筒子7 索子2 索子2 索子2
557,West,6050,17,0.001,-1050,中 赤ドラ1 混一色,0,0,0,0,筒子3 筒子3 筒子5赤ドラ 筒子6 筒子6 筒子7 筒子7 筒子8 | 筒子1 筒子1 筒子1 中ちゃん 中ちゃん 中ちゃん
558,East,24530,56,0.001,-24380,,0,0,0,5,筒子3 筒子3 筒子3 筒子4 筒子4 筒子4 筒子5 筒子6 筒子8 筒子9 | 筒子2 筒子2 筒子2
559,East,33740,55,0.001,-29900,対々和,0,0,0,28,萬子2 萬子2 | 筒子1 筒子1 筒子1 筒子6 筒子6 筒子6 筒子7 筒子7 筒子7 筒子9 筒子9 筒子9
560,North,11300,57,0.001,-11300,,0,0,0,0,筒子3 筒子6 筒子7 筒子8 | 筒子2 筒子2 筒子2 筒子5 筒子5 筒子5赤ドラ 索子1 索子1 索子1
561,South,13550,55,0.001,-9710,対々和,0,0,0,28,筒子9 筒子9 筒子9 索子1 索子1 | 筒子3 筒子3 筒子3 筒子4 筒子4 筒子4 索子2 索子2 索子2
562,West,13820,49,0.001,-9730,赤ドラ1 混一色,0,0,0,3,筒子3 筒子4 筒子5赤ドラ 筒子6 筒子7 筒子8 中ちゃん 中ちゃん | 筒子1 筒子1 筒子1 筒子5 筒子5 筒子5
563,South,26140,42,0.001,-19630,清一色,0,0,0,17,筒子3 筒子3 筒子4 筒子5 筒子6 筒子8 筒子8 筒子8 | 筒子4 筒子4 筒子4 筒子9 筒子9 筒子9
564,East,18150,56,0.001,-18150,,0,0,0,0,筒子5 筒子6 筒子6 筒子6 筒子6 筒子8 筒子9 | 筒子7 筒子7 筒子7 索子2 索子2 索子2
565,West,10850,23,0.001,-7430,対々和,0,0,0,14,筒子7 筒子7 筒子7 筒子8 筒子8 | 筒子3 筒子3 筒子3 筒子6 筒子6 筒子6 索子1 索子1 索子1
566,South,16720,37,0.001,-8970,赤ドラ1 三暗刻,0,0,0,25,筒子3 筒子3 筒子3 筒子5赤ドラ 筒子5 筒子6 筒子7 筒子8 筒子9 筒子9 筒子9 索子1 索子1 索子1 | 
567,North,14860,23,0.001,-7710,赤ドラ1 清一色,0,0,0,5,筒子1 筒子2 筒子3 筒子3 筒子4 筒子5赤ドラ 筒子6 筒子6 筒子6 筒子7 筒子8 筒子9 筒子9 筒子9 | 
568,South,28730,54,0.001,-21500,清一色,0,0,0,41,筒子2 筒子3 筒子4 筒子4 筒子4 筒子6 筒子7 筒子7 筒子8 筒子8 筒子9 | 筒子1 筒子1 筒子1
569,South,20510,44,0.001,-14420,清一色,0,0,0,3,筒子1 筒子2 筒子2 筒子3 筒子3 筒子4 筒子6 筒子7 筒子8 筒子8 筒子8 | 筒子9 筒子9 筒子9
570,West,14110,56,0.001,-14110,,0,0,0,0,筒子1 筒子1 筒子1 筒子4 筒子6 筒子6 筒子8 | 筒子3 筒子3 筒子3 筒子7 筒子7 筒子7
571,West,4470,56,0.001,-4470,,0,0,0,0,筒子2 筒子6 筒子6 筒子7 筒子7 筒子9 筒子9 | 筒子8 筒子8 筒子8 索子9 索子9 索子9
572,North,14160,38,0.001,-7410,七対子 二槓子,0,0,0,25,筒子1 筒子1 筒子1 筒子1 筒子3 筒子3 筒子4 筒子4 筒子4 筒子4 筒子7 筒子7 索子1 索子1 | 
573,South,12680,56,0.001,-12680,,0,0,0,0,筒子1 筒子2 筒子2 筒子4 筒子4 筒子5 筒子6 筒子7 筒子8 發ちゃん | 筒子3 筒子3 筒子3
574,West,10630,42,0.001,-5480,赤ドラ1 断么九 対々和,0,0,0,5,筒子2 筒子2 筒子5赤ドラ 筒子5 筒子5 | 筒子3 筒子3 筒子3 筒子7 筒子7 筒子7 索子4 索子4 索子4
575,West,20140,48,0.001,-12570,平和 清一色,0,0,0,19,筒子1 筒子2 筒子3 筒子3 筒子4 筒子4 筒子4 筒子5 筒子6 筒子7 筒子7 筒子8 筒子8 筒子9 | 
576,East,11060,57,0.001,-11060,,0,0,0,0,筒子5 筒子8 筒子9 筒子9 | 筒子4 筒子4 筒子4 筒子7 筒子7 筒子7 索子1 索子1 索子1
577,North,10750,56,0.001,-10750,,0,0,0,0,筒子4 筒子4 筒子6 筒子6 筒子7 筒子8 筒子8 | 筒子5 筒子5 筒子5 筒子7 筒子7 筒子7
578,North,23870,55,0.001,-15660,赤ドラ1 断么九 清一色,0,0,0,7,筒子2 筒子3 筒子4 筒子6 筒子6 | 筒子2 筒子2 筒子2 筒子5赤ドラ 筒子5 筒子5 筒子7 筒子7 筒子7
579,West,-1050,56,0.001,1050,,0,0,0,0,筒子3 筒子4 筒子6 筒子7 筒子7 筒子9 筒子9 | 筒子5 筒子5 筒子5 索子3 索子3 索子3
580,East,750,56,0.001,-750,,0,0,0,0,筒子7 筒子7 筒子7 筒子8 筒子8 筒子8 筒子9 | 筒子4 筒子4 筒子4 索子5 索子5 索子5赤ドラ
581,West,24690,57,0.001,-24180,,0,0,0,17,筒子3 筒子3 筒子4 筒子4 | 筒子2 筒子2 筒子2 筒子5 筒子5赤ドラ 筒子5 筒子7 筒子7 筒子7
582,South,8660,56,0.001,-8660,,0,0,0,0,筒子4 筒子4 筒子4 筒子4 筒子6 筒子7 筒子8 筒子9 索子1 索子1 | 筒子3 筒子3 筒子3
583,North,14750,49,0.001,-8600,清一色,0,0,0,5,筒子1 筒子1 筒子1 筒子2 筒子2 筒子4 筒子5 筒子6 筒子7 筒子7 筒子7 | 筒子3 筒子3 筒子3
584,West,7470,56,0.001,-7470,,0,0,0,0,筒子1 筒子2 筒子3 筒子4 筒子5 筒子5 筒子6 | 筒子7 筒子7 筒子7 索子1 索子1 索子1
585,East,8310,56,0.001,-8310,,0,0,0,0,筒子3 筒子4 筒子4 筒子5 筒子5 筒子6 筒子7 | 筒子7 筒子7 筒子7 索子1 索子1 索子1
586,West,23340,47,0.001,-15130,断么九 平和 清一色,0,0,0,7,筒子3 筒子3 筒子6 筒子6 筒子7 筒子7 筒子8 筒子8 | 筒子2 筒子2 筒子2 筒子4 筒子4 筒子4
587,South,26980,34,0.001,-14740,対々和 清一色 三連刻,0,0,0,8,筒子5 筒子5 筒子5 筒子8 筒子8 筒子9 筒子9 筒子9 | 筒子3 筒子3 筒子3 筒子4 筒子4 筒子4
588,West,19510,52,0.001,-14120,赤ドラ1 断么九 対々和,0,0,0,13,筒子5 筒子5 筒子5赤ドラ 筒子6 筒子6 | 筒子3 筒子3 筒子3 筒子8 筒子8 筒子8 索子3 索子3 索子3
589,North,21440,56,0.001,-21440,,0,0,0,0,筒子3 筒子3 筒子3 筒子4 筒子4 筒子5 筒子6 筒子6 筒子7 索子3 | 筒子2 筒子2 筒子2
590,North,25660,50,0.001,-19540,清一色,0,0,0,4,筒子3 筒子4 筒子4 筒子4 筒子5 筒子7 筒子7 筒子7 | 筒子2 筒子2 筒子2 筒子9 筒子9 筒子9
591,East,20080,31,0.001,-9900,赤ドラ1 清一色 一盃口,0,0,0,6,筒子1 筒子1 筒子2 筒子2 筒子3 筒子3 筒子4 筒子5赤ドラ 筒子6 筒子8 筒子8 筒子8 筒子9 筒子9 | 
592,North,4320,23,0.001,680,中 赤ドラ1 混一色,0,0,0,0,筒子2 筒子3 筒子4 筒子4 筒子5 筒子5赤ドラ 筒子6 筒子6 筒子7 發ちゃん 發ちゃん | 中ちゃん 中ちゃん 中ちゃん
593,West,23140,50,0.001,-13870,二槓子 清一色,0,0,0,9,筒子1 筒子2 筒子3 筒子4 筒子5 筒子6 筒子6 筒子6 | 筒子2 筒子2 筒子2 筒子4 筒子4 筒子4
594,North,8070,56,0.001,-8070,,0,0,0,0,筒子1 筒子2 筒子2 筒子3 筒子7 筒子8 筒子9 | 筒子7 筒子7 筒子7 索子8 索子8 索子8
595,East,7460,57,0.001,-7460,,0,0,0,0,筒子4 筒子7 筒子9 筒子9 | 筒子3 筒子3 筒子3 筒子6 筒子6 筒子6 索子2 索子2 索子2
596,North,5250,54,0.001,-190,赤ドラ2 対々和,0,0,0,2,筒子5 筒子5 筒子5赤ドラ 筒子7 筒子7 | 筒子4 筒子4 筒子4 索子1 索子1 索子1 索子5 索子5赤ドラ 索子5
597,West,11380,56,0.001,-11380,,0,0,0,0,筒子3 筒子3 筒子4 筒子4 筒子4 筒子5 筒子5 筒子6 筒子6 筒子7 | 索子1 索子1 索子1
598,West,29420,49,0.001,-20180,対々和 清一色,0,0,0,8,筒子5 筒子5 | 筒子3 筒子3 筒子3 筒子6 筒子6 筒子6 筒子8 筒子8 筒子8 筒子9 筒子9 筒子9
599,North,-6010,56,0.001,6010,,0,0,0,0,筒子1 筒子7 筒子8 筒子8 筒子9 筒子9 筒子9 | 萬子9 萬子9 萬子9 索子1 索子1 索子1
600,South,28110,52,0.001,-21050,赤ドラ1 清一色,0,0,0,2,筒子3 筒子3 筒子3 筒子3 筒子4 筒子5 筒子5赤ドラ 筒子6 筒子7 筒子8 筒子8 | 筒子9 筒子9 筒子9
601,South,16290,36,0.001,-8020,赤ドラ1 断么九 対々和 三連刻,0,0,0,9,筒子4 筒子4 筒子4 筒子5 筒子5 筒子5赤ドラ 筒子6 筒子6 筒子6 索子4 索子4 | 索子8 索子8 索子8
602,West,29220,47,0.001,-20920,赤ドラ1 平和 清一色,0,0,0,10,筒子1 筒子1 筒子2 筒子2 筒子3 筒子3 筒子4 筒子4 | 筒子5 筒子5赤ドラ 筒子5 筒子6 筒子6 筒子6
603,East,18740,43,0.001,-14290,赤ドラ1 対々和,0,0,0,15,筒子3 筒子3 筒子3 索子5 索子5赤ドラ 索子5 索子6 索子6 | 筒子2 筒子2 筒子2 筒子9 筒子9 筒子9
604,West,13460,43,0.001,-8100,赤ドラ1 断么九 一盃口,0,0,0,12,筒子3 筒子4 筒子5赤ドラ 筒子6 筒子6 筒子7 筒子7 筒子8 筒子8 筒子8 筒子8 索子3 索子3 索子3 | 
605,North,61360,48,0.001,-21460,赤ドラ1 対々和 三連刻 四連刻,0,0,0,30,筒子5 筒子5赤ドラ 筒子5 筒子7 筒子7 筒子7 索子1 索子1 | 筒子4 筒子4 筒子4 筒子6 筒子6 筒子6
606,East,31220,38,0.001,-16200,赤ドラ1 平和 清一色 一盃口 一気通貫,0,0,0,34,筒子1 筒子1 筒子2 筒子2 筒子3 筒子3 筒子4 筒子5 筒子5 筒子5赤ドラ 筒子6 筒子7 筒子8 筒子9 | 
607,South,15510,56,0.001,-15510,,0,0,0,0,筒子4 筒子4 筒子4 筒子6 筒子6 筒子6 筒子6 | 筒子1 筒子1 筒子1 索子3 索子3 索子3
608,North,6460,56,0.001,-6430,,0,0,0,1,筒子7 筒子8 筒子8 筒子8 筒子9 筒子9 筒子9 | 筒子5 筒子5 筒子5赤ドラ 筒子6 筒子6 筒子6
609,East,23290,55,0.001,-17290,清一色,0,0,0,0,筒子4 筒子5 筒子6 筒子6 筒子6 筒子7 筒子8 筒子9 | 筒子3 筒子3 筒子3 筒子8 筒子8 筒子8
610,North,10680,47,0.001,-4530,赤ドラ1 断么九 平和 一盃口,0,0,0,5,筒子3 筒子3 筒子4 筒子4 筒子5 筒子5 筒子5赤ドラ 筒子5 筒子6 筒子7 筒子8 索子2 索子3 索子4 | 
611,South,12620,57,0.001,-12620,,0,0,0,0,筒子4 筒子5 筒子7 筒子7 | 筒子3 筒子3 筒子3 筒子8 筒子8 筒子8 索子2 索子2 索子2
612,North,14570,39,0.001,-7570,赤ドラ1 清一色,0,0,0,0,筒子6 筒子7 筒子7 筒子7 筒子8 筒子9 筒子9 筒子9 | 筒子4 筒子4 筒子4 筒子5 筒子5赤ドラ 筒子5
613,East,25120,56,0.001,-24190,,0,0,0,31,筒子6 筒子6 筒子6 筒子8 筒子9 筒子9 筒子9 | 筒子5赤ドラ 筒子5 筒子5 筒子7 筒子7 筒子7
614,West,22310,50,0.001,-17810,一気通貫,0,0,0,50,筒子1 筒子2 筒子3 筒子4 筒子5 筒子6 筒子7 筒子8 筒子9 索子7 索子7 | 筒子1 筒子1 筒子1
615,South,7350,25,0.001,-1350,清一色,0,0,0,0,筒子2 筒子3 筒子3 筒子4 筒子4 筒子5 筒子5 筒子5 筒子6 筒子6 筒子6 筒子7 筒子8 筒子9 | 
616,West,10480,43,0.001,-3420,平和 一盃口 一気通貫,0,0,0,2,筒子1 筒子1 筒子2 筒子2 筒子3 筒子3 筒子4 筒子5 筒子6 筒子7 筒子8 筒子9 索子1 索子1 | 
617,West,-3510,56,0.001,3510,,0,0,0,0,萬子9 筒子1 筒子2 筒子3 筒子4 筒子6 筒子7 | 萬子8 萬子8 萬子8 筒子8 筒子8 筒子8
618,South,21340,57,0.001,-19630,,0,0,0,57,筒子8 | 筒子3 筒子3 筒子3 筒子6 筒子6 筒子6 筒子7 筒子7 筒子7 索子9 索子9 索子9
619,West,23440,56,0.001,-23230,,0,0,0,7,筒子1 筒子1 筒子2 筒子3 筒子3 筒子4 筒子5 | 筒子5 筒子5赤ドラ 筒子5 筒子6 筒子6 筒子6
620,South,1220,56,0.001,-1220,,0,0,0,0,筒子5 筒子6 筒子7 筒子8 筒子8 筒子9 索子1 索子1 索子3 索子4 | 筒子5 筒子5赤ドラ 筒子5
621,North,23380,56,0.001,-22870,,0,0,0,17,筒子1 筒子1 筒子2 筒子3 筒子4 筒子4 筒子5赤ドラ | 筒子6 筒子6 筒子6 筒子8 筒子8 筒子8
622,South,17270,30,0.001,-11090,清一色,0,0,0,6,筒子2 筒子2 筒子3 筒子3 筒子4 筒子4 筒子6 筒子6 筒子6 筒子9 筒子9 | 筒子8 筒子8 筒子8
623,North,6390,56,0.001,-6390,,0,0,0,0,萬子6 萬子9 筒子1 筒子3 筒子3 筒子6 筒子8 | 筒子9 筒子9 筒子9 索子3 索子3 索子3
624,East,30680,48,0.001,-20620,赤ドラ1 対々和 清一色,0,0,0,2,筒子3 筒子3 筒子3 筒子6 筒子6 筒子6 筒子7 筒子7 | 筒子5赤ドラ 筒子5 筒子5 筒子9 筒子9 筒子9
625,North,26990,50,0.001,-15960,赤ドラ1 平和 清一色 三連刻,0,0,0,1,筒子1 筒子1 筒子5 筒子6 筒子7 | 筒子3 筒子3 筒子3 筒子4 筒子4 筒子4 筒子5赤ドラ 筒子5 筒子5
626,East,6540,47,0.001,-3180,対々和,0,0,0,12,筒子7 筒子7 | 萬子2 萬子2 萬子2 筒子4 筒子4 筒子4 筒子6 筒子6 筒子6 索子1 索子1 索子1
627,South,22850,56,0.001,-21860,,0,0,0,33,筒子3 筒子5赤ドラ 筒子5 筒子6 筒子7 筒子7 筒子8 筒子9 筒子9 筒子9 | 筒子4 筒子4 筒子4
628,West,-27990,56,0.001,27990,,0,0,0,0,萬子1 萬子5 萬子5 萬子6 萬子6 萬子6 萬子6 | 萬子9 萬子9 萬子9 筒子1 筒子1 筒子1
629,North,27780,47,0.001,-19450,赤ドラ1 平和 清一色,0,0,0,11,筒子5 筒子5赤ドラ 筒子6 筒子6 筒子7 筒子7 筒子8 筒子8 | 筒子4 筒子4 筒子4 筒子9 筒子9 筒子9
630,West,-1600,56,0.001,1600,,0,0,0,0,筒子3 筒子6 筒子7 筒子7 | 筒子2 筒子2 筒子2 筒子8 筒子8 筒子8 索子9 索子9 索子9
631,South,21310,56,0.001,-21310,,0,0,0,0,筒子1 筒子2 筒子4 筒子4 筒子5 筒子5赤ドラ 筒子6 | 筒子8 筒子8 筒子8 筒子9 筒子9 筒子9
632,West,-1580,56,0.001,1580,,0,0,0,0,筒子4 筒子4 筒子4 筒子5赤ドラ 筒子5 筒子6 筒子7 筒子7 筒子8 筒子8 | 索子1 索子1 索子1
633,South,28550,51,0.001,-22400,清一色,0,0,0,5,筒子1 筒子2 筒子3 筒子3 筒子4 筒子4 筒子4 筒子5 筒子6 筒子6 筒子6 | 筒子8 筒子8 筒子8
634,South,25470,57,0.001,-23940,,0,0,0,51,筒子3 筒子3 筒子4 筒子6 | 筒子1 筒子1 筒子1 筒子2 筒子2 筒子2 筒子5 筒子5 筒子5赤ドラ
635,North,23320,51,0.001,-13020,赤ドラ1 清一色 一盃口,0,0,0,10,筒子1 筒子2 筒子3 筒子4 筒子4 筒子5赤ドラ 筒子5 筒子6 筒子6 筒子6 筒子6 筒子7 筒子7 筒子7 | 
636,South,16240,53,0.001,-8240,赤ドラ1 断么九 清一色,0,0,0,0,筒子2 筒子3 筒子4 筒子6 筒子6 筒子6 筒子6 筒子7 筒子8 筒子8 筒子8 | 筒子5 筒子5赤ドラ 筒子5
637,West,17120,57,0.001,-17030,,0,0,0,3,筒子5 | 筒子3 筒子3 筒子3 筒子4 筒子4 筒子4 筒子6 筒子6 筒子6 筒子7 筒子7 筒子7
638,West,16420,56,0.001,-16150,,0,0,0,9,筒子6 筒子6 筒子8 筒子8 筒子8 筒子9 筒子9 | 筒子1 筒子1 筒子1 筒子2 筒子2 筒子2
639,West,8340,44,0.001,-5070,七対子,0,0,0,9,筒子1 筒子1 筒子4 筒子4 筒子6 筒子6 筒子7 筒子7 筒子8 筒子8 索子3 索子3 南風 南風 | 
640,East,34100,55,0.001,-27040,赤ドラ1 清一色,0,0,0,2,筒子1 筒子2 筒子3 筒子3 筒子3 筒子6 筒子7 筒子8 | 筒子5 筒子5 筒子5赤ドラ 筒子9 筒子9 筒子9
641,East,2540,56,0.001,-2540,,0,0,0,0,筒子3 筒子4 筒子6 筒子7 筒子7 筒子9 筒子9 筒子9 索子1 索子1 | 筒子2 筒子2 筒子2
642,North,28380,37,0.001,-16380,清一色 三暗刻,0,0,0,0,筒子1 筒子1 筒子1 筒子2 筒子3 筒子4 筒子6 筒子6 筒子6 筒子8 筒子8 筒子8 筒子9 筒子9 | 
643,North,-5540,47,0.001,10990,白 赤ドラ1 対々和,0,0,0,15,筒子5赤ドラ 筒子5 筒子5 筒子6 筒子6 筒子6 筒子9 筒子9 | 索子6 索子6 索子6 白ちゃん 白ちゃん 白ちゃん
644,South,17800,57,0.001,-17050,,0,0,0,25,索子1 | 筒子6 筒子6 筒子6 筒子8 筒子8 筒子8 筒子9 筒子9 筒子9 索子9 索子9 索子9
645,South,4830,56,0.001,-4830,,0,0,0,0,筒子1 筒子3 筒子6 筒子7 筒子8 筒子9 筒子9 | 萬子7 萬子7 萬子7 筒子2 筒子2 筒子2
646,South,24550,56,0.001,-24550,,0,0,0,0,筒子4 筒子5赤ドラ 筒子5 筒子5 筒子6 筒子6 筒子6 | 筒子2 筒子2 筒子2 筒子7 筒子7 筒子7
647,South,19070,53,0.001,-12710,対々和 三連刻,0,0,0,12,筒子3 筒子3 筒子7 筒子7 筒子7 | 筒子6 筒子6 筒子6 筒子8 筒子8 筒子8 索子1 索子1 索子1
648,West,20040,55,0.001,-19710,,0,0,0,11,筒子1 筒子2 筒子5 筒子5 筒子5赤ドラ 筒子6 筒子7 筒子7 筒子7 筒子8 筒子8 筒子9 筒子9 | 
649,North,27340,46,0.001,-21340,清一色,0,0,0,0,筒子3 筒子4 筒子5 筒子5 筒子6 筒子7 筒子8 筒子8 | 筒子2 筒子2 筒子2 筒子9 筒子9 筒子9
650,East,14820,55,0.001,-14670,,0,0,0,5,筒子1 筒子2 筒子2 筒子2 筒子3 筒子5 筒子5 筒子6 筒子6 筒子7 筒子7 筒子8 筒子9 | 
651,North,10920,56,0.001,-10470,,0,0,0,15,筒子3 筒子4 筒子5 筒子6 筒子8 筒子9 筒子9 | 筒子2 筒子2 筒子2 東風 東風 東風
652,West,20410,56,0.001,-20410,,0,0,0,0,筒子5 筒子8 筒子8 筒子9 筒子9 筒子9 索子6 | 筒子2 筒子2 筒子2 筒子3 筒子3 筒子3
653,South,13900,20,0.001,-6840,赤ドラ1 清一色,0,0,0,2,筒子2 筒子3 筒子3 筒子4 筒子4 筒子4 筒子5赤ドラ 筒子5 筒子6 筒子8 筒子8 筒子8 筒子9 筒子9 | 
654,East,10440,46,0.001,-2380,赤ドラ1 平和 清一色,0,0,0,2,筒子4 筒子5 筒子5 筒子5赤ドラ 筒子6 筒子7 筒子8 筒子9 | 筒子3 筒子3 筒子3 筒子4 筒子4 筒子4
655,West,4500,39,0.001,-660,一盃口,0,0,0,28,筒子1 筒子1 筒子2 筒子2 筒子3 筒子3 筒子6 筒子6 筒子6 筒子7 筒子7 索子1 索子1 索子1 | 
656,East,28950,57,0.001,-28860,,0,0,0,3,筒子1 筒子5 筒子6 筒子7 | 筒子4 筒子4 筒子4 筒子6 筒子6 筒子6 筒子8 筒子8 筒子8
657,North,26050,55,0.001,-18450,断么九 清一色,0,0,0,20,筒子2 筒子3 筒子4 筒子7 筒子7 | 筒子5 筒子5 筒子5 筒子6 筒子6 筒子6 筒子8 筒子8 筒子8
658,North,10990,51,0.001,-3990,赤ドラ1 清一色,0,0,0,0,筒子4 筒子4 筒子4 筒子4 筒子5 筒子5赤ドラ 筒子6 筒子6 筒子6 筒子7 筒子7 筒子8 筒子9 筒子9 | 
659,West,9640,56,0.001,-8950,,0,0,0,23,筒子2 筒子3 筒子3 筒子4 筒子5 筒子6 筒子7 | 筒子1 筒子1 筒子1 筒子6 筒子6 筒子6
660,North,25820,50,0.001,-19820,清一色,0,0,0,0,筒子2 筒子2 筒子2 筒子3 筒子4 筒子5 筒子6 筒子6 筒子6 筒子7 筒子8 | 筒子9 筒子9 筒子9
661,East,11350,56,0.001,-11350,,0,0,0,0,筒子4 筒子4 筒子5 筒子7 筒子7 筒子8 筒子8 | 筒子2 筒子2 筒子2 筒子6 筒子6 筒子6
662,South,5880,56,0.001,-5430,,0,0,0,15,筒子2 筒子2 筒子3 筒子4 筒子4 筒子5 筒子6 | 筒子7 筒子7 筒子7 北風 北風 北風
663,East,14190,53,0.001,-7160,赤ドラ1 清一色,0,0,0,1,筒子1 筒子2 筒子3 筒子4 筒子4 筒子5赤ドラ 筒子5 筒子5 筒子7 筒子8 筒子9 | 筒子9 筒子9 筒子9
664,North,22350,57,0.001,-22020,,0,0,0,11,筒子2 筒子4 筒子5 筒子6 | 筒子1 筒子1 筒子1 筒子6 筒子6 筒子6 筒子7 筒子7 筒子7
665,South,-33060,57,0.001,33060,,0,0,0,0,萬子1 萬子1 萬子1 萬子3 | 萬子8 萬子8 萬子8 萬子9 萬子9 萬子9 索子2 索子2 索子2
666,West,10880,42,0.001,-2790,赤ドラ1 断么九 対々和 三連刻,0,0,0,3,筒子5赤ドラ 筒子5 筒子6 筒子6 筒子6 筒子8 筒子8 筒子8 | 筒子7 筒子7 筒子7 索子3 索子3 索子3
667,East,38000,52,0.001,-30910,赤ドラ1 清一色,0,0,0,3,筒子2 筒子2 筒子2 筒子3 筒子4 筒子4 筒子4 筒子5 | 筒子1 筒子1 筒子1 筒子5 筒子5 筒子5赤ドラ
668,East,8480,57,0.001,-8480,,0,0,0,0,筒子6 筒子7 筒子7 索子1 | 筒子5赤ドラ 筒子5 筒子5 筒子8 筒子8 筒子8 索子2 索子2 索子2
669,North,17790,57,0.001,-17580,,0,0,0,7,筒子3 筒子4 筒子6 筒子6 | 筒子5 筒子5 筒子5赤ドラ 筒子7 筒子7 筒子7 筒子9 筒子9 筒子9
670,East,9210,37,0.001,-6210,対々和,0,0,0,0,筒子1 筒子1 筒子2 筒子2 筒子2 筒子8 筒子8 筒子8 | 筒子7 筒子7 筒子7 索子4 索子4 索子4
671,East,14910,56,0.001,-14910,,0,0,0,0,筒子4 筒子5 筒子6 筒子6 筒子7 索子2 索子3 | 筒子3 筒子3 筒子3 索子1 索子1 索子1
672,North,12260,57,0.001,-12260,,0,0,0,0,筒子1 筒子2 筒子2 筒子5赤ドラ | 萬子9 萬子9 萬子9 筒子3 筒子3 筒子3 筒子6 筒子6 筒子6
673,North,8130,44,0.001,-1100,赤ドラ1 清一色,0,0,0,1,筒子1 筒子1 筒子1 筒子2 筒子3 筒子4 筒子4 筒子4 筒子4 筒子6 筒子6 | 筒子5赤ドラ 筒子5 筒子5
