Episode,Seat,Score,Turn,Epsilon,penalty_A,Yaku,MZ_Score,TEZ_Score,TAZ_Score,Tenpai,HandComplete
22761,East,320,54,0.400,0,,0,0,320,0,萬子2 萬子3 萬子3 萬子3 萬子4 萬子5 萬子8 萬子8 萬子8 萬子8 筒子1 筒子3 筒子5赤ドラ | 
22762,West,32,56,0.400,0,,0,0,32,0,萬子9 筒子7 西風 發ちゃん | 萬子4 萬子5 萬子5赤ドラ 萬子6 萬子6 萬子7 筒子2 筒子3 筒子4
22763,East,1152,56,0.400,0,,0,192,960,0,萬子2 萬子3 萬子3 萬子4 萬子5 萬子7 萬子7 萬子7 筒子2 發ちゃん | 萬子1 萬子2 萬子3
22764,West,968,54,0.400,0,,0,0,968,0,筒子1 筒子2 筒子3 筒子5 筒子6 索子2 索子8 南風 北風 發ちゃん | 索子1 索子2 索子3
22765,South,320,55,0.400,0,,0,0,320,0,萬子3 萬子8 筒子3 筒子3 筒子5 筒子9 索子6 東風 北風 白ちゃん | 萬子2 萬子3 萬子4
22766,South,1320,55,0.400,0,,0,128,1192,0,萬子2 萬子2 萬子7 萬子7 萬子8 萬子8 中ちゃん | 萬子1 萬子2 萬子3 筒子1 筒子2 筒子3
22767,North,24,56,0.400,0,,0,0,24,0,萬子5 萬子6 萬子7 萬子8 筒子7 筒子8 筒子9 | 萬子3 萬子4 萬子5 萬子6 萬子7 萬子8
22768,South,1040,56,0.400,0,,0,0,1040,0,索子9 東風 南風 中ちゃん | 萬子5赤ドラ 萬子6 萬子7 萬子7 萬子8 萬子9 筒子1 筒子2 筒子3
22769,West,608,56,0.400,0,,0,0,608,0,萬子6 筒子1 筒子3 筒子7 索子8 白ちゃん 中ちゃん | 萬子7 萬子8 萬子9 筒子4 筒子4 筒子4
22770,East,16,56,0.400,0,,0,0,16,0,筒子5赤ドラ 筒子5 筒子6 筒子7 筒子9 索子2 索子5 | 筒子5 筒子5 筒子6 筒子6 筒子7 筒子7
22771,East,920,56,0.400,0,,0,64,856,0,萬子7 萬子9 筒子1 筒子2 索子4 發ちゃん 發ちゃん | 萬子4 萬子5 萬子6 筒子3 筒子3 筒子3
22772,North,1112,56,0.400,0,,0,0,1112,0,萬子1 筒子2 筒子2 索子1 索子3 南風 中ちゃん | 萬子2 萬子3 萬子4 索子1 索子2 索子3
22773,West,1272,55,0.400,0,,0,744,528,0,筒子4 筒子4 筒子5 筒子6 筒子8 索子1 白ちゃん | 筒子5 筒子6 筒子7 北風 北風 北風
22774,South,976,57,0.400,0,,0,152,824,0,萬子1 萬子1 萬子4 萬子9 | 萬子1 萬子2 萬子3 萬子3 萬子4 萬子5赤ドラ 萬子7 萬子8 萬子9
22775,South,768,56,0.400,0,,0,0,768,0,索子2 索子3 索子4 索子4 索子8 白ちゃん 發ちゃん | 筒子6 筒子7 筒子8 索子7 索子8 索子9
22776,West,400,55,0.400,0,,0,0,400,0,萬子1 萬子2 萬子4 萬子7 東風 北風 發ちゃん | 萬子3 萬子4 萬子5赤ドラ 萬子7 萬子8 萬子9
22777,East,896,55,0.400,0,,0,240,656,0,萬子4 萬子7 萬子9 萬子9 筒子1 筒子3 筒子8 | 筒子1 筒子2 筒子3 索子2 索子2 索子2
22778,South,320,55,0.400,0,,0,0,320,0,萬子1 萬子1 萬子2 萬子2 萬子2 萬子3 萬子3 萬子5赤ドラ 萬子6 萬子6 萬子9 筒子3 筒子4 | 
22779,East,1312,55,0.400,0,,0,312,1000,0,萬子1 萬子1 萬子1 萬子6 萬子8 萬子9 筒子4 筒子8 筒子9 中ちゃん | 萬子6 萬子7 萬子8
22780,South,896,56,0.400,0,,0,784,112,0,萬子5 萬子7 筒子2 筒子8 筒子8 筒子8 白ちゃん | 筒子4 筒子5 筒子6 筒子9 筒子9 筒子9
22781,South,584,56,0.400,0,,0,0,584,0,萬子1 萬子2 萬子5 萬子6 萬子8 萬子9 索子2 | 萬子2 萬子3 萬子3 萬子4 萬子4 萬子5
22782,West,536,56,0.400,0,,0,0,536,0,萬子8 萬子9 南風 南風 | 萬子7 萬子8 萬子9 筒子3 筒子4 筒子5 筒子6 筒子6 筒子6
22783,West,1352,55,0.400,0,,0,0,1352,0,萬子1 萬子1 萬子6 萬子6 萬子7 萬子7 發ちゃん | 萬子2 萬子3 萬子4 萬子7 萬子8 萬子9
22784,North,776,57,0.400,0,,0,768,8,0,筒子8 筒子9 索子2 發ちゃん | 筒子4 筒子5赤ドラ 筒子6 筒子6 筒子7 筒子8 西風 西風 西風
22785,West,1072,56,0.400,0,,0,0,1072,0,萬子2 萬子3 萬子3 萬子6 萬子8 筒子4 發ちゃん | 萬子4 萬子5赤ドラ 萬子6 萬子7 萬子8 萬子9
22786,South,400,56,0.400,0,,0,0,400,0,筒子4 筒子6 筒子6 筒子8 筒子8 索子2 發ちゃん | 筒子3 筒子4 筒子5 索子2 索子3 索子4
22787,North,592,56,0.400,0,,0,0,592,0,萬子1 萬子2 萬子8 萬子8 萬子9 筒子1 西風 | 萬子4 萬子4 萬子4 萬子6 萬子7 萬子8
22788,East,1216,56,0.400,0,,0,368,848,0,萬子1 萬子1 萬子8 萬子9 萬子9 筒子1 筒子2 筒子4 筒子4 筒子6 | 筒子1 筒子2 筒子3
22789,East,48,55,0.400,0,,0,16,32,0,萬子1 萬子1 萬子8 筒子2 筒子2 筒子2 筒子3 筒子8 筒子9 索子7 | 筒子5 筒子5赤ドラ 筒子5
22790,West,0,55,0.400,0,,0,0,0,0,萬子3 萬子6 萬子8 筒子2 筒子3 索子7 發ちゃん | 萬子3 萬子4 萬子5 筒子2 筒子3 筒子4
22791,North,968,56,0.400,0,,0,72,896,0,索子2 索子3 南風 北風 白ちゃん 白ちゃん 白ちゃん | 筒子6 筒子7 筒子8 索子7 索子8 索子9
22792,West,592,55,0.400,0,,0,56,536,0,萬子1 萬子3 萬子8 萬子9 萬子9 萬子9 筒子2 南風 西風 發ちゃん | 萬子5 萬子6 萬子7
22793,North,176,56,0.400,0,,0,24,152,0,萬子6 萬子8 筒子4 索子4 發ちゃん 發ちゃん 發ちゃん | 萬子2 萬子3 萬子4 萬子7 萬子8 萬子9
22794,East,784,55,0.400,0,,0,464,320,0,萬子9 萬子9 筒子1 筒子4 索子2 北風 發ちゃん | 筒子2 筒子3 筒子4 筒子5 筒子6 筒子7
22795,West,392,55,0.400,0,,0,0,392,0,萬子5 萬子7 萬子9 萬子9 筒子1 筒子4 發ちゃん | 萬子4 萬子5 萬子6 萬子6 萬子7 萬子8
22796,West,864,56,0.400,0,,0,32,832,0,萬子2 萬子6 萬子7 萬子9 筒子2 發ちゃん 發ちゃん | 萬子1 萬子2 萬子3 萬子7 萬子8 萬子9
22797,South,408,56,0.400,0,,0,0,408,0,萬子1 萬子2 萬子2 萬子3 萬子7 索子4 發ちゃん | 萬子3 萬子4 萬子5赤ドラ 萬子5 萬子6 萬子7
22798,East,480,56,0.400,0,,0,0,480,0,萬子4 萬子5 萬子6 萬子7 萬子7 萬子9 筒子6 | 萬子3 萬子3 萬子3 筒子7 筒子7 筒子7
22799,North,888,55,0.400,0,,0,64,824,0,萬子4 萬子5 萬子5 萬子7 萬子8 萬子9 筒子1 索子8 索子9 南風 | 萬子1 萬子2 萬子3
22800,West,1080,56,0.400,0,,0,0,1080,0,萬子1 萬子3 萬子3 萬子7 筒子2 筒子2 筒子3 筒子8 筒子8 索子1 | 筒子1 筒子2 筒子3
22801,West,16,56,0.400,0,,0,16,0,0,萬子5 萬子8 索子2 西風 北風 發ちゃん 發ちゃん | 萬子2 萬子3 萬子4 筒子5赤ドラ 筒子6 筒子7
22802,East,1016,57,0.400,0,,0,0,1016,0,筒子4 東風 發ちゃん 發ちゃん | 萬子7 萬子8 萬子9 筒子2 筒子3 筒子4 筒子4 筒子5 筒子6
22803,North,32,55,0.400,0,,0,0,32,0,萬子3 萬子3 萬子3 萬子7 筒子2 筒子3 筒子6 南風 北風 白ちゃん | 萬子4 萬子5 萬子6
22804,East,16,57,0.400,0,,0,0,16,0,萬子6 筒子5 索子6 南風 | 萬子3 萬子4 萬子5 筒子3 筒子4 筒子5 筒子8 筒子8 筒子8
22805,East,1416,55,0.400,0,,0,1088,328,0,萬子2 萬子4 萬子7 萬子7 萬子8 萬子8 萬子8 萬子9 筒子1 索子4 | 萬子1 萬子1 萬子1
22806,East,496,56,0.400,0,,0,0,496,0,萬子5 萬子5 萬子6 西風 | 萬子7 萬子8 萬子9 筒子2 筒子2 筒子3 筒子3 筒子4 筒子4
22807,South,1128,56,0.400,0,,0,72,1056,0,萬子9 萬子9 筒子2 筒子3 筒子8 索子1 索子1 | 萬子7 萬子8 萬子9 索子3 索子3 索子3
22808,South,960,56,0.400,0,,0,0,960,0,萬子7 萬子7 萬子9 白ちゃん | 萬子1 萬子1 萬子2 萬子2 萬子3 萬子3 筒子2 筒子3 筒子4
22809,West,832,55,0.400,0,,0,0,832,0,萬子2 萬子4 萬子7 萬子9 索子7 西風 西風 | 萬子2 萬子3 萬子4 筒子1 筒子2 筒子3
22810,South,1128,55,0.400,0,,0,256,872,0,萬子5 萬子5 萬子6 萬子6 筒子1 筒子8 索子5赤ドラ 白ちゃん 白ちゃん 發ちゃん | 萬子7 萬子8 萬子9
22811,East,232,54,0.400,0,,0,64,168,0,萬子3 萬子5 萬子6 萬子7 萬子7 萬子7 萬子8 萬子9 筒子9 發ちゃん | 萬子3 萬子4 萬子5
22812,North,32,54,0.400,0,,0,0,32,0,萬子2 萬子2 萬子4 萬子5 萬子9 筒子3 筒子4 筒子4 筒子5 發ちゃん | 筒子4 筒子5赤ドラ 筒子6
22813,West,624,56,0.400,0,,0,0,624,0,萬子2 萬子2 萬子3 萬子4 萬子5 萬子7 萬子9 筒子4 筒子4 索子6 | 萬子7 萬子8 萬子9
22814,East,368,56,0.400,0,,0,0,368,0,萬子6 萬子7 萬子7 萬子8 萬子8 萬子8 筒子8 筒子9 索子6 北風 | 萬子5 萬子6 萬子7
22815,South,16,56,0.400,0,,0,0,16,0,萬子3 萬子9 索子5 索子9 東風 東風 中ちゃん | 萬子3 萬子4 萬子5 筒子2 筒子3 筒子4
22816,South,848,55,0.400,0,,0,96,752,0,萬子5 萬子6 萬子7 萬子7 萬子8 萬子8 萬子9 | 萬子4 萬子5 萬子6 萬子7 萬子8 萬子9
22817,West,16,55,0.400,0,,0,0,16,0,萬子7 萬子7 筒子1 筒子9 索子1 索子4 索子6 索子7 北風 發ちゃん | 索子8 索子8 索子8
22818,North,888,56,0.400,0,,0,0,888,0,萬子2 萬子6 萬子6 萬子9 索子4 白ちゃん 發ちゃん | 萬子3 萬子4 萬子5 萬子7 萬子8 萬子9
22819,West,584,55,0.400,0,,0,0,584,0,萬子1 萬子3 萬子6 萬子7 萬子7 萬子7 萬子8 萬子9 索子3 西風 | 萬子4 萬子5 萬子6
22820,North,128,56,0.400,0,,0,0,128,0,萬子4 萬子7 萬子8 萬子8 索子4 南風 北風 | 萬子6 萬子7 萬子8 筒子5 筒子6 筒子7
22821,West,1360,56,0.400,0,,0,560,800,0,萬子2 萬子3 萬子6 索子2 索子2 索子6 中ちゃん | 萬子4 萬子5 萬子6 萬子7 萬子8 萬子9
22822,East,768,56,0.400,0,,0,16,752,0,萬子3 萬子3 萬子9 筒子5 | 萬子2 萬子3 萬子4 筒子1 筒子2 筒子3 索子6 索子7 索子8
22823,East,608,55,0.400,0,,0,0,608,0,萬子2 萬子2 萬子3 萬子6 筒子1 筒子2 筒子7 筒子8 北風 發ちゃん | 筒子1 筒子2 筒子3
22824,East,664,56,0.400,0,,0,288,376,0,萬子1 筒子2 筒子2 筒子8 | 萬子2 萬子2 萬子2 萬子6 萬子7 萬子8 筒子3 筒子3 筒子3
22825,North,512,56,0.400,0,,0,96,416,0,筒子8 筒子9 索子1 索子6 索子9 白ちゃん 中ちゃん | 筒子6 筒子7 筒子8 索子5 索子6 索子7
22826,East,208,57,0.400,0,,0,0,208,0,萬子5 筒子6 索子2 白ちゃん | 萬子4 萬子4 萬子4 萬子6 萬子7 萬子8 筒子2 筒子2 筒子2
22827,North,1480,56,0.400,0,,0,0,1480,0,萬子8 筒子2 筒子8 發ちゃん | 萬子5 萬子6 萬子6 萬子7 萬子7 萬子8 索子7 索子8 索子9
22828,South,672,56,0.400,0,,0,0,672,0,萬子6 萬子9 筒子6 索子7 | 萬子3 萬子4 萬子5 萬子5 萬子6 萬子7 萬子7 萬子8 萬子9
22829,West,432,55,0.400,0,,0,408,24,0,萬子7 萬子8 萬子9 萬子9 筒子1 筒子1 筒子1 筒子1 筒子2 筒子4 | 萬子6 萬子6 萬子6
22830,West,1448,54,0.400,0,,0,144,1304,0,萬子1 萬子2 萬子4 筒子1 筒子3 筒子3 筒子7 索子1 索子4 索子9 | 萬子7 萬子8 萬子9
22831,South,120,55,0.400,0,,0,0,120,0,萬子5 萬子6 萬子6 萬子7 萬子8 萬子9 萬子9 索子7 白ちゃん 中ちゃん | 萬子2 萬子3 萬子4
22832,South,1040,55,0.400,0,,0,0,1040,0,萬子7 萬子8 萬子8 筒子1 索子3 西風 中ちゃん | 萬子5 萬子6 萬子7 筒子1 筒子2 筒子3
22833,West,856,55,0.400,0,,0,0,856,0,筒子1 筒子3 筒子4 筒子6 筒子6 筒子6 筒子7 筒子7 筒子8 筒子9 | 筒子7 筒子8 筒子9
22834,East,656,55,0.400,0,,0,344,312,0,萬子7 萬子9 筒子2 筒子6 中ちゃん 中ちゃん 中ちゃん | 萬子6 萬子7 萬子8 筒子5赤ドラ 筒子6 筒子7
22835,West,984,56,0.400,0,,0,0,984,0,萬子3 萬子5 萬子6 萬子7 萬子7 筒子1 索子7 | 萬子2 萬子3 萬子4 萬子7 萬子8 萬子9
22836,West,288,54,0.400,0,,0,272,16,0,萬子3 萬子6 萬子7 萬子9 萬子9 筒子1 筒子3 筒子3 西風 中ちゃん | 萬子4 萬子5 萬子6
22837,West,328,56,0.400,0,,0,0,328,0,萬子1 萬子3 萬子7 筒子1 筒子7 發ちゃん 中ちゃん | 萬子2 萬子3 萬子4 萬子6 萬子7 萬子8
22838,West,80,57,0.400,0,,0,0,80,0,萬子9 筒子7 南風 西風 | 萬子3 萬子4 萬子5赤ドラ 萬子6 萬子7 萬子8 索子2 索子3 索子4
22839,South,592,55,0.400,0,,0,0,592,0,萬子6 萬子8 萬子8 萬子9 索子3 東風 東風 | 萬子2 萬子3 萬子3 萬子4 萬子4 萬子5
22840,West,48,56,0.400,0,,0,0,48,0,萬子9 筒子1 筒子4 筒子5 筒子7 北風 中ちゃん | 索子2 索子3 索子4 索子6 索子6 索子6
22841,West,784,55,0.400,0,,0,16,768,0,萬子8 萬子9 萬子9 筒子5 筒子8 筒子9 索子1 索子2 東風 白ちゃん | 索子1 索子2 索子3
22842,West,0,56,0.400,0,,0,0,0,0,筒子3 索子3 東風 中ちゃん | 萬子5 萬子6 萬子7 筒子4 筒子5 筒子6 筒子7 筒子7 筒子7
22843,North,416,57,0.400,0,,0,64,352,0,萬子4 | 萬子2 萬子3 萬子4 萬子7 萬子8 萬子9 筒子2 筒子2 筒子2 筒子6 筒子7 筒子8
22844,South,1160,56,0.400,0,,0,0,1160,0,筒子1 筒子4 筒子7 索子6 北風 白ちゃん 發ちゃん | 筒子5 筒子6 筒子7 筒子7 筒子8 筒子9
22845,North,16,57,0.400,0,,0,0,16,0,筒子1 筒子2 索子1 索子3 | 萬子4 萬子5 萬子5赤ドラ 萬子5 萬子6 萬子6 萬子6 萬子7 萬子7
22846,East,728,55,0.400,0,,0,360,368,0,萬子3 萬子4 萬子4 萬子6 筒子1 筒子1 筒子1 筒子2 索子7 南風 | 萬子1 萬子2 萬子3
22847,East,112,55,0.400,0,,0,0,112,0,萬子8 萬子8 筒子1 筒子1 筒子2 筒子8 白ちゃん | 萬子6 萬子7 萬子8 索子4 索子5 索子6
22848,North,80,57,0.400,0,,0,0,80,0,萬子5赤ドラ | 萬子3 萬子4 萬子5 萬子8 萬子8 萬子8 筒子2 筒子3 筒子3 筒子4 筒子4 筒子5
22849,North,216,56,0.400,0,,0,0,216,0,萬子3 萬子3 萬子3 萬子4 萬子6 萬子8 萬子9 筒子3 北風 中ちゃん | 筒子2 筒子3 筒子4
22850,East,152,56,0.400,0,,0,0,152,0,萬子5 萬子6 萬子8 筒子3 筒子9 索子2 發ちゃん | 萬子2 萬子3 萬子4 筒子2 筒子3 筒子4
22851,North,816,56,0.400,0,,0,0,816,0,萬子3 萬子4 萬子6 萬子7 萬子7 萬子8 索子9 發ちゃん 中ちゃん 中ちゃん | 筒子1 筒子2 筒子3
22852,West,448,55,0.400,0,,0,144,304,0,萬子5赤ドラ 萬子6 萬子6 萬子8 筒子2 筒子4 索子3 | 萬子6 萬子7 萬子8 筒子3 筒子4 筒子5赤ドラ
22853,North,240,56,0.400,0,,0,32,208,0,萬子2 筒子1 筒子1 筒子3 筒子3 筒子5 筒子5 | 萬子7 萬子7 萬子7 筒子6 筒子7 筒子8
22854,North,24,56,0.400,0,,0,0,24,0,萬子1 萬子9 筒子1 筒子3 筒子3 西風 發ちゃん | 筒子2 筒子2 筒子2 筒子4 筒子5 筒子6
22855,West,320,54,0.400,0,,0,32,288,0,萬子1 萬子7 萬子7 萬子7 萬子9 筒子1 筒子4 筒子6 索子7 東風 | 萬子3 萬子4 萬子5
22856,North,176,57,0.400,0,,0,0,176,0,萬子8 筒子7 北風 白ちゃん | 萬子5 萬子6 萬子7 筒子4 筒子5 筒子6 索子7 索子7 索子7
22857,South,16,55,0.400,0,,0,0,16,0,萬子4 萬子4 萬子5赤ドラ 筒子1 索子2 白ちゃん 中ちゃん | 萬子3 萬子4 萬子5 萬子6 萬子7 萬子8
22858,North,1544,56,0.400,0,,0,0,1544,0,萬子4 萬子9 西風 西風 | 萬子1 萬子2 萬子3 萬子3 萬子4 萬子5 萬子7 萬子8 萬子9
22859,West,472,55,0.400,0,,0,0,472,0,萬子5 筒子6 索子2 索子4 西風 西風 北風 | 萬子2 萬子3 萬子4 筒子4 筒子5赤ドラ 筒子6
22860,South,640,55,0.400,0,,0,352,288,0,萬子3 萬子3 萬子4 萬子6 萬子8 筒子5赤ドラ 索子1 北風 中ちゃん 中ちゃん | 萬子5赤ドラ 萬子6 萬子7
22861,East,784,56,0.400,0,,0,768,16,0,萬子2 萬子5 萬子6 筒子1 索子8 北風 中ちゃん | 萬子2 萬子3 萬子4 索子1 索子1 索子1
22862,East,528,55,0.400,0,,0,16,512,0,萬子3 萬子4 萬子4 萬子5 萬子5 筒子1 筒子2 筒子5 發ちゃん 中ちゃん | 筒子4 筒子5 筒子6
22863,South,512,55,0.400,0,,0,0,512,0,萬子3 萬子4 萬子4 萬子5 萬子8 萬子8 筒子3 筒子5 筒子5 中ちゃん | 筒子1 筒子2 筒子3
22864,South,848,56,0.400,0,,0,0,848,0,萬子6 萬子6 筒子6 筒子9 索子5 白ちゃん 白ちゃん | 筒子5赤ドラ 筒子6 筒子7 索子7 索子8 索子9
22865,South,832,57,0.400,0,,0,736,96,0,筒子4 筒子6 筒子7 索子4 | 索子2 索子3 索子4 索子5赤ドラ 索子6 索子7 發ちゃん 發ちゃん 發ちゃん
22866,North,1360,56,0.400,0,,0,0,1360,0,萬子3 筒子9 索子8 北風 | 萬子1 萬子2 萬子3 萬子3 萬子4 萬子5 萬子7 萬子8 萬子9
22867,West,736,55,0.400,0,,0,0,736,0,萬子6 萬子6 萬子6 萬子7 筒子1 筒子2 筒子2 筒子6 筒子6 南風 | 筒子7 筒子8 筒子9
22868,North,280,56,0.400,0,,0,112,168,0,萬子3 萬子3 萬子4 萬子6 萬子7 筒子2 中ちゃん | 萬子2 萬子3 萬子4 筒子1 筒子2 筒子3
22869,North,96,57,0.400,0,,0,96,0,0,萬子4 萬子8 筒子5 索子5 | 筒子2 筒子3 筒子4 筒子5 筒子5赤ドラ 筒子6 筒子6 筒子7 筒子7
22870,West,112,55,0.400,0,,0,0,112,0,萬子9 筒子1 筒子4 索子9 白ちゃん 白ちゃん 中ちゃん | 萬子5 萬子6 萬子7 筒子3 筒子4 筒子5
22871,North,0,55,0.400,0,,0,0,0,0,萬子4 萬子7 萬子7 萬子8 筒子9 索子9 白ちゃん | 萬子5 萬子6 萬子7 筒子4 筒子5 筒子6
22872,North,440,57,0.400,0,,0,0,440,0,萬子5 萬子9 索子5 南風 | 萬子6 萬子7 萬子7 萬子7 萬子7 萬子8 筒子1 筒子2 筒子3
22873,West,648,56,0.400,0,,0,256,392,0,萬子4 筒子8 西風 北風 | 筒子5赤ドラ 筒子6 筒子7 筒子7 筒子8 筒子9 索子4 索子5赤ドラ 索子6
22874,North,1136,56,0.400,0,,0,96,1040,0,萬子2 萬子2 萬子7 索子5 | 萬子1 萬子2 萬子3 萬子7 萬子8 萬子9 筒子3 筒子4 筒子5
22875,North,896,57,0.400,0,,0,0,896,0,萬子5赤ドラ 筒子2 白ちゃん 中ちゃん | 筒子4 筒子4 筒子5赤ドラ 筒子5 筒子6 筒子6 筒子7 筒子8 筒子9
22876,South,1072,56,0.400,0,,0,0,1072,0,萬子4 筒子3 索子4 中ちゃん | 萬子7 萬子8 萬子9 筒子1 筒子2 筒子3 索子6 索子6 索子6
22877,West,0,56,0.400,0,,0,0,0,0,筒子2 筒子5赤ドラ 索子8 南風 西風 中ちゃん 中ちゃん | 萬子4 萬子5 萬子6 筒子4 筒子5 筒子6
22878,West,800,57,0.400,0,,0,0,800,0,筒子2 東風 南風 中ちゃん | 萬子7 萬子8 萬子9 筒子3 筒子4 筒子5 索子4 索子5 索子6
22879,West,144,55,0.400,0,,0,0,144,0,萬子7 萬子8 萬子8 筒子2 筒子2 筒子3 筒子4 白ちゃん 白ちゃん 中ちゃん | 筒子5 筒子6 筒子7
22880,West,1416,57,0.400,0,,0,40,1376,0,萬子1 萬子9 筒子1 筒子5 | 萬子1 萬子2 萬子3 筒子1 筒子1 筒子2 筒子2 筒子3 筒子3
22881,North,832,57,0.400,0,,0,0,832,0,索子4 | 萬子2 萬子2 萬子2 萬子3 萬子4 萬子4 萬子5 萬子5 萬子6 筒子1 筒子2 筒子3
22882,South,128,56,0.400,0,,0,0,128,0,萬子8 筒子2 筒子3 筒子6 筒子6 索子9 白ちゃん | 萬子7 萬子7 萬子7 索子3 索子4 索子5
22883,East,0,56,0.400,0,,0,0,0,0,筒子3 筒子3 筒子3 索子8 索子9 中ちゃん 中ちゃん | 萬子6 萬子7 萬子8 筒子4 筒子5赤ドラ 筒子6
22884,North,160,57,0.400,0,,0,0,160,0,萬子8 西風 西風 發ちゃん | 萬子2 萬子2 萬子2 萬子5 萬子6 萬子7 筒子4 筒子5 筒子6
22885,North,1256,57,0.400,0,,0,320,936,0,萬子2 萬子8 萬子9 筒子4 | 萬子3 萬子3 萬子3 萬子5 萬子6 萬子7 筒子1 筒子2 筒子3
22886,East,448,55,0.400,0,,0,0,448,0,萬子1 萬子2 萬子2 萬子3 索子7 西風 中ちゃん | 萬子3 萬子4 萬子5 萬子6 萬子7 萬子8
22887,North,848,55,0.400,0,,0,0,848,0,萬子5 萬子5 萬子9 索子9 西風 西風 中ちゃん | 萬子1 萬子2 萬子3 筒子4 筒子5赤ドラ 筒子6
22888,North,672,56,0.400,0,,0,0,672,0,筒子2 筒子2 筒子4 筒子5 | 萬子6 萬子7 萬子7 萬子8 萬子8 萬子9 筒子3 筒子4 筒子5
22889,North,768,57,0.400,0,,0,752,16,0,東風 | 萬子1 萬子1 萬子1 萬子3 萬子4 萬子4 萬子5 萬子5 萬子6 筒子2 筒子3 筒子4
22890,South,528,55,0.400,0,,0,40,488,0,萬子2 萬子2 萬子3 萬子7 萬子8 萬子8 萬子9 筒子1 筒子1 筒子1 筒子2 筒子6 中ちゃん | 
22891,East,848,56,0.400,0,,0,0,848,0,筒子4 筒子7 筒子9 索子1 索子5赤ドラ 索子8 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 索子7 索子8 索子9
22892,South,864,56,0.400,0,,0,176,688,0,萬子2 萬子4 萬子6 萬子6 萬子6 萬子8 筒子2 筒子5 發ちゃん 發ちゃん | 筒子1 筒子2 筒子3
22893,East,376,56,0.400,0,,0,0,376,0,萬子3 萬子4 萬子7 萬子7 | 萬子2 萬子3 萬子4 萬子6 萬子6 萬子6 筒子3 筒子4 筒子5
22894,West,368,56,0.400,0,,0,288,80,0,萬子2 萬子5 萬子9 萬子9 筒子2 筒子8 中ちゃん | 萬子2 萬子3 萬子4 萬子4 萬子5 萬子6
22895,East,352,54,0.400,0,,0,0,352,0,萬子3 萬子3 筒子9 索子8 索子8 西風 白ちゃん | 萬子7 萬子8 萬子9 筒子4 筒子5 筒子6
22896,South,720,56,0.400,0,,0,0,720,0,萬子2 萬子4 萬子4 萬子6 萬子7 筒子2 索子8 | 萬子5 萬子5 萬子5 萬子7 萬子8 萬子9
22897,South,1872,56,0.400,0,,0,0,1872,0,萬子8 萬子8 索子1 索子5 | 萬子7 萬子8 萬子9 筒子1 筒子1 筒子2 筒子2 筒子3 筒子3
22898,South,1440,56,0.400,0,,0,864,576,0,筒子3 筒子5赤ドラ 筒子5 索子4 | 萬子7 萬子8 萬子9 筒子4 筒子5 筒子6 筒子9 筒子9 筒子9
22899,West,456,55,0.400,0,,0,0,456,0,萬子2 萬子3 萬子5 萬子7 萬子8 萬子9 中ちゃん | 萬子4 萬子5 萬子5 萬子6 萬子6 萬子7
22900,West,1296,57,0.400,0,,0,0,1296,0,萬子2 萬子3 萬子8 筒子1 | 萬子1 萬子2 萬子3 萬子4 萬子5 萬子6 萬子7 萬子8 萬子9
22901,South,344,54,0.400,0,,0,0,344,0,萬子4 萬子4 萬子5赤ドラ 萬子5 萬子6 萬子6 萬子7 萬子7 萬子8 萬子8 萬子9 筒子1 白ちゃん | 
22902,East,1320,55,0.400,0,,0,0,1320,0,萬子3 萬子3 萬子7 萬子7 萬子8 萬子9 萬子9 筒子1 筒子1 筒子2 索子6 索子6 白ちゃん | 
22903,East,64,57,0.400,0,,0,0,64,0,萬子7 萬子8 筒子2 筒子3 | 萬子3 萬子3 萬子3 萬子4 萬子5 萬子6 萬子7 萬子7 萬子7
22904,West,24,55,0.400,0,,0,0,24,0,萬子4 萬子5 萬子7 萬子8 萬子9 發ちゃん 發ちゃん | 萬子3 萬子4 萬子5赤ドラ 筒子5赤ドラ 筒子6 筒子7
22905,West,1296,56,0.400,0,,0,0,1296,0,萬子2 萬子8 索子2 南風 | 萬子3 萬子4 萬子5 萬子6 萬子7 萬子8 筒子1 筒子2 筒子3
22906,South,1272,54,0.400,0,,0,0,1272,0,萬子8 萬子8 萬子9 筒子3 筒子5 筒子6 筒子6 西風 北風 白ちゃん | 筒子7 筒子8 筒子9
22907,South,1208,56,0.400,0,,0,464,744,0,萬子1 萬子5 萬子6 萬子6 筒子3 筒子8 索子8 | 萬子2 萬子3 萬子4 發ちゃん 發ちゃん 發ちゃん
22908,North,0,56,0.400,0,,0,0,0,0,萬子4 萬子6 萬子9 筒子1 東風 白ちゃん 中ちゃん | 萬子4 萬子5 萬子6 筒子4 筒子5 筒子6
22909,East,144,57,0.400,0,,0,0,144,0,筒子1 索子4 索子5 索子6 | 筒子2 筒子2 筒子2 筒子5 筒子5 筒子6 筒子6 筒子7 筒子7
22910,North,1832,57,0.400,0,,0,368,1464,0,萬子2 萬子3 萬子3 索子2 | 萬子1 萬子2 萬子3 筒子1 筒子2 筒子3 發ちゃん 發ちゃん 發ちゃん
22911,East,824,56,0.400,0,,0,264,560,0,萬子4 萬子5 萬子6 萬子6 萬子9 萬子9 筒子2 | 萬子3 萬子4 萬子5 萬子7 萬子8 萬子9
