Episode,Seat,Score,Turn,Epsilon,penalty_A,Yaku,MZ_Score,TEZ_Score,TAZ_Score,Tenpai,HandComplete
2360,South,6377,78,0.010,-2080,南 混一色,1864,0,0,0,萬子7 萬子7 萬子7 白ちゃん 白ちゃん | 萬子2 萬子3 萬子4 萬子6 萬子6 萬子6 南風 南風 南風
2361,North,-844,109,0.010,1660,,3816,0,0,0,萬子1 萬子1 萬子2 萬子3 萬子5 萬子7 筒子2 | 萬子3 萬子4 萬子5 筒子3 筒子4 筒子5
2362,West,-1665,109,0.010,1820,,3224,0,0,0,萬子2 | 萬子1 萬子2 萬子3 萬子5赤ドラ 萬子6 萬子7 筒子6 筒子7 筒子8 白ちゃん 白ちゃん 白ちゃん
2363,South,-2390,110,0.010,1360,,2104,0,0,0,萬子3 萬子3 萬子3 筒子2 | 萬子3 萬子4 萬子5 萬子7 萬子7 萬子7 筒子3 筒子3 筒子3
2364,North,4166,110,0.010,-3616,,3640,0,0,0,萬子3 萬子3 萬子5 萬子6 | 萬子2 萬子2 萬子2 萬子3 萬子4 萬子5赤ドラ 萬子6 萬子7 萬子8
2365,West,2137,110,0.010,-3040,,2224,0,0,0,萬子1 萬子6 萬子7 南風 | 萬子3 萬子3 萬子3 萬子3 萬子4 萬子5赤ドラ 萬子5 萬子5 萬子5
2366,South,-6903,110,0.010,6272,,2472,0,0,0,萬子1 萬子2 萬子3 東風 | 萬子7 萬子7 萬子7 筒子3 筒子3 筒子3 筒子8 筒子8 筒子8
2367,South,-5370,110,0.010,6064,,3752,0,0,0,萬子3 萬子5 萬子5 筒子8 | 筒子3 筒子4 筒子5 索子5赤ドラ 索子5 索子5 白ちゃん 白ちゃん 白ちゃん
2368,East,897,110,0.010,1520,,5488,0,0,0,萬子3 萬子3 萬子3 筒子3 | 萬子4 萬子5 萬子6 萬子7 萬子8 萬子9 筒子6 筒子7 筒子8
2369,West,6158,109,0.010,-428,赤ドラ1 清一色,1784,0,0,0,萬子2 萬子2 萬子4 萬子5 萬子6 | 萬子1 萬子1 萬子2 萬子2 萬子3 萬子3 萬子5 萬子5 萬子5赤ドラ
2370,North,1234,110,0.010,448,,4784,0,0,0,萬子2 萬子2 萬子3 萬子4 | 萬子3 萬子3 萬子3 萬子4 萬子5赤ドラ 萬子6 索子1 索子1 索子1
2371,South,1424,110,0.010,-2176,,2344,0,0,0,萬子1 萬子2 萬子3 萬子6 | 萬子2 萬子3 萬子4 萬子7 萬子7 萬子7 萬子8 萬子8 萬子8
2372,North,-2253,110,0.010,2496,,3328,0,0,0,萬子2 萬子4 萬子4 萬子5赤ドラ | 萬子4 萬子5 萬子6 萬子6 萬子7 萬子8 筒子5赤ドラ 筒子6 筒子7
2373,South,-6081,110,0.010,4608,,1640,0,0,0,萬子2 萬子4 萬子6 萬子7 | 萬子6 萬子6 萬子6 萬子7 萬子7 萬子7 索子9 索子9 索子9
2374,West,1936,110,0.010,-2560,,2448,0,0,0,萬子2 萬子3 萬子6 萬子6 | 萬子4 萬子4 萬子4 萬子5 萬子5赤ドラ 萬子6 萬子6 萬子7 萬子7
2375,South,6859,61,0.010,-2148,赤ドラ1 混一色,1712,0,0,0,萬子6 萬子6 | 萬子3 萬子4 萬子4 萬子5 萬子5 萬子5赤ドラ 萬子6 萬子6 萬子7 北風 北風 北風
2376,North,7431,50,0.010,-1912,白 赤ドラ1 混一色,1144,0,0,0,萬子5 萬子5 萬子5赤ドラ 萬子6 萬子6 白ちゃん 白ちゃん 白ちゃん | 萬子2 萬子3 萬子4 萬子5 萬子6 萬子7
2377,South,7961,109,0.010,-1868,赤ドラ1 清一色,2088,0,0,0,萬子1 萬子1 萬子1 萬子2 萬子3 | 萬子5 萬子5 萬子5赤ドラ 萬子6 萬子7 萬子7 萬子8 萬子8 萬子9
2378,South,5157,61,0.010,-1876,混一色,1216,0,0,0,萬子3 萬子4 萬子5 萬子6 萬子6 萬子8 萬子8 萬子8 | 萬子3 萬子4 萬子5 東風 東風 東風
2379,North,-2118,109,0.010,492,,1376,0,0,0,萬子1 萬子2 萬子5 萬子5 萬子6 白ちゃん 白ちゃん | 萬子6 萬子7 萬子8 索子6 索子6 索子6
2380,West,7000,103,0.010,-1724,清一色,1992,0,0,0,萬子1 萬子1 萬子1 萬子3 萬子3 萬子6 萬子6 萬子6 | 萬子3 萬子4 萬子5 萬子7 萬子8 萬子9
2381,North,10342,77,0.010,-2604,赤ドラ1 清一色,2216,0,0,0,萬子1 萬子2 萬子3 萬子6 萬子6 | 萬子4 萬子5赤ドラ 萬子5 萬子6 萬子6 萬子7 萬子9 萬子9 萬子9
2382,South,3861,109,0.010,-388,,6456,0,0,0,萬子5 | 萬子3 萬子3 萬子3 萬子6 萬子7 萬子7 萬子8 萬子8 萬子9 索子1 索子1 索子1
2383,North,5528,110,0.010,-4384,,4224,0,0,0,萬子5赤ドラ 萬子7 萬子7 萬子7 | 萬子1 萬子1 萬子1 萬子2 萬子3 萬子4 萬子5 萬子5 萬子5
2384,North,11712,101,0.010,-3468,赤ドラ1 清一色,3784,0,0,0,萬子2 萬子2 萬子2 萬子3 萬子3 | 萬子1 萬子2 萬子3 萬子4 萬子5 萬子5赤ドラ 萬子6 萬子6 萬子7
2385,West,3800,110,0.010,-2784,,4104,0,0,0,萬子2 萬子5 萬子5 萬子5 | 萬子2 萬子2 萬子2 萬子3 萬子3 萬子3 萬子6 萬子7 萬子8
2386,North,11637,104,0.010,-4136,赤ドラ1 清一色,3248,0,0,0,萬子1 萬子2 萬子3 萬子5 萬子5 | 萬子5赤ドラ 萬子6 萬子6 萬子7 萬子7 萬子7 萬子8 萬子8 萬子9
2387,West,-52,109,0.010,-1076,,1896,0,0,0,萬子1 萬子1 萬子1 萬子3 萬子5 萬子6 萬子7 | 萬子4 萬子4 萬子4 萬子6 萬子6 萬子6
2388,South,4413,109,0.010,-3172,,4320,0,0,0,萬子2 | 萬子3 萬子3 萬子3 萬子5 萬子5 萬子5赤ドラ 萬子6 萬子7 萬子7 萬子7 萬子7 萬子8
2389,South,4389,91,0.010,-668,混一色,2896,0,0,0,萬子7 萬子7 | 萬子2 萬子3 萬子4 萬子6 萬子7 萬子8 萬子8 萬子8 萬子8 北風 北風 北風
2390,North,-1068,110,0.010,704,,2704,0,0,0,萬子2 萬子3 萬子3 萬子7 | 萬子1 萬子1 萬子1 萬子2 萬子3 萬子4 索子1 索子1 索子1
2391,East,4475,110,0.010,-4480,,3072,0,0,0,萬子3 萬子5赤ドラ 萬子9 萬子9 | 萬子1 萬子2 萬子3 萬子5 萬子5 萬子5 萬子6 萬子7 萬子8
2392,North,5216,110,0.010,-4672,,3648,0,0,0,萬子5 萬子5 萬子6 萬子6 | 萬子2 萬子2 萬子2 萬子5赤ドラ 萬子6 萬子7 萬子9 萬子9 萬子9
2393,West,2033,58,0.010,2192,断么九 三連刻,1096,0,0,0,萬子3 萬子3 萬子3 萬子8 萬子8 | 萬子2 萬子2 萬子2 萬子4 萬子4 萬子4 筒子5 筒子6 筒子7
2394,North,4096,81,0.010,1148,清一色,944,0,0,0,萬子1 萬子1 萬子2 萬子2 萬子2 萬子3 萬子3 萬子3 | 萬子5 萬子6 萬子7 萬子7 萬子8 萬子9
2395,West,5019,60,0.010,-568,赤ドラ1 混一色,1384,0,0,0,萬子3 萬子3 萬子3 白ちゃん 白ちゃん | 萬子1 萬子1 萬子1 萬子4 萬子5赤ドラ 萬子5 萬子6 萬子6 萬子7
2396,East,8585,69,0.010,-1308,赤ドラ1 清一色,1456,0,0,0,萬子1 萬子1 萬子1 萬子2 萬子2 萬子3 萬子4 萬子5 萬子5赤ドラ 萬子6 萬子7 | 萬子1 萬子2 萬子3
2397,East,5582,53,0.010,-500,白 赤ドラ1 混一色,808,0,0,0,萬子4 萬子5赤ドラ 萬子6 北風 北風 白ちゃん 白ちゃん 白ちゃん | 萬子2 萬子3 萬子4 萬子5 萬子6 萬子7
2398,East,-651,110,0.010,-208,,2232,0,0,0,萬子5 萬子8 索子1 北風 | 萬子1 萬子2 萬子3 萬子4 萬子5 萬子6 索子5 索子5赤ドラ 索子5
2399,North,-1497,110,0.010,864,,2464,0,0,0,萬子1 萬子6 萬子7 東風 | 萬子2 萬子3 萬子3 萬子3 萬子3 萬子4 萬子6 萬子7 萬子8
2400,South,1158,109,0.010,-1252,,2984,0,0,0,萬子3 | 萬子2 萬子3 萬子3 萬子4 萬子4 萬子5 萬子5赤ドラ 萬子6 萬子6 萬子7 萬子7 萬子8
2401,South,-792,110,0.010,288,,2584,0,0,0,萬子2 萬子3 萬子4 萬子6 | 萬子2 萬子2 萬子2 萬子5 萬子6 萬子7 萬子7 萬子8 萬子9
2402,North,4148,66,0.010,-272,混一色,2000,0,0,0,萬子4 萬子5 萬子6 南風 南風 | 萬子2 萬子3 萬子4 萬子5 萬子6 萬子7 萬子9 萬子9 萬子9
2403,West,-8052,110,0.010,7312,,2336,0,0,0,萬子2 萬子2 萬子2 索子1 | 萬子6 萬子7 萬子8 筒子1 筒子2 筒子3 索子6 索子6 索子6
2404,East,-6589,110,0.010,5968,,2448,0,0,0,萬子6 筒子3 西風 西風 | 萬子4 萬子5 萬子6 筒子4 筒子4 筒子4 索子6 索子6 索子6
2405,East,-584,109,0.010,828,,3312,0,0,0,白ちゃん | 萬子3 萬子3 萬子4 萬子4 萬子5 萬子5赤ドラ 索子6 索子6 索子6 中ちゃん 中ちゃん 中ちゃん
2406,South,8344,104,0.010,-4048,赤ドラ1 混一色,2960,0,0,0,萬子1 萬子2 萬子3 萬子5 萬子5赤ドラ 萬子5 萬子6 萬子7 | 萬子3 萬子4 萬子5 東風 東風 東風
2407,North,-2058,110,0.010,1264,,2296,0,0,0,萬子5赤ドラ 萬子6 筒子4 西風 | 萬子1 萬子1 萬子1 萬子3 萬子3 萬子3 索子2 索子3 索子4
2408,West,-1289,110,0.010,1440,,3216,0,0,0,萬子2 萬子3 萬子5 西風 | 萬子6 萬子6 萬子6 萬子7 萬子8 萬子9 索子6 索子7 索子8
2409,South,4107,109,0.010,-3044,,4120,0,0,0,萬子5 | 萬子2 萬子3 萬子3 萬子4 萬子4 萬子5赤ドラ 萬子5 萬子6 萬子7 北風 北風 北風
2410,East,-1321,110,0.010,1184,,2928,0,0,0,萬子3 萬子3 萬子6 萬子6 | 萬子3 萬子4 萬子5 萬子5赤ドラ 萬子6 萬子7 索子1 索子1 索子1
2411,South,-2003,109,0.010,2620,,3704,0,0,0,萬子2 | 萬子3 萬子3 萬子3 萬子4 萬子4 萬子4 萬子7 萬子7 萬子7 筒子4 筒子4 筒子4
2412,North,-1914,110,0.010,128,,1352,0,0,0,萬子1 萬子2 萬子7 北風 | 萬子5 萬子5 萬子5赤ドラ 萬子6 萬子6 萬子6 萬子7 萬子8 萬子9
2413,East,343,110,0.010,384,,3792,0,0,0,萬子3 萬子5 萬子5 萬子5赤ドラ | 萬子2 萬子2 萬子2 萬子8 萬子8 萬子8 索子5 索子6 索子7
2414,North,-5034,109,0.010,3644,,1624,0,0,0,萬子2 萬子2 萬子5 萬子7 萬子7 筒子4 北風 | 萬子5赤ドラ 萬子6 萬子7 筒子5赤ドラ 筒子5 筒子5
2415,East,-1357,110,0.010,2000,,3696,0,0,0,萬子1 萬子5赤ドラ 萬子6 筒子7 | 萬子2 萬子3 萬子4 萬子5 萬子6 萬子7 筒子4 筒子4 筒子4
2416,West,3650,110,0.010,-3424,,3272,0,0,0,萬子5 萬子5 白ちゃん 白ちゃん | 萬子2 萬子3 萬子4 萬子4 萬子5 萬子6 西風 西風 西風
2417,East,7188,52,0.010,-936,対々和 混一色,944,0,0,0,萬子1 萬子1 萬子1 萬子3 萬子3 萬子3 萬子4 萬子4 萬子4 西風 西風 | 萬子6 萬子6 萬子6
2418,South,9580,84,0.010,-2968,南 白 赤ドラ1 混一色,2424,0,0,0,萬子3 萬子3 萬子5赤ドラ 萬子6 萬子7 | 萬子5 萬子6 萬子7 南風 南風 南風 白ちゃん 白ちゃん 白ちゃん
2419,East,3100,87,0.010,332,赤ドラ1 混一色,1376,0,0,0,萬子3 萬子4 萬子5 北風 北風 | 萬子1 萬子1 萬子1 萬子3 萬子3 萬子3 萬子4 萬子5赤ドラ 萬子6
2420,South,2539,109,0.010,-3204,,2336,0,0,0,萬子1 萬子2 萬子2 萬子2 萬子2 萬子4 索子4 | 萬子3 萬子3 萬子3 萬子4 萬子5 萬子6
2421,East,-3066,110,0.010,2528,,2552,0,0,0,萬子1 萬子2 萬子3 萬子5 | 萬子4 萬子5赤ドラ 萬子5 萬子6 萬子6 萬子7 筒子6 筒子7 筒子8
2422,North,2847,110,0.010,-3200,,2704,0,0,0,萬子2 萬子4 萬子5 萬子5 | 萬子1 萬子1 萬子1 萬子3 萬子3 萬子3 萬子4 萬子5 萬子6
2423,North,4516,109,0.010,-3012,,4536,0,0,0,萬子5赤ドラ | 萬子1 萬子2 萬子3 萬子3 萬子4 萬子5 萬子6 萬子6 萬子6 萬子7 萬子7 萬子7
2424,North,7331,99,0.010,-2148,清一色,1680,0,0,0,萬子3 萬子3 萬子6 萬子7 萬子8 | 萬子1 萬子1 萬子1 萬子4 萬子4 萬子4 萬子5 萬子6 萬子7
2425,South,-438,109,0.010,380,,3024,0,0,0,萬子3 | 萬子2 萬子2 萬子3 萬子3 萬子4 萬子4 萬子5 萬子5赤ドラ 萬子5 索子6 索子6 索子6
2426,West,10640,104,0.010,-4064,西 赤ドラ1 混一色,4296,0,0,0,萬子5赤ドラ 萬子5 | 萬子4 萬子4 萬子5 萬子5 萬子6 萬子6 萬子8 萬子8 萬子8 西風 西風 西風
2427,East,-3976,109,0.010,3148,,2160,0,0,0,萬子2 萬子2 萬子3 萬子4 萬子7 萬子7 西風 | 萬子2 萬子3 萬子4 筒子5 筒子6 筒子7
2428,South,-4532,110,0.010,3344,,1944,0,0,0,萬子1 萬子4 萬子7 筒子7 | 萬子3 萬子3 萬子3 萬子5赤ドラ 萬子6 萬子7 筒子3 筒子3 筒子3
2429,South,5074,68,0.010,-664,赤ドラ1 混一色,1624,0,0,0,萬子3 萬子4 萬子5赤ドラ 西風 西風 | 萬子1 萬子2 萬子3 萬子3 萬子4 萬子5 萬子9 萬子9 萬子9
2430,West,6453,55,0.010,-1244,西 混一色,1984,0,0,0,萬子3 萬子4 萬子5 萬子7 萬子7 西風 西風 西風 | 萬子3 萬子4 萬子5 萬子7 萬子8 萬子9
2431,East,-1379,109,0.010,2044,,3712,0,0,0,萬子2 | 萬子1 萬子2 萬子2 萬子3 萬子3 萬子4 萬子6 萬子6 萬子6 筒子4 筒子5 筒子6
2432,West,-1746,110,0.010,1632,,2952,0,0,0,萬子3 萬子3 萬子3 萬子5赤ドラ | 萬子4 萬子5 萬子5 萬子6 萬子6 萬子7 筒子1 筒子1 筒子1
2433,East,-5303,110,0.010,4672,,2440,0,0,0,萬子3 萬子4 筒子3 筒子4 | 萬子1 萬子2 萬子3 萬子7 萬子8 萬子9 索子4 索子5赤ドラ 索子6
2434,South,3597,98,0.010,-808,混一色,2288,0,0,0,萬子3 萬子3 | 萬子2 萬子2 萬子2 萬子6 萬子7 萬子8 萬子8 萬子8 萬子8 西風 西風 西風
2435,West,47702,102,0.010,-1984,赤ドラ1 対々和 清一色 三連刻 四連刻,3384,0,0,0,萬子1 萬子1 萬子2 萬子2 萬子2 | 萬子3 萬子3 萬子3 萬子4 萬子4 萬子4 萬子5 萬子5赤ドラ 萬子5
2436,East,4596,73,0.010,-1756,混一色,1192,0,0,0,萬子1 萬子2 萬子3 中ちゃん 中ちゃん | 萬子2 萬子3 萬子4 萬子5 萬子6 萬子6 萬子7 萬子7 萬子8
2437,North,5727,77,0.010,-1668,白 混一色,1624,0,0,0,萬子2 萬子2 | 萬子3 萬子4 萬子4 萬子5 萬子5 萬子6 萬子7 萬子8 萬子9 白ちゃん 白ちゃん 白ちゃん
2438,West,1581,109,0.010,-1732,,2960,0,0,0,白ちゃん | 萬子3 萬子4 萬子4 萬子4 萬子4 萬子5 萬子5赤ドラ 萬子6 萬子6 萬子6 萬子6 萬子7
2439,West,1584,109,0.010,-676,,3992,0,0,0,萬子2 | 萬子1 萬子2 萬子3 萬子3 萬子4 萬子5 萬子5赤ドラ 萬子5 萬子5 筒子3 筒子3 筒子3
2440,South,13990,99,0.010,-3900,赤ドラ1 清一色 一気通貫,2632,0,0,0,萬子2 萬子2 | 萬子1 萬子2 萬子3 萬子3 萬子4 萬子4 萬子5 萬子5赤ドラ 萬子6 萬子7 萬子8 萬子9
2441,North,2490,110,0.010,-3552,,2064,0,0,0,萬子1 萬子2 萬子5 萬子6 | 萬子2 萬子2 萬子2 萬子5 萬子6 萬子6 萬子7 萬子7 萬子8
2442,West,-2936,110,0.010,2304,,2488,0,0,0,萬子2 萬子5 萬子5赤ドラ 萬子6 | 萬子1 萬子2 萬子3 萬子6 萬子7 萬子8 筒子9 筒子9 筒子9
2443,West,-1124,109,0.010,2204,,4120,0,0,0,萬子3 | 萬子1 萬子2 萬子3 萬子5赤ドラ 萬子5 萬子5 萬子6 萬子7 萬子8 筒子3 筒子3 筒子3
2444,West,-975,110,0.010,1712,,3816,0,0,0,萬子1 萬子3 萬子4 索子7 | 萬子4 萬子5赤ドラ 萬子6 萬子6 萬子7 萬子8 白ちゃん 白ちゃん 白ちゃん
2445,West,-1578,110,0.010,1712,,3184,0,0,0,萬子1 萬子3 萬子5赤ドラ 筒子4 | 萬子3 萬子4 萬子5 萬子6 萬子6 萬子6 筒子4 筒子5 筒子6
2446,East,3877,109,0.010,-3780,,3152,0,0,0,北風 | 萬子1 萬子1 萬子1 萬子2 萬子3 萬子3 萬子4 萬子4 萬子5赤ドラ 萬子5 萬子6 萬子7
2447,North,-3310,110,0.010,1760,,1568,0,0,0,萬子2 萬子2 萬子5 萬子7 | 萬子5 萬子6 萬子7 萬子8 萬子8 萬子8 筒子1 筒子2 筒子3
2448,North,1731,109,0.010,860,,5640,0,0,0,萬子3 | 萬子1 萬子2 萬子3 萬子3 萬子4 萬子4 萬子5 萬子5 萬子6 索子2 索子3 索子4
2449,West,-5,109,0.010,668,,3720,0,0,0,萬子5 | 萬子4 萬子4 萬子4 萬子5赤ドラ 萬子5 萬子5 萬子7 萬子7 萬子7 筒子1 筒子2 筒子3
2450,East,447,109,0.010,-1140,,2312,0,0,0,萬子3 萬子3 萬子9 萬子9 萬子9 筒子9 索子6 | 萬子3 萬子4 萬子5 東風 東風 東風
2451,West,-1484,109,0.010,1980,,3552,0,0,0,萬子3 | 萬子5赤ドラ 萬子6 萬子7 萬子7 萬子7 萬子7 筒子2 筒子3 筒子4 白ちゃん 白ちゃん 白ちゃん
2452,West,1722,110,0.010,-2624,,2256,0,0,0,萬子1 萬子3 萬子6 萬子6 | 萬子1 萬子2 萬子3 萬子3 萬子4 萬子5 萬子5 萬子6 萬子7
2453,West,-1831,110,0.010,1760,,3016,0,0,0,萬子2 萬子5 萬子6 萬子6 | 萬子6 萬子7 萬子8 筒子2 筒子2 筒子2 白ちゃん 白ちゃん 白ちゃん
2454,North,3198,110,0.010,-3504,,2784,0,0,0,萬子3 萬子3 筒子6 北風 | 萬子3 萬子4 萬子5 萬子5赤ドラ 萬子6 萬子6 萬子6 萬子6 萬子7
2455,South,-1040,109,0.010,1628,,3648,0,0,0,萬子3 | 萬子4 萬子5 萬子5 萬子5赤ドラ 萬子5 萬子6 萬子6 萬子6 萬子6 索子5 索子6 索子7
2456,South,8852,86,0.010,-2144,清一色,2608,0,0,0,萬子1 萬子2 萬子3 萬子4 萬子4 | 萬子2 萬子3 萬子4 萬子6 萬子6 萬子7 萬子7 萬子8 萬子8
2457,South,-2275,110,0.010,1424,,2240,0,0,0,萬子2 萬子3 萬子4 筒子6 | 萬子1 萬子2 萬子3 萬子6 萬子7 萬子8 白ちゃん 白ちゃん 白ちゃん
2458,North,-4718,109,0.010,4092,,2448,0,0,0,萬子3 | 萬子1 萬子2 萬子2 萬子3 萬子3 萬子4 萬子5赤ドラ 萬子5 萬子5 筒子1 筒子2 筒子3
2459,East,1586,110,0.010,-2368,,2304,0,0,0,萬子2 萬子4 萬子5赤ドラ 萬子7 | 萬子3 萬子4 萬子5 萬子7 萬子8 萬子9 西風 西風 西風
2460,East,4330,72,0.010,-584,赤ドラ1 混一色,1120,0,0,0,萬子4 萬子4 萬子4 北風 北風 | 萬子1 萬子2 萬子3 萬子5赤ドラ 萬子6 萬子6 萬子7 萬子7 萬子8
2461,East,-965,109,0.010,1756,,3872,0,0,0,萬子6 | 萬子2 萬子2 萬子2 萬子4 萬子5 萬子6 筒子2 筒子3 筒子4 白ちゃん 白ちゃん 白ちゃん
2462,East,-2877,109,0.010,2268,,2504,0,0,0,萬子3 | 萬子1 萬子2 萬子2 萬子3 萬子3 萬子4 萬子5 萬子5 萬子5赤ドラ 索子6 索子6 索子6
2463,North,-1581,110,0.010,640,,2184,0,0,0,萬子2 萬子3 萬子6 發ちゃん | 萬子4 萬子5 萬子5 萬子6 萬子6 萬子7 筒子7 筒子8 筒子9
2464,East,-4837,109,0.010,5628,,3848,0,0,0,萬子7 | 萬子1 萬子2 萬子3 萬子5赤ドラ 萬子6 萬子7 筒子3 筒子3 筒子3 筒子8 筒子8 筒子8
2465,East,1612,109,0.010,796,,5416,0,0,0,萬子6 | 萬子3 萬子3 萬子3 萬子4 萬子5 萬子6 索子6 索子7 索子8 西風 西風 西風
2466,East,8530,103,0.010,-1268,赤ドラ1 清一色,2904,0,0,0,萬子5 萬子5 萬子5赤ドラ 萬子6 萬子6 | 萬子1 萬子2 萬子3 萬子3 萬子4 萬子5 萬子6 萬子7 萬子8
2467,East,892,109,0.010,604,,4520,0,0,0,白ちゃん | 萬子3 萬子3 萬子4 萬子4 萬子5赤ドラ 萬子5 萬子6 萬子6 萬子6 索子7 索子8 索子9
2468,North,2384,110,0.010,-2912,,2536,0,0,0,萬子1 萬子1 萬子6 萬子7 | 萬子1 萬子2 萬子2 萬子3 萬子3 萬子4 萬子5赤ドラ 萬子5 萬子5
2469,South,-610,109,0.010,1852,,4272,0,0,0,萬子6 | 萬子1 萬子2 萬子3 萬子5 萬子6 萬子6 萬子7 萬子7 萬子8 筒子7 筒子8 筒子9
2470,East,-1720,110,0.010,864,,2232,0,0,0,萬子2 萬子3 萬子3 萬子6 | 萬子1 萬子1 萬子1 萬子7 萬子8 萬子9 筒子3 筒子3 筒子3
2471,West,-1578,110,0.010,352,,1888,0,0,0,萬子3 萬子3 萬子7 西風 | 萬子2 萬子2 萬子2 萬子3 萬子4 萬子5 萬子6 萬子7 萬子8
2472,East,-296,109,0.010,1324,,4064,0,0,0,索子1 | 萬子1 萬子1 萬子1 萬子4 萬子5赤ドラ 萬子6 萬子6 萬子7 萬子8 筒子2 筒子3 筒子4
2473,North,6563,51,0.010,668,赤ドラ1 清一色,888,0,0,0,萬子5 萬子5赤ドラ 萬子9 萬子9 萬子9 | 萬子3 萬子3 萬子3 萬子4 萬子5 萬子6 萬子7 萬子7 萬子7
2474,West,-5052,109,0.010,3900,,1864,0,0,0,萬子2 萬子2 萬子2 萬子4 萬子5 萬子7 索子1 | 萬子2 萬子3 萬子4 筒子1 筒子2 筒子3
2475,West,1498,110,0.010,-2400,,2216,0,0,0,萬子2 筒子3 索子4 白ちゃん | 萬子2 萬子3 萬子3 萬子4 萬子4 萬子5 萬子9 萬子9 萬子9
2476,North,-1670,110,0.010,1376,,2792,0,0,0,萬子1 萬子3 萬子3 中ちゃん | 萬子2 萬子2 萬子2 萬子3 萬子4 萬子5 筒子3 筒子3 筒子3
2477,South,-5318,110,0.010,5040,,2800,0,0,0,萬子2 萬子4 萬子7 索子5 | 萬子3 萬子3 萬子3 筒子3 筒子3 筒子3 筒子4 筒子4 筒子4
2478,East,1966,110,0.010,-2432,,2616,0,0,0,萬子3 萬子5 西風 西風 | 萬子3 萬子3 萬子3 萬子4 萬子5赤ドラ 萬子6 萬子6 萬子6 萬子6
2479,South,-3688,109,0.010,2252,,1552,0,0,0,萬子1 萬子1 萬子3 萬子4 萬子4 萬子6 萬子6 | 萬子7 萬子8 萬子9 筒子3 筒子3 筒子3
2480,West,356,109,0.010,-1492,,1880,0,0,0,萬子2 萬子3 萬子6 萬子6 萬子6 萬子7 萬子7 | 萬子1 萬子1 萬子1 萬子3 萬子4 萬子5
2481,West,8602,53,0.010,-972,赤ドラ1 清一色,1352,0,0,0,萬子3 萬子3 萬子4 萬子5赤ドラ 萬子6 | 萬子1 萬子1 萬子1 萬子3 萬子4 萬子5 萬子5 萬子6 萬子7
2482,East,7359,84,0.010,-256,断么九 清一色,1840,0,0,0,萬子2 萬子2 萬子2 萬子3 萬子3 萬子3 萬子6 萬子6 | 萬子5 萬子5 萬子5 萬子6 萬子7 萬子8
2483,South,-329,109,0.010,1500,,4232,0,0,0,萬子6 | 萬子3 萬子3 萬子3 萬子7 萬子7 萬子7 萬子8 萬子8 萬子8 筒子4 筒子5赤ドラ 筒子6
2484,South,-147,109,0.010,1692,,4592,0,0,0,萬子3 | 萬子1 萬子2 萬子3 萬子7 萬子7 萬子7 筒子4 筒子5 筒子6 白ちゃん 白ちゃん 白ちゃん
2485,West,7665,107,0.010,-3140,中 赤ドラ1 混一色,2400,0,0,0,萬子5 萬子5赤ドラ 萬子5 白ちゃん 白ちゃん | 萬子1 萬子2 萬子3 萬子6 萬子7 萬子8 中ちゃん 中ちゃん 中ちゃん
2486,North,849,109,0.010,1180,,5048,0,0,0,萬子3 | 萬子2 萬子3 萬子4 萬子5 萬子6 萬子7 萬子9 萬子9 萬子9 索子9 索子9 索子9
2487,East,2664,110,0.010,-3008,,2736,0,0,0,萬子3 萬子3 萬子6 萬子7 | 萬子1 萬子2 萬子3 萬子6 萬子7 萬子8 西風 西風 西風
2488,West,-979,109,0.010,924,,3056,0,0,0,萬子5 | 萬子2 萬子3 萬子3 萬子4 萬子4 萬子5 筒子1 筒子2 筒子3 東風 東風 東風
2489,North,-3753,109,0.010,2956,,2208,0,0,0,萬子3 萬子3 萬子6 萬子6 萬子7 萬子7 萬子7 | 萬子4 萬子4 萬子4 筒子6 筒子7 筒子8
2490,West,-1726,110,0.010,1632,,2992,0,0,0,萬子2 萬子5 萬子6 萬子6 | 萬子2 萬子2 萬子2 萬子3 萬子4 萬子5赤ドラ 筒子6 筒子7 筒子8
2491,South,7861,48,0.010,-1336,清一色,1120,0,0,0,萬子1 萬子2 萬子3 萬子5 萬子5 萬子5 萬子6 萬子6 萬子7 萬子7 萬子8 | 萬子4 萬子4 萬子4
2492,South,6899,44,0.010,-808,清一色,584,0,0,0,萬子2 萬子2 萬子2 萬子3 萬子3 萬子5 萬子6 萬子6 萬子7 萬子7 萬子8 | 萬子1 萬子1 萬子1
2493,South,-2609,110,0.010,1280,,1824,0,0,0,萬子6 萬子7 筒子4 索子5赤ドラ | 萬子2 萬子2 萬子2 萬子3 萬子3 萬子3 萬子6 萬子7 萬子8
2494,West,9568,90,0.010,-1520,赤ドラ1 断么九 清一色,2176,0,0,0,萬子4 萬子5赤ドラ 萬子6 萬子7 萬子7 | 萬子2 萬子2 萬子2 萬子3 萬子3 萬子3 萬子4 萬子5 萬子6
2495,West,50266,109,0.010,-2660,赤ドラ1 対々和 清一色 三暗刻 四暗刻,2576,0,0,0,萬子1 萬子1 萬子1 萬子3 萬子3 萬子3 萬子4 萬子4 萬子5 萬子5 萬子5赤ドラ 萬子6 萬子6 萬子6 | 
2496,West,569,109,0.010,-1476,,2080,0,0,0,萬子5 筒子7 索子5赤ドラ 索子6 白ちゃん 白ちゃん 白ちゃん | 萬子2 萬子3 萬子4 萬子8 萬子8 萬子8
