Episode,Seat,Score,Turn,Epsilon,penalty_A,Yaku,MZ_Score,TEZ_Score,TAZ_Score,Tenpai,HandComplete
153,East,-13378,110,0.736,11940,,352,660,616,0,萬子5 筒子2 筒子9 索子2 索子6 索子6 西風 西風 白ちゃん 中ちゃん | 索子4 索子4 索子4
154,South,-9148,110,0.735,8550,,936,1036,484,0,萬子1 萬子6 萬子7 萬子8 索子2 索子5 索子9 東風 南風 南風 | 萬子1 萬子2 萬子3
155,North,-13994,109,0.733,13755,,1112,1164,520,0,萬子3 筒子2 索子5赤ドラ 南風 西風 西風 白ちゃん | 萬子6 萬子7 萬子8 筒子7 筒子7 筒子7
156,South,-11116,109,0.732,9885,,976,516,296,0,萬子3 萬子3 萬子6 索子3 索子3 索子9 西風 | 索子4 索子5赤ドラ 索子6 北風 北風 北風
157,South,-12002,110,0.730,12000,,672,1172,1216,0,萬子1 萬子1 萬子2 萬子6 筒子9 索子2 索子3 索子5 白ちゃん 中ちゃん | 南風 南風 南風
158,West,-14321,109,0.729,15165,,3584,240,52,0,北風 | 萬子1 萬子2 萬子3 筒子4 筒子4 筒子4 索子1 索子2 索子3 索子5 索子5赤ドラ 索子5
159,North,-9044,110,0.727,8610,,800,1040,784,0,萬子2 萬子2 萬子7 筒子2 筒子2 筒子8 筒子8 南風 白ちゃん 白ちゃん | 筒子1 筒子1 筒子1
160,West,-13129,109,0.726,13095,,456,1176,1304,0,萬子1 萬子5赤ドラ 萬子5 萬子5 萬子5 萬子9 筒子3 索子5 索子7 索子9 索子9 南風 發ちゃん | 
161,North,-12527,109,0.724,13365,,632,1800,1376,0,萬子5 萬子5 萬子6 萬子7 萬子8 萬子9 萬子9 筒子2 筒子6 索子4 索子7 索子7 北風 | 
162,North,-12619,109,0.723,11895,,848,596,880,0,萬子2 萬子7 筒子9 索子5 索子8 南風 南風 | 筒子2 筒子3 筒子4 筒子4 筒子5赤ドラ 筒子6
163,South,-6360,109,0.722,5325,,1248,332,400,0,萬子3 筒子7 筒子9 索子3 北風 北風 發ちゃん | 索子9 索子9 索子9 東風 東風 東風
164,South,-9107,109,0.720,8505,,1280,772,384,0,萬子5 萬子6 筒子2 筒子6 筒子7 索子5 發ちゃん | 筒子7 筒子8 筒子9 白ちゃん 白ちゃん 白ちゃん
165,North,-13336,109,0.719,14925,,2720,1084,904,0,白ちゃん | 萬子1 萬子1 萬子1 筒子4 筒子4 筒子4 索子3 索子4 索子5 索子5 索子6 索子7
166,West,-11727,109,0.717,11205,,1768,568,152,0,萬子1 萬子3 萬子8 筒子2 南風 南風 白ちゃん | 筒子6 筒子7 筒子8 索子7 索子8 索子9
167,West,-8158,110,0.716,8580,,2856,288,340,0,萬子2 索子5赤ドラ 南風 中ちゃん | 萬子6 萬子7 萬子8 筒子1 筒子2 筒子3 中ちゃん 中ちゃん 中ちゃん
168,South,-14145,109,0.714,13245,,1072,792,256,0,萬子6 萬子8 筒子2 索子1 索子2 索子4 南風 | 索子3 索子3 索子3 索子4 索子5 索子6
169,East,-10928,110,0.713,10110,,912,928,368,0,萬子8 萬子9 萬子9 萬子9 索子5 索子7 索子7 西風 西風 北風 | 索子1 索子2 索子3
170,West,-13376,110,0.712,12990,,544,1156,992,0,萬子7 筒子2 筒子8 索子1 索子3 索子5 索子6 索子9 索子9 南風 | 萬子4 萬子5赤ドラ 萬子6
171,South,-13534,109,0.710,12765,,1440,464,340,0,筒子1 筒子2 筒子2 筒子2 筒子4 索子2 西風 | 萬子5 萬子6 萬子7 索子1 索子2 索子3
172,East,-11598,109,0.709,11175,,1008,1084,520,0,萬子7 萬子7 筒子7 北風 白ちゃん 白ちゃん 發ちゃん | 筒子6 筒子6 筒子6 西風 西風 西風
173,West,-5510,109,0.707,5295,,1296,1140,392,0,筒子5 索子3 索子7 西風 發ちゃん 中ちゃん 中ちゃん | 索子2 索子3 索子4 南風 南風 南風
174,North,201,110,0.706,-450,,1728,680,464,0,萬子4 筒子7 索子9 北風 | 南風 南風 南風 西風 西風 西風 北風 北風 北風
175,North,-6918,110,0.704,8220,,864,2736,764,0,萬子6 萬子7 萬子7 筒子6 筒子9 索子7 東風 發ちゃん 中ちゃん 中ちゃん | 筒子8 筒子8 筒子8
176,South,-15786,109,0.703,15555,,1288,876,648,0,萬子2 筒子3 索子3 索子5 索子7 南風 白ちゃん | 萬子9 萬子9 萬子9 索子1 索子2 索子3
177,West,-2075,109,0.702,705,,128,1200,272,0,萬子2 萬子8 萬子8 筒子2 筒子6 索子1 東風 東風 南風 西風 發ちゃん 中ちゃん 中ちゃん | 
178,East,-16891,109,0.700,16935,,1592,612,856,0,萬子1 萬子9 筒子4 索子5 索子8 西風 發ちゃん | 筒子2 筒子3 筒子4 索子6 索子7 索子8
179,East,-13593,101,0.699,16815,対々和,1968,440,480,0,筒子9 筒子9 | 萬子2 萬子2 萬子2 萬子3 萬子3 萬子3 筒子2 筒子2 筒子2 索子7 索子7 索子7
180,West,-5387,110,0.697,4890,,768,952,848,0,萬子9 筒子5 筒子8 索子1 索子4 東風 東風 西風 西風 北風 | 中ちゃん 中ちゃん 中ちゃん
181,West,-10355,109,0.696,9645,,1464,428,404,0,萬子4 筒子4 筒子4 筒子6 西風 北風 中ちゃん | 索子3 索子4 索子5 索子5 索子6 索子7
182,West,-3281,110,0.695,1950,,560,672,492,0,萬子5 萬子7 萬子8 筒子2 筒子9 索子5 索子9 東風 南風 北風 | 白ちゃん 白ちゃん 白ちゃん
183,South,-11496,109,0.693,11295,,1536,636,624,0,萬子3 筒子4 筒子8 索子5 索子5 發ちゃん 中ちゃん | 索子2 索子3 索子4 中ちゃん 中ちゃん 中ちゃん
184,North,-14810,109,0.692,14235,,1456,420,564,0,萬子2 萬子7 筒子2 筒子8 索子9 南風 中ちゃん | 萬子6 萬子6 萬子6 索子1 索子2 索子3
185,West,-13753,109,0.690,16035,,1312,2488,1452,0,萬子2 萬子3 萬子5 萬子5赤ドラ 筒子2 筒子4 筒子7 索子5 索子5 東風 白ちゃん 發ちゃん 中ちゃん | 
186,South,-16714,110,0.689,16050,,1264,724,472,0,萬子5 萬子6 萬子6 東風 | 萬子3 萬子3 萬子3 筒子2 筒子2 筒子2 索子2 索子3 索子4
187,North,-10337,110,0.688,9390,,632,1112,368,0,萬子7 筒子9 筒子9 索子5 索子7 東風 東風 北風 白ちゃん 發ちゃん | 索子3 索子4 索子5赤ドラ
188,East,-9395,110,0.686,8940,,1232,944,400,0,萬子9 筒子1 筒子4 筒子8 索子2 索子3 北風 北風 白ちゃん 中ちゃん | 萬子2 萬子3 萬子4
189,East,4967,109,0.685,-5835,,896,1036,228,0,萬子3 萬子6 萬子9 索子3 索子4 索子7 北風 | 東風 東風 東風 中ちゃん 中ちゃん 中ちゃん
190,East,-15945,109,0.684,15915,,1464,1008,512,0,萬子2 萬子3 筒子2 筒子5 筒子6 東風 東風 | 筒子4 筒子4 筒子4 筒子9 筒子9 筒子9
191,North,-16912,109,0.682,16545,,1560,516,556,0,萬子7 萬子7 萬子8 萬子9 筒子5 筒子5 發ちゃん | 筒子3 筒子4 筒子5赤ドラ 筒子7 筒子7 筒子7
192,West,-16439,110,0.681,15720,,1184,380,748,0,萬子7 萬子8 萬子8 萬子8 筒子2 筒子7 筒子8 索子7 白ちゃん 發ちゃん | 筒子4 筒子5 筒子6
193,North,-12999,110,0.680,12030,,1008,740,308,0,萬子7 萬子7 萬子8 筒子7 筒子9 索子2 索子5 南風 北風 中ちゃん | 萬子3 萬子4 萬子5赤ドラ
194,South,991,110,0.678,-450,,2368,1160,88,0,萬子7 筒子8 索子7 中ちゃん | 萬子5 萬子5 萬子5 南風 南風 南風 中ちゃん 中ちゃん 中ちゃん
195,West,-9597,110,0.677,8760,,696,800,716,0,筒子6 索子2 索子3 索子5 索子7 索子7 東風 東風 北風 白ちゃん | 筒子1 筒子2 筒子3
196,West,-14828,110,0.675,14040,,800,692,768,0,萬子1 萬子3 萬子5 筒子4 索子5 索子5 南風 西風 白ちゃん 中ちゃん | 索子3 索子4 索子5赤ドラ
197,West,-5373,110,0.674,6090,,1040,1932,800,0,萬子7 萬子8 筒子2 筒子3 筒子5 索子1 索子8 西風 西風 白ちゃん | 索子1 索子1 索子1
198,East,-9279,110,0.673,9090,,720,1108,1060,0,萬子5赤ドラ 萬子6 萬子6 筒子1 筒子3 筒子8 索子7 西風 中ちゃん 中ちゃん | 索子5 索子6 索子7
199,East,-6195,109,0.671,5805,,1280,756,596,0,萬子8 筒子9 筒子9 筒子9 南風 白ちゃん 白ちゃん | 萬子6 萬子7 萬子8 發ちゃん 發ちゃん 發ちゃん
200,North,-5555,109,0.670,4455,,784,784,372,0,萬子3 萬子6 萬子6 索子5赤ドラ 索子5 索子7 索子8 | 索子7 索子7 索子7 東風 東風 東風
201,West,-2653,110,0.669,2160,,344,1776,456,0,筒子2 筒子9 索子2 索子2 東風 東風 白ちゃん 中ちゃん 中ちゃん 中ちゃん | 南風 南風 南風
202,East,-13703,109,0.667,13305,,824,972,776,0,萬子1 萬子3 萬子6 筒子3 筒子4 筒子5 筒子6 筒子6 筒子9 索子3 索子7 索子8 白ちゃん | 
203,North,-8057,110,0.666,7650,,688,956,1024,0,萬子3 萬子5 萬子7 萬子7 筒子4 筒子6 筒子9 索子5 索子8 北風 | 東風 東風 東風
204,North,-15254,110,0.665,15270,,1208,472,1400,0,萬子1 萬子6 筒子2 筒子9 筒子9 索子2 索子4 索子7 索子7 南風 | 索子3 索子4 索子5
205,West,-6837,109,0.663,6195,,640,1068,692,0,萬子7 萬子8 索子3 東風 發ちゃん 中ちゃん 中ちゃん | 筒子7 筒子8 筒子9 北風 北風 北風
206,West,-7277,110,0.662,7740,,2824,284,408,0,萬子7 索子7 北風 白ちゃん | 萬子5 萬子6 萬子7 索子5 索子6 索子7 東風 東風 東風
207,East,-16257,109,0.661,16395,,1520,1040,612,0,萬子5 萬子5 萬子5赤ドラ 萬子8 萬子8 筒子2 筒子9 | 筒子2 筒子2 筒子2 索子2 索子2 索子2
208,East,-15407,110,0.659,14730,,592,1124,656,0,萬子8 筒子2 筒子5 筒子8 筒子9 索子4 索子5赤ドラ 索子5 索子9 東風 | 索子7 索子7 索子7
209,South,-13622,109,0.658,13365,,1152,1000,612,0,筒子4 索子3 索子5 索子7 東風 北風 發ちゃん | 筒子1 筒子1 筒子1 索子5 索子6 索子7
210,East,-10976,110,0.657,10560,,800,1320,496,0,萬子8 筒子9 索子3 索子7 南風 西風 北風 北風 發ちゃん 發ちゃん | 索子1 索子1 索子1
211,East,-12158,110,0.655,11430,,928,776,612,0,萬子2 萬子6 萬子8 筒子3 索子8 索子8 索子9 南風 南風 北風 | 索子6 索子7 索子8
212,South,5019,109,0.654,-5715,,1592,484,216,0,索子3 索子8 東風 南風 西風 北風 中ちゃん | 西風 西風 西風 發ちゃん 發ちゃん 發ちゃん
213,South,-9022,109,0.653,8565,,1712,628,192,0,萬子5赤ドラ 萬子6 萬子7 索子7 西風 北風 發ちゃん | 筒子3 筒子3 筒子3 索子1 索子1 索子1
214,North,-12889,109,0.652,13635,,200,2704,812,0,筒子1 筒子2 筒子2 筒子2 筒子4 筒子4 筒子7 筒子7 索子5 東風 北風 發ちゃん 中ちゃん | 
215,South,-5552,110,0.650,5130,,768,1216,664,0,萬子3 萬子7 筒子8 索子5 索子8 西風 北風 北風 白ちゃん 中ちゃん | 南風 南風 南風
216,West,-15685,109,0.649,14805,,1216,628,280,0,萬子8 筒子4 筒子5 筒子5 筒子9 索子6 中ちゃん | 萬子4 萬子5赤ドラ 萬子6 筒子4 筒子5赤ドラ 筒子6
217,West,-6787,109,0.648,5985,,496,1184,488,0,萬子8 萬子9 筒子5赤ドラ 筒子6 筒子6 索子3 索子3 索子7 西風 北風 北風 白ちゃん 白ちゃん | 
218,East,-16533,110,0.646,15900,,880,1016,508,0,萬子4 萬子6 萬子7 萬子9 筒子2 筒子4 索子5 索子6 南風 發ちゃん | 索子8 索子8 索子8
219,West,-7796,110,0.645,7440,,1040,1404,240,0,萬子7 萬子7 筒子4 筒子5赤ドラ 索子6 索子7 東風 西風 北風 發ちゃん | 索子7 索子8 索子9
220,South,-11189,110,0.644,10200,,1072,556,408,0,萬子5 萬子7 索子5 索子9 索子9 索子9 南風 北風 白ちゃん 中ちゃん | 索子4 索子4 索子4
221,West,-5838,109,0.642,5145,,1488,408,400,0,筒子4 筒子5赤ドラ 索子7 索子9 南風 西風 中ちゃん | 索子3 索子3 索子3 西風 西風 西風
222,West,-12130,110,0.641,11400,,840,824,640,0,萬子5 萬子7 萬子8 萬子8 萬子9 筒子6 筒子6 索子8 西風 北風 | 索子3 索子4 索子5
223,South,-4735,109,0.640,4245,,528,928,1024,0,萬子3 萬子6 筒子2 筒子2 筒子4 筒子7 筒子9 筒子9 索子1 索子8 南風 西風 白ちゃん | 
224,East,-8077,110,0.639,7710,,1312,1208,172,0,萬子2 萬子5赤ドラ 萬子6 萬子7 萬子7 索子1 索子3 東風 東風 西風 | 索子7 索子8 索子9
225,North,-9372,109,0.637,9675,,1976,920,404,0,筒子4 筒子4 筒子4 西風 西風 白ちゃん 白ちゃん | 筒子5 筒子6 筒子6 筒子7 筒子7 筒子8
226,West,-12536,110,0.636,12450,,2456,476,72,0,萬子7 南風 發ちゃん 中ちゃん | 萬子9 萬子9 萬子9 索子3 索子3 索子3 索子7 索子8 索子9
227,South,-14589,110,0.635,14640,,1728,1088,340,0,北風 北風 中ちゃん 中ちゃん | 筒子2 筒子2 筒子2 筒子4 筒子4 筒子4 筒子6 筒子7 筒子8
228,South,-7004,110,0.634,6810,,1200,768,868,0,萬子1 萬子3 萬子6 筒子4 筒子6 筒子7 索子7 北風 白ちゃん 中ちゃん | 南風 南風 南風
229,East,-4223,110,0.632,4440,,480,2364,440,0,萬子1 萬子4 萬子9 筒子3 筒子6 索子7 索子7 索子9 西風 發ちゃん | 北風 北風 北風
230,East,-1295,110,0.631,780,,1032,1200,296,0,萬子1 筒子3 筒子5 筒子8 筒子9 索子1 索子7 索子8 東風 西風 | 中ちゃん 中ちゃん 中ちゃん
231,West,-14616,109,0.630,13545,,1408,180,336,0,萬子7 萬子7 索子1 索子6 東風 西風 發ちゃん | 萬子9 萬子9 萬子9 索子8 索子8 索子8
232,North,-13734,109,0.628,13095,,1640,372,336,0,萬子3 筒子2 索子3 北風 北風 發ちゃん 中ちゃん | 萬子8 萬子8 萬子8 索子9 索子9 索子9
233,North,-5297,109,0.627,4425,,992,900,272,0,萬子2 萬子8 筒子5 索子1 北風 白ちゃん 發ちゃん | 筒子9 筒子9 筒子9 白ちゃん 白ちゃん 白ちゃん
234,West,-10362,110,0.626,10140,,1616,996,192,0,萬子7 萬子7 萬子7 筒子9 索子7 索子9 東風 南風 白ちゃん 白ちゃん | 筒子1 筒子1 筒子1
235,South,-10185,110,0.625,10050,,1192,1060,656,0,萬子1 萬子9 索子3 索子4 索子7 索子8 索子8 南風 西風 北風 | 筒子8 筒子8 筒子8
236,West,-12430,110,0.623,12060,,848,1376,456,0,萬子7 萬子8 萬子9 筒子4 筒子7 索子1 西風 北風 白ちゃん 發ちゃん | 索子3 索子4 索子5
237,South,-3680,110,0.622,3000,,672,920,784,0,萬子2 萬子4 萬子6 筒子2 筒子9 索子5赤ドラ 西風 西風 北風 北風 | 中ちゃん 中ちゃん 中ちゃん
238,West,-16584,109,0.621,16365,,1360,912,524,0,萬子2 萬子2 萬子6 萬子9 索子1 索子3 白ちゃん | 萬子5 萬子5 萬子5 索子2 索子3 索子4
239,East,-12145,109,0.620,11145,,1496,256,248,0,萬子7 萬子9 東風 南風 白ちゃん 白ちゃん 白ちゃん | 萬子4 萬子5 萬子6 筒子4 筒子5 筒子6
240,West,-10062,110,0.618,10260,,1464,1200,576,0,萬子3 萬子9 筒子4 筒子7 筒子8 筒子8 筒子9 索子4 索子4 索子7 | 萬子1 萬子2 萬子3
241,South,-6585,110,0.617,6090,,832,848,872,0,萬子4 萬子8 萬子9 筒子4 筒子4 筒子7 筒子8 筒子8 索子5 白ちゃん | 西風 西風 西風
242,West,-13935,109,0.616,13785,,1680,772,408,0,索子7 索子7 南風 南風 南風 北風 白ちゃん | 筒子2 筒子2 筒子2 索子4 索子5 索子6
243,South,-2716,110,0.615,1650,,912,620,428,0,萬子3 萬子5 筒子2 筒子2 筒子3 筒子6 索子2 索子4 索子9 南風 | 白ちゃん 白ちゃん 白ちゃん
244,West,-11421,110,0.614,10530,,1120,708,416,0,萬子2 筒子4 索子7 發ちゃん | 萬子5 萬子6 萬子7 筒子2 筒子2 筒子2 筒子7 筒子8 筒子9
245,West,-2967,110,0.612,1980,,952,960,132,0,筒子2 筒子4 筒子5 筒子9 南風 西風 西風 西風 發ちゃん 發ちゃん | 萬子8 萬子8 萬子8
246,West,-12038,110,0.611,11640,,1064,716,864,0,筒子1 筒子2 索子1 索子2 索子3 索子7 索子7 索子8 白ちゃん 白ちゃん | 筒子9 筒子9 筒子9
247,West,-12352,110,0.610,12210,,504,1744,684,0,筒子8 筒子9 索子2 索子2 索子5 索子5赤ドラ 索子6 西風 北風 白ちゃん | 索子3 索子4 索子5
248,North,-4313,110,0.609,3780,,688,1136,720,0,萬子1 萬子8 筒子2 索子3 南風 南風 西風 發ちゃん 中ちゃん 中ちゃん | 白ちゃん 白ちゃん 白ちゃん
249,West,-9955,109,0.607,10245,,944,1336,980,0,萬子3 萬子5赤ドラ 萬子6 萬子6 萬子6 萬子9 筒子3 筒子3 筒子3 索子3 索子5 索子7 東風 | 
250,West,-3365,109,0.606,2925,,1624,684,240,0,筒子2 筒子7 索子7 索子8 索子9 索子9 西風 | 筒子7 筒子8 筒子9 西風 西風 西風
251,West,-16020,110,0.605,15480,,1168,568,760,0,萬子1 萬子7 筒子1 筒子2 筒子3 筒子4 索子1 索子9 西風 北風 | 萬子4 萬子5赤ドラ 萬子6
252,South,-14911,109,0.604,14415,,1752,396,352,0,萬子7 筒子1 索子1 索子7 索子9 北風 白ちゃん | 萬子7 萬子8 萬子9 筒子7 筒子8 筒子9
253,West,-6369,109,0.603,6255,,648,1928,280,0,筒子2 索子5 索子5 索子5 索子7 南風 南風 西風 北風 白ちゃん 白ちゃん 發ちゃん 發ちゃん | 
254,North,-7700,110,0.601,7770,,1256,1524,348,0,萬子3 萬子3 萬子7 萬子8 萬子9 索子5 索子7 南風 西風 中ちゃん | 白ちゃん 白ちゃん 白ちゃん
255,West,-12588,110,0.600,11790,,600,1072,608,0,筒子2 筒子4 筒子5 索子4 索子5 索子6 索子7 索子9 索子9 白ちゃん | 西風 西風 西風
256,South,-3517,109,0.599,2775,,664,1152,412,0,萬子1 筒子1 筒子4 筒子6 筒子7 索子4 索子7 南風 西風 西風 西風 西風 北風 | 
257,North,-7557,110,0.598,8640,,840,2168,1140,0,筒子4 筒子8 筒子8 索子3 索子4 索子8 西風 發ちゃん 中ちゃん 中ちゃん | 索子6 索子6 索子6
258,North,-3636,108,0.597,6630,混全帯么九,1960,584,352,0,萬子7 萬子8 萬子9 筒子9 筒子9 筒子9 中ちゃん 中ちゃん | 萬子9 萬子9 萬子9 南風 南風 南風
259,South,-14439,110,0.595,13710,,1104,1104,88,0,萬子9 萬子9 筒子6 筒子6 筒子6 索子5赤ドラ 索子9 東風 西風 白ちゃん | 筒子2 筒子3 筒子4
260,West,-11922,110,0.594,11850,,1032,972,988,0,萬子9 筒子1 筒子2 筒子2 筒子2 筒子8 索子1 索子3 索子6 發ちゃん | 東風 東風 東風
261,South,-11724,110,0.593,11340,,840,1264,548,0,萬子7 筒子7 筒子7 索子8 索子9 索子9 東風 西風 發ちゃん 發ちゃん | 索子3 索子4 索子5
262,South,-11792,109,0.592,10845,,1016,468,596,0,萬子2 萬子6 筒子8 筒子9 索子2 索子6 中ちゃん | 萬子3 萬子3 萬子3 筒子1 筒子2 筒子3
263,North,-879,109,0.591,2745,,776,3184,876,0,萬子3 筒子4 索子1 索子3 索子4 索子5 索子5赤ドラ 索子7 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 
264,South,-13444,110,0.589,13410,,2512,336,200,0,萬子1 筒子8 索子1 中ちゃん | 筒子7 筒子7 筒子7 索子1 索子2 索子3 索子7 索子8 索子9
265,East,-12064,110,0.588,12210,,1152,828,1232,0,萬子1 萬子3 萬子5 萬子5赤ドラ 萬子9 萬子9 索子3 索子5 索子9 東風 | 筒子4 筒子5赤ドラ 筒子6
266,East,-8067,110,0.587,7290,,912,812,536,0,筒子4 筒子6 筒子7 索子3 索子5 索子5 索子8 南風 南風 北風 | 萬子5 萬子6 萬子7
267,South,-7900,110,0.586,8220,,1360,1416,600,0,筒子2 筒子2 筒子3 索子3 索子5 索子5 北風 發ちゃん 發ちゃん 中ちゃん | 萬子6 萬子7 萬子8
268,North,3582,50,0.585,6450,赤ドラ1 七対子 五門斉,112,2624,896,0,萬子3 萬子3 萬子8 萬子8 筒子2 筒子2 筒子9 筒子9 索子5赤ドラ 索子5 南風 南風 中ちゃん 中ちゃん | 
269,East,-12825,109,0.584,12015,,1552,260,380,0,萬子7 筒子8 索子6 索子7 索子9 西風 白ちゃん | 萬子1 萬子2 萬子3 索子1 索子1 索子1
270,East,-11019,110,0.582,10380,,672,1144,608,0,萬子1 筒子1 筒子8 索子4 索子4 索子9 南風 西風 西風 中ちゃん | 萬子5 萬子6 萬子7
271,North,-7893,109,0.581,8175,,760,1252,1240,0,萬子1 萬子5赤ドラ 萬子9 筒子6 筒子7 索子1 索子3 索子7 索子8 索子8 索子8 西風 中ちゃん | 
272,East,-13394,110,0.580,13440,,2304,576,252,0,筒子1 筒子2 發ちゃん 中ちゃん | 筒子6 筒子7 筒子8 索子3 索子4 索子5 索子8 索子8 索子8
273,South,5245,109,0.579,-5475,,1336,1056,408,0,萬子1 萬子8 萬子8 索子1 索子1 索子8 北風 | 西風 西風 西風 發ちゃん 發ちゃん 發ちゃん
274,West,-7150,109,0.578,6615,,1136,1104,264,0,萬子3 筒子3 筒子3 索子6 索子8 南風 南風 | 萬子8 萬子8 萬子8 索子3 索子4 索子5
275,West,-15652,110,0.577,14820,,976,588,644,0,萬子7 萬子7 萬子8 筒子3 筒子7 筒子7 筒子9 索子5 西風 白ちゃん | 萬子5 萬子5 萬子5
276,South,-11479,110,0.575,10350,,912,608,376,0,萬子9 筒子2 筒子5 筒子9 索子8 西風 北風 白ちゃん 白ちゃん 中ちゃん | 萬子6 萬子6 萬子6
277,East,-5212,110,0.574,4080,,824,708,400,0,萬子4 萬子5赤ドラ 萬子6 萬子8 索子7 索子8 東風 西風 北風 北風 | 筒子7 筒子7 筒子7
278,South,-9715,110,0.573,8550,,520,892,488,0,萬子4 筒子2 筒子2 筒子2 筒子4 筒子9 索子7 東風 南風 北風 | 索子1 索子2 索子3
279,East,6490,110,0.572,-5580,,1408,2248,320,0,筒子1 索子2 東風 東風 南風 南風 西風 白ちゃん 白ちゃん 白ちゃん | 中ちゃん 中ちゃん 中ちゃん
280,East,-7505,110,0.571,7200,,880,1708,168,0,萬子1 筒子3 筒子6 索子9 索子9 索子9 西風 北風 白ちゃん 發ちゃん | 萬子3 萬子3 萬子3
281,West,-3280,109,0.570,2025,,824,620,360,0,東風 東風 東風 南風 北風 白ちゃん 白ちゃん | 筒子7 筒子8 筒子9 索子3 索子3 索子3
282,East,-3400,110,0.569,3960,,2320,680,652,0,東風 西風 北風 白ちゃん | 萬子4 萬子4 萬子4 萬子6 萬子6 萬子6 東風 東風 東風
283,West,-2551,109,0.567,2085,,728,1392,384,0,萬子2 萬子2 萬子7 筒子2 索子6 索子6 東風 南風 南風 西風 發ちゃん 發ちゃん 發ちゃん | 
284,East,-8831,109,0.566,8235,,1600,500,296,0,萬子7 萬子8 筒子7 南風 北風 北風 發ちゃん | 萬子1 萬子1 萬子1 索子7 索子7 索子7
285,West,-8113,109,0.565,7935,,1112,1544,188,0,萬子6 筒子2 索子1 索子5 索子7 西風 西風 | 萬子3 萬子3 萬子3 索子2 索子3 索子4
286,North,-7100,109,0.564,6915,,1080,1252,528,0,筒子5 東風 北風 北風 中ちゃん 中ちゃん 中ちゃん | 萬子1 萬子2 萬子3 萬子3 萬子3 萬子3
287,North,-14126,110,0.563,13110,,520,808,724,0,筒子2 筒子4 筒子7 索子4 索子9 西風 白ちゃん 發ちゃん 發ちゃん 發ちゃん | 筒子6 筒子6 筒子6
288,North,-13651,109,0.562,13725,,840,928,1276,0,萬子7 萬子9 萬子9 筒子2 筒子2 筒子2 筒子3 筒子7 筒子9 索子5赤ドラ 南風 西風 發ちゃん | 
289,South,-10065,109,0.561,9285,,1200,584,452,0,萬子5 萬子9 筒子3 筒子6 索子2 索子4 北風 | 萬子8 萬子8 萬子8 筒子4 筒子4 筒子4
290,West,-6304,109,0.560,5595,,1456,744,80,0,索子4 東風 東風 西風 北風 白ちゃん 發ちゃん | 萬子6 萬子6 萬子6 筒子7 筒子8 筒子9
291,North,-9015,109,0.558,8505,,496,1048,916,0,萬子1 萬子4 萬子7 筒子1 筒子3 筒子4 筒子9 筒子9 索子4 索子7 西風 西風 發ちゃん | 
292,West,-8246,109,0.557,8055,,1920,396,500,0,萬子6 萬子9 筒子6 筒子6 筒子6 南風 西風 | 筒子4 筒子5 筒子6 北風 北風 北風
293,South,-2435,110,0.556,1650,,544,1648,88,0,萬子3 萬子3 索子2 索子7 索子7 南風 南風 西風 中ちゃん 中ちゃん | 索子2 索子3 索子4
294,North,-9635,109,0.555,10785,,1232,2120,768,0,萬子5 萬子5 萬子5赤ドラ 筒子2 索子5 索子6 索子6 索子7 南風 西風 北風 發ちゃん 發ちゃん | 
295,South,-1853,109,0.554,1515,,368,1904,360,0,萬子2 萬子2 筒子7 索子3 索子3 東風 東風 東風 西風 北風 白ちゃん 白ちゃん 白ちゃん | 
296,South,-13537,110,0.553,13830,,624,1200,1544,0,筒子7 筒子7 索子1 索子3 索子3 東風 東風 南風 北風 發ちゃん | 筒子5 筒子5 筒子5
297,South,-12820,110,0.552,13380,,1624,1624,360,0,筒子2 筒子2 索子1 索子7 東風 東風 南風 西風 白ちゃん 中ちゃん | 筒子4 筒子4 筒子4
298,East,-11878,109,0.551,11145,,1360,304,620,0,萬子2 萬子3 萬子6 萬子9 筒子9 索子5 發ちゃん | 萬子6 萬子7 萬子8 西風 西風 西風
299,West,-7571,109,0.550,6405,,840,528,500,0,萬子2 萬子3 萬子7 筒子4 筒子5 筒子8 白ちゃん | 萬子6 萬子7 萬子8 筒子3 筒子4 筒子5
300,South,-7050,109,0.548,6495,,1312,768,364,0,萬子4 萬子5赤ドラ 筒子2 筒子8 索子1 西風 白ちゃん | 萬子3 萬子3 萬子3 北風 北風 北風
301,South,-12636,110,0.547,13050,,1576,1052,824,0,萬子3 萬子4 筒子3 筒子3 筒子3 筒子4 筒子7 東風 中ちゃん 中ちゃん | 萬子2 萬子2 萬子2
302,East,-7877,110,0.546,6840,,1032,608,360,0,萬子5 筒子4 南風 西風 西風 西風 白ちゃん 白ちゃん 白ちゃん 中ちゃん | 索子1 索子2 索子3
303,South,-4165,109,0.545,3615,,528,1552,340,0,萬子1 筒子6 筒子7 筒子9 筒子9 索子4 索子6 索子6 索子8 南風 西風 中ちゃん 中ちゃん | 
304,North,-8714,110,0.544,7470,,656,512,640,0,筒子4 筒子7 筒子7 索子3 索子4 索子6 索子9 發ちゃん 發ちゃん 中ちゃん | 索子1 索子2 索子3
305,South,-5481,109,0.543,4785,,960,1096,268,0,萬子1 筒子5 筒子8 索子3 北風 發ちゃん 發ちゃん | 筒子2 筒子3 筒子4 中ちゃん 中ちゃん 中ちゃん
