Episode,Seat,Score,Turn,Epsilon,penalty_A,Yaku,MZ_Score,TEZ_Score,TAZ_Score,Tenpai,HandComplete
2147,South,11496,56,0.001,-10710,,786,0,0,0,筒子6 筒子7 索子8 索子9 北風 北風 北風 白ちゃん 發ちゃん 中ちゃん | 中ちゃん 中ちゃん 中ちゃん
2148,North,10032,56,0.001,-7200,,1842,0,0,33,索子8 索子9 北風 北風 中ちゃん 中ちゃん 中ちゃん | 索子6 索子7 索子8 白ちゃん 白ちゃん 白ちゃん
2149,South,18390,56,0.001,-16410,,1980,0,0,0,索子5 索子7 西風 西風 北風 發ちゃん 中ちゃん | 筒子7 筒子8 筒子9 南風 南風 南風
2150,West,48028,55,0.001,-23760,西 混全帯么九 対々和 混一色 混老頭 三風刻,1578,0,0,23,索子9 索子9 索子9 東風 東風 東風 中ちゃん 中ちゃん | 南風 南風 南風 西風 西風 西風
2151,West,19074,56,0.001,-18270,,804,0,0,0,萬子3 萬子3 萬子5赤ドラ 索子9 東風 西風 西風 北風 北風 發ちゃん | 南風 南風 南風
2152,South,20814,55,0.001,-19950,,864,0,0,0,萬子1 筒子9 索子2 索子3 索子3 南風 西風 西風 西風 北風 北風 北風 白ちゃん | 
2153,South,22890,57,0.001,-21720,,1170,0,0,0,萬子9 索子9 南風 南風 | 索子6 索子7 索子8 東風 東風 東風 西風 西風 西風
2154,West,2382,56,0.001,-480,,1902,0,0,0,萬子1 萬子7 筒子5赤ドラ 筒子5 | 筒子2 筒子3 筒子3 筒子3 筒子3 筒子4 筒子4 筒子5 筒子6
2155,South,3996,56,0.001,-2640,,1356,0,0,0,萬子5 萬子9 筒子1 筒子1 發ちゃん 中ちゃん 中ちゃん | 筒子3 筒子4 筒子5赤ドラ 筒子6 筒子7 筒子8
2156,East,7290,56,0.001,-6210,,1080,0,0,0,筒子8 索子1 索子2 索子8 東風 北風 北風 | 筒子9 筒子9 筒子9 索子2 索子2 索子2
2157,West,20580,56,0.001,-19560,,1020,0,0,0,萬子4 萬子6 萬子9 西風 西風 西風 西風 | 東風 東風 東風 北風 北風 北風
2158,West,17052,56,0.001,-16140,,912,0,0,0,索子9 東風 南風 南風 南風 南風 西風 北風 北風 白ちゃん | 索子8 索子8 索子8
2159,East,17226,55,0.001,-16380,,846,0,0,0,萬子9 筒子8 索子1 索子9 東風 南風 南風 南風 南風 北風 | 發ちゃん 發ちゃん 發ちゃん
2160,East,6018,55,0.001,-5640,,378,0,0,0,筒子5 筒子9 筒子9 索子1 索子2 索子4 東風 南風 南風 南風 | 索子3 索子3 索子3
2161,North,34546,44,0.001,-14760,白 混全帯么九 対々和 混一色 混老頭 小三風,636,0,0,5,西風 西風 西風 北風 北風 | 索子9 索子9 索子9 東風 東風 東風 白ちゃん 白ちゃん 白ちゃん
2162,West,10638,55,0.001,-10080,,558,0,0,0,索子9 東風 南風 南風 西風 西風 西風 北風 北風 發ちゃん | 索子6 索子7 索子8
2163,South,84886,42,0.001,-13140,混全帯么九 混一色 客風三刻 四喜和,1386,0,0,12,東風 東風 東風 南風 南風 | 索子7 索子8 索子9 西風 西風 西風 北風 北風 北風
2164,North,13176,55,0.001,-12930,,246,0,0,0,萬子8 索子2 索子7 索子9 東風 南風 西風 西風 北風 北風 北風 白ちゃん 白ちゃん | 
2165,West,16524,54,0.001,-16350,,174,0,0,0,萬子3 萬子9 筒子2 索子9 東風 東風 東風 南風 西風 北風 北風 發ちゃん 中ちゃん | 
2166,South,16158,55,0.001,-14940,,1218,0,0,0,索子9 索子9 東風 東風 南風 南風 西風 西風 白ちゃん 白ちゃん | 北風 北風 北風
2167,East,31366,41,0.001,-13500,中 混全帯么九 対々和 混一色 混老頭,1476,0,0,13,南風 南風 南風 北風 北風 北風 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 索子9 索子9 索子9
2168,West,16872,55,0.001,-16290,,582,0,0,0,萬子6 萬子8 筒子6 筒子7 東風 東風 南風 南風 西風 西風 西風 北風 北風 | 
2169,North,12072,55,0.001,-10710,,1362,0,0,0,筒子6 南風 南風 北風 北風 北風 發ちゃん 發ちゃん 發ちゃん 發ちゃん | 索子4 索子5 索子6
2170,South,16458,54,0.001,-16020,,438,0,0,0,萬子3 萬子7 索子7 索子9 索子9 南風 西風 西風 北風 北風 北風 白ちゃん 中ちゃん | 
2171,East,9918,55,0.001,-9180,,738,0,0,0,萬子1 索子9 東風 南風 西風 西風 北風 北風 中ちゃん 中ちゃん | 索子4 索子5 索子6
2172,North,6594,53,0.001,-6090,,504,0,0,0,筒子9 索子8 東風 東風 東風 南風 南風 西風 北風 白ちゃん 中ちゃん 中ちゃん 中ちゃん | 
2173,West,16764,54,0.001,-16500,,264,0,0,0,萬子2 筒子5赤ドラ 筒子6 南風 南風 南風 西風 白ちゃん 白ちゃん 白ちゃん 中ちゃん 中ちゃん 中ちゃん | 
2174,South,14418,56,0.001,-13710,,708,0,0,0,萬子1 萬子8 索子9 東風 東風 北風 中ちゃん | 西風 西風 西風 白ちゃん 白ちゃん 白ちゃん
2175,South,18738,56,0.001,-17610,,1128,0,0,0,索子8 南風 西風 西風 發ちゃん 發ちゃん 中ちゃん | 索子1 索子2 索子3 東風 東風 東風
2176,North,7392,56,0.001,-6600,,792,0,0,0,萬子4 筒子2 筒子4 西風 北風 白ちゃん 中ちゃん | 萬子2 萬子3 萬子4 發ちゃん 發ちゃん 發ちゃん
2177,South,22836,57,0.001,-19020,,2706,0,0,37,中ちゃん | 索子8 索子8 索子8 索子9 索子9 索子9 東風 東風 東風 北風 北風 北風
2178,North,14910,55,0.001,-14100,,810,0,0,0,索子7 索子8 索子8 索子8 南風 西風 北風 北風 白ちゃん 白ちゃん | 東風 東風 東風
2179,West,24738,56,0.001,-22770,,1968,0,0,0,索子8 索子8 索子8 索子9 東風 南風 西風 | 西風 西風 西風 北風 北風 北風
2180,West,20508,55,0.001,-19620,,888,0,0,0,筒子9 索子1 索子3 索子9 南風 南風 南風 南風 北風 北風 北風 北風 白ちゃん | 
2181,South,19686,57,0.001,-16980,,1896,0,0,27,萬子2 | 萬子3 萬子3 萬子3 南風 南風 南風 西風 西風 西風 發ちゃん 發ちゃん 發ちゃん
2182,East,14460,56,0.001,-13680,,780,0,0,0,萬子2 萬子6 萬子7 筒子1 筒子1 南風 北風 白ちゃん 白ちゃん 中ちゃん | 中ちゃん 中ちゃん 中ちゃん
2183,North,16626,55,0.001,-15360,,1266,0,0,0,筒子9 索子3 索子4 索子5赤ドラ 索子8 東風 東風 南風 南風 白ちゃん | 筒子2 筒子3 筒子4
2184,West,9126,55,0.001,-8670,,456,0,0,0,萬子1 萬子2 萬子2 索子6 東風 南風 南風 西風 北風 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 
2185,East,24018,57,0.001,-19800,,2868,0,0,45,南風 南風 南風 西風 | 索子9 索子9 索子9 東風 東風 東風 發ちゃん 發ちゃん 發ちゃん
2186,East,11910,56,0.001,-10620,,900,0,0,13,索子8 索子9 中ちゃん 中ちゃん | 索子7 索子7 索子7 南風 南風 南風 西風 西風 西風
2187,West,9564,55,0.001,-8970,,594,0,0,0,萬子4 萬子5 萬子5 索子6 索子9 東風 西風 西風 白ちゃん 中ちゃん | 萬子2 萬子3 萬子4
2188,South,17412,54,0.001,-16830,,582,0,0,0,萬子9 索子9 南風 南風 西風 西風 北風 北風 北風 白ちゃん | 索子2 索子3 索子4
2189,North,11934,57,0.001,-10710,,1224,0,0,0,索子3 索子4 索子6 北風 | 筒子8 筒子8 筒子8 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん
2190,South,28360,49,0.001,-8220,中 混全帯么九 対々和 混一色 混老頭 小三風,1140,0,0,0,南風 南風 | 索子9 索子9 索子9 西風 西風 西風 北風 北風 北風 中ちゃん 中ちゃん 中ちゃん
2191,North,18696,56,0.001,-17610,,936,0,0,5,筒子4 筒子4 南風 南風 南風 中ちゃん 中ちゃん | 筒子2 筒子2 筒子2 東風 東風 東風
2192,North,13290,55,0.001,-12750,,540,0,0,0,萬子2 萬子3 索子7 索子9 東風 西風 北風 白ちゃん 中ちゃん 中ちゃん | 北風 北風 北風
2193,North,18240,55,0.001,-17430,,810,0,0,0,筒子4 東風 東風 東風 東風 西風 北風 北風 白ちゃん 發ちゃん | 索子9 索子9 索子9
2194,West,14124,56,0.001,-13020,,1104,0,0,0,萬子1 筒子9 索子3 索子6 索子9 東風 東風 南風 南風 中ちゃん | 白ちゃん 白ちゃん 白ちゃん
2195,East,9156,56,0.001,-8130,,1026,0,0,0,萬子1 筒子7 南風 白ちゃん 發ちゃん 發ちゃん 中ちゃん | 萬子9 萬子9 萬子9 白ちゃん 白ちゃん 白ちゃん
2196,North,16428,56,0.001,-15990,,438,0,0,0,萬子6 萬子9 筒子8 索子9 東風 東風 東風 西風 北風 白ちゃん | 南風 南風 南風
2197,East,11358,56,0.001,-10590,,768,0,0,0,萬子2 萬子5 筒子5赤ドラ 索子6 東風 南風 南風 西風 西風 發ちゃん | 白ちゃん 白ちゃん 白ちゃん
2198,North,12036,54,0.001,-11340,,696,0,0,0,筒子5 筒子5赤ドラ 索子8 索子8 東風 東風 南風 南風 南風 西風 中ちゃん 中ちゃん 中ちゃん | 
2199,West,8214,56,0.001,-7230,,984,0,0,0,萬子2 萬子6 筒子1 索子8 南風 南風 南風 白ちゃん 白ちゃん 中ちゃん | 發ちゃん 發ちゃん 發ちゃん
2200,West,19842,56,0.001,-17970,,1872,0,0,0,筒子7 西風 西風 西風 發ちゃん 發ちゃん 中ちゃん | 筒子4 筒子4 筒子4 北風 北風 北風
2201,South,20334,56,0.001,-19350,,984,0,0,0,索子5 東風 南風 南風 南風 西風 白ちゃん | 索子9 索子9 索子9 北風 北風 北風
2202,North,15012,56,0.001,-13650,,1362,0,0,0,索子8 索子9 索子9 索子9 東風 南風 西風 西風 北風 白ちゃん | 南風 南風 南風
2203,West,10890,54,0.001,-10200,,690,0,0,0,萬子9 索子6 索子8 索子9 西風 西風 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 南風 南風 南風
2204,West,13512,56,0.001,-12780,,732,0,0,0,萬子4 萬子6 索子5赤ドラ 索子9 索子9 東風 西風 | 南風 南風 南風 中ちゃん 中ちゃん 中ちゃん
2205,South,14406,55,0.001,-14250,,156,0,0,0,萬子3 萬子8 筒子9 索子3 索子9 東風 東風 南風 南風 北風 白ちゃん 發ちゃん 中ちゃん | 
2206,South,16894,53,0.001,-10680,發 混全帯么九,1824,0,0,13,白ちゃん 白ちゃん | 萬子9 萬子9 萬子9 索子7 索子8 索子9 東風 東風 東風 發ちゃん 發ちゃん 發ちゃん
2207,North,12576,56,0.001,-11130,,1446,0,0,0,索子9 東風 南風 南風 南風 南風 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 索子8 索子8 索子8
2208,East,14856,57,0.001,-14040,,816,0,0,0,筒子3 索子9 南風 南風 | 索子5 索子5赤ドラ 索子5 東風 東風 東風 中ちゃん 中ちゃん 中ちゃん
2209,East,6072,54,0.001,-5460,,612,0,0,0,萬子7 筒子9 索子4 索子8 索子9 東風 南風 北風 北風 白ちゃん 白ちゃん 發ちゃん 中ちゃん | 
2210,South,10680,55,0.001,-10230,,450,0,0,0,索子8 索子9 索子9 東風 南風 西風 西風 西風 北風 北風 | 白ちゃん 白ちゃん 白ちゃん
2211,North,15240,56,0.001,-14310,,930,0,0,0,索子5 索子8 索子9 索子9 東風 東風 東風 南風 南風 發ちゃん | 中ちゃん 中ちゃん 中ちゃん
2212,West,11658,56,0.001,-10980,,678,0,0,0,萬子5 萬子7 筒子4 索子9 東風 東風 東風 南風 西風 西風 | 中ちゃん 中ちゃん 中ちゃん
2213,North,21096,55,0.001,-20400,,696,0,0,0,筒子8 筒子9 索子8 索子9 東風 東風 東風 南風 南風 西風 西風 西風 發ちゃん | 
2214,North,26358,43,0.001,-7140,北 發 中 混全帯么九 対々和 混一色 混老頭,1008,0,0,7,西風 西風 北風 北風 北風 | 筒子9 筒子9 筒子9 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん
2215,West,16422,56,0.001,-15360,,1062,0,0,0,筒子9 索子2 索子9 索子9 東風 西風 發ちゃん | 東風 東風 東風 白ちゃん 白ちゃん 白ちゃん
2216,North,16734,56,0.001,-14850,,1884,0,0,0,東風 南風 南風 南風 北風 北風 北風 白ちゃん 發ちゃん 發ちゃん | 索子9 索子9 索子9
2217,West,20496,57,0.001,-19740,,756,0,0,0,萬子5 萬子7 索子8 索子9 | 東風 東風 東風 西風 西風 西風 北風 北風 北風
2218,West,15150,55,0.001,-14760,,390,0,0,0,索子5赤ドラ 索子6 索子7 索子7 東風 東風 北風 北風 白ちゃん 發ちゃん | 中ちゃん 中ちゃん 中ちゃん
2219,South,15426,56,0.001,-14160,,1236,0,0,1,東風 東風 西風 西風 | 索子9 索子9 索子9 南風 南風 南風 發ちゃん 發ちゃん 發ちゃん
2220,South,2862,56,0.001,-1440,,1422,0,0,0,萬子3 索子2 索子3 索子4 索子5赤ドラ 索子6 索子8 | 筒子7 筒子7 筒子7 索子2 索子2 索子2
2221,East,5592,56,0.001,-3690,,1902,0,0,0,筒子2 筒子7 索子6 索子6 索子7 索子7 西風 | 萬子6 萬子6 萬子6 索子1 索子1 索子1
2222,West,7224,54,0.001,-6870,,354,0,0,0,筒子9 索子4 索子8 索子8 東風 南風 北風 白ちゃん 白ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 
2223,East,8484,54,0.001,-7860,,624,0,0,0,萬子9 東風 南風 南風 南風 西風 西風 | 索子9 索子9 索子9 中ちゃん 中ちゃん 中ちゃん
2224,East,11664,55,0.001,-11040,,624,0,0,0,筒子9 筒子9 索子1 索子8 東風 東風 東風 南風 南風 南風 發ちゃん 中ちゃん 中ちゃん | 
2225,West,4524,55,0.001,-3510,,1014,0,0,0,萬子3 索子8 索子8 索子9 東風 南風 西風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん | 
2226,South,1374,54,0.001,-480,,894,0,0,0,萬子1 萬子2 萬子7 筒子8 筒子8 索子3 索子4 索子5 索子5 索子7 索子9 索子9 中ちゃん | 
2227,North,15966,57,0.001,-14340,,1626,0,0,0,萬子6 萬子9 中ちゃん 中ちゃん | 筒子1 筒子1 筒子1 西風 西風 西風 白ちゃん 白ちゃん 白ちゃん
2228,West,12240,56,0.001,-11400,,840,0,0,0,索子6 索子8 索子9 東風 西風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん | 南風 南風 南風
2229,West,23238,56,0.001,-20250,,1578,0,0,47,索子8 索子9 東風 東風 南風 南風 南風 | 北風 北風 北風 白ちゃん 白ちゃん 白ちゃん
2230,North,3732,56,0.001,-2700,,1032,0,0,0,筒子6 筒子8 筒子9 索子1 索子1 索子1 索子2 索子7 中ちゃん 中ちゃん | 索子5 索子6 索子7
2231,West,14862,56,0.001,-13980,,882,0,0,0,萬子7 萬子8 筒子2 索子9 東風 北風 發ちゃん | 東風 東風 東風 白ちゃん 白ちゃん 白ちゃん
2232,West,20088,56,0.001,-19200,,888,0,0,0,筒子7 索子6 索子9 索子9 東風 北風 中ちゃん | 東風 東風 東風 南風 南風 南風
2233,North,13686,55,0.001,-12150,,1536,0,0,0,萬子8 萬子9 萬子9 索子9 東風 南風 南風 白ちゃん 白ちゃん 白ちゃん | 中ちゃん 中ちゃん 中ちゃん
2234,West,16296,57,0.001,-15180,,1116,0,0,0,萬子4 筒子7 筒子8 索子4 | 東風 東風 東風 西風 西風 西風 白ちゃん 白ちゃん 白ちゃん
2235,South,17220,54,0.001,-16380,,840,0,0,0,索子6 索子7 東風 東風 南風 西風 西風 西風 發ちゃん 中ちゃん | 筒子5赤ドラ 筒子6 筒子7
2236,South,19152,56,0.001,-17100,,2052,0,0,0,萬子6 索子1 索子5 東風 東風 東風 南風 | 筒子7 筒子8 筒子9 西風 西風 西風
2237,East,21456,55,0.001,-20760,,696,0,0,0,萬子2 萬子2 萬子4 索子5 東風 南風 南風 南風 西風 北風 | 西風 西風 西風
2238,South,12660,55,0.001,-12030,,630,0,0,0,索子9 東風 南風 南風 西風 北風 北風 北風 白ちゃん 白ちゃん | 索子8 索子8 索子8
2239,East,12336,55,0.001,-10950,,1386,0,0,0,萬子7 北風 北風 北風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん | 萬子6 萬子6 萬子6
2240,West,16080,55,0.001,-15810,,270,0,0,0,萬子9 筒子8 筒子8 索子8 東風 東風 西風 西風 北風 北風 北風 發ちゃん 發ちゃん | 
2241,East,24588,54,0.001,-23760,,828,0,0,0,索子9 索子9 東風 南風 南風 西風 西風 北風 發ちゃん 發ちゃん | 東風 東風 東風
2242,South,13236,56,0.001,-11850,,1386,0,0,0,萬子8 筒子5赤ドラ 索子2 索子9 西風 西風 西風 發ちゃん 發ちゃん 發ちゃん | 中ちゃん 中ちゃん 中ちゃん
2243,West,15666,55,0.001,-15090,,576,0,0,0,筒子8 筒子9 索子9 索子9 東風 東風 南風 北風 北風 中ちゃん | 西風 西風 西風
2244,North,7356,53,0.001,-6540,,816,0,0,0,筒子8 索子1 東風 南風 北風 北風 白ちゃん 白ちゃん 中ちゃん 中ちゃん | 筒子7 筒子7 筒子7
2245,East,13920,54,0.001,-13710,,210,0,0,0,萬子4 萬子5 萬子8 筒子5 索子1 南風 西風 西風 西風 北風 白ちゃん 發ちゃん 中ちゃん | 
2246,West,6906,55,0.001,-6090,,816,0,0,0,索子2 南風 南風 南風 北風 北風 發ちゃん | 索子1 索子1 索子1 中ちゃん 中ちゃん 中ちゃん
2247,North,25316,41,0.001,-12840,北 白 混全帯么九 混一色 小三風,1146,0,0,11,索子7 索子8 索子9 東風 東風 東風 南風 南風 白ちゃん 白ちゃん 白ちゃん | 北風 北風 北風
2248,North,18828,56,0.001,-18240,,588,0,0,0,東風 東風 南風 西風 發ちゃん 發ちゃん 發ちゃん | 索子9 索子9 索子9 西風 西風 西風
2249,North,11142,55,0.001,-10320,,822,0,0,0,萬子1 索子5 索子5 索子7 索子8 東風 南風 南風 南風 西風 西風 發ちゃん 發ちゃん | 
2250,North,14238,56,0.001,-13410,,828,0,0,0,筒子2 索子2 索子9 南風 南風 西風 白ちゃん | 索子1 索子1 索子1 北風 北風 北風
2251,East,20316,57,0.001,-19050,,1176,0,0,3,索子9 索子9 索子9 南風 | 東風 東風 東風 西風 西風 西風 中ちゃん 中ちゃん 中ちゃん
2252,West,4866,56,0.001,-3810,,1056,0,0,0,萬子4 筒子2 筒子2 索子1 索子7 索子7 索子8 索子8 北風 中ちゃん | 索子1 索子1 索子1
2253,North,14664,56,0.001,-13410,,1254,0,0,0,索子6 東風 南風 西風 | 索子8 索子8 索子8 西風 西風 西風 發ちゃん 發ちゃん 發ちゃん
2254,East,12522,56,0.001,-11760,,762,0,0,0,萬子4 索子9 東風 南風 西風 西風 北風 北風 白ちゃん 發ちゃん | 索子5 索子5 索子5赤ドラ
2255,East,19266,56,0.001,-18180,,1086,0,0,0,萬子4 筒子3 筒子9 索子5 索子9 白ちゃん 發ちゃん | 南風 南風 南風 西風 西風 西風
2256,East,8844,57,0.001,-7020,,1674,0,0,5,索子6 索子8 索子9 索子9 | 東風 東風 東風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん
2257,East,13416,56,0.001,-12360,,1056,0,0,0,萬子9 筒子5 索子9 索子9 南風 西風 中ちゃん | 北風 北風 北風 白ちゃん 白ちゃん 白ちゃん
2258,South,16170,56,0.001,-15090,,1080,0,0,0,萬子8 萬子8 萬子9 筒子1 筒子2 北風 發ちゃん | 東風 東風 東風 白ちゃん 白ちゃん 白ちゃん
2259,North,6648,57,0.001,-4980,,1668,0,0,0,索子7 西風 西風 白ちゃん | 萬子8 萬子8 萬子8 白ちゃん 白ちゃん 白ちゃん 中ちゃん 中ちゃん 中ちゃん
2260,West,12594,56,0.001,-11760,,834,0,0,0,索子9 東風 西風 白ちゃん | 索子9 索子9 索子9 南風 南風 南風 西風 西風 西風
2261,West,16914,55,0.001,-16350,,564,0,0,0,萬子9 筒子4 索子8 索子9 東風 東風 東風 西風 西風 白ちゃん | 南風 南風 南風
2262,East,21264,56,0.001,-20730,,534,0,0,0,萬子5 萬子7 筒子3 索子9 東風 西風 西風 | 南風 南風 南風 北風 北風 北風
2263,East,9630,56,0.001,-8730,,900,0,0,0,筒子1 筒子2 北風 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 萬子9 萬子9 萬子9 索子9 索子9 索子9
2264,South,16152,55,0.001,-15690,,462,0,0,0,東風 東風 南風 南風 南風 西風 北風 北風 北風 白ちゃん | 索子9 索子9 索子9
2265,West,2988,56,0.001,-1650,,1338,0,0,0,筒子2 筒子4 索子3 南風 | 萬子9 萬子9 萬子9 索子2 索子2 索子2 中ちゃん 中ちゃん 中ちゃん
2266,East,8946,55,0.001,-8790,,156,0,0,0,萬子5 筒子5 筒子8 索子8 東風 東風 南風 西風 西風 北風 北風 白ちゃん 白ちゃん | 
2267,South,12534,56,0.001,-11700,,834,0,0,0,筒子8 筒子8 筒子8 西風 西風 北風 北風 白ちゃん 發ちゃん 中ちゃん | 筒子7 筒子7 筒子7
2268,East,9432,57,0.001,-8280,,1152,0,0,0,萬子8 發ちゃん 發ちゃん 中ちゃん | 萬子5赤ドラ 萬子5 萬子5 南風 南風 南風 白ちゃん 白ちゃん 白ちゃん
2269,East,17388,56,0.001,-16980,,408,0,0,0,筒子2 索子7 索子9 索子9 北風 北風 白ちゃん | 東風 東風 東風 西風 西風 西風
2270,West,12168,56,0.001,-11550,,618,0,0,0,索子6 索子8 索子8 索子9 南風 西風 北風 白ちゃん 白ちゃん 白ちゃん | 西風 西風 西風
2271,East,14340,55,0.001,-13680,,660,0,0,0,索子9 索子9 索子9 東風 南風 南風 北風 北風 北風 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 
2272,South,19566,55,0.001,-18780,,786,0,0,0,萬子8 萬子9 筒子8 索子9 索子9 東風 東風 東風 西風 北風 北風 白ちゃん 發ちゃん | 
2273,South,21054,55,0.001,-20550,,504,0,0,0,萬子7 萬子8 索子6 索子8 南風 南風 西風 | 西風 西風 西風 北風 北風 北風
2274,North,19350,55,0.001,-18690,,660,0,0,0,萬子5 索子7 索子8 索子8 索子8 東風 東風 南風 南風 北風 北風 北風 發ちゃん | 
2275,East,12414,55,0.001,-11460,,954,0,0,0,萬子2 索子3 索子4 索子6 索子9 東風 南風 南風 南風 西風 北風 發ちゃん 發ちゃん | 
2276,East,17694,54,0.001,-17250,,444,0,0,0,萬子1 萬子2 索子9 索子9 索子9 東風 南風 南風 南風 西風 北風 北風 中ちゃん | 
2277,South,13698,57,0.001,-12180,,1518,0,0,0,東風 南風 南風 西風 | 索子9 索子9 索子9 北風 北風 北風 中ちゃん 中ちゃん 中ちゃん
2278,South,7908,56,0.001,-7050,,858,0,0,0,萬子2 筒子8 筒子8 東風 南風 西風 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 索子4 索子4 索子4
2279,West,5754,53,0.001,-5400,,354,0,0,0,萬子2 萬子3 萬子6 萬子7 萬子7 索子7 索子8 索子9 南風 南風 白ちゃん 發ちゃん 發ちゃん | 
2280,South,4428,54,0.001,-3420,,1008,0,0,0,筒子6 筒子8 筒子9 筒子9 索子1 索子1 索子1 索子5赤ドラ 中ちゃん 中ちゃん | 索子4 索子5 索子6
2281,South,15882,56,0.001,-14460,,1422,0,0,0,筒子7 索子8 東風 南風 西風 西風 白ちゃん | 索子8 索子8 索子8 中ちゃん 中ちゃん 中ちゃん
2282,North,21648,57,0.001,-20130,,1518,0,0,0,索子9 南風 白ちゃん 發ちゃん | 索子8 索子8 索子8 西風 西風 西風 北風 北風 北風
2283,North,17274,55,0.001,-16860,,414,0,0,0,萬子1 萬子9 萬子9 索子7 索子9 東風 東風 東風 東風 南風 西風 西風 北風 | 
2284,North,23136,56,0.001,-22290,,846,0,0,0,萬子3 萬子6 萬子7 索子9 東風 西風 西風 西風 西風 中ちゃん | 北風 北風 北風
2285,East,6882,56,0.001,-6150,,732,0,0,0,筒子6 索子9 西風 白ちゃん 發ちゃん 發ちゃん 中ちゃん | 索子5赤ドラ 索子5 索子5 北風 北風 北風
2286,West,9510,56,0.001,-9120,,390,0,0,0,索子8 索子8 索子9 索子9 南風 西風 西風 西風 白ちゃん 白ちゃん | 東風 東風 東風
2287,North,17466,56,0.001,-16710,,756,0,0,0,筒子9 索子6 索子7 索子9 西風 白ちゃん 白ちゃん | 東風 東風 東風 南風 南風 南風
2288,East,16062,57,0.001,-14280,,1452,0,0,11,發ちゃん 發ちゃん 發ちゃん 中ちゃん | 索子5 索子5 索子5 索子7 索子7 索子7 北風 北風 北風
2289,South,4338,55,0.001,-3360,,978,0,0,0,萬子4 筒子2 西風 西風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 索子9 索子9 索子9
2290,South,11058,54,0.001,-10620,,438,0,0,0,筒子9 北風 北風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 萬子1 萬子1 萬子1
2291,West,7878,55,0.001,-7110,,768,0,0,0,萬子8 萬子9 索子9 索子9 東風 東風 東風 西風 北風 白ちゃん 白ちゃん 白ちゃん 白ちゃん | 
2292,East,18162,53,0.001,-17520,,642,0,0,0,萬子9 筒子9 筒子9 索子1 東風 東風 南風 南風 南風 南風 西風 西風 發ちゃん | 
2293,North,16278,54,0.001,-15750,,528,0,0,0,萬子7 筒子2 索子9 索子9 索子9 東風 南風 南風 南風 西風 北風 北風 白ちゃん | 
2294,South,11364,55,0.001,-10800,,564,0,0,0,萬子5 筒子9 索子5赤ドラ 索子9 南風 南風 南風 西風 西風 北風 北風 北風 白ちゃん | 
2295,East,11880,54,0.001,-11310,,570,0,0,0,萬子2 萬子6 索子7 索子9 東風 南風 西風 西風 北風 北風 北風 發ちゃん 中ちゃん | 
2296,North,20370,55,0.001,-19770,,600,0,0,0,萬子8 筒子8 筒子9 東風 東風 南風 西風 西風 北風 北風 | 南風 南風 南風
2297,East,15204,57,0.001,-14100,,1104,0,0,0,萬子4 筒子4 南風 北風 | 西風 西風 西風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん
2298,East,17358,56,0.001,-16140,,1218,0,0,0,筒子9 東風 南風 南風 西風 白ちゃん 發ちゃん | 筒子4 筒子4 筒子4 北風 北風 北風
2299,East,15474,56,0.001,-14220,,1254,0,0,0,索子9 索子9 南風 南風 南風 北風 白ちゃん | 東風 東風 東風 中ちゃん 中ちゃん 中ちゃん
2300,East,24312,56,0.001,-23190,,1122,0,0,0,筒子4 筒子5 筒子5 東風 南風 西風 中ちゃん | 西風 西風 西風 北風 北風 北風
2301,South,8742,57,0.001,-7770,,972,0,0,0,萬子6 萬子9 南風 發ちゃん | 東風 東風 東風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん
2302,North,20952,57,0.001,-18720,,1962,0,0,9,索子8 索子8 索子8 發ちゃん | 南風 南風 南風 西風 西風 西風 北風 北風 北風
2303,North,5070,54,0.001,-4560,,510,0,0,0,萬子6 筒子8 筒子9 索子4 南風 西風 白ちゃん 發ちゃん 發ちゃん 中ちゃん | 白ちゃん 白ちゃん 白ちゃん
2304,North,8352,56,0.001,-7050,,1302,0,0,0,索子9 西風 西風 北風 | 索子8 索子8 索子8 白ちゃん 白ちゃん 白ちゃん 中ちゃん 中ちゃん 中ちゃん
