Episode,Seat,Score,Turn,Epsilon,penalty_A,Yaku,MZ_Score,TEZ_Score,TAZ_Score,Tenpai,HandComplete
891,West,26550,56,0.100,-26550,,0,0,0,0,西風 西風 北風 北風 白ちゃん 白ちゃん 中ちゃん | 筒子9 筒子9 筒子9 南風 南風 南風
892,North,1800,56,0.100,-1800,,0,0,0,0,東風 東風 南風 南風 西風 白ちゃん 白ちゃん 白ちゃん 白ちゃん 發ちゃん | 索子2 索子3 索子4
893,South,20790,56,0.100,-20790,,0,0,0,0,筒子1 筒子2 筒子4 索子5赤ドラ 索子7 中ちゃん 中ちゃん | 萬子9 萬子9 萬子9 發ちゃん 發ちゃん 發ちゃん
894,North,17490,55,0.100,-17490,,0,0,0,0,筒子5赤ドラ 索子9 東風 南風 南風 西風 北風 北風 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 
895,East,-600,56,0.100,600,,0,0,0,0,索子5 索子6 索子7 東風 南風 北風 北風 白ちゃん 發ちゃん 中ちゃん | 萬子7 萬子8 萬子9
896,South,30480,56,0.100,-30480,,0,0,0,0,萬子1 萬子9 南風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 索子9 索子9 索子9
897,East,8760,55,0.100,-8760,,0,0,0,0,萬子9 筒子3 索子9 西風 西風 北風 白ちゃん 白ちゃん 發ちゃん 發ちゃん | 南風 南風 南風
898,West,6570,56,0.100,-6540,,0,0,0,1,筒子9 筒子9 筒子9 索子2 索子2 索子2 白ちゃん 白ちゃん 發ちゃん 發ちゃん | 中ちゃん 中ちゃん 中ちゃん
899,North,6870,56,0.100,-6870,,0,0,0,0,索子9 東風 北風 北風 白ちゃん 發ちゃん 中ちゃん | 索子1 索子1 索子1 索子2 索子2 索子2
900,North,22110,56,0.100,-22110,,0,0,0,0,南風 西風 北風 北風 北風 白ちゃん 發ちゃん | 萬子1 萬子1 萬子1 中ちゃん 中ちゃん 中ちゃん
901,South,27360,56,0.100,-27360,,0,0,0,0,西風 西風 北風 北風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 萬子1 萬子1 萬子1
902,East,25300,51,0.100,-20280,赤ドラ1 対々和,0,0,0,34,發ちゃん 發ちゃん | 筒子9 筒子9 筒子9 索子1 索子1 索子1 索子5 索子5 索子5赤ドラ 西風 西風 西風
903,West,10260,56,0.100,-10260,,0,0,0,0,萬子7 西風 北風 白ちゃん 白ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん 中ちゃん | 索子8 索子8 索子8
904,South,76400,54,0.100,-26220,發 中 白 混全帯么九 対々和 混一色 混老頭 大三元,0,0,0,6,北風 北風 白ちゃん 白ちゃん 白ちゃん 中ちゃん 中ちゃん 中ちゃん | 筒子9 筒子9 筒子9 發ちゃん 發ちゃん 發ちゃん
905,East,15450,56,0.100,-15450,,0,0,0,0,萬子1 筒子1 索子5赤ドラ 南風 白ちゃん 白ちゃん 中ちゃん | 筒子9 筒子9 筒子9 北風 北風 北風
906,South,20430,56,0.100,-20430,,0,0,0,0,索子9 南風 北風 發ちゃん 發ちゃん 發ちゃん 中ちゃん | 筒子9 筒子9 筒子9 白ちゃん 白ちゃん 白ちゃん
907,West,17070,56,0.100,-17070,,0,0,0,0,索子3 索子9 東風 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 筒子7 筒子8 筒子9 白ちゃん 白ちゃん 白ちゃん
908,North,31260,56,0.100,-31260,,0,0,0,0,萬子2 萬子4 索子6 東風 南風 南風 南風 南風 西風 中ちゃん | 發ちゃん 發ちゃん 發ちゃん
909,North,26100,57,0.100,-26100,,0,0,0,0,筒子2 索子3 索子6 東風 | 筒子1 筒子1 筒子1 索子9 索子9 索子9 白ちゃん 白ちゃん 白ちゃん
910,South,21240,57,0.100,-21240,,0,0,0,0,索子9 索子9 北風 白ちゃん | 索子8 索子8 索子8 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん
911,South,23190,56,0.100,-23190,,0,0,0,0,南風 西風 北風 北風 白ちゃん 白ちゃん 中ちゃん | 萬子9 萬子9 萬子9 筒子3 筒子3 筒子3
912,West,5880,57,0.100,-5880,,0,0,0,0,筒子1 索子1 索子9 白ちゃん | 筒子6 筒子6 筒子6 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん
913,South,1410,55,0.100,-1410,,0,0,0,0,萬子3 萬子3 筒子5赤ドラ 索子9 東風 東風 東風 北風 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 
914,East,33990,56,0.100,-33990,,0,0,0,0,萬子1 萬子1 萬子8 索子8 北風 北風 中ちゃん | 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん
915,East,20280,57,0.100,-20280,,0,0,0,0,索子4 南風 北風 白ちゃん | 筒子7 筒子8 筒子9 白ちゃん 白ちゃん 白ちゃん 中ちゃん 中ちゃん 中ちゃん
916,East,22650,56,0.100,-22620,,0,0,0,1,萬子4 萬子4 發ちゃん 發ちゃん | 索子9 索子9 索子9 西風 西風 西風 白ちゃん 白ちゃん 白ちゃん
917,North,16170,56,0.100,-16170,,0,0,0,0,萬子1 萬子1 萬子8 西風 北風 北風 北風 | 索子8 索子8 索子8 東風 東風 東風
918,South,6630,56,0.100,-6630,,0,0,0,0,筒子9 筒子9 索子9 東風 東風 白ちゃん 發ちゃん | 索子6 索子7 索子8 西風 西風 西風
919,East,22560,57,0.100,-22560,,0,0,0,0,萬子1 筒子9 白ちゃん 白ちゃん | 北風 北風 北風 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん
920,West,13650,56,0.100,-13650,,0,0,0,0,萬子1 筒子9 南風 白ちゃん 白ちゃん 發ちゃん 中ちゃん | 萬子1 萬子1 萬子1 索子7 索子8 索子9
921,East,10830,56,0.100,-10830,,0,0,0,0,萬子1 萬子1 萬子1 白ちゃん 發ちゃん 發ちゃん 中ちゃん | 萬子3 萬子3 萬子3 北風 北風 北風
922,South,36380,35,0.100,-13320,發 中 混全帯么九 対々和 混一色 混老頭 小三元,0,0,0,2,白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 萬子1 萬子1 萬子1 東風 東風 東風
923,South,19830,55,0.100,-19830,,0,0,0,0,萬子3 北風 北風 白ちゃん 白ちゃん 中ちゃん 中ちゃん | 西風 西風 西風 發ちゃん 發ちゃん 發ちゃん
924,East,12750,54,0.100,-12750,,0,0,0,0,萬子2 西風 西風 西風 西風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 
925,East,20220,55,0.100,-20220,,0,0,0,0,萬子1 萬子1 萬子1 萬子7 筒子1 筒子5赤ドラ 東風 西風 西風 北風 | 發ちゃん 發ちゃん 發ちゃん
926,East,15570,55,0.100,-15570,,0,0,0,0,筒子9 筒子9 索子5赤ドラ 索子9 東風 南風 南風 西風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん | 
927,South,21420,56,0.100,-21420,,0,0,0,0,萬子1 萬子1 萬子1 萬子3 南風 西風 西風 發ちゃん 發ちゃん 中ちゃん | 南風 南風 南風
928,West,15210,54,0.100,-15210,,0,0,0,0,筒子9 東風 西風 西風 北風 北風 北風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 
929,East,9810,57,0.100,-9720,,0,0,0,3,索子1 索子1 發ちゃん 發ちゃん | 索子8 索子8 索子8 白ちゃん 白ちゃん 白ちゃん 中ちゃん 中ちゃん 中ちゃん
930,East,33660,56,0.100,-33660,,0,0,0,0,萬子1 萬子9 筒子3 南風 北風 北風 白ちゃん 發ちゃん 發ちゃん 中ちゃん | 白ちゃん 白ちゃん 白ちゃん
931,West,31950,57,0.100,-31440,,0,0,0,17,南風 南風 中ちゃん 中ちゃん | 萬子9 萬子9 萬子9 東風 東風 東風 白ちゃん 白ちゃん 白ちゃん
932,North,17370,54,0.100,-17370,,0,0,0,0,萬子1 萬子1 萬子8 萬子9 索子1 索子3 索子9 索子9 西風 白ちゃん 發ちゃん 發ちゃん 發ちゃん | 
933,South,8070,55,0.100,-8070,,0,0,0,0,萬子2 萬子3 索子8 索子8 東風 東風 西風 西風 北風 白ちゃん 白ちゃん 白ちゃん 中ちゃん | 
934,South,20640,56,0.100,-20640,,0,0,0,0,萬子1 萬子1 萬子1 西風 西風 西風 北風 白ちゃん 發ちゃん 中ちゃん | 南風 南風 南風
935,North,16830,54,0.100,-16830,,0,0,0,0,萬子1 萬子1 萬子6 萬子6 筒子4 南風 西風 西風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 中ちゃん | 
936,West,13200,41,0.100,-4200,混全帯么九 対々和 三連刻,0,0,0,0,萬子9 萬子9 萬子9 筒子2 筒子2 筒子2 筒子3 筒子3 筒子3 發ちゃん 發ちゃん | 筒子1 筒子1 筒子1
937,West,18390,56,0.100,-18390,,0,0,0,0,南風 南風 西風 白ちゃん 白ちゃん 發ちゃん 中ちゃん | 索子1 索子1 索子1 東風 東風 東風
938,North,18030,55,0.100,-17640,,0,0,0,13,索子8 索子9 東風 東風 北風 北風 北風 白ちゃん 白ちゃん 白ちゃん | 筒子1 筒子1 筒子1
939,East,25290,56,0.100,-25290,,0,0,0,0,萬子1 萬子2 筒子3 索子8 西風 白ちゃん 發ちゃん | 白ちゃん 白ちゃん 白ちゃん 中ちゃん 中ちゃん 中ちゃん
940,South,26460,56,0.100,-26460,,0,0,0,0,筒子9 筒子9 索子1 索子6 北風 北風 北風 白ちゃん 白ちゃん 發ちゃん | 發ちゃん 發ちゃん 發ちゃん
941,North,23400,56,0.100,-23400,,0,0,0,0,萬子1 萬子4 筒子1 筒子1 索子1 索子5赤ドラ 南風 南風 西風 中ちゃん | 發ちゃん 發ちゃん 發ちゃん
942,East,36320,46,0.100,-22260,發 白 混全帯么九 混一色 小三元,0,0,0,2,萬子1 萬子2 萬子3 白ちゃん 白ちゃん 白ちゃん 中ちゃん 中ちゃん | 西風 西風 西風 發ちゃん 發ちゃん 發ちゃん
943,North,36410,44,0.100,-18930,發 白 混全帯么九 対々和 混一色 混老頭,0,0,0,16,索子9 索子9 發ちゃん 發ちゃん 發ちゃん | 東風 東風 東風 西風 西風 西風 白ちゃん 白ちゃん 白ちゃん
944,East,25050,56,0.100,-25050,,0,0,0,0,筒子5 西風 西風 北風 發ちゃん 發ちゃん 發ちゃん | 筒子1 筒子1 筒子1 索子9 索子9 索子9
945,North,67100,56,0.100,-28530,發 中 白 対々和 大三元,0,0,0,19,萬子9 萬子9 萬子9 筒子4 筒子4 發ちゃん 發ちゃん 發ちゃん | 白ちゃん 白ちゃん 白ちゃん 中ちゃん 中ちゃん 中ちゃん
946,West,6000,56,0.100,-5250,,0,0,0,25,筒子1 筒子1 筒子1 筒子2 發ちゃん 發ちゃん 發ちゃん | 萬子9 萬子9 萬子9 索子5 索子5 索子5
947,South,1650,56,0.100,-1650,,0,0,0,0,筒子1 筒子3 索子9 西風 西風 西風 北風 | 萬子9 萬子9 萬子9 索子5 索子6 索子7
948,East,15570,56,0.100,-15570,,0,0,0,0,索子9 南風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 中ちゃん | 筒子7 筒子8 筒子9 西風 西風 西風
949,East,24930,57,0.100,-24360,,0,0,0,19,北風 中ちゃん 中ちゃん 中ちゃん | 西風 西風 西風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん
950,South,1350,56,0.100,-1350,,0,0,0,0,萬子1 南風 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん | 索子3 索子3 索子3 白ちゃん 白ちゃん 白ちゃん
951,North,34350,56,0.100,-34350,,0,0,0,0,北風 北風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 中ちゃん | 筒子1 筒子1 筒子1 南風 南風 南風
952,North,24270,57,0.100,-24000,,0,0,0,9,北風 北風 北風 白ちゃん | 東風 東風 東風 西風 西風 西風 發ちゃん 發ちゃん 發ちゃん
953,West,16100,52,0.100,-11040,中 白 混一色,0,0,0,2,西風 西風 白ちゃん 白ちゃん 白ちゃん 中ちゃん 中ちゃん 中ちゃん | 筒子2 筒子3 筒子4 南風 南風 南風
954,East,-7740,56,0.100,7740,,0,0,0,0,萬子1 萬子1 筒子3 筒子9 筒子9 索子7 索子7 北風 白ちゃん 白ちゃん | 索子8 索子8 索子8
955,East,9870,55,0.100,-9870,,0,0,0,0,萬子1 索子9 索子9 索子9 東風 東風 南風 西風 西風 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 
956,West,34710,56,0.100,-34710,,0,0,0,0,萬子8 筒子3 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん | 萬子1 萬子1 萬子1 索子1 索子1 索子1
957,South,26400,56,0.100,-26400,,0,0,0,0,東風 南風 南風 南風 西風 西風 西風 發ちゃん 中ちゃん 中ちゃん | 萬子9 萬子9 萬子9
958,East,20580,55,0.100,-20580,,0,0,0,0,萬子3 索子5 西風 西風 西風 北風 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 白ちゃん 白ちゃん 白ちゃん
959,South,12030,56,0.100,-12030,,0,0,0,0,索子2 索子2 白ちゃん 白ちゃん 白ちゃん 白ちゃん 發ちゃん | 萬子1 萬子1 萬子1 筒子5 筒子6 筒子7
960,South,20190,55,0.100,-20190,,0,0,0,0,萬子4 萬子4 筒子7 索子9 南風 西風 中ちゃん | 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん
961,East,27750,56,0.100,-27750,,0,0,0,0,萬子1 萬子1 筒子9 索子9 東風 發ちゃん 發ちゃん | 南風 南風 南風 北風 北風 北風
962,South,13390,41,0.100,-8760,赤ドラ1 混一色,0,0,0,21,筒子3 筒子4 筒子5赤ドラ 中ちゃん 中ちゃん | 筒子1 筒子1 筒子1 筒子3 筒子4 筒子5 北風 北風 北風
963,North,20880,56,0.100,-20880,,0,0,0,0,北風 白ちゃん 發ちゃん 發ちゃん | 索子1 索子2 索子3 西風 西風 西風 中ちゃん 中ちゃん 中ちゃん
964,East,26340,57,0.100,-26340,,0,0,0,0,東風 發ちゃん 發ちゃん 中ちゃん | 萬子1 萬子1 萬子1 索子7 索子8 索子9 北風 北風 北風
965,North,35760,56,0.100,-35430,,0,0,0,11,萬子1 萬子1 萬子1 北風 北風 北風 白ちゃん | 西風 西風 西風 中ちゃん 中ちゃん 中ちゃん
966,West,35820,57,0.100,-35550,,0,0,0,9,中ちゃん | 萬子1 萬子1 萬子1 西風 西風 西風 北風 北風 北風 白ちゃん 白ちゃん 白ちゃん
967,North,27410,53,0.100,-19170,北 白 対々和 混一色,0,0,0,8,萬子2 萬子2 萬子2 北風 北風 北風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん | 西風 西風 西風
968,North,18420,56,0.100,-18420,,0,0,0,0,萬子1 索子8 西風 北風 北風 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん | 南風 南風 南風
969,South,13770,56,0.100,-13770,,0,0,0,0,萬子1 索子1 索子8 索子9 發ちゃん 中ちゃん 中ちゃん | 北風 北風 北風 白ちゃん 白ちゃん 白ちゃん
970,West,30630,56,0.100,-30630,,0,0,0,0,萬子7 筒子5 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 西風 西風 西風 白ちゃん 白ちゃん 白ちゃん
971,South,29790,56,0.100,-29790,,0,0,0,0,南風 北風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん | 索子9 索子9 索子9 西風 西風 西風
972,East,14070,56,0.100,-14070,,0,0,0,0,索子9 索子9 西風 北風 北風 北風 中ちゃん | 索子5 索子6 索子7 白ちゃん 白ちゃん 白ちゃん
973,North,15360,57,0.100,-15360,,0,0,0,0,東風 白ちゃん 發ちゃん 發ちゃん | 筒子1 筒子1 筒子1 西風 西風 西風 中ちゃん 中ちゃん 中ちゃん
974,North,31560,56,0.100,-31560,,0,0,0,0,萬子1 萬子1 萬子1 北風 白ちゃん 白ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 索子9 索子9 索子9
975,North,10080,57,0.100,-10080,,0,0,0,0,北風 白ちゃん 中ちゃん 中ちゃん | 萬子1 萬子1 萬子1 索子8 索子8 索子8 南風 南風 南風
976,North,40550,45,0.100,-23040,北 白 混全帯么九 対々和 混一色 混老頭,0,0,0,17,北風 北風 北風 中ちゃん 中ちゃん | 筒子1 筒子1 筒子1 南風 南風 南風 白ちゃん 白ちゃん 白ちゃん
977,East,29760,56,0.100,-29760,,0,0,0,0,萬子1 萬子1 萬子5赤ドラ 白ちゃん | 索子9 索子9 索子9 西風 西風 西風 中ちゃん 中ちゃん 中ちゃん
978,West,19920,56,0.100,-19920,,0,0,0,0,萬子9 萬子9 萬子9 索子1 南風 西風 白ちゃん 發ちゃん 發ちゃん 中ちゃん | 北風 北風 北風
979,South,17520,57,0.100,-17520,,0,0,0,0,南風 白ちゃん 發ちゃん 中ちゃん | 萬子1 萬子1 萬子1 索子6 索子7 索子8 北風 北風 北風
980,West,11370,57,0.100,-11280,,0,0,0,3,發ちゃん 發ちゃん 中ちゃん 中ちゃん | 萬子1 萬子1 萬子1 萬子6 萬子6 萬子6 白ちゃん 白ちゃん 白ちゃん
981,North,4050,57,0.100,-4050,,0,0,0,0,中ちゃん | 筒子9 筒子9 筒子9 索子3 索子3 索子3 索子7 索子8 索子9 白ちゃん 白ちゃん 白ちゃん
982,West,11280,56,0.100,-11280,,0,0,0,0,西風 西風 北風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 萬子2 萬子2 萬子2
983,North,9290,42,0.100,-1290,中 白 混全帯么九 混一色,0,0,0,0,東風 東風 中ちゃん 中ちゃん 中ちゃん | 索子1 索子2 索子3 索子7 索子8 索子9 白ちゃん 白ちゃん 白ちゃん
984,South,10770,56,0.100,-10770,,0,0,0,0,萬子1 萬子8 筒子1 南風 西風 西風 中ちゃん | 北風 北風 北風 發ちゃん 發ちゃん 發ちゃん
985,North,42420,41,0.100,-18330,北 中 白 混全帯么九 対々和 混一色 混老頭 小三元,0,0,0,3,北風 北風 北風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん | 索子1 索子1 索子1 中ちゃん 中ちゃん 中ちゃん
986,South,31410,57,0.100,-30720,,0,0,0,23,白ちゃん 發ちゃん 發ちゃん 發ちゃん | 萬子1 萬子1 萬子1 西風 西風 西風 中ちゃん 中ちゃん 中ちゃん
987,South,5590,36,0.100,1590,中 鏡同和,0,0,0,6,發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 萬子1 萬子1 萬子1 筒子5 筒子6 筒子7 索子5 索子6 索子7
988,West,7050,56,0.100,-7050,,0,0,0,0,索子9 東風 東風 西風 西風 發ちゃん 發ちゃん | 索子1 索子2 索子3 索子4 索子5 索子6
989,East,-1800,56,0.100,1800,,0,0,0,0,萬子1 萬子2 筒子2 筒子2 筒子2 筒子8 索子7 索子9 白ちゃん 中ちゃん | 筒子7 筒子7 筒子7
990,East,23860,53,0.100,-18810,白 対々和,0,0,0,35,西風 西風 北風 北風 北風 白ちゃん 白ちゃん 白ちゃん | 萬子9 萬子9 萬子9 筒子8 筒子8 筒子8
991,East,-600,57,0.100,600,,0,0,0,0,索子2 白ちゃん 發ちゃん 中ちゃん | 萬子1 萬子2 萬子3 萬子5 萬子5 萬子5赤ドラ 北風 北風 北風
992,South,5340,56,0.100,-5340,,0,0,0,0,索子1 東風 東風 南風 西風 西風 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 索子7 索子8 索子9
993,East,-4110,56,0.100,4140,,0,0,0,1,南風 南風 西風 西風 | 筒子6 筒子7 筒子8 北風 北風 北風 中ちゃん 中ちゃん 中ちゃん
994,East,15420,55,0.100,-15420,,0,0,0,0,筒子1 東風 南風 西風 北風 北風 北風 北風 白ちゃん 白ちゃん | 索子6 索子7 索子8
995,East,19920,56,0.100,-19920,,0,0,0,0,萬子1 萬子1 萬子1 南風 西風 北風 北風 發ちゃん 中ちゃん 中ちゃん | 東風 東風 東風
996,West,13110,56,0.100,-13110,,0,0,0,0,萬子1 筒子1 西風 西風 西風 北風 北風 | 索子5 索子6 索子7 南風 南風 南風
997,West,18750,56,0.100,-18720,,0,0,0,1,北風 北風 北風 白ちゃん | 筒子1 筒子2 筒子3 西風 西風 西風 中ちゃん 中ちゃん 中ちゃん
998,North,20520,56,0.100,-20520,,0,0,0,0,萬子1 萬子1 萬子1 北風 白ちゃん 發ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん | 索子9 索子9 索子9
999,North,5430,55,0.100,-5430,,0,0,0,0,筒子3 南風 南風 南風 南風 北風 發ちゃん | 索子6 索子7 索子8 發ちゃん 發ちゃん 發ちゃん
