Episode,Seat,Score,Turn,Epsilon,penalty_A,Yaku,MZ_Score,TEZ_Score,TAZ_Score,Tenpai,HandComplete
157,East,23250,56,0.001,-23160,,0,0,0,3,索子5赤ドラ 索子6 索子6 索子7 | 索子1 索子2 索子3 索子3 索子4 索子5 索子7 索子8 索子9
158,North,13210,55,0.001,-13210,,0,0,0,0,索子4 索子5 索子6 索子7 索子8 白ちゃん 中ちゃん | 索子5赤ドラ 索子6 索子6 索子7 索子7 索子8
159,North,-28100,55,0.001,28100,,0,0,0,0,筒子5赤ドラ 索子3 索子6 索子6 索子8 索子8 東風 西風 西風 發ちゃん | 筒子3 筒子4 筒子5
160,North,12910,50,0.001,-4250,赤ドラ1 平和 清一色,0,0,0,22,索子1 索子2 索子3 索子5赤ドラ 索子5 索子6 索子7 索子7 索子8 索子8 索子9 | 索子5 索子6 索子7
161,East,5250,55,0.001,-5250,,0,0,0,0,索子3 索子3 索子6 索子6 索子6 索子7 索子7 索子7 索子8 索子9 東風 南風 發ちゃん | 
162,East,2070,53,0.001,-2070,,0,0,0,0,索子7 索子8 索子8 索子8 索子9 索子9 索子9 東風 東風 東風 北風 白ちゃん 發ちゃん | 
163,East,18210,36,0.001,-12150,清一色,0,0,0,2,索子2 索子2 索子4 索子4 索子4 | 索子1 索子2 索子3 索子6 索子6 索子7 索子7 索子8 索子8
164,East,23130,56,0.001,-23040,,0,0,0,3,索子1 索子2 索子3 索子5 | 索子2 索子3 索子4 索子4 索子5 索子5赤ドラ 索子6 索子6 索子7
165,West,8840,53,0.001,-8840,,0,0,0,0,筒子5 索子1 索子1 索子3 索子4 索子5 索子5 索子6 索子6 北風 | 索子4 索子5赤ドラ 索子6
166,South,19560,43,0.001,-16230,混一色,0,0,0,11,索子1 索子2 索子2 索子2 索子2 索子3 索子5 索子6 索子6 索子7 索子7 索子8 東風 東風 | 
167,East,10340,56,0.001,-10340,,0,0,0,0,索子4 索子5赤ドラ 索子7 發ちゃん | 筒子6 筒子7 筒子8 索子2 索子3 索子4 索子7 索子8 索子9
168,North,28620,57,0.001,-28620,,0,0,0,0,索子6 索子7 南風 中ちゃん | 索子3 索子4 索子4 索子5赤ドラ 索子5 索子6 索子7 索子8 索子9
169,West,26180,56,0.001,-25370,,0,0,0,27,索子7 | 索子1 索子2 索子2 索子3 索子3 索子3 索子4 索子4 索子5 索子6 索子7 索子8
170,West,39650,53,0.001,-28020,赤ドラ1 二槓子 断么九 清一色,0,0,0,21,索子3 索子3 索子3 索子6 索子6 | 索子2 索子3 索子4 索子5赤ドラ 索子6 索子6 索子7 索子7 索子8
171,South,18000,55,0.001,-18000,,0,0,0,0,索子6 索子6 索子8 白ちゃん | 索子1 索子2 索子3 索子3 索子4 索子5 索子5 索子6 索子7
172,East,20720,51,0.001,-10720,平和 清一色 一気通貫,0,0,0,0,索子4 索子5 索子6 索子7 索子8 索子9 索子9 索子9 | 索子1 索子2 索子3 索子5 索子6 索子7
173,West,27440,34,0.001,-13870,断么九 対々和 清一色 三連刻,0,0,0,19,索子2 索子2 索子2 索子3 索子3 索子6 索子7 索子8 | 索子6 索子6 索子7 索子7 索子8 索子8
174,North,16510,56,0.001,-16510,,0,0,0,0,索子4 索子4 索子4 索子8 索子8 西風 白ちゃん | 索子5 索子5赤ドラ 索子6 索子6 索子7 索子7
175,West,7520,48,0.001,-3190,赤ドラ1 混一色,0,0,0,11,索子5 索子6 索子7 東風 東風 東風 南風 南風 | 索子3 索子4 索子5 索子5赤ドラ 索子6 索子7
176,West,-34890,54,0.001,34890,,0,0,0,0,萬子1 萬子1 萬子1 萬子1 萬子2 萬子2 萬子2 萬子2 筒子3 索子5 索子9 西風 白ちゃん | 
177,West,6410,27,0.001,-2410,發 混一色,0,0,0,0,索子1 索子1 索子2 索子3 索子4 發ちゃん 發ちゃん 發ちゃん | 索子5 索子6 索子6 索子7 索子7 索子8
178,East,8780,55,0.001,-8780,,0,0,0,0,索子5赤ドラ 索子5 索子6 索子6 索子8 索子9 索子9 東風 發ちゃん 中ちゃん | 索子7 索子8 索子9
179,North,21240,44,0.001,-12790,赤ドラ1 断么九 清一色,0,0,0,15,索子2 索子2 索子3 索子3 索子3 索子4 索子5赤ドラ 索子6 | 索子4 索子5 索子5 索子6 索子6 索子7
180,South,20000,39,0.001,-12970,平和 清一色,0,0,0,1,索子2 索子3 索子4 索子7 索子8 索子8 索子8 索子9 | 索子3 索子4 索子5 索子6 索子7 索子8
181,South,2790,56,0.001,-2790,,0,0,0,0,萬子2 萬子4 筒子6 索子4 索子9 索子9 東風 | 筒子4 筒子5赤ドラ 筒子6 索子6 索子7 索子8
182,East,7400,56,0.001,-7400,,0,0,0,0,索子2 索子3 索子4 索子5赤ドラ | 筒子5赤ドラ 筒子6 筒子7 索子1 索子2 索子3 索子4 索子5 索子6
183,West,34930,51,0.001,-24450,平和 清一色 一気通貫,0,0,0,16,索子2 索子3 索子4 索子7 索子7 | 索子1 索子2 索子3 索子4 索子5 索子6 索子7 索子8 索子9
184,East,25890,36,0.001,-15890,平和 清一色 一気通貫,0,0,0,0,索子1 索子2 索子2 索子3 索子3 索子4 索子4 索子5 索子6 索子8 索子8 | 索子7 索子8 索子9
185,North,33130,43,0.001,-19070,赤ドラ1 二槓子 平和 清一色 三連刻,0,0,0,2,索子3 索子3 索子3 索子4 索子4 索子4 索子5赤ドラ 索子5 索子5 索子9 索子9 | 索子4 索子5 索子6
186,West,-20600,46,0.001,34440,平和 清一色 一盃口 一気通貫,0,0,0,28,萬子1 萬子2 萬子2 萬子2 萬子3 萬子4 萬子5 萬子6 萬子7 萬子7 萬子8 萬子8 萬子9 萬子9 | 
187,West,23820,39,0.001,-16700,平和 清一色,0,0,0,4,索子4 索子4 | 索子1 索子1 索子2 索子2 索子3 索子3 索子6 索子7 索子7 索子8 索子8 索子9
188,North,17180,55,0.001,-17180,,0,0,0,0,索子3 索子3 索子4 索子5 索子5 索子6 索子6 索子6 索子7 北風 | 索子2 索子3 索子4
189,North,5180,57,0.001,-5180,,0,0,0,0,索子4 索子5赤ドラ 索子5 索子5 | 筒子7 筒子8 筒子9 索子2 索子3 索子3 索子4 索子4 索子5
190,East,9240,56,0.001,-9240,,0,0,0,0,索子2 索子5 東風 西風 | 索子1 索子2 索子2 索子3 索子3 索子3 索子4 索子4 索子5赤ドラ
191,East,12420,56,0.001,-12420,,0,0,0,0,索子8 南風 西風 白ちゃん | 索子3 索子4 索子4 索子5赤ドラ 索子5 索子5 索子6 索子6 索子7
192,South,30630,56,0.001,-30240,,0,0,0,13,索子2 索子4 索子8 索子8 | 索子1 索子2 索子3 索子4 索子5 索子5 索子6 索子6 索子7
193,South,6260,21,0.001,-2170,平和 混一色,0,0,0,3,索子3 索子4 索子5 索子6 索子7 索子8 白ちゃん 白ちゃん | 索子2 索子3 索子4 索子5 索子6 索子7
194,North,24510,43,0.001,-16670,赤ドラ1 清一色,0,0,0,28,索子4 索子5 索子5 索子5 索子6 索子8 索子8 索子8 索子9 索子9 索子9 | 索子5赤ドラ 索子6 索子7
195,South,11230,55,0.001,-11230,,0,0,0,0,索子4 索子4 索子5 索子8 南風 白ちゃん 發ちゃん | 索子6 索子7 索子7 索子8 索子8 索子9
196,West,6670,55,0.001,-6670,,0,0,0,0,索子9 索子9 東風 南風 西風 西風 西風 | 索子5 索子6 索子6 索子7 索子7 索子8
197,East,18730,55,0.001,-18730,,0,0,0,0,索子4 索子4 索子5 索子6 索子7 南風 發ちゃん | 索子3 索子4 索子5赤ドラ 索子7 索子8 索子9
198,East,20980,55,0.001,-20950,,0,0,0,1,索子7 索子7 索子8 索子8 索子9 索子9 南風 | 索子4 索子5赤ドラ 索子6 索子7 索子8 索子9
199,East,18220,44,0.001,-11620,清一色,0,0,0,20,索子5 索子6 索子7 索子8 索子8 索子8 索子9 索子9 | 索子2 索子3 索子4 索子6 索子7 索子8
200,East,26540,55,0.001,-26540,,0,0,0,0,萬子7 索子7 索子8 索子8 索子9 索子9 索子9 索子9 東風 白ちゃん | 索子6 索子7 索子8
201,East,16050,53,0.001,-11960,赤ドラ1 混一色,0,0,0,3,索子5 索子5赤ドラ 索子6 索子6 索子7 索子7 索子9 索子9 索子9 東風 東風 | 索子4 索子5 索子6
202,East,27440,35,0.001,-19810,平和 清一色,0,0,0,21,索子4 索子4 索子5 索子6 索子7 索子7 索子8 索子9 | 索子2 索子3 索子4 索子5 索子6 索子7
203,East,20790,45,0.001,-10760,平和 清一色 三連刻,0,0,0,1,索子3 索子3 索子3 索子4 索子4 索子5 索子5 索子6 索子7 索子8 索子9 | 索子4 索子5 索子6
204,East,12580,56,0.001,-12550,,0,0,0,1,索子3 索子3 索子3 索子6 索子8 南風 南風 | 索子2 索子3 索子4 索子7 索子8 索子9
205,West,6620,56,0.001,-6620,,0,0,0,0,筒子7 索子4 索子4 索子5 | 筒子7 筒子8 筒子9 索子3 索子4 索子5 索子6 索子7 索子8
206,East,25810,49,0.001,-17030,赤ドラ1 平和 清一色,0,0,0,26,索子3 索子4 索子5赤ドラ 索子6 索子7 索子7 索子7 索子7 索子8 索子8 索子9 | 索子2 索子3 索子4
207,West,22520,55,0.001,-22520,,0,0,0,0,索子7 索子7 索子7 索子8 索子8 索子9 東風 東風 西風 中ちゃん | 索子7 索子8 索子9
208,South,17180,54,0.001,-17180,,0,0,0,0,索子3 索子3 索子3 索子4 索子7 索子9 索子9 索子9 東風 東風 | 索子2 索子3 索子4
209,West,7120,56,0.001,-6670,,0,0,0,15,索子5赤ドラ 索子7 索子8 索子8 索子8 中ちゃん 中ちゃん | 索子1 索子2 索子3 索子4 索子5 索子6
210,West,9330,55,0.001,-9330,,0,0,0,0,萬子6 筒子7 索子1 索子6 索子6 索子6 索子7 | 筒子4 筒子5 筒子6 索子5 索子6 索子7
211,South,26020,55,0.001,-25090,,0,0,0,31,索子3 索子4 索子6 索子7 索子8 索子9 索子9 | 索子3 索子4 索子5 索子7 索子8 索子9
212,North,14620,55,0.001,-13810,,0,0,0,27,索子2 索子3 索子4 索子6 索子7 索子8 索子8 | 索子1 索子2 索子3 索子5赤ドラ 索子6 索子7
213,South,150,54,0.001,-150,,0,0,0,0,索子2 索子2 索子3 索子3 索子4 索子4 索子5 | 筒子7 筒子8 筒子9 索子1 索子2 索子3
214,South,12130,55,0.001,-12130,,0,0,0,0,索子5赤ドラ 索子6 索子6 索子7 索子9 北風 白ちゃん | 索子2 索子3 索子3 索子4 索子4 索子5
215,North,18850,55,0.001,-18850,,0,0,0,0,索子2 索子6 索子6 索子7 索子7 東風 南風 | 索子6 索子6 索子7 索子7 索子8 索子8
216,West,29800,38,0.001,-19170,平和 清一色 一盃口,0,0,0,21,索子1 索子1 索子2 索子2 索子2 索子3 索子3 索子3 索子4 索子5 索子6 索子7 索子8 索子8 | 
217,West,27050,53,0.001,-20240,清一色,0,0,0,27,索子2 索子2 索子2 索子3 索子4 索子4 索子4 索子5 索子7 索子8 索子9 | 索子6 索子7 索子8
218,North,10640,54,0.001,-10640,,0,0,0,0,萬子1 萬子8 索子6 索子7 索子8 索子9 索子9 白ちゃん 白ちゃん 發ちゃん | 索子5 索子6 索子7
219,East,-2010,56,0.001,2010,,0,0,0,0,筒子7 筒子7 索子1 索子4 索子5 西風 中ちゃん | 筒子5赤ドラ 筒子6 筒子7 索子6 索子7 索子8
220,West,16030,55,0.001,-16030,,0,0,0,0,索子5 索子6 北風 北風 發ちゃん 中ちゃん 中ちゃん | 索子5 索子5赤ドラ 索子6 索子6 索子7 索子7
221,North,450,56,0.001,-450,,0,0,0,0,索子3 索子4 索子4 索子5 索子6 索子6 白ちゃん | 筒子4 筒子5 筒子6 索子2 索子3 索子4
222,North,28300,47,0.001,-21850,清一色,0,0,0,15,索子2 索子2 索子4 索子4 索子4 索子7 索子8 索子9 | 索子1 索子2 索子3 索子3 索子4 索子5
223,North,27230,40,0.001,-18140,赤ドラ1 断么九 平和 清一色,0,0,0,3,索子2 索子3 索子4 索子5赤ドラ 索子5 索子6 索子6 索子6 索子7 索子7 索子7 | 索子2 索子3 索子4
224,South,11820,39,0.001,-3730,赤ドラ1 断么九 清一色,0,0,0,3,索子4 索子5 索子6 索子7 索子7 索子7 索子8 索子8 | 索子3 索子4 索子4 索子5 索子5赤ドラ 索子6
225,West,22480,55,0.001,-21490,,0,0,0,33,索子3 索子4 索子5 索子7 索子7 索子9 索子9 | 索子3 索子4 索子4 索子5 索子5赤ドラ 索子6
226,West,3620,56,0.001,-3620,,0,0,0,0,萬子8 筒子1 筒子7 索子5 | 筒子6 筒子7 筒子8 索子4 索子5 索子5 索子6 索子6 索子7
227,West,6080,32,0.001,-2020,中 混一色,0,0,0,2,索子1 索子1 索子2 索子3 索子4 中ちゃん 中ちゃん 中ちゃん | 索子3 索子4 索子5 索子5 索子6 索子7
228,South,-29710,56,0.001,29710,,0,0,0,0,萬子6 筒子3 筒子4 筒子5 筒子5 筒子5赤ドラ 筒子8 | 筒子3 筒子4 筒子5 筒子7 筒子8 筒子9
229,East,13570,30,0.001,-9000,平和 混一色,0,0,0,19,索子5 索子6 索子7 北風 北風 | 索子3 索子4 索子5 索子6 索子7 索子7 索子8 索子8 索子9
230,South,13080,41,0.001,-7600,赤ドラ1 平和 混一色,0,0,0,16,索子1 索子2 索子3 索子7 索子8 索子9 中ちゃん 中ちゃん | 索子3 索子4 索子5赤ドラ 索子7 索子8 索子9
231,West,21220,42,0.001,-11860,対々和 混一色 三連刻,0,0,0,12,索子6 索子6 索子7 索子8 索子9 東風 東風 東風 | 索子6 索子7 索子7 索子8 索子8 索子9
232,East,9680,55,0.001,-9680,,0,0,0,0,索子2 索子2 索子4 索子5 索子5 索子6 索子7 索子7 北風 發ちゃん | 索子5 索子6 索子7
233,East,13640,55,0.001,-6610,平和 清一色,0,0,0,1,索子3 索子4 索子5 索子5 索子6 索子7 索子8 索子8 | 索子2 索子3 索子4 索子7 索子8 索子9
234,West,3980,49,0.001,350,發 混一色,0,0,0,11,索子4 索子5 索子6 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 索子1 索子2 索子3 索子4 索子5 索子6
235,North,-4460,55,0.001,4460,,0,0,0,0,筒子2 索子4 索子6 索子6 索子6 索子7 索子7 索子7 索子8 索子8 | 筒子1 筒子2 筒子3
236,West,15530,43,0.001,-11530,赤ドラ1 混一色,0,0,0,0,索子4 索子4 索子4 索子5 索子6 索子7 發ちゃん 發ちゃん | 索子1 索子2 索子3 索子5赤ドラ 索子6 索子7
237,South,10830,55,0.001,-10830,,0,0,0,0,筒子7 索子5赤ドラ 索子7 索子7 索子8 索子8 索子9 | 筒子7 筒子8 筒子9 索子7 索子8 索子9
238,West,15480,39,0.001,-7210,赤ドラ1 平和 清一色,0,0,0,9,索子1 索子2 索子3 索子3 索子4 索子5 索子7 索子7 | 索子3 索子4 索子4 索子5 索子5赤ドラ 索子6
239,West,4000,55,0.001,-4000,,0,0,0,0,索子2 索子4 索子6 索子7 索子7 索子7 索子8 索子8 西風 發ちゃん | 筒子6 筒子7 筒子8
240,West,10690,36,0.001,-5660,白 赤ドラ1 混一色,0,0,0,1,索子1 索子1 索子1 索子1 索子2 索子3 索子5 索子5赤ドラ 白ちゃん 白ちゃん 白ちゃん | 索子4 索子5 索子6
241,West,15190,56,0.001,-15190,,0,0,0,0,索子5 索子6 索子8 索子8 索子9 東風 發ちゃん | 索子4 索子5 索子6 索子6 索子7 索子8
242,East,14240,55,0.001,-14240,,0,0,0,0,索子1 索子4 索子4 索子5 索子5赤ドラ 索子6 索子6 索子7 索子7 索子8 | 索子2 索子3 索子4
243,West,16370,54,0.001,-15860,,0,0,0,17,索子4 索子4 索子6 索子7 索子7 索子7 索子8 索子9 索子9 索子9 | 索子3 索子4 索子5赤ドラ
244,West,22020,44,0.001,-15020,平和 清一色,0,0,0,0,索子2 索子3 索子3 索子3 索子4 索子4 索子5 索子5 索子6 索子6 索子7 | 索子7 索子8 索子9
245,West,12380,53,0.001,-12380,,0,0,0,0,索子4 索子6 索子7 索子8 索子8 索子8 索子9 南風 南風 西風 | 索子5 索子6 索子7
246,West,20990,44,0.001,-15750,發 赤ドラ1 混一色,0,0,0,8,索子2 索子2 發ちゃん 發ちゃん 發ちゃん | 索子1 索子2 索子3 索子3 索子4 索子4 索子5赤ドラ 索子5 索子6
247,East,26040,41,0.001,-17920,赤ドラ1 平和 清一色,0,0,0,4,索子1 索子2 索子3 索子6 索子7 索子8 索子9 索子9 | 索子3 索子4 索子5 索子5赤ドラ 索子6 索子7
248,West,17040,40,0.001,-9560,平和 清一色,0,0,0,16,索子7 索子7 | 索子1 索子2 索子2 索子3 索子3 索子3 索子4 索子4 索子5 索子6 索子7 索子8
249,South,28950,56,0.001,-27720,,0,0,0,41,索子2 索子3 索子4 索子8 | 索子1 索子1 索子2 索子2 索子3 索子3 索子7 索子8 索子9
250,West,43860,53,0.001,-32580,七対子 清一色,0,0,0,76,索子1 索子1 索子2 索子2 索子4 索子4 索子7 索子7 索子7 索子7 索子8 索子8 索子9 索子9 | 
251,North,-9200,55,0.001,9200,,0,0,0,0,筒子5 筒子7 索子3 索子3 索子4 索子4 索子7 索子8 白ちゃん 中ちゃん | 筒子4 筒子5 筒子6
252,South,-7620,55,0.001,7620,,0,0,0,0,索子5 索子6 北風 中ちゃん | 索子1 索子2 索子3 索子5赤ドラ 索子6 索子7 索子7 索子8 索子9
253,West,26000,55,0.001,-26000,,0,0,0,0,索子6 索子6 索子7 索子7 索子7 索子8 索子8 索子9 東風 南風 | 索子4 索子5 索子6
254,South,18620,55,0.001,-18620,,0,0,0,0,筒子7 索子4 索子5赤ドラ 索子6 索子6 索子7 索子7 索子8 北風 北風 | 索子3 索子4 索子5
255,North,-4890,56,0.001,4890,,0,0,0,0,萬子1 萬子5 筒子1 筒子3 筒子6 筒子9 索子5赤ドラ | 筒子5 筒子6 筒子7 索子4 索子5 索子6
256,East,21590,55,0.001,-20780,,0,0,0,27,索子4 索子4 索子5 索子5赤ドラ 索子6 索子6 索子8 索子8 索子8 南風 | 索子5 索子6 索子7
257,West,1840,55,0.001,-1840,,0,0,0,0,索子5 索子5 索子6 索子6 索子7 索子7 索子7 索子8 東風 東風 | 筒子2 筒子3 筒子4
258,West,-390,50,0.001,4510,赤ドラ1 混一色,0,0,0,4,索子1 索子2 索子3 索子4 索子4 索子4 索子5赤ドラ 索子6 索子7 中ちゃん 中ちゃん | 索子7 索子8 索子9
259,North,21670,55,0.001,-21670,,0,0,0,0,筒子5 索子1 索子4 索子4 索子5 索子6 索子6 | 索子1 索子2 索子3 索子6 索子7 索子8
260,East,14180,37,0.001,-9850,赤ドラ1 混一色,0,0,0,11,索子5 索子5 索子5 索子5赤ドラ 索子6 索子7 南風 南風 | 索子2 索子3 索子4 索子7 索子8 索子9
261,North,19210,55,0.001,-19210,,0,0,0,0,索子2 索子3 索子3 索子6 索子7 索子8 索子9 | 索子1 索子2 索子3 索子6 索子7 索子8
262,East,14980,55,0.001,-13930,,0,0,0,35,索子1 索子1 索子2 索子2 索子2 索子3 索子5赤ドラ | 索子5 索子6 索子6 索子7 索子7 索子8
263,West,24360,56,0.001,-24360,,0,0,0,0,索子6 索子9 東風 西風 | 索子5 索子6 索子6 索子7 索子7 索子7 索子8 索子8 索子9
264,East,17280,30,0.001,-9070,赤ドラ1 平和 清一色,0,0,0,7,索子1 索子2 索子3 索子5 索子5赤ドラ 索子7 索子8 索子9 | 索子2 索子3 索子4 索子6 索子7 索子8
265,East,-4050,56,0.001,4050,,0,0,0,0,索子5赤ドラ 索子7 索子8 索子8 索子8 索子9 索子9 | 筒子4 筒子5 筒子6 索子3 索子4 索子5
266,South,15590,33,0.001,-9350,清一色,0,0,0,8,索子2 索子2 索子2 索子3 索子3 索子4 索子4 索子5 索子5 索子8 索子8 | 索子1 索子2 索子3
267,East,17180,22,0.001,-10180,赤ドラ1 清一色,0,0,0,0,索子2 索子3 索子4 索子5赤ドラ 索子5 索子5 索子7 索子7 | 索子1 索子2 索子3 索子7 索子8 索子9
268,South,12220,39,0.001,-6130,清一色,0,0,0,3,索子1 索子1 索子1 索子4 索子4 索子5 索子6 索子7 | 索子1 索子2 索子3 索子6 索子7 索子8
269,West,24670,56,0.001,-24670,,0,0,0,0,索子4 索子6 索子6 索子7 索子9 東風 中ちゃん | 索子6 索子6 索子7 索子7 索子8 索子8
270,East,24610,56,0.001,-24610,,0,0,0,0,索子3 索子5 索子7 索子8 索子8 索子9 白ちゃん | 索子4 索子5赤ドラ 索子5 索子6 索子6 索子7
271,West,25020,56,0.001,-25020,,0,0,0,0,索子7 索子9 索子9 東風 | 索子4 索子5 索子6 索子6 索子7 索子7 索子8 索子8 索子9
272,North,32260,56,0.001,-30910,,0,0,0,45,索子2 索子3 索子3 索子4 索子5赤ドラ 索子6 索子7 | 索子7 索子7 索子8 索子8 索子9 索子9
273,East,28480,55,0.001,-27010,,0,0,0,49,索子1 索子2 索子2 索子3 索子3 索子4 索子6 | 索子4 索子5 索子5 索子6 索子6 索子7
274,West,-810,56,0.001,810,,0,0,0,0,筒子9 筒子9 索子2 索子6 索子6 索子8 索子8 | 筒子7 筒子8 筒子9 索子7 索子8 索子9
275,West,23340,55,0.001,-23340,,0,0,0,0,索子2 索子5 索子7 索子7 | 索子1 索子2 索子3 索子3 索子4 索子4 索子5 索子5 索子6
276,North,28540,47,0.001,-19090,赤ドラ1 断么九 平和 清一色,0,0,0,15,索子3 索子4 索子5 索子5赤ドラ 索子6 索子6 索子6 索子7 | 索子2 索子3 索子4 索子5 索子6 索子7
277,West,21560,45,0.001,-14560,平和 清一色,0,0,0,0,索子4 索子5 索子6 索子6 索子6 索子6 索子7 索子8 | 索子3 索子4 索子5 索子7 索子8 索子9
278,North,18730,36,0.001,-11550,赤ドラ1 清一色,0,0,0,6,索子1 索子1 索子1 索子2 索子2 | 索子3 索子4 索子4 索子5赤ドラ 索子5 索子6 索子7 索子8 索子9
279,North,41150,56,0.001,-32760,断么九 平和 清一色,0,0,0,13,索子4 索子4 索子5 索子6 索子7 | 索子2 索子3 索子4 索子5 索子6 索子6 索子7 索子7 索子8
280,West,16040,56,0.001,-16040,,0,0,0,0,索子4 索子5 索子5 索子6 | 筒子4 筒子5 筒子6 索子3 索子4 索子5赤ドラ 索子6 索子7 索子8
281,North,14520,46,0.001,-6190,赤ドラ1 平和 清一色,0,0,0,11,索子3 索子4 索子5 索子5赤ドラ 索子6 索子7 索子9 索子9 | 索子2 索子3 索子4 索子4 索子5 索子6
282,West,7230,28,0.001,-2840,赤ドラ1 混一色,0,0,0,13,索子1 索子1 索子5 索子5赤ドラ 索子5 索子6 索子6 索子6 東風 東風 東風 | 索子2 索子3 索子4
283,North,21140,42,0.001,-13900,平和 清一色,0,0,0,8,索子2 索子3 索子3 索子4 索子4 索子5 索子7 索子7 | 索子2 索子3 索子4 索子7 索子8 索子9
284,North,16210,56,0.001,-16210,,0,0,0,0,萬子9 索子2 索子6 索子8 索子8 西風 中ちゃん | 索子3 索子4 索子5 索子6 索子7 索子8
285,West,17260,56,0.001,-15370,,0,0,0,63,索子1 索子2 索子9 索子9 白ちゃん 白ちゃん 白ちゃん | 索子5赤ドラ 索子6 索子6 索子7 索子7 索子8
286,East,23770,55,0.001,-23770,,0,0,0,0,索子4 索子4 索子5 索子7 索子7 索子8 索子8 | 索子3 索子4 索子4 索子5赤ドラ 索子5 索子6
287,East,25630,51,0.001,-18330,平和 清一色,0,0,0,10,索子1 索子2 索子3 索子7 索子7 | 索子2 索子2 索子3 索子3 索子4 索子4 索子7 索子8 索子9
288,North,28410,56,0.001,-27960,,0,0,0,15,索子6 索子6 索子9 索子9 | 索子3 索子4 索子5 索子6 索子7 索子7 索子8 索子8 索子9
289,South,18430,56,0.001,-18430,,0,0,0,0,筒子9 | 筒子7 筒子8 筒子9 索子4 索子5赤ドラ 索子5 索子6 索子6 索子6 索子7 索子7 索子8
290,West,7570,54,0.001,-7570,,0,0,0,0,萬子8 索子2 索子2 索子3 索子6 北風 中ちゃん | 索子1 索子2 索子3 索子4 索子5 索子6
291,East,-33510,53,0.001,33510,,0,0,0,0,萬子1 萬子2 萬子2 萬子2 萬子3 萬子3 筒子3 筒子6 筒子8 索子1 索子3 東風 發ちゃん | 
292,North,25920,42,0.001,-17140,赤ドラ1 平和 清一色,0,0,0,26,索子1 索子2 索子2 索子3 索子3 索子4 索子5 索子5赤ドラ | 索子3 索子4 索子5 索子6 索子7 索子8
293,West,11770,56,0.001,-11770,,0,0,0,0,萬子5 索子2 索子4 索子6 索子8 東風 北風 | 索子5 索子6 索子6 索子7 索子7 索子8
294,West,22010,55,0.001,-21500,,0,0,0,17,索子3 索子3 索子3 索子4 索子4 索子4 索子7 索子8 索子9 東風 | 索子5 索子6 索子7
295,East,8050,56,0.001,-4020,赤ドラ1 混一色,0,0,0,1,索子8 索子8 南風 南風 南風 | 索子3 索子3 索子4 索子4 索子4 索子5赤ドラ 索子5 索子5 索子6
296,North,15530,28,0.001,-9500,清一色,0,0,0,1,索子1 索子2 索子3 索子5 索子6 索子7 索子8 索子8 索子9 索子9 索子9 | 索子6 索子7 索子8
297,North,20180,17,0.001,-9180,断么九 平和 清一色 一盃口,0,0,0,0,索子3 索子3 索子3 索子4 索子4 索子5 索子5 索子5 索子6 索子6 索子7 索子7 索子8 索子8 | 
298,North,33640,42,0.001,-22650,七対子 赤ドラ1 清一色,0,0,0,33,索子1 索子1 索子2 索子2 索子4 索子4 索子5赤ドラ 索子5 索子7 索子7 索子8 索子8 索子9 索子9 | 
299,North,21580,56,0.001,-20770,,0,0,0,27,索子3 索子4 索子4 索子5 索子5赤ドラ 索子6 南風 | 索子3 索子4 索子5 索子6 索子7 索子8
300,South,-7880,55,0.001,7880,,0,0,0,0,索子3 索子3 索子5 索子5 索子6 索子6 索子6 索子7 索子7 索子7 | 筒子5 筒子6 筒子7
301,South,22690,47,0.001,-12570,二槓子 断么九 清一色,0,0,0,4,索子3 索子3 索子3 索子6 索子6 | 索子2 索子3 索子4 索子5 索子6 索子6 索子7 索子7 索子8
302,South,7230,56,0.001,-7230,,0,0,0,0,索子6 索子7 索子7 索子7 索子8 索子8 索子9 | 萬子7 萬子8 萬子9 索子7 索子8 索子9
303,North,-3680,54,0.001,3680,,0,0,0,0,索子1 索子2 索子3 索子3 索子5 索子6 索子6 索子6 索子9 西風 | 筒子6 筒子7 筒子8
304,South,13380,55,0.001,-13380,,0,0,0,0,索子2 索子4 索子5 索子7 | 索子1 索子2 索子3 索子3 索子4 索子4 索子5 索子5赤ドラ 索子6
305,East,5050,55,0.001,-5050,,0,0,0,0,筒子9 索子3 索子3 索子4 索子4 索子5赤ドラ 西風 | 索子1 索子2 索子3 索子3 索子4 索子5
306,North,2720,55,0.001,-2720,,0,0,0,0,筒子8 索子4 索子5 索子6 | 筒子7 筒子8 筒子9 索子2 索子3 索子4 索子4 索子5 索子6
307,South,3500,56,0.001,-3500,,0,0,0,0,索子9 索子9 索子9 東風 | 萬子7 萬子8 萬子9 索子6 索子7 索子7 索子8 索子8 索子9
308,North,14380,56,0.001,-14110,,0,0,0,9,索子2 索子3 索子3 索子4 索子4 索子5赤ドラ 索子7 | 索子1 索子2 索子3 索子6 索子7 索子8
309,West,18740,45,0.001,-11680,平和 清一色,0,0,0,2,索子3 索子4 索子5 索子6 索子7 索子8 索子9 索子9 | 索子1 索子2 索子3 索子3 索子4 索子5
310,North,24630,56,0.001,-24360,,0,0,0,9,索子5赤ドラ 索子5 索子6 索子8 | 索子2 索子3 索子3 索子4 索子4 索子5 索子7 索子8 索子9
