Episode,Seat,Score,Turn,Epsilon,penalty_A,Yaku,MZ_Score,TEZ_Score,TAZ_Score,Tenpai,HandComplete
1655,East,-23299,109,0.100,22660,,564,150,132,0,萬子3 萬子4 萬子8 筒子2 筒子7 索子5 索子6 索子9 索子9 南風 南風 西風 中ちゃん | 
1656,South,-18946,109,0.100,18010,,366,111,72,0,萬子3 萬子5 萬子6 筒子1 筒子1 筒子8 北風 北風 白ちゃん 白ちゃん 白ちゃん 中ちゃん 中ちゃん | 
1657,South,-7238,109,0.100,6590,,558,219,60,0,萬子5 筒子5 筒子7 索子1 索子3 索子4 北風 白ちゃん 發ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん | 
1658,East,-9318,109,0.100,8040,,138,3,66,0,萬子1 索子4 東風 南風 西風 北風 北風 北風 白ちゃん 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 
1659,West,-5461,110,0.100,4950,,666,240,93,0,索子2 索子4 索子7 索子8 索子8 索子9 南風 南風 西風 中ちゃん | 東風 東風 東風
1660,West,-14020,110,0.100,13170,,456,36,192,0,萬子2 萬子5 索子8 東風 東風 南風 南風 西風 西風 發ちゃん | 中ちゃん 中ちゃん 中ちゃん
1661,West,-13708,110,0.100,13450,,828,180,237,0,萬子1 萬子6 南風 南風 南風 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん | 萬子1 萬子2 萬子3
1662,South,-7476,109,0.100,6720,,486,183,60,0,索子2 索子4 索子6 索子9 南風 西風 北風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん | 
1663,West,-5995,109,0.100,4690,,120,30,30,0,萬子1 筒子8 索子1 索子2 東風 東風 東風 南風 南風 南風 西風 白ちゃん 中ちゃん | 
1664,North,577,109,0.100,1430,,1728,786,78,3,萬子1 萬子1 南風 南風 南風 西風 西風 西風 北風 北風 北風 發ちゃん 發ちゃん | 
1665,West,-6467,109,0.100,6080,,756,228,114,0,萬子1 萬子2 萬子6 萬子9 筒子5 索子9 索子9 東風 東風 北風 白ちゃん 白ちゃん 中ちゃん | 
1666,South,-14187,109,0.100,12900,,132,0,66,0,萬子5赤ドラ 筒子1 筒子3 筒子3 筒子8 索子2 東風 南風 南風 西風 西風 北風 發ちゃん | 
1667,South,-20923,109,0.100,20500,,720,174,168,0,萬子3 萬子5 萬子6 筒子4 筒子8 索子9 索子9 東風 西風 西風 北風 北風 發ちゃん | 
1668,North,-1015,109,0.100,430,,600,300,0,0,萬子2 索子9 東風 東風 東風 南風 西風 北風 北風 北風 北風 白ちゃん 中ちゃん | 
1669,East,-10716,109,0.100,10230,,666,117,216,0,萬子2 萬子3 索子3 索子7 索子8 南風 南風 西風 西風 北風 北風 北風 白ちゃん | 
1670,South,-6206,109,0.100,5090,,246,9,114,0,萬子7 筒子1 筒子3 筒子3 筒子6 索子1 西風 白ちゃん 白ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 
1671,East,-19126,109,0.100,18190,,366,117,66,0,筒子2 筒子2 筒子2 索子9 東風 南風 西風 北風 北風 白ちゃん 發ちゃん 發ちゃん 中ちゃん | 
1672,West,-18414,109,0.100,18090,,774,339,48,0,索子6 索子8 索子9 索子9 索子9 東風 東風 西風 北風 北風 白ちゃん 發ちゃん 中ちゃん | 
1673,West,-10861,109,0.100,10060,,456,186,42,0,萬子4 筒子2 筒子4 索子5赤ドラ 東風 南風 南風 西風 西風 北風 北風 中ちゃん 中ちゃん | 
1674,North,-6402,109,0.100,5520,,402,165,36,0,筒子9 索子3 東風 南風 西風 北風 北風 北風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん | 
1675,North,13340,91,0.100,1930,七対子 混一色 小三元,270,99,36,13,索子2 索子2 東風 東風 西風 西風 西風 西風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 
1676,South,-6021,109,0.100,6460,,1326,444,192,0,索子5 西風 西風 北風 北風 北風 北風 | 索子4 索子4 索子5赤ドラ 索子5 索子6 索子6
1677,West,-9533,110,0.100,9580,,996,285,270,0,萬子2 索子9 南風 西風 北風 北風 北風 發ちゃん 發ちゃん 中ちゃん | 索子7 索子8 索子9
1678,East,-9813,109,0.100,12420,,528,180,84,11,索子5 索子7 索子7 索子9 索子9 東風 東風 南風 南風 西風 西風 中ちゃん 中ちゃん | 
1679,South,-14817,110,0.100,14120,,546,201,72,0,萬子2 索子7 索子9 索子9 西風 西風 西風 北風 北風 發ちゃん | 萬子8 萬子8 萬子8
1680,East,-10531,109,0.100,10000,,636,156,162,0,筒子3 索子2 索子9 索子9 索子9 東風 西風 北風 白ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 
1681,West,-1028,109,0.100,470,,618,279,30,0,萬子8 索子8 東風 西風 西風 北風 白ちゃん 發ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 
1682,North,-9942,110,0.100,9500,,684,162,216,0,筒子1 筒子1 索子7 東風 南風 西風 北風 白ちゃん 白ちゃん 發ちゃん | 索子7 索子8 索子9
1683,North,3257,109,0.100,4270,,1008,504,0,25,萬子1 萬子2 東風 東風 東風 西風 西風 北風 北風 北風 中ちゃん 中ちゃん 中ちゃん | 
1684,South,-7453,109,0.100,6850,,588,150,144,0,筒子5 索子2 索子4 索子8 東風 東風 東風 南風 南風 南風 西風 白ちゃん 中ちゃん | 
1685,South,-16338,109,0.100,15060,,138,21,48,0,萬子5 萬子8 筒子1 筒子2 筒子7 筒子7 索子9 東風 東風 東風 南風 西風 白ちゃん | 
1686,West,-6699,109,0.100,5250,,24,0,12,0,筒子4 筒子5 索子1 索子2 索子4 索子5 東風 東風 南風 南風 西風 北風 中ちゃん | 
1687,West,-12826,109,0.100,12250,,606,285,18,0,萬子1 萬子6 萬子7 索子3 索子4 西風 西風 西風 西風 北風 北風 白ちゃん 中ちゃん | 
1688,West,-15069,110,0.100,14560,,660,75,267,0,萬子1 索子5 索子6 東風 東風 南風 南風 南風 西風 北風 | 索子5赤ドラ 索子6 索子7
1689,North,-10172,110,0.100,9340,,462,75,156,0,索子2 索子3 索子5 索子6 南風 西風 西風 西風 北風 北風 | 索子7 索子8 索子9
1690,East,-17557,110,0.100,16950,,612,186,120,0,筒子4 筒子5赤ドラ 筒子7 索子5 索子8 東風 南風 發ちゃん 中ちゃん 中ちゃん | 北風 北風 北風
1691,South,-8756,109,0.100,8000,,486,93,150,0,萬子3 萬子8 筒子4 索子3 索子8 東風 東風 南風 南風 南風 西風 西風 中ちゃん | 
1692,North,-7815,109,0.100,7050,,480,120,120,0,萬子1 萬子4 筒子3 東風 南風 南風 西風 西風 北風 北風 白ちゃん 發ちゃん 發ちゃん | 
1693,West,-6660,109,0.100,6300,,750,291,84,0,筒子7 索子2 索子5 索子6 索子9 索子9 南風 南風 南風 北風 白ちゃん 發ちゃん 中ちゃん | 
1694,South,21725,84,0.100,1540,七対子 混一色 小三元,84,0,42,40,筒子8 筒子8 南風 南風 西風 西風 北風 北風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 
1695,West,-18806,109,0.100,18320,,666,303,30,0,筒子6 索子3 索子6 索子6 索子8 索子9 北風 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 
1696,East,-10277,109,0.100,9260,,312,60,96,0,萬子2 萬子3 萬子7 東風 東風 南風 南風 北風 北風 白ちゃん 白ちゃん 發ちゃん 發ちゃん | 
1697,East,-19443,109,0.100,18210,,168,0,84,0,萬子2 萬子9 筒子3 筒子3 索子4 索子5赤ドラ 東風 南風 西風 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 
1698,South,-14071,109,0.100,13030,,300,78,66,0,萬子3 萬子5赤ドラ 萬子5 索子3 索子6 索子9 北風 北風 北風 白ちゃん 白ちゃん 白ちゃん 發ちゃん | 
1699,West,-7349,110,0.100,7430,,1098,222,279,0,萬子2 萬子2 筒子3 索子7 索子9 南風 南風 白ちゃん 白ちゃん 發ちゃん | 索子3 索子4 索子5
1700,East,-5817,109,0.100,4530,,132,6,60,0,萬子1 萬子5 萬子7 萬子9 筒子8 索子4 索子8 東風 東風 北風 白ちゃん 發ちゃん 中ちゃん | 
1701,East,-1566,79,0.100,7410,七対子 混一色,216,102,6,1,索子5 索子5 索子7 索子7 索子8 索子8 東風 東風 南風 南風 白ちゃん 白ちゃん 中ちゃん 中ちゃん | 
1702,East,-10048,109,0.100,9910,,912,132,303,0,筒子4 筒子5 筒子6 筒子6 東風 東風 東風 南風 西風 西風 北風 北風 北風 | 
1703,West,-13194,109,0.100,12990,,858,315,108,0,筒子9 索子2 索子7 索子7 東風 南風 南風 南風 白ちゃん 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 
1704,East,-6692,110,0.100,5990,,522,234,57,0,萬子2 索子2 索子3 索子4 索子5赤ドラ 東風 東風 南風 南風 西風 | 中ちゃん 中ちゃん 中ちゃん
1705,South,-7738,109,0.100,6550,,198,48,51,0,筒子9 索子4 索子5 索子7 索子8 索子9 東風 南風 西風 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 
1706,East,-6164,109,0.100,5570,,594,237,60,0,萬子5 筒子6 筒子6 索子1 索子1 索子5 東風 南風 南風 南風 西風 西風 發ちゃん | 
1707,South,-10287,109,0.100,9000,,132,18,48,0,萬子3 筒子3 索子3 東風 東風 南風 西風 西風 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 
1708,North,-10364,109,0.100,9320,,294,75,72,0,萬子2 索子4 索子7 索子7 索子9 南風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 
1709,North,-7074,109,0.100,6120,,354,117,60,0,萬子4 萬子5 萬子5 南風 南風 西風 北風 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 
1710,North,-11453,110,0.100,11390,,948,72,402,0,萬子1 萬子6 索子7 東風 東風 西風 北風 白ちゃん 發ちゃん 發ちゃん | 萬子5 萬子6 萬子7
1711,East,-11955,109,0.100,10920,,300,30,120,0,萬子3 萬子4 筒子4 索子9 東風 東風 南風 南風 西風 西風 北風 發ちゃん 發ちゃん | 
1712,West,-8447,109,0.100,7880,,612,258,48,0,萬子4 東風 東風 南風 北風 白ちゃん 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん | 
1713,North,-6313,109,0.100,5710,,588,276,18,0,萬子1 筒子1 索子8 東風 南風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 
1714,East,3537,109,0.100,2190,,1008,426,78,19,筒子1 筒子2 南風 南風 南風 西風 西風 北風 北風 北風 白ちゃん 白ちゃん 白ちゃん | 
1715,East,-5594,109,0.100,4640,,354,0,177,0,萬子3 索子3 索子4 索子4 索子5 索子9 東風 南風 西風 西風 北風 北風 發ちゃん | 
1716,East,-5647,109,0.100,4270,,72,0,36,0,萬子3 萬子6 筒子1 索子2 索子4 索子6 東風 南風 南風 北風 北風 發ちゃん 中ちゃん | 
1717,West,-7285,109,0.100,5980,,120,42,18,0,萬子3 萬子3 萬子5 萬子6 萬子8 索子7 西風 西風 西風 北風 北風 北風 中ちゃん | 
1718,West,-11974,109,0.100,10840,,234,81,36,0,萬子1 萬子1 萬子2 萬子4 萬子4 萬子5赤ドラ 西風 西風 北風 白ちゃん 白ちゃん 白ちゃん 發ちゃん | 
1719,West,-2569,109,0.100,2620,,1032,339,165,0,萬子7 筒子3 索子2 索子3 索子4 東風 南風 西風 西風 西風 北風 發ちゃん 中ちゃん | 
1720,South,-9670,109,0.100,9310,,750,213,162,0,索子7 索子9 南風 南風 西風 西風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん | 
1721,North,-5877,109,0.100,4950,,372,180,6,0,萬子1 萬子9 筒子5 索子2 索子4 南風 南風 西風 西風 白ちゃん 發ちゃん 發ちゃん 中ちゃん | 
1722,South,-6956,109,0.100,6020,,366,75,108,0,萬子7 索子1 索子4 索子4 索子5赤ドラ 索子7 北風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん | 
1723,South,-9607,109,0.100,8590,,312,99,57,0,筒子9 索子4 索子5赤ドラ 索子6 索子6 索子9 東風 東風 西風 西風 西風 西風 發ちゃん | 
1724,West,-11628,109,0.100,11490,,870,225,252,0,筒子1 筒子3 索子3 索子7 索子8 索子8 北風 北風 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 
1725,West,-18293,110,0.100,18360,,1032,291,240,0,萬子9 索子8 索子9 南風 南風 南風 西風 北風 白ちゃん 中ちゃん | 索子6 索子6 索子6
1726,North,-13005,109,0.100,12510,,660,168,162,0,萬子2 萬子7 索子6 東風 東風 東風 南風 西風 西風 北風 北風 北風 發ちゃん | 
1727,North,-5031,109,0.100,3960,,276,138,0,0,萬子3 萬子3 萬子5 南風 西風 西風 西風 北風 白ちゃん 白ちゃん 白ちゃん 白ちゃん 發ちゃん | 
1728,North,-8782,110,0.100,8320,,702,93,258,0,萬子2 筒子9 筒子9 索子4 西風 北風 北風 白ちゃん 白ちゃん 白ちゃん | 萬子2 萬子3 萬子4
1729,South,-3343,109,0.100,2470,,408,162,42,0,東風 南風 南風 西風 西風 西風 北風 北風 北風 北風 白ちゃん 白ちゃん 中ちゃん | 
1730,West,-10887,109,0.100,9960,,360,114,84,0,萬子2 萬子6 筒子8 筒子8 索子3 索子3 索子4 北風 北風 白ちゃん 白ちゃん 發ちゃん 中ちゃん | 
1731,East,-9365,109,0.100,8240,,240,81,39,0,萬子1 萬子2 萬子3 索子6 南風 南風 西風 西風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん | 
1732,East,-13674,109,0.100,13350,,774,369,18,0,萬子2 萬子2 筒子2 筒子4 筒子6 索子3 南風 西風 西風 白ちゃん 中ちゃん 中ちゃん 中ちゃん | 
1733,West,-6120,109,0.100,5490,,570,219,66,0,萬子2 萬子8 筒子5 筒子5 南風 南風 南風 西風 北風 白ちゃん 發ちゃん 發ちゃん 中ちゃん | 
1734,East,-3868,109,0.100,2680,,198,0,99,0,萬子9 筒子2 索子1 索子2 索子3 索子8 東風 東風 南風 西風 北風 白ちゃん 發ちゃん | 
1735,North,-8437,109,0.100,8380,,1008,312,108,0,萬子1 筒子7 筒子8 索子2 索子3 索子7 東風 東風 南風 南風 西風 白ちゃん 白ちゃん | 
1736,North,-10451,110,0.100,9340,,282,45,96,0,萬子3 筒子6 東風 東風 西風 北風 北風 北風 白ちゃん 中ちゃん | 索子4 索子5赤ドラ 索子6
1737,West,-2024,109,0.100,1460,,606,285,30,0,萬子5 東風 南風 西風 西風 北風 北風 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 
1738,South,13214,107,0.100,4330,七対子 混一色,450,6,219,41,萬子5 萬子5 萬子6 萬子6 萬子7 萬子7 西風 西風 北風 北風 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 
1739,South,-5598,109,0.100,5130,,678,327,12,0,筒子6 筒子7 索子2 索子5 索子5赤ドラ 索子8 南風 西風 西風 西風 北風 北風 白ちゃん | 
1740,South,-6702,109,0.100,6180,,642,213,108,0,筒子1 索子1 索子3 索子5 索子5 索子9 東風 東風 南風 南風 南風 西風 西風 | 
1741,South,-12326,110,0.100,12710,,1296,309,306,0,筒子2 筒子2 筒子3 筒子3 索子4 北風 北風 北風 白ちゃん 發ちゃん | 中ちゃん 中ちゃん 中ちゃん
1742,West,-14126,109,0.100,13610,,642,141,186,0,索子8 索子9 索子9 東風 東風 南風 南風 西風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 中ちゃん | 
1743,West,-5384,109,0.100,4790,,594,255,42,0,筒子5赤ドラ 筒子7 索子1 索子5 索子9 東風 南風 南風 南風 西風 北風 中ちゃん 中ちゃん | 
1744,West,-16764,109,0.100,15900,,414,57,150,0,筒子9 索子4 索子5赤ドラ 索子5 索子7 索子9 東風 東風 西風 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 
1745,East,-15178,109,0.100,13900,,138,21,48,0,萬子1 萬子2 筒子1 筒子3 索子7 索子8 東風 東風 西風 白ちゃん 中ちゃん 中ちゃん 中ちゃん | 
1746,East,-9262,109,0.100,8290,,342,69,102,0,萬子1 萬子5 萬子6 筒子3 筒子6 東風 東風 南風 西風 西風 西風 發ちゃん 中ちゃん | 
1747,West,-6053,109,0.100,5180,,384,66,162,0,萬子8 萬子8 萬子9 索子1 索子1 索子4 索子8 東風 南風 南風 西風 西風 發ちゃん | 
1748,South,-4690,109,0.100,4330,,750,249,126,0,索子2 索子4 索子4 索子6 東風 東風 東風 南風 南風 西風 西風 中ちゃん 中ちゃん | 
1749,South,-621,109,0.100,360,,816,408,0,0,萬子9 索子4 索子8 東風 東風 東風 南風 西風 北風 北風 北風 白ちゃん 中ちゃん | 
1750,East,-13794,109,0.100,13110,,534,207,60,0,萬子3 萬子9 筒子1 筒子3 索子8 索子9 東風 東風 南風 南風 中ちゃん 中ちゃん 中ちゃん | 
1751,North,-5995,109,0.100,5770,,840,285,135,0,萬子2 索子3 索子5赤ドラ 索子6 索子7 索子7 索子8 東風 東風 東風 南風 西風 西風 | 
1752,West,-2628,110,0.100,2250,,738,36,333,0,索子1 索子1 索子2 索子5 北風 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 索子3 索子4 索子5
1753,North,-11321,109,0.100,10070,,156,66,12,0,索子5 索子5 索子8 東風 東風 西風 西風 北風 北風 白ちゃん 白ちゃん 發ちゃん 中ちゃん | 
1754,West,2319,109,0.100,-2850,,636,276,42,0,萬子2 東風 南風 西風 西風 西風 西風 北風 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん | 
1755,North,-8943,110,0.100,8280,,570,267,18,0,萬子4 筒子3 南風 西風 北風 北風 北風 白ちゃん 白ちゃん 中ちゃん | 發ちゃん 發ちゃん 發ちゃん
1756,South,-12833,110,0.100,12300,,660,252,84,0,萬子3 筒子2 筒子9 西風 北風 北風 白ちゃん 白ちゃん 發ちゃん 中ちゃん | 索子1 索子2 索子3
1757,East,-8363,109,0.100,9260,,1596,732,54,0,萬子1 索子4 東風 東風 東風 南風 南風 南風 北風 北風 北風 白ちゃん 中ちゃん | 
1758,South,-9644,109,0.100,8510,,234,51,66,0,萬子7 索子1 東風 南風 南風 西風 西風 北風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん | 
1759,East,-4615,109,0.100,3760,,420,192,18,0,萬子1 筒子2 筒子5 索子7 南風 南風 西風 西風 北風 白ちゃん 白ちゃん 中ちゃん 中ちゃん | 
1760,West,-15402,109,0.100,14430,,342,111,60,0,萬子1 索子9 東風 西風 西風 北風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん | 
1761,North,-9627,109,0.100,8430,,192,90,6,0,萬子3 萬子8 筒子3 筒子6 筒子6 索子9 南風 北風 北風 白ちゃん 白ちゃん 發ちゃん 中ちゃん | 
1762,North,-11584,109,0.100,10630,,354,63,114,0,萬子1 萬子2 索子3 索子5 索子9 東風 東風 東風 南風 南風 西風 發ちゃん 發ちゃん | 
1763,South,-22202,110,0.100,21940,,756,318,153,0,索子7 索子9 索子9 東風 南風 西風 白ちゃん 白ちゃん 發ちゃん 發ちゃん | 索子8 索子8 索子8
1764,South,-2791,109,0.100,2080,,516,246,12,0,筒子3 東風 東風 南風 南風 南風 南風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 
1765,North,-6458,109,0.100,5540,,378,99,90,0,萬子2 萬子3 東風 南風 西風 北風 北風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん | 
1766,East,-7707,110,0.100,7320,,732,354,12,0,筒子2 筒子2 筒子8 索子2 北風 北風 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 筒子4 筒子4 筒子4
1767,West,-3606,109,0.100,2880,,510,129,120,0,萬子5 萬子9 筒子2 筒子3 索子1 索子3 東風 東風 東風 南風 西風 發ちゃん 發ちゃん | 
1768,East,-8704,109,0.100,7660,,294,93,54,0,萬子4 索子1 索子3 索子5 索子6 索子6 東風 南風 西風 發ちゃん 發ちゃん 發ちゃん 中ちゃん | 
1769,South,-9136,109,0.100,9340,,1146,381,162,0,萬子1 萬子2 萬子4 萬子9 筒子1 索子8 索子9 東風 南風 西風 西風 西風 北風 | 
1770,North,-11104,109,0.100,10330,,474,213,24,0,萬子1 萬子9 索子1 索子1 索子1 索子3 索子4 東風 南風 西風 西風 北風 北風 | 
1771,South,-9493,109,0.100,8350,,228,0,114,0,萬子8 索子1 索子2 東風 東風 南風 南風 西風 北風 白ちゃん 白ちゃん 發ちゃん 中ちゃん | 
1772,North,-7564,109,0.100,6880,,534,111,156,0,萬子6 筒子2 筒子4 索子2 索子7 東風 南風 南風 南風 西風 北風 白ちゃん 白ちゃん | 
1773,South,-6223,109,0.100,5530,,528,198,66,0,萬子1 南風 西風 西風 西風 北風 北風 北風 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 
1774,East,2036,110,0.100,-2490,,708,354,0,0,萬子1 筒子4 索子2 西風 西風 北風 白ちゃん 白ちゃん 中ちゃん 中ちゃん | 南風 南風 南風
1775,East,-14307,109,0.100,13470,,432,57,159,0,萬子1 萬子2 萬子3 萬子4 索子9 索子9 東風 南風 西風 白ちゃん 白ちゃん 白ちゃん 發ちゃん | 
1776,North,-10411,109,0.100,9700,,516,210,48,0,萬子3 萬子8 筒子1 筒子2 索子6 索子8 東風 南風 南風 南風 西風 西風 西風 | 
1777,South,9609,109,0.100,-2670,,216,84,24,27,萬子5 萬子5赤ドラ 萬子7 東風 東風 南風 南風 北風 北風 白ちゃん 白ちゃん 發ちゃん 發ちゃん | 
1778,South,-15165,109,0.100,13770,,60,18,12,0,筒子2 筒子2 筒子8 索子6 索子8 東風 南風 南風 西風 西風 北風 北風 發ちゃん | 
1779,West,-7919,109,0.100,7190,,504,123,129,0,萬子5赤ドラ 萬子9 筒子3 筒子4 筒子5 索子8 西風 北風 北風 白ちゃん 白ちゃん 白ちゃん 發ちゃん | 
1780,South,-13553,109,0.100,12950,,588,144,150,0,萬子4 筒子3 筒子6 筒子6 東風 南風 西風 西風 西風 北風 北風 北風 白ちゃん | 
1781,West,-3264,109,0.100,2760,,654,267,60,0,萬子7 萬子7 筒子3 筒子7 索子9 東風 南風 南風 南風 西風 西風 白ちゃん 白ちゃん | 
1782,West,-10135,109,0.100,10390,,1176,480,84,0,萬子8 筒子3 索子3 索子8 東風 南風 西風 西風 北風 白ちゃん 白ちゃん 發ちゃん 中ちゃん | 
1783,South,-16706,109,0.100,16220,,630,255,114,0,萬子5 筒子6 筒子6 索子1 索子6 索子8 北風 北風 白ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 
1784,North,-7270,109,0.100,6100,,210,75,30,0,萬子2 萬子3 萬子5 萬子8 索子3 東風 東風 南風 南風 西風 北風 北風 北風 | 
1785,South,-8166,109,0.100,7950,,846,303,120,0,筒子5 筒子7 索子2 索子5 索子7 索子9 南風 西風 西風 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 
1786,South,-11109,110,0.100,10980,,918,90,369,0,筒子1 筒子3 索子2 索子4 東風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん | 索子7 索子8 索子9
1787,West,-7853,109,0.100,7670,,864,384,54,0,萬子1 萬子1 索子8 東風 北風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 
1788,West,-12100,109,0.100,11400,,552,114,156,0,萬子5 萬子8 筒子2 筒子3 北風 白ちゃん 發ちゃん | 筒子1 筒子2 筒子3 西風 西風 西風
1789,West,-13937,109,0.100,13010,,372,0,186,0,萬子2 萬子3 萬子5 東風 東風 南風 西風 北風 北風 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 
1790,South,-19634,109,0.100,18410,,174,30,57,0,萬子8 筒子1 索子3 索子5 索子6 索子6 索子7 索子9 北風 白ちゃん 發ちゃん 發ちゃん 中ちゃん | 
1791,South,-8429,110,0.100,7730,,546,111,162,0,萬子1 筒子8 筒子9 索子1 索子2 西風 西風 西風 北風 白ちゃん | 索子2 索子3 索子4
1792,North,-10117,109,0.100,9160,,348,96,84,0,萬子4 萬子6 萬子8 筒子1 索子1 索子6 東風 南風 北風 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 
1793,West,-8504,109,0.100,8090,,714,135,222,0,萬子2 萬子9 筒子3 筒子4 索子9 索子9 南風 南風 南風 西風 白ちゃん 中ちゃん 中ちゃん | 
1794,West,-11279,110,0.100,10610,,576,252,36,0,萬子1 萬子1 索子5赤ドラ 東風 南風 北風 白ちゃん 白ちゃん 白ちゃん 發ちゃん | 西風 西風 西風
1795,North,-12338,109,0.100,11600,,498,177,72,0,萬子1 萬子3 筒子8 東風 西風 西風 西風 北風 北風 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 
1796,North,-9904,110,0.100,9640,,846,327,96,0,萬子1 索子7 索子9 南風 西風 北風 北風 白ちゃん 發ちゃん 發ちゃん | 西風 西風 西風
1797,East,-8431,109,0.100,7000,,36,0,18,0,筒子1 筒子4 筒子8 東風 南風 南風 西風 北風 北風 白ちゃん 白ちゃん 發ちゃん 中ちゃん | 
1798,West,-8702,110,0.100,8470,,852,168,252,0,萬子1 索子8 索子9 南風 西風 白ちゃん 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 萬子2 萬子3 萬子4
1799,South,-5584,109,0.100,4540,,294,117,30,0,萬子8 萬子9 索子1 索子2 索子5 索子7 東風 東風 東風 東風 白ちゃん 中ちゃん 中ちゃん | 
1800,East,-14710,109,0.100,13570,,240,48,57,0,索子6 索子7 索子8 南風 南風 南風 西風 西風 北風 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 
1801,North,-7415,109,0.100,6020,,60,18,12,0,萬子4 萬子6 筒子1 筒子3 筒子5 索子1 索子2 東風 南風 南風 西風 西風 北風 | 
1802,West,49302,106,0.100,-980,七対子 二槓子 小三元 大七星,600,294,6,16,西風 西風 西風 西風 北風 北風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 
1803,North,-10424,109,0.100,10040,,738,309,54,0,萬子2 筒子1 筒子4 索子2 索子7 索子8 東風 東風 西風 北風 發ちゃん 發ちゃん 發ちゃん | 
1804,North,-12842,109,0.100,11870,,342,159,12,0,萬子3 萬子5赤ドラ 索子3 索子5 索子9 南風 南風 西風 白ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 
1805,North,-15391,109,0.100,14230,,216,48,60,0,筒子3 筒子8 索子1 索子3 索子7 索子9 東風 西風 西風 北風 北風 白ちゃん 白ちゃん | 
1806,North,-17273,109,0.100,16790,,612,261,129,0,萬子3 筒子2 筒子5 索子4 索子5赤ドラ 索子6 索子6 北風 北風 北風 白ちゃん 中ちゃん 中ちゃん | 
1807,South,-9197,109,0.100,8270,,372,186,0,0,索子5 索子5 索子6 索子6 索子9 東風 南風 南風 西風 北風 北風 白ちゃん 白ちゃん | 
1808,North,-26593,109,0.100,25870,,504,36,222,0,萬子1 萬子1 萬子9 萬子9 筒子1 筒子3 索子2 索子5 索子7 索子9 東風 東風 西風 | 
1809,South,-5248,109,0.100,4900,,762,369,6,0,萬子1 萬子4 筒子8 東風 東風 南風 北風 白ちゃん 白ちゃん 白ちゃん 白ちゃん 中ちゃん 中ちゃん | 
