Episode,Seat,Score,Turn,Epsilon,penalty_A,Yaku,MZ_Score,TEZ_Score,TAZ_Score,Tenpai,HandComplete
1719,East,2847,88,0.032,-468,三連刻,1328,0,0,0,筒子1 筒子1 筒子2 筒子2 筒子2 筒子3 筒子3 筒子3 筒子4 筒子4 筒子4 | 索子5 索子6 索子7
1720,South,513,110,0.032,-1828,,1760,0,0,0,筒子4 筒子8 索子9 北風 | 筒子2 筒子2 筒子3 筒子3 筒子3 筒子4 筒子4 筒子4 筒子5
1721,South,-1675,110,0.032,-316,,1104,0,0,0,萬子5赤ドラ 筒子5 筒子6 筒子8 | 筒子1 筒子2 筒子3 筒子7 筒子7 筒子7 索子6 索子7 索子8
1722,West,-1561,109,0.032,-416,,1056,0,0,0,筒子3 筒子3 筒子8 筒子9 筒子9 筒子9 筒子9 | 筒子3 筒子4 筒子5 筒子6 筒子7 筒子8
1723,East,-1095,109,0.032,204,,2144,0,0,0,筒子2 | 筒子1 筒子2 筒子3 筒子6 筒子6 筒子6 索子2 索子3 索子4 索子5 索子5 索子5
1724,West,7828,93,0.032,-1420,赤ドラ1 清一色,1664,0,0,0,筒子9 筒子9 | 筒子3 筒子4 筒子4 筒子4 筒子4 筒子5赤ドラ 筒子5 筒子6 筒子6 筒子7 筒子7 筒子8
1725,North,313,110,0.032,-1148,,2224,0,0,0,萬子8 筒子6 索子7 白ちゃん | 筒子2 筒子3 筒子4 筒子5赤ドラ 筒子5 筒子5 索子2 索子2 索子2
1726,West,-637,109,0.032,-1376,,1008,0,0,0,筒子4 筒子6 筒子6 筒子8 筒子9 筒子9 北風 | 筒子3 筒子4 筒子5 筒子6 筒子7 筒子8
1727,East,-1981,110,0.032,-324,,832,0,0,0,筒子3 筒子3 索子8 北風 | 筒子3 筒子4 筒子5 筒子6 筒子6 筒子6 西風 西風 西風
1728,North,6475,41,0.031,-488,清一色,424,0,0,0,筒子1 筒子2 筒子3 筒子6 筒子7 筒子8 筒子8 筒子8 | 筒子3 筒子3 筒子3 筒子5 筒子6 筒子7
1729,West,-508,110,0.031,-1020,,1528,0,0,0,萬子7 筒子3 筒子3 筒子3 | 萬子9 萬子9 萬子9 筒子2 筒子3 筒子4 筒子6 筒子7 筒子8
1730,North,-1107,110,0.031,-832,,1128,0,0,0,筒子1 筒子2 筒子3 筒子3 筒子7 筒子7 筒子7 筒子7 筒子8 筒子9 | 筒子3 筒子4 筒子5
1731,North,7714,76,0.031,-1336,赤ドラ1 清一色,856,0,0,0,筒子8 筒子8 | 筒子3 筒子3 筒子4 筒子4 筒子5 筒子5赤ドラ 筒子7 筒子7 筒子7 筒子9 筒子9 筒子9
1732,West,-387,109,0.031,-1688,,960,0,0,0,筒子1 筒子1 筒子2 筒子3 筒子9 筒子9 索子1 | 筒子1 筒子2 筒子3 筒子6 筒子7 筒子8
1733,West,254,109,0.031,-1036,,2264,0,0,0,筒子8 | 筒子3 筒子4 筒子4 筒子5 筒子5 筒子6 筒子6 筒子7 筒子8 索子2 索子3 索子4
1734,West,10064,87,0.031,-1912,赤ドラ1 断么九 清一色,2080,0,0,0,筒子3 筒子3 | 筒子2 筒子2 筒子2 筒子3 筒子3 筒子4 筒子4 筒子5 筒子5 筒子5赤ドラ 筒子6 筒子7
1735,East,5945,86,0.031,-740,清一色,1120,0,0,0,筒子8 筒子8 | 筒子1 筒子2 筒子3 筒子3 筒子4 筒子5 筒子6 筒子7 筒子8 筒子9 筒子9 筒子9
1736,East,3288,106,0.031,-988,赤ドラ1 対々和,1184,0,0,0,筒子8 筒子8 筒子9 筒子9 筒子9 | 筒子3 筒子3 筒子3 筒子5 筒子5赤ドラ 筒子5 索子5 索子5 索子5
1737,East,-128,110,0.031,-1276,,1688,0,0,0,筒子3 筒子8 筒子8 筒子9 | 筒子1 筒子2 筒子3 筒子7 筒子8 筒子9 索子2 索子2 索子2
1738,West,5745,97,0.031,-1240,清一色,880,0,0,0,筒子6 筒子6 筒子6 筒子7 筒子7 | 筒子1 筒子2 筒子3 筒子3 筒子3 筒子3 筒子4 筒子4 筒子4
1739,North,-2818,110,0.031,528,,744,0,0,0,萬子6 筒子3 筒子3 筒子3 筒子3 筒子5 筒子6 筒子8 筒子9 筒子9 | 萬子3 萬子3 萬子3
1740,West,504,110,0.031,-2052,,1560,0,0,0,筒子4 筒子4 筒子4 筒子9 | 筒子2 筒子3 筒子3 筒子3 筒子3 筒子4 筒子8 筒子8 筒子8
1741,South,114,109,0.031,-900,,2272,0,0,0,發ちゃん | 筒子1 筒子2 筒子3 筒子3 筒子3 筒子3 筒子4 筒子5 筒子6 索子1 索子1 索子1
1742,West,4338,91,0.031,68,清一色,528,0,0,0,筒子2 筒子2 筒子7 筒子8 筒子9 | 筒子1 筒子1 筒子1 筒子2 筒子3 筒子4 筒子6 筒子7 筒子8
1743,East,561,109,0.031,-1600,,1952,0,0,0,筒子2 筒子2 筒子2 筒子3 筒子3 筒子4 筒子6 | 筒子3 筒子4 筒子5 筒子5 筒子6 筒子7
1744,South,-797,110,0.030,-676,,1616,0,0,0,筒子1 筒子3 筒子3 筒子9 | 筒子1 筒子2 筒子3 筒子5 筒子6 筒子7 索子7 索子8 索子9
1745,East,339,109,0.030,-1108,,2272,0,0,0,筒子8 | 筒子1 筒子2 筒子3 筒子4 筒子5 筒子6 筒子6 筒子7 筒子8 索子6 索子7 索子8
1746,North,-1668,109,0.030,292,,1712,0,0,0,筒子3 | 筒子1 筒子1 筒子1 筒子6 筒子7 筒子8 索子7 索子7 索子7 中ちゃん 中ちゃん 中ちゃん
1747,North,-1661,109,0.030,-368,,976,0,0,0,筒子1 筒子1 筒子1 筒子8 筒子9 筒子9 索子5赤ドラ | 萬子6 萬子7 萬子8 筒子8 筒子8 筒子8
1748,South,6867,109,0.030,-1424,赤ドラ1 清一色,1448,0,0,0,筒子3 筒子3 筒子3 筒子9 筒子9 | 筒子5 筒子5赤ドラ 筒子5 筒子5 筒子6 筒子6 筒子7 筒子7 筒子8
1749,East,7259,61,0.030,-656,赤ドラ1 清一色,560,0,0,0,筒子2 筒子2 筒子5赤ドラ 筒子5 筒子5 筒子7 筒子8 筒子9 | 筒子1 筒子1 筒子1 筒子4 筒子4 筒子4
1750,South,-613,109,0.030,292,,2688,0,0,0,筒子4 | 萬子4 萬子5赤ドラ 萬子6 萬子6 萬子7 萬子8 筒子1 筒子2 筒子3 筒子7 筒子8 筒子9
1751,South,-1608,110,0.030,-92,,1416,0,0,0,筒子1 筒子2 筒子9 筒子9 | 筒子3 筒子4 筒子5 筒子7 筒子8 筒子9 索子4 索子4 索子4
1752,East,-1381,109,0.030,-720,,912,0,0,0,筒子4 筒子4 筒子4 索子7 北風 北風 發ちゃん | 萬子7 萬子7 萬子7 筒子6 筒子6 筒子6
1753,West,-753,110,0.030,-644,,1648,0,0,0,萬子8 筒子2 筒子3 中ちゃん | 筒子5 筒子6 筒子6 筒子7 筒子7 筒子8 發ちゃん 發ちゃん 發ちゃん
1754,South,1648,109,0.030,-2232,,2432,0,0,0,筒子3 筒子8 筒子8 筒子8 筒子9 筒子9 筒子9 | 筒子1 筒子2 筒子3 筒子5 筒子5赤ドラ 筒子5
1755,South,4378,55,0.030,-516,白 混一色,656,0,0,0,筒子1 筒子2 筒子3 筒子6 筒子6 筒子7 筒子8 筒子9 | 筒子7 筒子8 筒子9 白ちゃん 白ちゃん 白ちゃん
1756,North,8320,87,0.030,-1380,赤ドラ1 清一色,1816,0,0,0,筒子2 筒子2 筒子9 筒子9 筒子9 | 筒子3 筒子3 筒子4 筒子4 筒子5赤ドラ 筒子5 筒子7 筒子8 筒子9
1757,West,58,110,0.030,-1228,,1872,0,0,0,筒子2 筒子3 筒子6 北風 | 萬子5 萬子5赤ドラ 萬子5 筒子5 筒子6 筒子7 筒子8 筒子8 筒子8
1758,South,-798,110,0.030,-724,,1560,0,0,0,筒子8 筒子8 筒子9 筒子9 | 萬子6 萬子6 萬子6 筒子2 筒子3 筒子4 筒子6 筒子7 筒子8
1759,South,-1157,109,0.030,-480,,1368,0,0,0,萬子7 筒子1 筒子1 筒子1 筒子3 索子1 中ちゃん | 筒子5 筒子5 筒子5 索子7 索子7 索子7
1760,West,-732,110,0.029,-996,,1360,0,0,0,萬子2 筒子6 索子6 發ちゃん | 萬子6 萬子6 萬子6 筒子3 筒子3 筒子3 筒子6 筒子7 筒子8
1761,South,7566,56,0.029,-716,赤ドラ1 清一色,616,0,0,0,筒子1 筒子1 筒子1 筒子5 筒子5赤ドラ 筒子6 筒子7 筒子8 | 筒子2 筒子3 筒子4 筒子6 筒子7 筒子8
1762,West,6115,80,0.029,-692,清一色,1016,0,0,0,筒子3 筒子4 筒子5 筒子7 筒子7 筒子7 筒子8 筒子9 | 筒子2 筒子3 筒子4 筒子4 筒子5 筒子6
1763,East,691,109,0.029,-1052,,2648,0,0,0,筒子1 | 萬子7 萬子8 萬子9 筒子2 筒子3 筒子4 筒子5 筒子5 筒子5 筒子5赤ドラ 筒子6 筒子7
1764,North,-1035,110,0.029,-796,,1288,0,0,0,萬子7 索子6 索子7 索子7 | 萬子2 萬子2 萬子2 筒子6 筒子7 筒子7 筒子8 筒子8 筒子9
1765,North,-1312,110,0.029,-708,,1088,0,0,0,筒子1 筒子2 筒子2 北風 | 筒子5 筒子6 筒子7 筒子8 筒子8 筒子8 西風 西風 西風
1766,South,-350,109,0.029,36,,2696,0,0,0,筒子1 | 萬子5 萬子6 萬子7 筒子1 筒子2 筒子3 筒子4 筒子5 筒子6 索子5 索子6 索子7
1767,South,-1584,109,0.029,-400,,1040,0,0,0,筒子1 筒子5赤ドラ 筒子5 筒子5 筒子6 筒子8 筒子8 | 筒子4 筒子4 筒子4 白ちゃん 白ちゃん 白ちゃん
1768,West,-1881,110,0.029,-28,,1184,0,0,0,筒子3 筒子4 筒子8 筒子9 | 萬子1 萬子2 萬子3 筒子3 筒子4 筒子5 筒子7 筒子8 筒子9
1769,West,-1280,110,0.029,356,,2128,0,0,0,筒子4 筒子4 南風 南風 | 筒子1 筒子2 筒子3 索子1 索子1 索子2 索子2 索子3 索子3
1770,West,-955,110,0.029,-716,,1400,0,0,0,筒子8 筒子9 索子1 索子2 | 萬子7 萬子8 萬子9 筒子1 筒子2 筒子3 筒子7 筒子7 筒子7
1771,South,201,110,0.029,-1844,,1440,0,0,0,筒子5 筒子6 筒子7 筒子9 | 筒子2 筒子3 筒子3 筒子3 筒子3 筒子4 筒子4 筒子5 筒子6
1772,North,7270,88,0.029,-1704,清一色,1560,0,0,0,筒子2 筒子2 筒子8 筒子8 筒子8 | 筒子1 筒子1 筒子1 筒子2 筒子3 筒子4 筒子6 筒子7 筒子8
1773,North,-1080,110,0.029,-924,,1168,0,0,0,筒子2 筒子6 筒子6 筒子6 | 筒子1 筒子2 筒子3 筒子7 筒子7 筒子8 筒子8 筒子9 筒子9
1774,East,-1145,110,0.029,-508,,1440,0,0,0,筒子6 筒子8 筒子9 索子2 | 筒子4 筒子5 筒子6 筒子7 筒子7 筒子7 索子3 索子4 索子5赤ドラ
1775,South,129,109,0.029,-1348,,1848,0,0,0,筒子1 | 筒子2 筒子2 筒子2 筒子6 筒子7 筒子7 筒子8 筒子8 筒子9 筒子9 筒子9 筒子9
1776,West,-1643,109,0.029,-632,,760,0,0,0,萬子7 萬子7 筒子1 筒子6 筒子8 筒子8 白ちゃん | 筒子2 筒子2 筒子2 筒子3 筒子3 筒子3
1777,North,-1148,109,0.029,-580,,1368,0,0,0,萬子4 | 萬子7 萬子8 萬子9 筒子2 筒子3 筒子4 筒子4 筒子4 筒子4 索子9 索子9 索子9
1778,South,-296,109,0.028,-1424,,1304,0,0,0,萬子6 筒子6 筒子9 筒子9 筒子9 索子1 中ちゃん | 筒子2 筒子3 筒子4 筒子8 筒子8 筒子8
1779,East,8082,86,0.028,-1524,赤ドラ1 清一色,1448,0,0,0,筒子2 筒子2 筒子2 筒子3 筒子3 | 筒子4 筒子5赤ドラ 筒子5 筒子6 筒子6 筒子7 筒子7 筒子8 筒子9
1780,West,7905,103,0.028,-1576,赤ドラ1 清一色,2072,0,0,0,筒子8 筒子8 | 筒子2 筒子3 筒子4 筒子4 筒子5赤ドラ 筒子5 筒子6 筒子6 筒子7 筒子7 筒子8 筒子9
1781,West,-1900,110,0.028,132,,1304,0,0,0,筒子7 索子1 西風 北風 | 筒子1 筒子2 筒子3 筒子6 筒子7 筒子8 索子7 索子8 索子9
1782,West,3292,63,0.028,-620,対々和,688,0,0,0,筒子3 筒子3 筒子3 筒子4 筒子4 筒子9 筒子9 筒子9 | 筒子8 筒子8 筒子8 索子2 索子2 索子2
1783,West,4053,45,0.028,-116,發 混一色,432,0,0,0,筒子1 筒子2 筒子3 筒子4 筒子4 筒子4 筒子7 筒子8 筒子9 中ちゃん 中ちゃん | 發ちゃん 發ちゃん 發ちゃん
1784,West,-2235,109,0.028,40,,824,0,0,0,萬子3 萬子5 萬子6 筒子8 筒子8 北風 中ちゃん | 筒子1 筒子2 筒子2 筒子3 筒子3 筒子4
1785,East,617,110,0.028,-1916,,1768,0,0,0,筒子3 筒子3 筒子3 白ちゃん | 筒子2 筒子2 筒子2 筒子4 筒子5 筒子6 筒子6 筒子6 筒子6
1786,West,251,110,0.028,-2156,,1184,0,0,0,筒子3 筒子3 筒子8 筒子8 | 筒子2 筒子2 筒子2 筒子4 筒子5 筒子5 筒子6 筒子6 筒子7
1787,North,-1190,110,0.028,-888,,976,0,0,0,筒子1 筒子2 筒子6 筒子8 筒子8 筒子8 筒子8 白ちゃん 中ちゃん 中ちゃん | 筒子3 筒子4 筒子5
1788,West,-2661,109,0.028,632,,960,0,0,0,筒子4 筒子7 筒子8 索子2 索子3 索子3 白ちゃん | 萬子7 萬子8 萬子9 筒子7 筒子8 筒子9
1789,South,338,110,0.028,-1952,,1416,0,0,0,萬子7 筒子1 筒子2 筒子2 筒子4 筒子8 筒子8 筒子9 筒子9 筒子9 | 筒子2 筒子3 筒子4
1790,South,336,110,0.028,-1140,,2264,0,0,0,筒子1 筒子2 筒子3 筒子8 | 筒子4 筒子5 筒子6 筒子9 筒子9 筒子9 索子2 索子3 索子4
1791,East,-1216,110,0.028,-868,,1008,0,0,0,筒子3 筒子8 北風 白ちゃん | 筒子1 筒子2 筒子3 筒子6 筒子6 筒子7 筒子7 筒子8 筒子8
1792,North,6292,52,0.028,-572,清一色,400,0,0,0,筒子1 筒子1 筒子1 筒子3 筒子3 筒子4 筒子5 筒子6 筒子7 筒子8 筒子9 | 筒子5 筒子6 筒子7
1793,East,-1332,109,0.028,-288,,1384,0,0,0,萬子6 萬子7 筒子1 筒子8 筒子9 筒子9 筒子9 | 萬子2 萬子3 萬子4 筒子5赤ドラ 筒子5 筒子5
1794,North,-232,110,0.028,-1636,,1240,0,0,0,筒子3 筒子8 筒子9 筒子9 | 筒子2 筒子2 筒子2 筒子3 筒子4 筒子5 筒子7 筒子8 筒子9
1795,West,7753,96,0.027,-1816,赤ドラ1 清一色,1304,0,0,0,筒子2 筒子2 筒子8 筒子8 筒子8 | 筒子3 筒子3 筒子4 筒子4 筒子5 筒子5赤ドラ 筒子7 筒子8 筒子9
1796,South,-273,109,0.027,-820,,1968,0,0,0,筒子9 | 筒子2 筒子2 筒子2 筒子3 筒子4 筒子5赤ドラ 筒子8 筒子8 筒子8 索子1 索子2 索子3
1797,East,-563,109,0.027,300,,2744,0,0,0,北風 | 筒子3 筒子4 筒子5 筒子5 筒子6 筒子7 索子2 索子3 索子4 索子8 索子8 索子8
1798,East,-2407,109,0.027,344,,952,0,0,0,筒子3 筒子8 索子2 索子8 索子8 北風 發ちゃん | 萬子4 萬子4 萬子4 筒子2 筒子3 筒子4
1799,South,6753,53,0.027,-824,清一色,632,0,0,0,筒子2 筒子2 筒子5 筒子6 筒子7 | 筒子1 筒子1 筒子1 筒子1 筒子2 筒子3 筒子6 筒子7 筒子8
1800,North,-238,110,0.027,-1044,,1816,0,0,0,筒子2 筒子3 筒子7 筒子7 | 萬子7 萬子8 萬子9 筒子3 筒子4 筒子5 筒子8 筒子8 筒子8
1801,North,-247,109,0.027,-1196,,1624,0,0,0,筒子3 | 萬子4 萬子5 萬子6 筒子1 筒子2 筒子3 筒子5 筒子6 筒子6 筒子7 筒子7 筒子8
1802,East,6597,101,0.027,-1364,清一色,1864,0,0,0,筒子8 筒子8 | 筒子2 筒子2 筒子2 筒子3 筒子3 筒子3 筒子4 筒子5 筒子6 筒子7 筒子8 筒子9
1803,North,2352,42,0.027,236,七対子,8,0,0,0,萬子4 萬子4 萬子7 萬子7 筒子1 筒子1 筒子2 筒子2 筒子4 筒子4 筒子5 筒子5 索子4 索子4 | 
1804,North,-685,109,0.027,-1160,,1192,0,0,0,筒子3 筒子7 筒子8 筒子8 筒子8 筒子9 索子2 | 筒子1 筒子1 筒子1 筒子5 筒子5 筒子5赤ドラ
1805,East,-2785,109,0.027,536,,760,0,0,0,萬子7 萬子7 筒子2 筒子3 筒子4 筒子4 筒子8 | 筒子1 筒子1 筒子1 中ちゃん 中ちゃん 中ちゃん
1806,South,-549,110,0.027,-884,,1664,0,0,0,筒子2 筒子2 筒子2 西風 | 筒子1 筒子2 筒子3 筒子3 筒子4 筒子5 筒子6 筒子7 筒子8
1807,West,3411,97,0.027,-456,西 混一色,1328,0,0,0,筒子3 筒子4 筒子5 筒子6 筒子7 筒子8 筒子9 筒子9 | 筒子7 筒子8 筒子9 西風 西風 西風
1808,South,9415,95,0.027,-1612,対々和 清一色,1136,0,0,0,筒子2 筒子2 筒子2 筒子3 筒子3 筒子3 筒子7 筒子7 | 筒子8 筒子8 筒子8 筒子9 筒子9 筒子9
1809,West,-917,110,0.027,-572,,1632,0,0,0,筒子9 筒子9 筒子9 筒子9 | 筒子3 筒子4 筒子5 筒子7 筒子7 筒子7 索子3 索子4 索子5
1810,East,6215,109,0.027,-1608,清一色,1624,0,0,0,筒子5 筒子6 筒子7 筒子8 筒子8 | 筒子3 筒子3 筒子3 筒子6 筒子7 筒子7 筒子8 筒子8 筒子9
1811,South,-375,109,0.027,-636,,2040,0,0,0,筒子8 | 筒子1 筒子2 筒子3 筒子5赤ドラ 筒子5 筒子5 筒子6 筒子7 筒子8 索子7 索子8 索子9
1812,South,-1153,110,0.027,-484,,1456,0,0,0,筒子1 筒子3 筒子3 筒子3 | 筒子4 筒子5 筒子6 筒子8 筒子8 筒子8 索子9 索子9 索子9
1813,West,-1275,110,0.027,-732,,1096,0,0,0,筒子6 筒子7 筒子7 筒子8 | 筒子1 筒子1 筒子1 筒子5 筒子6 筒子7 東風 東風 東風
1814,South,246,109,0.026,-980,,2288,0,0,0,筒子3 | 萬子6 萬子7 萬子8 筒子1 筒子2 筒子3 筒子5 筒子5 筒子5赤ドラ 筒子7 筒子8 筒子9
1815,West,-381,110,0.026,-1012,,1672,0,0,0,筒子2 筒子3 筒子6 筒子9 | 萬子5 萬子6 萬子7 筒子4 筒子4 筒子4 筒子8 筒子8 筒子8
1816,East,525,109,0.026,-1268,,2304,0,0,0,筒子3 | 筒子3 筒子3 筒子3 筒子5 筒子5 筒子5 筒子9 筒子9 筒子9 索子7 索子8 索子9
1817,East,-1932,110,0.026,292,,1432,0,0,0,筒子3 索子2 北風 白ちゃん | 筒子3 筒子4 筒子5 索子4 索子5 索子6 西風 西風 西風
1818,North,-121,110,0.026,-1676,,1296,0,0,0,筒子3 筒子4 索子3 索子3 | 筒子1 筒子2 筒子2 筒子3 筒子3 筒子4 筒子6 筒子6 筒子6
1819,East,3488,48,0.026,140,赤ドラ1 混一色,224,0,0,0,筒子3 筒子4 筒子5赤ドラ 筒子8 筒子8 筒子8 北風 北風 北風 中ちゃん 中ちゃん | 筒子9 筒子9 筒子9
1820,East,6756,46,0.026,-640,清一色,648,0,0,0,筒子1 筒子1 筒子4 筒子5 筒子5 筒子6 筒子6 筒子7 筒子8 筒子8 筒子8 | 筒子2 筒子3 筒子4
1821,North,605,110,0.026,-1828,,1840,0,0,0,筒子1 筒子8 筒子8 筒子8 | 筒子1 筒子2 筒子2 筒子3 筒子3 筒子4 筒子5 筒子5 筒子5赤ドラ
1822,South,9396,37,0.026,-420,清一色 三連刻,304,0,0,0,筒子2 筒子2 筒子2 筒子3 筒子3 筒子3 筒子4 筒子4 筒子7 筒子8 筒子9 | 筒子1 筒子1 筒子1
1823,South,-1190,109,0.026,-188,,1704,0,0,0,筒子1 | 筒子2 筒子2 筒子2 筒子3 筒子4 筒子5 筒子8 筒子8 筒子8 索子4 索子5 索子6
1824,West,-1485,109,0.026,-312,,1216,0,0,0,筒子1 筒子2 筒子3 索子3 索子5赤ドラ 白ちゃん 中ちゃん | 筒子4 筒子5 筒子6 白ちゃん 白ちゃん 白ちゃん
1825,North,6823,79,0.026,-1092,清一色,1328,0,0,0,筒子1 筒子1 筒子4 筒子4 筒子5 筒子5 筒子6 筒子6 | 筒子1 筒子2 筒子3 筒子6 筒子7 筒子8
1826,South,6667,95,0.026,-868,赤ドラ1 清一色,1120,0,0,0,筒子2 筒子3 筒子4 筒子5 筒子5 筒子6 筒子6 筒子6 | 筒子3 筒子4 筒子5赤ドラ 筒子9 筒子9 筒子9
1827,East,6620,70,0.026,-1252,清一色,664,0,0,0,筒子7 筒子8 筒子9 筒子9 筒子9 | 筒子1 筒子2 筒子3 筒子4 筒子4 筒子4 筒子6 筒子7 筒子8
1828,West,511,109,0.026,-1760,,1784,0,0,0,筒子1 筒子1 筒子1 筒子6 筒子9 筒子9 筒子9 | 筒子2 筒子3 筒子4 筒子6 筒子7 筒子8
1829,West,-1519,109,0.026,444,,1960,0,0,0,索子2 | 萬子3 萬子4 萬子5 筒子6 筒子7 筒子8 筒子9 筒子9 筒子9 索子9 索子9 索子9
1830,South,-2573,110,0.026,932,,1424,0,0,0,萬子7 筒子4 北風 北風 | 筒子2 筒子2 筒子2 索子1 索子2 索子3 白ちゃん 白ちゃん 白ちゃん
1831,East,6892,76,0.026,-1248,清一色,1144,0,0,0,筒子2 筒子2 筒子2 筒子3 筒子3 | 筒子1 筒子1 筒子1 筒子6 筒子6 筒子7 筒子7 筒子8 筒子8
1832,North,1248,110,0.026,-2092,,2208,0,0,0,筒子1 筒子6 筒子7 筒子8 | 筒子1 筒子2 筒子2 筒子3 筒子3 筒子4 筒子7 筒子8 筒子9
1833,South,8329,68,0.025,-1464,赤ドラ1 清一色,1064,0,0,0,筒子1 筒子2 筒子3 筒子7 筒子7 | 筒子5 筒子5赤ドラ 筒子5 筒子5 筒子6 筒子7 筒子9 筒子9 筒子9
1834,South,3024,48,0.025,-304,混一色,272,0,0,0,筒子1 筒子1 筒子2 筒子2 筒子3 筒子3 筒子7 筒子7 筒子7 筒子8 筒子8 筒子8 白ちゃん 白ちゃん | 
1835,East,10265,99,0.025,-1968,清一色 三連刻,1832,0,0,0,筒子4 筒子4 | 筒子1 筒子1 筒子1 筒子2 筒子2 筒子2 筒子3 筒子3 筒子3 筒子7 筒子8 筒子9
1836,North,-1999,110,0.025,-216,,840,0,0,0,筒子3 筒子3 筒子5赤ドラ 筒子5 筒子5 筒子6 筒子7 筒子8 筒子9 筒子9 | 筒子6 筒子7 筒子8
1837,North,50,110,0.025,-1812,,1336,0,0,0,萬子2 筒子8 南風 發ちゃん | 筒子1 筒子2 筒子2 筒子3 筒子3 筒子4 筒子8 筒子8 筒子8
1838,South,-986,109,0.025,-632,,1400,0,0,0,筒子1 筒子2 筒子2 筒子3 筒子8 筒子8 筒子9 | 筒子7 筒子8 筒子9 索子4 索子4 索子4
1839,South,-1210,110,0.025,-516,,1344,0,0,0,筒子3 索子3 索子9 北風 | 筒子5 筒子6 筒子7 筒子7 筒子8 筒子9 索子4 索子5 索子6
1840,West,4171,70,0.025,-436,中 混一色,1008,0,0,0,筒子8 筒子8 | 筒子3 筒子3 筒子3 筒子5 筒子5 筒子5 筒子7 筒子8 筒子9 中ちゃん 中ちゃん 中ちゃん
1841,South,-509,109,0.025,-1336,,1160,0,0,0,筒子2 筒子3 筒子7 筒子7 筒子7 筒子8 筒子9 | 筒子1 筒子2 筒子3 筒子7 筒子8 筒子9
1842,East,-433,110,0.025,-1172,,1472,0,0,0,筒子3 筒子8 筒子8 南風 | 筒子2 筒子3 筒子4 筒子7 筒子7 筒子7 索子7 索子8 索子9
1843,West,7672,70,0.025,-1076,赤ドラ1 清一色,872,0,0,0,筒子6 筒子6 筒子9 筒子9 筒子9 | 筒子1 筒子2 筒子3 筒子5赤ドラ 筒子6 筒子6 筒子7 筒子7 筒子8
1844,North,-1667,109,0.025,-648,,712,0,0,0,萬子1 筒子2 筒子3 筒子8 筒子8 筒子8 筒子9 | 筒子1 筒子2 筒子3 筒子6 筒子7 筒子8
1845,North,-507,110,0.025,-1452,,1144,0,0,0,筒子6 筒子8 筒子9 筒子9 | 筒子2 筒子3 筒子3 筒子3 筒子3 筒子4 筒子6 筒子7 筒子8
1846,North,-597,109,0.025,-1512,,944,0,0,0,萬子7 筒子1 筒子1 筒子1 筒子3 筒子3 中ちゃん | 筒子8 筒子8 筒子8 筒子9 筒子9 筒子9
1847,South,4059,64,0.025,-376,南 混一色,744,0,0,0,筒子1 筒子2 筒子3 筒子7 筒子7 | 筒子4 筒子4 筒子4 筒子6 筒子7 筒子8 南風 南風 南風
1848,South,-1837,110,0.025,-368,,856,0,0,0,筒子1 筒子2 筒子3 筒子6 筒子6 筒子6 筒子6 筒子8 筒子9 筒子9 | 筒子7 筒子7 筒子7
1849,South,-1725,110,0.025,-552,,768,0,0,0,萬子5赤ドラ 筒子1 筒子1 筒子1 筒子3 筒子3 筒子6 筒子8 索子5 索子8 | 筒子6 筒子7 筒子8
1850,West,132,110,0.025,-1012,,2200,0,0,0,筒子3 筒子3 筒子8 筒子8 | 筒子2 筒子3 筒子4 筒子9 筒子9 筒子9 索子1 索子1 索子1
1851,North,3705,108,0.025,-832,白 混一色,1864,0,0,0,筒子3 筒子3 筒子7 筒子8 筒子9 | 筒子2 筒子3 筒子4 筒子7 筒子8 筒子9 白ちゃん 白ちゃん 白ちゃん
1852,North,-1042,109,0.025,-260,,1768,0,0,0,筒子6 | 萬子9 萬子9 萬子9 筒子1 筒子2 筒子3 筒子4 筒子5 筒子6 筒子6 筒子7 筒子8
1853,South,2202,95,0.024,-932,混一色,568,0,0,0,筒子2 筒子3 筒子4 中ちゃん 中ちゃん | 筒子2 筒子3 筒子4 筒子8 筒子8 筒子8 筒子9 筒子9 筒子9
1854,South,-611,109,0.024,-1072,,1312,0,0,0,筒子3 筒子3 筒子3 筒子3 筒子4 索子3 北風 | 筒子4 筒子4 筒子5 筒子5 筒子6 筒子6
1855,East,-398,109,0.024,-704,,1896,0,0,0,筒子3 筒子4 筒子8 筒子8 筒子9 筒子9 筒子9 | 萬子4 萬子5赤ドラ 萬子6 筒子2 筒子3 筒子4
1856,West,611,109,0.024,-908,,2712,0,0,0,索子2 | 筒子5 筒子5 筒子5赤ドラ 筒子6 筒子7 筒子7 筒子8 筒子8 筒子9 索子3 索子4 索子5
1857,South,-1127,109,0.024,-720,,1168,0,0,0,萬子9 筒子2 筒子2 筒子8 筒子8 北風 北風 | 筒子3 筒子4 筒子5 筒子6 筒子7 筒子8
1858,West,-1080,109,0.024,-672,,1240,0,0,0,筒子3 筒子4 筒子8 筒子8 筒子8 東風 中ちゃん | 筒子2 筒子3 筒子4 索子7 索子8 索子9
1859,West,10291,96,0.024,-2056,対々和 清一色,1632,0,0,0,筒子2 筒子2 筒子2 筒子4 筒子4 | 筒子3 筒子3 筒子3 筒子8 筒子8 筒子8 筒子9 筒子9 筒子9
