Episode,Seat,Score,Turn,Epsilon,penalty_A,Yaku,MZ_Score,TEZ_Score,TAZ_Score,Tenpai,HandComplete
677,West,1288,110,0.258,1032,,0,2320,0,0,萬子2 萬子2 萬子2 索子1 索子1 索子4 索子6 索子7 北風 發ちゃん | 索子4 索子5 索子6
678,South,-9164,110,0.257,10656,,0,1492,0,0,萬子1 萬子1 筒子8 索子6 | 筒子7 筒子7 筒子7 索子2 索子2 索子2 索子4 索子5 索子6
679,South,-6661,109,0.257,7605,,0,944,0,0,萬子3 筒子7 筒子8 筒子8 筒子8 索子1 索子6 | 萬子4 萬子4 萬子4 索子4 索子5 索子6
680,West,-14824,110,0.256,15864,,0,1040,0,0,萬子1 萬子3 筒子9 南風 | 萬子1 萬子2 萬子3 筒子5赤ドラ 筒子6 筒子7 索子2 索子3 索子4
681,South,-11073,109,0.256,11565,,0,492,0,0,筒子7 筒子8 筒子8 筒子9 索子9 索子9 發ちゃん | 萬子1 萬子2 萬子3 索子6 索子6 索子6
682,West,-16408,110,0.255,17076,,0,668,0,0,萬子1 筒子7 索子1 索子9 | 萬子5 萬子5赤ドラ 萬子5 筒子9 筒子9 筒子9 索子7 索子7 索子7
683,North,-2590,110,0.255,4386,,0,1796,0,0,索子2 索子6 索子6 索子7 | 萬子1 萬子1 萬子2 萬子2 萬子3 萬子3 筒子7 筒子8 筒子9
684,South,-16998,110,0.254,17922,,0,924,0,0,萬子3 筒子3 筒子7 筒子8 | 萬子3 萬子4 萬子5赤ドラ 筒子3 筒子3 筒子3 索子2 索子3 索子4
685,East,-14922,110,0.254,15702,,0,780,0,0,萬子1 筒子9 筒子9 索子1 | 萬子4 萬子4 萬子4 萬子6 萬子6 萬子6 索子4 索子5 索子6
686,North,-10539,109,0.253,11163,,0,624,0,0,萬子1 萬子9 萬子9 筒子4 筒子7 筒子9 索子4 | 萬子3 萬子4 萬子5 東風 東風 東風
687,South,-9095,109,0.253,10203,,0,1108,0,0,萬子1 萬子3 筒子8 筒子9 索子6 索子6 索子6 | 筒子7 筒子7 筒子7 索子5 索子5 索子5赤ドラ
688,North,-16606,110,0.252,17658,,0,1052,0,0,萬子5 萬子5赤ドラ 筒子8 索子1 | 筒子3 筒子3 筒子3 筒子4 筒子4 筒子4 索子6 索子6 索子6
689,West,-4907,109,0.252,5679,,0,772,0,0,萬子2 萬子4 筒子3 筒子3 筒子7 索子5赤ドラ 索子7 | 萬子1 萬子2 萬子3 索子4 索子5 索子6
690,East,-9033,109,0.251,9645,,0,612,0,0,萬子1 萬子1 萬子2 萬子2 筒子8 索子4 西風 | 筒子6 筒子7 筒子8 索子5 索子5 索子5赤ドラ
691,North,-19539,109,0.251,19947,,0,408,0,0,索子7 | 萬子1 萬子2 萬子3 筒子8 筒子8 筒子8 索子4 索子4 索子4 索子5 索子6 索子7
692,East,-420,110,0.250,3924,,0,3504,0,0,萬子1 萬子1 萬子3 萬子3 | 萬子2 萬子2 萬子2 筒子9 筒子9 筒子9 索子5 索子6 索子7
693,West,-20097,109,0.250,20577,,0,480,0,0,萬子3 | 筒子4 筒子5 筒子6 筒子7 筒子8 筒子8 筒子8 筒子8 筒子9 索子5 索子6 索子7
694,East,-7818,110,0.249,9486,,0,1668,0,0,萬子1 萬子2 萬子3 索子4 | 萬子3 萬子3 萬子3 筒子8 筒子8 筒子8 東風 東風 東風
695,North,-10435,109,0.249,11631,,0,1196,0,0,萬子2 筒子8 筒子8 筒子9 索子4 索子6 索子8 | 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん
696,North,-4205,109,0.248,5709,,0,1504,0,0,萬子1 萬子1 萬子6 筒子5 筒子9 索子4 索子8 | 萬子1 萬子2 萬子3 筒子5 筒子5赤ドラ 筒子5
697,West,-12186,110,0.248,13014,,0,828,0,0,筒子2 索子6 索子8 索子8 | 萬子3 萬子4 萬子5 筒子7 筒子8 筒子9 索子4 索子5 索子6
698,East,-25467,109,0.247,26247,,0,780,0,0,筒子5赤ドラ | 萬子3 萬子3 萬子3 索子4 索子5赤ドラ 索子6 索子8 索子8 索子8 東風 東風 東風
699,East,-14277,109,0.247,15105,,0,828,0,0,萬子3 | 萬子1 萬子1 萬子2 萬子2 萬子3 萬子3 筒子8 筒子8 筒子8 東風 東風 東風
700,South,-938,110,0.246,2514,,0,1576,0,0,萬子1 萬子3 萬子9 筒子4 筒子5赤ドラ 筒子5 索子7 索子7 北風 發ちゃん | 萬子2 萬子2 萬子2
701,West,-9568,110,0.246,10644,,0,1076,0,0,萬子2 索子6 北風 中ちゃん | 萬子1 萬子2 萬子3 筒子5 筒子6 筒子7 索子2 索子3 索子4
702,North,-15898,110,0.245,16506,,0,608,0,0,萬子2 萬子5赤ドラ 索子4 索子6 | 萬子3 萬子3 萬子3 筒子4 筒子5 筒子6 筒子8 筒子8 筒子8
703,East,-5803,109,0.245,7683,,0,1880,0,0,萬子3 萬子3 萬子3 筒子5 筒子8 筒子8 筒子9 | 萬子6 萬子6 萬子6 筒子3 筒子4 筒子5
704,North,-21172,110,0.244,21636,,0,464,0,0,萬子2 萬子2 萬子2 萬子4 | 萬子1 萬子2 萬子3 索子2 索子3 索子4 索子5赤ドラ 索子6 索子7
705,West,-21303,109,0.244,21531,,0,228,0,0,索子6 | 萬子2 萬子2 萬子2 筒子7 筒子7 筒子7 筒子7 筒子8 筒子9 索子2 索子3 索子4
706,South,-5747,109,0.243,7467,,0,1720,0,0,萬子3 萬子3 筒子7 筒子7 索子1 發ちゃん 中ちゃん | 萬子1 萬子2 萬子3 索子6 索子6 索子6
707,South,-2106,110,0.243,3618,,0,1512,0,0,萬子2 筒子7 筒子7 筒子7 筒子7 筒子8 筒子8 筒子9 索子4 索子5 | 萬子1 萬子2 萬子3
708,North,-5000,110,0.242,6768,,0,1768,0,0,萬子2 萬子2 萬子4 萬子4 筒子4 筒子7 筒子7 筒子8 筒子8 筒子9 | 東風 東風 東風
709,East,-178,72,0.242,6210,發 赤ドラ1 対々和,0,1032,0,0,筒子7 筒子7 索子5 索子5赤ドラ 索子5 | 筒子9 筒子9 筒子9 索子6 索子6 索子6 發ちゃん 發ちゃん 發ちゃん
710,West,-15548,110,0.241,16344,,0,796,0,0,萬子3 筒子3 筒子7 筒子8 | 萬子1 萬子1 萬子1 筒子1 筒子2 筒子3 索子6 索子6 索子6
711,South,-8747,109,0.241,9339,,0,592,0,0,萬子1 萬子3 萬子3 筒子2 筒子2 筒子7 索子1 | 萬子2 萬子3 萬子4 索子2 索子3 索子4
712,North,-9129,109,0.240,10137,,0,1008,0,0,筒子7 筒子7 筒子7 筒子7 索子6 索子6 東風 | 索子4 索子5赤ドラ 索子5 索子5 索子5 索子6
713,East,-15353,109,0.240,15969,,0,616,0,0,索子8 | 萬子1 萬子2 萬子3 萬子3 萬子3 萬子3 萬子9 萬子9 萬子9 筒子7 筒子8 筒子9
714,West,-12399,109,0.239,13431,,0,1032,0,0,萬子1 萬子1 筒子7 筒子9 索子1 索子4 索子4 | 萬子1 萬子2 萬子3 筒子6 筒子7 筒子8
715,West,-10669,109,0.239,11361,,0,692,0,0,萬子3 筒子8 筒子9 索子1 索子2 索子2 發ちゃん | 萬子1 萬子1 萬子1 筒子4 筒子5赤ドラ 筒子6
716,South,-3591,109,0.238,5727,,0,2136,0,0,萬子2 萬子2 萬子3 萬子7 筒子7 筒子7 筒子9 | 索子5赤ドラ 索子5 索子5 索子7 索子7 索子7
717,North,-9679,109,0.238,11067,,0,1388,0,0,萬子2 萬子2 筒子2 筒子7 筒子8 索子6 索子6 | 萬子1 萬子1 萬子1 索子1 索子2 索子3
718,North,-24488,110,0.238,24804,,0,316,0,0,萬子1 萬子3 索子6 索子8 | 筒子4 筒子5 筒子6 筒子7 筒子7 筒子7 索子4 索子5 索子6
719,East,-5426,110,0.237,6330,,0,904,0,0,萬子8 筒子7 筒子8 索子1 索子1 索子1 索子4 索子4 索子4 索子7 | 索子2 索子3 索子4
720,South,-12598,110,0.237,13698,,0,1100,0,0,萬子1 萬子1 索子4 索子4 | 筒子5 筒子6 筒子7 索子5 索子5 索子5 索子5赤ドラ 索子6 索子7
721,North,-15948,110,0.236,16404,,0,456,0,0,萬子1 筒子2 筒子5赤ドラ 索子6 | 萬子1 萬子2 萬子3 萬子3 萬子4 萬子5 索子2 索子3 索子4
722,West,-13949,109,0.236,15009,,0,1060,0,0,萬子1 萬子1 萬子1 筒子5 筒子7 筒子7 發ちゃん | 筒子1 筒子2 筒子3 筒子6 筒子7 筒子8
723,West,-4317,109,0.235,4881,,0,564,0,0,萬子7 筒子7 筒子7 筒子7 索子1 索子2 索子6 | 萬子1 萬子2 萬子3 索子5 索子6 索子7
724,West,-14737,109,0.235,15345,,0,608,0,0,萬子1 萬子2 萬子2 筒子5 索子8 西風 西風 | 萬子2 萬子3 萬子4 筒子4 筒子4 筒子4
725,North,-14905,109,0.234,15297,,0,392,0,0,萬子1 萬子1 萬子6 索子2 索子6 索子9 西風 | 萬子2 萬子2 萬子2 萬子4 萬子5赤ドラ 萬子6
726,West,-20602,110,0.234,21198,,0,596,0,0,萬子4 筒子8 索子2 索子6 | 萬子1 萬子1 萬子2 萬子2 萬子3 萬子3 索子6 索子7 索子8
727,South,-11799,109,0.233,12759,,0,960,0,0,筒子2 筒子6 筒子6 索子1 索子8 西風 西風 | 萬子4 萬子5 萬子6 筒子9 筒子9 筒子9
728,North,-31591,109,0.233,31671,,0,80,0,0,筒子2 | 萬子1 萬子1 萬子1 筒子4 筒子4 筒子4 筒子6 筒子7 筒子7 筒子8 筒子8 筒子9
729,South,-13096,110,0.232,14892,,0,1796,0,0,萬子3 筒子2 筒子3 索子4 | 萬子1 萬子1 萬子1 筒子6 筒子6 筒子6 筒子7 筒子7 筒子7
730,North,-13980,110,0.232,15408,,0,1428,0,0,萬子1 萬子1 萬子3 索子6 | 萬子2 萬子2 萬子2 筒子6 筒子7 筒子8 索子3 索子4 索子5
731,North,-23826,110,0.231,24234,,0,408,0,0,萬子1 萬子2 筒子8 東風 | 萬子3 萬子3 萬子3 索子2 索子3 索子4 西風 西風 西風
732,North,-10067,109,0.231,11679,,0,1612,0,0,萬子1 筒子3 筒子8 筒子8 索子2 索子4 白ちゃん | 萬子1 萬子2 萬子3 索子4 索子4 索子4
733,East,-5493,109,0.231,6021,,0,528,0,0,萬子2 筒子2 索子7 索子7 發ちゃん 發ちゃん 中ちゃん | 萬子1 萬子2 萬子3 索子4 索子5 索子6
734,North,-6023,109,0.230,7911,,0,1888,0,0,萬子1 筒子8 索子6 索子6 東風 發ちゃん 發ちゃん | 萬子1 萬子2 萬子3 筒子8 筒子8 筒子8
735,East,-4272,110,0.230,5664,,0,1392,0,0,萬子1 萬子2 萬子2 筒子7 筒子8 筒子9 索子1 索子4 索子4 索子4 | 南風 南風 南風
736,North,-17532,110,0.229,17940,,0,408,0,0,筒子7 筒子7 索子1 索子8 | 萬子2 萬子3 萬子4 筒子2 筒子3 筒子4 南風 南風 南風
737,North,-11806,110,0.229,12186,,0,380,0,0,筒子5 筒子8 索子4 索子6 | 萬子2 萬子2 萬子2 筒子6 筒子7 筒子8 索子5赤ドラ 索子6 索子7
738,West,-4250,106,0.228,8970,赤ドラ1 三色通貫,0,720,0,0,萬子1 萬子1 筒子7 筒子8 筒子9 索子4 索子5赤ドラ 索子6 | 萬子1 萬子2 萬子3 索子6 索子7 索子8
739,West,-19806,110,0.228,20682,,0,876,0,0,萬子1 萬子1 萬子1 筒子2 | 萬子2 萬子2 萬子2 萬子6 萬子7 萬子8 索子4 索子5 索子6
740,South,-8451,109,0.227,9975,,0,1524,0,0,萬子1 萬子1 萬子3 筒子7 筒子7 索子6 索子6 | 萬子1 萬子2 萬子3 筒子2 筒子3 筒子4
741,North,-26832,110,0.227,27096,,0,264,0,0,萬子3 索子2 索子6 西風 | 萬子1 萬子2 萬子3 筒子5赤ドラ 筒子6 筒子7 索子2 索子3 索子4
742,South,-5707,109,0.226,7107,,0,1400,0,0,萬子2 萬子3 萬子3 萬子3 萬子3 萬子5赤ドラ 索子8 | 筒子7 筒子8 筒子8 筒子8 筒子8 筒子9
743,North,-4010,110,0.226,4770,,0,760,0,0,萬子2 筒子5 筒子5 筒子9 筒子9 筒子9 索子5 索子6 索子6 發ちゃん | 筒子8 筒子8 筒子8
744,West,488,70,0.225,4056,対々和,0,1544,0,0,萬子1 萬子1 筒子7 筒子7 筒子7 筒子8 筒子8 筒子8 | 萬子3 萬子3 萬子3 索子1 索子1 索子1
745,North,-5393,109,0.225,6429,,0,1036,0,0,萬子1 萬子1 萬子1 萬子3 筒子7 索子4 索子6 | 筒子7 筒子8 筒子9 索子1 索子1 索子1
746,West,-21998,110,0.225,22470,,0,472,0,0,萬子3 索子6 索子6 西風 | 筒子8 筒子8 筒子8 筒子9 筒子9 筒子9 索子7 索子8 索子9
747,East,-11647,109,0.224,12291,,0,644,0,0,萬子3 萬子3 萬子3 萬子5 索子5 東風 西風 | 筒子1 筒子2 筒子3 筒子7 筒子7 筒子7
748,North,-13550,110,0.224,14250,,0,700,0,0,萬子1 萬子1 索子6 索子7 | 萬子3 萬子3 萬子3 筒子8 筒子8 筒子8 索子4 索子4 索子4
749,North,-22404,110,0.223,22752,,0,348,0,0,萬子2 萬子3 索子6 北風 | 萬子5 萬子5 萬子5赤ドラ 筒子5 筒子6 筒子7 索子6 索子6 索子6
750,West,-21729,109,0.223,22425,,0,696,0,0,筒子9 | 萬子1 萬子1 萬子1 萬子7 萬子7 萬子7 萬子9 萬子9 萬子9 索子4 索子5 索子6
751,North,-11705,109,0.222,12381,,0,676,0,0,筒子4 筒子7 筒子8 索子1 索子4 索子4 索子6 | 萬子1 萬子1 萬子1 萬子1 萬子2 萬子3
752,South,-12705,109,0.222,13173,,0,468,0,0,萬子1 萬子3 萬子5 萬子6 萬子9 萬子9 索子4 | 筒子2 筒子3 筒子4 索子6 索子6 索子6
753,East,-3141,109,0.221,4701,,0,1560,0,0,萬子2 筒子4 筒子7 筒子7 索子4 索子5 索子5 | 索子4 索子4 索子4 索子6 索子6 索子6
754,West,-22672,110,0.221,23064,,0,392,0,0,萬子1 筒子7 筒子8 筒子8 | 筒子3 筒子4 筒子5赤ドラ 筒子7 筒子8 筒子9 索子5赤ドラ 索子5 索子5
755,East,-4841,109,0.221,5757,,0,916,0,0,萬子1 萬子3 萬子3 萬子6 萬子6 筒子8 筒子9 | 筒子7 筒子7 筒子7 索子4 索子5赤ドラ 索子6
756,West,-13287,109,0.220,13959,,0,672,0,0,萬子1 萬子6 筒子7 索子4 索子4 索子8 東風 | 筒子2 筒子3 筒子4 索子4 索子5赤ドラ 索子6
757,East,-25637,109,0.220,25749,,0,112,0,0,發ちゃん | 萬子1 萬子2 萬子3 索子4 索子5 索子6 索子6 索子7 索子8 北風 北風 北風
758,East,-17178,110,0.219,17706,,0,528,0,0,萬子3 筒子1 筒子3 筒子8 | 筒子7 筒子7 筒子7 索子4 索子4 索子4 索子5赤ドラ 索子6 索子7
759,North,-12539,109,0.219,13071,,0,532,0,0,萬子5赤ドラ 萬子9 筒子1 筒子1 筒子8 索子6 索子9 | 萬子1 萬子2 萬子3 筒子7 筒子8 筒子9
760,North,-18520,110,0.218,19092,,0,572,0,0,萬子2 萬子5 萬子5 索子9 | 萬子1 萬子2 萬子3 索子4 索子4 索子4 發ちゃん 發ちゃん 發ちゃん
761,North,4579,109,0.218,-3471,,0,1108,0,0,萬子1 筒子8 索子4 索子6 西風 發ちゃん 發ちゃん | 萬子2 萬子2 萬子2 筒子7 筒子8 筒子9
762,East,-19512,110,0.218,20124,,0,612,0,0,筒子5赤ドラ 索子6 索子6 索子6 | 萬子3 萬子3 萬子3 索子2 索子3 索子4 索子7 索子7 索子7
763,East,-4311,109,0.217,5967,,0,1656,0,0,筒子7 筒子7 索子4 索子4 索子4 發ちゃん 發ちゃん | 萬子2 萬子2 萬子2 索子5赤ドラ 索子6 索子7
764,South,-22108,110,0.217,22656,,0,548,0,0,萬子1 筒子8 索子6 索子6 | 筒子5 筒子5 筒子6 筒子6 筒子7 筒子7 索子5赤ドラ 索子5 索子5
765,South,-15207,109,0.216,15663,,0,456,0,0,萬子3 萬子8 筒子7 索子4 索子5赤ドラ 索子6 白ちゃん | 萬子4 萬子5 萬子6 索子2 索子3 索子4
766,South,-5898,110,0.216,7002,,0,1104,0,0,萬子1 萬子2 萬子2 萬子5赤ドラ 萬子8 筒子5 筒子7 筒子8 索子4 索子4 | 索子2 索子2 索子2
767,East,-11414,110,0.215,12162,,0,748,0,0,萬子9 筒子7 索子6 南風 | 萬子1 萬子1 萬子1 萬子3 萬子4 萬子5 筒子8 筒子8 筒子8
768,East,-10256,110,0.215,10992,,0,736,0,0,萬子1 筒子2 筒子4 筒子8 | 萬子1 萬子2 萬子3 筒子7 筒子7 筒子7 索子5 索子5 索子5
769,North,-12772,110,0.214,13464,,0,692,0,0,萬子1 筒子7 筒子8 筒子8 | 萬子2 萬子2 萬子2 索子1 索子1 索子1 索子4 索子5 索子6
770,North,-7384,110,0.214,9348,,0,1964,0,0,萬子2 筒子7 筒子7 索子4 | 萬子4 萬子5 萬子6 筒子8 筒子8 筒子8 索子5赤ドラ 索子5 索子5
771,South,-19496,110,0.214,20028,,0,532,0,0,萬子9 東風 北風 發ちゃん | 萬子4 萬子5 萬子6 筒子3 筒子3 筒子3 索子5赤ドラ 索子5 索子5
772,East,-8947,109,0.213,9459,,0,512,0,0,萬子5赤ドラ 萬子9 索子5 索子5赤ドラ 索子6 索子6 索子6 | 筒子7 筒子8 筒子9 索子4 索子5 索子6
773,North,-12846,110,0.213,13482,,0,636,0,0,筒子7 索子5赤ドラ 索子5 發ちゃん | 萬子3 萬子3 萬子3 筒子7 筒子8 筒子9 索子6 索子6 索子6
774,East,-22525,109,0.212,22869,,0,344,0,0,萬子5 | 萬子1 萬子2 萬子3 筒子1 筒子2 筒子3 筒子8 筒子8 筒子8 索子6 索子6 索子6
775,North,-3128,100,0.212,7212,対々和,0,1084,0,0,萬子1 萬子2 萬子2 萬子2 萬子3 萬子9 萬子9 萬子9 | 萬子1 萬子1 萬子1 筒子7 筒子7 筒子7
776,West,-1419,109,0.211,2811,,0,1392,0,0,萬子2 萬子2 萬子2 萬子9 筒子7 筒子8 筒子8 | 筒子7 筒子8 筒子9 筒子9 筒子9 筒子9
777,East,-11981,109,0.211,12285,,0,304,0,0,萬子6 萬子6 萬子6 萬子8 萬子8 筒子5 索子7 | 筒子7 筒子8 筒子9 索子5 索子6 索子7
778,East,-27100,110,0.211,27504,,0,404,0,0,萬子3 索子5赤ドラ 南風 西風 | 萬子1 萬子2 萬子3 筒子3 筒子4 筒子5赤ドラ 索子5 索子6 索子7
779,North,-18116,110,0.210,18480,,0,364,0,0,萬子5 萬子6 筒子3 索子6 | 筒子7 筒子7 筒子7 索子4 索子5 索子6 東風 東風 東風
780,West,354,110,0.210,1302,,0,1656,0,0,萬子1 萬子2 筒子3 筒子5赤ドラ 筒子7 索子4 索子5 索子6 北風 發ちゃん | 筒子7 筒子8 筒子9
781,North,-28955,109,0.209,29211,,0,256,0,0,西風 | 萬子1 萬子1 萬子1 筒子3 筒子3 筒子3 筒子3 筒子4 筒子5 筒子8 筒子8 筒子8
782,South,-22574,110,0.209,22830,,0,256,0,0,萬子6 萬子6 筒子2 索子6 | 萬子2 萬子3 萬子4 筒子7 筒子7 筒子7 索子6 索子7 索子8
783,West,-11865,109,0.209,12489,,0,624,0,0,萬子1 萬子6 筒子8 筒子8 索子2 索子4 索子5 | 萬子4 萬子5 萬子6 索子4 索子5赤ドラ 索子6
784,East,1701,109,0.208,1083,,0,2784,0,0,萬子1 萬子1 萬子2 筒子2 筒子3 筒子4 筒子8 筒子9 索子5赤ドラ 索子5 索子5 索子6 索子6 | 
785,West,-17815,109,0.208,18243,,0,428,0,0,萬子5 萬子5 筒子7 索子6 索子6 索子6 索子7 | 筒子2 筒子3 筒子4 西風 西風 西風
786,North,-19580,110,0.207,20064,,0,484,0,0,萬子9 筒子4 索子5 北風 | 筒子1 筒子2 筒子3 索子2 索子2 索子2 索子3 索子4 索子5
787,East,-13486,110,0.207,14214,,0,728,0,0,萬子2 萬子2 萬子3 萬子9 | 萬子3 萬子3 萬子3 筒子7 筒子8 筒子9 中ちゃん 中ちゃん 中ちゃん
788,North,-7372,110,0.206,8148,,0,776,0,0,萬子1 萬子4 筒子4 筒子4 筒子5赤ドラ 筒子5 索子1 索子6 北風 發ちゃん | 筒子7 筒子8 筒子9
789,North,-4244,60,0.206,7860,対々和,0,616,0,0,索子6 索子6 | 萬子1 萬子1 萬子1 萬子2 萬子2 萬子2 筒子7 筒子7 筒子7 筒子8 筒子8 筒子8
790,South,-7219,109,0.206,8283,,0,1064,0,0,萬子1 筒子2 筒子4 筒子4 筒子6 索子4 索子8 | 萬子5 萬子5 萬子5 筒子9 筒子9 筒子9
791,South,-18628,110,0.205,19152,,0,524,0,0,筒子3 筒子3 索子8 東風 | 萬子1 萬子2 萬子3 索子6 索子6 索子6 索子7 索子7 索子7
792,South,-25372,110,0.205,25512,,0,140,0,0,索子1 索子2 索子6 發ちゃん | 萬子7 萬子8 萬子9 筒子7 筒子8 筒子9 索子3 索子4 索子5
793,West,-4711,109,0.204,5295,,0,584,0,0,萬子3 萬子5赤ドラ 筒子1 筒子4 筒子8 索子5 索子6 | 筒子2 筒子3 筒子4 筒子6 筒子7 筒子8
794,North,-17875,109,0.204,18315,,0,440,0,0,筒子2 | 萬子2 萬子3 萬子4 筒子7 筒子8 筒子9 索子4 索子4 索子4 索子6 索子6 索子6
795,East,-3686,110,0.204,4998,,0,1312,0,0,萬子1 萬子2 筒子8 筒子8 筒子8 索子5 索子6 南風 西風 西風 | 筒子7 筒子7 筒子7
796,West,-18812,110,0.203,19296,,0,484,0,0,筒子3 筒子3 筒子3 索子3 | 萬子3 萬子3 萬子3 萬子4 萬子5 萬子6 索子6 索子6 索子6
797,West,-23138,110,0.203,23454,,0,316,0,0,筒子8 筒子8 筒子8 白ちゃん | 萬子4 萬子4 萬子4 筒子3 筒子3 筒子3 索子4 索子4 索子4
798,North,-15059,109,0.202,15987,,0,928,0,0,萬子2 萬子2 筒子7 筒子8 筒子8 筒子8 索子6 | 萬子6 萬子7 萬子8 筒子1 筒子1 筒子1
799,South,1532,110,0.202,-108,,0,1424,0,0,萬子1 萬子6 筒子4 筒子7 筒子9 筒子9 索子1 索子4 索子4 南風 | 萬子2 萬子2 萬子2
800,North,-18585,109,0.202,19149,,0,564,0,0,萬子2 筒子2 筒子7 筒子8 發ちゃん 發ちゃん 發ちゃん | 萬子4 萬子5 萬子6 筒子4 筒子4 筒子4
801,West,-3352,110,0.201,4752,,0,1400,0,0,萬子1 萬子6 筒子4 筒子4 筒子4 筒子8 筒子9 筒子9 筒子9 索子4 | 索子6 索子6 索子6
802,East,-7064,110,0.201,8712,,0,1648,0,0,萬子1 筒子8 筒子8 筒子9 筒子9 索子4 索子4 索子5 索子5 索子7 | 萬子6 萬子7 萬子8
803,West,-18740,110,0.200,19488,,0,748,0,0,萬子9 筒子4 索子2 索子7 | 筒子8 筒子8 筒子8 索子1 索子1 索子1 索子1 索子2 索子3
804,East,-14426,110,0.200,15174,,0,748,0,0,筒子8 中ちゃん 中ちゃん 中ちゃん | 筒子9 筒子9 筒子9 索子4 索子4 索子4 西風 西風 西風
805,North,-25857,109,0.200,26481,,0,624,0,0,萬子8 | 萬子9 萬子9 萬子9 筒子1 筒子2 筒子3 索子3 索子4 索子5 發ちゃん 發ちゃん 發ちゃん
806,North,-6799,109,0.199,7983,,0,1184,0,0,萬子8 筒子5 索子4 索子5 索子6 索子9 中ちゃん | 筒子3 筒子3 筒子3 筒子8 筒子8 筒子8
807,North,-8755,109,0.199,9087,,0,332,0,0,萬子2 萬子6 萬子7 筒子1 筒子2 筒子4 筒子8 | 筒子8 筒子8 筒子8 索子4 索子5赤ドラ 索子6
808,East,-17914,110,0.198,18462,,0,548,0,0,萬子1 筒子8 索子4 東風 | 萬子3 萬子4 萬子5赤ドラ 筒子8 筒子8 筒子8 西風 西風 西風
809,North,-20450,110,0.198,20910,,0,460,0,0,萬子3 萬子8 南風 南風 | 萬子6 萬子6 萬子6 筒子4 筒子4 筒子4 索子4 索子4 索子4
810,East,-1638,110,0.198,3534,,0,1896,0,0,萬子6 筒子7 筒子7 筒子8 筒子8 筒子8 筒子8 索子1 索子4 東風 | 萬子2 萬子2 萬子2
811,East,-11010,64,0.197,14262,対々和,0,252,0,0,筒子3 筒子3 西風 西風 西風 | 筒子7 筒子7 筒子7 索子7 索子7 索子7 索子9 索子9 索子9
812,South,-6923,109,0.197,8115,,0,1192,0,0,萬子3 萬子3 索子3 索子3 索子5 索子5 索子5 | 筒子2 筒子2 筒子2 筒子6 筒子7 筒子8
813,North,-18592,110,0.196,19116,,0,524,0,0,萬子3 萬子6 筒子3 發ちゃん | 萬子2 萬子3 萬子4 索子4 索子4 索子4 索子6 索子6 索子6
814,East,-10398,108,0.196,15966,赤ドラ1 断么九 対々和,0,568,0,0,萬子6 萬子6 筒子8 筒子8 筒子8 | 萬子4 萬子4 萬子4 筒子7 筒子7 筒子7 索子5 索子5 索子5赤ドラ
815,South,-8532,110,0.196,9492,,0,960,0,0,萬子3 萬子5 萬子6 萬子9 筒子1 筒子2 筒子5 筒子7 索子1 西風 | 索子4 索子4 索子4
816,South,-7797,109,0.195,8949,,0,1152,0,0,萬子5 萬子6 萬子9 筒子3 筒子8 筒子8 筒子8 | 筒子2 筒子2 筒子2 索子4 索子4 索子4
817,West,-69,63,0.195,4953,赤ドラ1 対々和,0,884,0,0,萬子6 萬子6 筒子2 筒子2 筒子2 筒子3 筒子3 筒子3 | 萬子1 萬子1 萬子1 索子5 索子5赤ドラ 索子5
818,North,-12069,109,0.194,12801,,0,732,0,0,萬子3 筒子8 索子5 索子6 索子7 索子8 西風 | 萬子2 萬子3 萬子4 筒子8 筒子8 筒子8
819,North,-11003,109,0.194,12555,,0,1552,0,0,萬子2 萬子6 筒子7 索子6 索子6 索子7 索子7 | 筒子2 筒子2 筒子2 筒子4 筒子4 筒子4
820,East,-12367,109,0.194,13599,,0,1232,0,0,筒子2 筒子2 筒子3 筒子7 筒子7 索子2 北風 | 萬子5 萬子5赤ドラ 萬子5 索子4 索子5 索子6
821,South,-27690,110,0.193,27798,,0,108,0,0,筒子5 索子6 南風 中ちゃん | 萬子3 萬子4 萬子5 筒子1 筒子2 筒子3 筒子4 筒子4 筒子4
822,South,-16053,109,0.193,17061,,0,1008,0,0,白ちゃん | 萬子1 萬子2 萬子3 萬子8 萬子8 萬子8 筒子2 筒子2 筒子2 西風 西風 西風
823,North,-19677,109,0.193,20241,,0,564,0,0,筒子5 筒子6 筒子8 筒子8 索子4 東風 東風 | 萬子5赤ドラ 萬子5 萬子5 筒子4 筒子5 筒子6
824,South,-20246,110,0.192,20730,,0,484,0,0,萬子4 萬子6 索子9 東風 | 萬子2 萬子3 萬子4 筒子4 筒子4 筒子4 索子3 索子4 索子5
825,South,2461,109,0.192,-1053,,0,1408,0,0,萬子1 萬子2 萬子2 萬子6 萬子6 筒子4 筒子4 筒子7 筒子7 筒子7 筒子9 索子4 西風 | 
826,North,-1382,110,0.191,2214,,0,832,0,0,萬子6 萬子8 筒子2 筒子2 筒子5赤ドラ 筒子7 筒子7 索子4 索子4 索子5 | 萬子1 萬子2 萬子3
827,East,-15432,110,0.191,16236,,0,804,0,0,筒子4 索子2 索子2 發ちゃん | 萬子1 萬子2 萬子3 萬子6 萬子7 萬子8 筒子7 筒子8 筒子9
