Episode,Seat,Score,Turn,Epsilon,penalty_A,Yaku,MZ_Score,TEZ_Score,TAZ_Score,Tenpai,HandComplete
1275,North,-1112,110,0.078,-1600,,344,0,0,0,萬子5赤ドラ 筒子2 筒子9 東風 東風 南風 西風 西風 西風 北風 | 發ちゃん 發ちゃん 發ちゃん
1276,West,1526,110,0.078,-3264,,1296,0,0,0,筒子4 東風 東風 西風 西風 西風 西風 北風 北風 北風 | 筒子7 筒子8 筒子9
1277,East,5967,86,0.078,-448,赤ドラ1 対々和 小三風,384,0,0,0,萬子5 萬子5 萬子5赤ドラ 南風 南風 南風 西風 西風 北風 北風 北風 | 筒子7 筒子7 筒子7
1278,South,-3843,110,0.077,1648,,848,0,0,0,筒子1 筒子2 筒子2 筒子2 筒子5 筒子5赤ドラ 筒子9 南風 北風 北風 | 索子1 索子1 索子1
1279,South,4766,80,0.077,-1212,南 小三風,1128,0,0,0,南風 南風 南風 西風 西風 北風 北風 北風 | 筒子2 筒子3 筒子4 索子7 索子7 索子7
1280,East,-2233,109,0.077,-256,,560,0,0,0,筒子9 索子4 索子4 索子7 索子7 東風 北風 | 索子1 索子1 索子1 南風 南風 南風
1281,South,374,110,0.077,-2188,,1272,0,0,0,筒子9 南風 北風 中ちゃん | 索子2 索子3 索子4 東風 東風 東風 北風 北風 北風
1282,South,-213,110,0.077,-1772,,1104,0,0,0,筒子6 東風 東風 北風 | 萬子3 萬子3 萬子3 南風 南風 南風 北風 北風 北風
1283,East,-1442,110,0.077,-444,,1192,0,0,0,索子7 西風 北風 北風 | 筒子7 筒子7 筒子7 索子6 索子7 索子8 東風 東風 東風
1284,East,1903,107,0.076,528,發 対々和,1392,0,0,0,南風 南風 | 筒子8 筒子8 筒子8 索子6 索子6 索子6 北風 北風 北風 發ちゃん 發ちゃん 發ちゃん
1285,North,-419,110,0.076,-2092,,616,0,0,0,萬子3 西風 北風 北風 | 索子7 索子8 索子9 東風 東風 東風 南風 南風 南風
1286,West,645,110,0.076,-3084,,720,0,0,0,筒子4 筒子7 東風 北風 | 東風 東風 東風 西風 西風 西風 北風 北風 北風
1287,West,-751,109,0.076,-1312,,968,0,0,0,東風 南風 南風 南風 西風 北風 北風 | 索子3 索子3 索子3 索子4 索子4 索子4
1288,North,3419,69,0.076,112,北 混一色,728,0,0,0,東風 東風 東風 北風 北風 北風 中ちゃん 中ちゃん | 萬子6 萬子7 萬子7 萬子8 萬子8 萬子9
1289,West,-3073,110,0.076,900,,920,0,0,0,東風 南風 西風 西風 | 萬子7 萬子8 萬子9 筒子2 筒子3 筒子4 筒子4 筒子4 筒子4
1290,North,-2800,109,0.076,592,,784,0,0,0,萬子9 筒子2 筒子7 筒子9 東風 南風 南風 | 筒子6 筒子6 筒子6 索子3 索子4 索子5
1291,South,-2287,109,0.075,144,,880,0,0,0,索子2 索子2 索子2 西風 西風 西風 北風 | 筒子4 筒子4 筒子4 東風 東風 東風
1292,North,218,109,0.075,-1500,,1784,0,0,0,北風 | 萬子8 萬子8 萬子8 筒子4 筒子5赤ドラ 筒子6 東風 東風 東風 西風 西風 西風
1293,South,-3693,110,0.075,1344,,720,0,0,0,萬子2 萬子5 萬子5赤ドラ 筒子3 索子5 索子6 索子7 南風 西風 北風 | 筒子5 筒子5 筒子5赤ドラ
1294,East,-1785,110,0.075,-428,,880,0,0,0,東風 東風 南風 西風 | 萬子4 萬子4 萬子4 筒子4 筒子4 筒子4 南風 南風 南風
1295,East,-2244,109,0.075,-112,,664,0,0,0,筒子7 東風 東風 南風 南風 西風 西風 | 筒子6 筒子7 筒子8 北風 北風 北風
1296,West,668,110,0.075,-2700,,1056,0,0,0,南風 南風 南風 西風 | 索子7 索子8 索子9 西風 西風 西風 北風 北風 北風
1297,North,15011,85,0.075,-892,混全帯么九 対々和 混老頭 小三風,1000,0,0,0,北風 北風 | 萬子9 萬子9 萬子9 索子1 索子1 索子1 南風 南風 南風 西風 西風 西風
1298,South,-1785,110,0.074,-988,,400,0,0,0,萬子2 筒子4 筒子4 索子1 | 東風 東風 東風 南風 南風 南風 西風 西風 西風
1299,West,-1806,110,0.074,-284,,1000,0,0,0,筒子7 東風 北風 北風 | 索子1 索子1 索子1 索子6 索子6 索子6 西風 西風 西風
1300,North,-2021,109,0.074,-144,,840,0,0,0,筒子6 東風 東風 南風 南風 南風 西風 | 萬子9 萬子9 萬子9 索子2 索子2 索子2
1301,South,-2816,109,0.074,480,,696,0,0,0,筒子7 筒子7 索子7 東風 北風 北風 發ちゃん | 筒子9 筒子9 筒子9 東風 東風 東風
1302,East,37602,84,0.074,-2336,東 混一色 四喜和,1088,0,0,0,北風 北風 | 索子2 索子3 索子4 東風 東風 東風 南風 南風 南風 西風 西風 西風
1303,South,-3540,110,0.074,1040,,544,0,0,0,筒子1 筒子2 筒子6 索子9 東風 南風 西風 西風 北風 發ちゃん | 索子1 索子1 索子1
1304,North,2930,95,0.073,308,發 対々和,1504,0,0,0,萬子2 萬子2 萬子2 東風 東風 | 索子2 索子2 索子2 南風 南風 南風 發ちゃん 發ちゃん 發ちゃん
1305,South,-1897,109,0.073,-736,,432,0,0,0,筒子7 筒子7 索子3 東風 東風 北風 北風 | 南風 南風 南風 西風 西風 西風
1306,South,-4226,109,0.073,1808,,608,0,0,0,筒子2 筒子5 筒子5 東風 西風 西風 北風 | 萬子9 萬子9 萬子9 筒子9 筒子9 筒子9
1307,North,-700,109,0.073,-1296,,976,0,0,0,東風 南風 南風 西風 北風 北風 北風 | 筒子7 筒子7 筒子7 索子3 索子4 索子5
1308,North,869,110,0.073,-3116,,856,0,0,0,索子1 南風 北風 北風 | 萬子8 萬子8 萬子8 東風 東風 東風 南風 南風 南風
1309,North,-740,110,0.073,-1968,,344,0,0,0,萬子3 筒子4 筒子4 筒子4 筒子6 東風 西風 西風 北風 北風 | 南風 南風 南風
1310,South,7247,100,0.073,-1860,南 対々和 小三風,856,0,0,0,南風 南風 南風 西風 西風 北風 北風 北風 | 筒子7 筒子7 筒子7 索子6 索子6 索子6
1311,West,10138,73,0.072,-856,發 対々和 混一色 小三風,624,0,0,0,東風 東風 東風 南風 南風 南風 北風 北風 | 索子2 索子2 索子2 發ちゃん 發ちゃん 發ちゃん
1312,North,-2844,109,0.072,272,,464,0,0,0,筒子2 筒子3 筒子3 筒子8 筒子8 索子1 索子3 | 索子3 索子3 索子3 東風 東風 東風
1313,South,-1210,109,0.072,-576,,1232,0,0,0,萬子9 索子8 東風 南風 北風 北風 北風 | 萬子9 萬子9 萬子9 索子3 索子4 索子5赤ドラ
1314,West,-2727,109,0.072,592,,840,0,0,0,萬子5 萬子9 東風 南風 南風 西風 西風 | 筒子9 筒子9 筒子9 中ちゃん 中ちゃん 中ちゃん
1315,West,-526,110,0.072,-1660,,952,0,0,0,筒子7 南風 西風 西風 | 筒子7 筒子7 筒子7 東風 東風 東風 北風 北風 北風
1316,South,-295,110,0.072,-1148,,1616,0,0,0,萬子8 東風 北風 北風 | 萬子1 萬子1 萬子1 索子3 索子4 索子5赤ドラ 東風 東風 東風
1317,South,-1930,110,0.072,-256,,840,0,0,0,萬子3 索子1 索子7 東風 東風 南風 西風 西風 西風 西風 | 萬子7 萬子7 萬子7
1318,East,-2531,109,0.071,272,,760,0,0,0,萬子6 索子3 東風 南風 南風 西風 北風 | 筒子6 筒子7 筒子8 東風 東風 東風
1319,East,-3502,109,0.071,700,,168,0,0,0,萬子9 萬子9 筒子1 索子3 索子3 索子4 索子7 南風 西風 西風 北風 發ちゃん 發ちゃん | 
1320,East,80364,100,0.071,-2516,東 混全帯么九 対々和 混一色 混老頭 客風三刻 四喜和,376,0,0,0,萬子9 萬子9 南風 南風 南風 西風 西風 西風 | 東風 東風 東風 北風 北風 北風
1321,East,1910,110,0.071,-3788,,1232,0,0,0,筒子4 東風 南風 北風 | 萬子1 萬子1 萬子1 西風 西風 西風 北風 北風 北風
1322,South,536,110,0.071,-2604,,1032,0,0,0,南風 北風 北風 北風 | 萬子5 萬子5 萬子5赤ドラ 南風 南風 南風 西風 西風 西風
1323,South,-1238,109,0.071,-1236,,496,0,0,0,筒子4 筒子4 筒子7 筒子7 東風 東風 東風 西風 西風 西風 北風 北風 發ちゃん | 
1324,North,44623,78,0.071,-652,發 対々和 混一色 三風刻 客風三刻,552,0,0,0,索子8 索子8 南風 南風 南風 | 東風 東風 東風 西風 西風 西風 發ちゃん 發ちゃん 發ちゃん
1325,West,366,110,0.070,-2380,,1072,0,0,0,索子2 索子2 索子7 南風 | 索子8 索子8 索子8 東風 東風 東風 西風 西風 西風
1326,South,8940,97,0.070,-808,南 対々和 混一色 小三風,528,0,0,0,萬子7 萬子7 萬子7 東風 東風 | 萬子2 萬子2 萬子2 南風 南風 南風 北風 北風 北風
1327,North,-2664,110,0.070,-16,,376,0,0,0,萬子9 萬子9 索子3 索子3 東風 南風 南風 西風 西風 發ちゃん | 筒子2 筒子2 筒子2
1328,East,-2395,110,0.070,-16,,648,0,0,0,筒子3 筒子7 筒子7 東風 東風 東風 西風 西風 北風 北風 | 筒子4 筒子4 筒子4
1329,South,24618,66,0.070,-1876,南 發 混全帯么九 対々和 混一色 混老頭 三風刻,872,0,0,0,筒子9 筒子9 東風 東風 東風 | 南風 南風 南風 西風 西風 西風 發ちゃん 發ちゃん 發ちゃん
1330,West,-834,109,0.070,-1168,,1008,0,0,0,萬子5 筒子7 筒子7 東風 西風 西風 北風 | 筒子4 筒子4 筒子4 筒子9 筒子9 筒子9
1331,West,-2111,110,0.070,-188,,800,0,0,0,索子2 南風 西風 西風 | 萬子6 萬子7 萬子8 筒子4 筒子4 筒子4 發ちゃん 發ちゃん 發ちゃん
1332,South,-1304,109,0.069,-1184,,552,0,0,0,筒子1 筒子4 筒子6 筒子7 東風 南風 南風 | 萬子5赤ドラ 萬子5 萬子5 西風 西風 西風
1333,North,-3030,110,0.069,880,,880,0,0,0,索子2 索子3 索子4 索子7 東風 南風 西風 西風 北風 北風 | 萬子2 萬子3 萬子4
1334,East,29,110,0.069,-1788,,1312,0,0,0,筒子4 東風 東風 南風 | 索子7 索子7 索子7 北風 北風 北風 發ちゃん 發ちゃん 發ちゃん
1335,East,-136,110,0.069,-2572,,464,0,0,0,萬子7 東風 東風 南風 | 南風 南風 南風 西風 西風 西風 北風 北風 北風
1336,North,-926,109,0.069,-1748,,296,0,0,0,索子2 索子2 索子3 索子3 索子3 東風 東風 南風 西風 西風 北風 北風 北風 | 
1337,South,395,110,0.069,-2460,,1016,0,0,0,西風 西風 北風 北風 | 筒子7 筒子8 筒子9 東風 東風 東風 南風 南風 南風
1338,West,-2616,109,0.069,400,,808,0,0,0,萬子2 萬子2 萬子2 索子7 南風 西風 北風 | 索子3 索子3 索子3 東風 東風 東風
1339,West,-297,110,0.069,-2064,,696,0,0,0,索子3 東風 南風 南風 西風 西風 西風 北風 北風 北風 | 東風 東風 東風
1340,East,1746,110,0.068,-3884,,960,0,0,0,筒子4 索子1 北風 發ちゃん | 東風 東風 東風 西風 西風 西風 北風 北風 北風
1341,South,10014,90,0.068,-1352,南 混一色 三風刻,680,0,0,0,索子1 索子1 東風 東風 東風 南風 南風 南風 | 索子2 索子3 索子4 西風 西風 西風
1342,South,-3757,110,0.068,1572,,928,0,0,0,南風 西風 西風 北風 | 萬子9 萬子9 萬子9 筒子5 筒子5 筒子5赤ドラ 中ちゃん 中ちゃん 中ちゃん
1343,East,-2312,109,0.068,-80,,624,0,0,0,萬子9 萬子9 索子7 索子7 東風 東風 南風 | 筒子7 筒子7 筒子7 筒子8 筒子8 筒子8
1344,West,-1055,110,0.068,-1068,,968,0,0,0,南風 北風 北風 北風 | 索子6 索子7 索子8 西風 西風 西風 中ちゃん 中ちゃん 中ちゃん
1345,South,71,110,0.068,-2028,,1160,0,0,0,南風 南風 南風 北風 | 索子2 索子3 索子4 東風 東風 東風 西風 西風 西風
1346,North,7209,74,0.068,-1076,赤ドラ1 対々和 小三風,568,0,0,0,索子8 索子8 索子8 北風 北風 | 萬子5赤ドラ 萬子5 萬子5 東風 東風 東風 南風 南風 南風
1347,East,-1060,109,0.067,-816,,1128,0,0,0,萬子9 筒子9 東風 東風 西風 北風 北風 | 索子9 索子9 索子9 南風 南風 南風
1348,West,-2602,110,0.067,340,,848,0,0,0,筒子7 索子1 索子8 東風 | 萬子4 萬子5赤ドラ 萬子6 筒子1 筒子1 筒子1 北風 北風 北風
1349,South,-2132,110,0.067,244,,1184,0,0,0,索子4 南風 南風 西風 | 筒子4 筒子4 筒子4 筒子9 筒子9 筒子9 索子2 索子3 索子4
1350,East,10184,108,0.067,-1104,東 發 対々和 混一色 小三風,1072,0,0,0,北風 北風 | 索子4 索子4 索子4 東風 東風 東風 南風 南風 南風 發ちゃん 發ちゃん 發ちゃん
1351,West,-771,110,0.067,-1020,,1280,0,0,0,東風 南風 西風 北風 | 萬子9 萬子9 萬子9 筒子4 筒子4 筒子4 西風 西風 西風
1352,South,236,110,0.067,-2432,,840,0,0,0,東風 南風 南風 西風 西風 西風 北風 北風 北風 北風 | 筒子4 筒子4 筒子4
1353,North,5938,97,0.067,-1032,北 三風刻,344,0,0,0,筒子6 筒子7 筒子8 索子1 索子1 東風 東風 東風 | 西風 西風 西風 北風 北風 北風
1354,West,568,109,0.066,-2896,,672,0,0,0,筒子7 筒子9 筒子9 索子3 索子3 北風 北風 | 東風 東風 東風 西風 西風 西風
1355,West,-2057,110,0.066,36,,1064,0,0,0,筒子8 東風 南風 南風 | 萬子2 萬子3 萬子4 索子1 索子2 索子3 索子7 索子7 索子7
1356,South,80140,106,0.066,-3220,混全帯么九 対々和 混一色 混老頭 客風三刻 四喜和,800,0,0,0,南風 南風 北風 北風 北風 | 筒子9 筒子9 筒子9 東風 東風 東風 西風 西風 西風
1357,North,298,110,0.066,-1964,,1392,0,0,0,萬子3 萬子5 索子4 發ちゃん | 筒子6 筒子7 筒子8 東風 東風 東風 發ちゃん 發ちゃん 發ちゃん
1358,North,-2965,110,0.066,176,,272,0,0,0,筒子3 筒子9 索子7 東風 東風 南風 南風 西風 西風 發ちゃん | 筒子7 筒子8 筒子9
1359,South,924,109,0.066,-3536,,416,0,0,0,筒子7 筒子7 筒子9 索子1 東風 南風 南風 | 西風 西風 西風 北風 北風 北風
1360,West,-1031,109,0.066,-1280,,688,0,0,0,萬子2 萬子9 筒子9 筒子9 索子4 東風 南風 | 筒子6 筒子7 筒子8 西風 西風 西風
1361,North,4680,108,0.066,-308,対々和 小三風,1304,0,0,0,萬子2 萬子2 萬子2 東風 東風 東風 北風 北風 | 索子4 索子4 索子4 南風 南風 南風
1362,South,4152,91,0.065,-1588,南 対々和,664,0,0,0,筒子6 筒子6 筒子9 筒子9 筒子9 | 索子8 索子8 索子8 南風 南風 南風 北風 北風 北風
1363,West,-1314,110,0.065,-668,,1112,0,0,0,筒子6 北風 北風 北風 | 萬子2 萬子2 萬子2 南風 南風 南風 西風 西風 西風
1364,West,-3950,110,0.065,1712,,808,0,0,0,萬子3 萬子9 萬子9 萬子9 筒子5 索子4 索子7 南風 西風 西風 | 索子6 索子6 索子6
1365,East,-1292,110,0.065,-1392,,384,0,0,0,索子2 索子2 索子4 東風 南風 西風 北風 北風 北風 北風 | 索子1 索子1 索子1
1366,North,-2750,109,0.065,256,,536,0,0,0,萬子9 萬子9 東風 南風 西風 西風 北風 | 索子4 索子4 索子4 索子7 索子7 索子7
1367,North,-1846,109,0.065,-688,,520,0,0,0,筒子7 東風 南風 南風 西風 西風 北風 | 東風 東風 東風 發ちゃん 發ちゃん 發ちゃん
1368,East,73,110,0.065,-2284,,896,0,0,0,東風 西風 北風 北風 | 萬子2 萬子3 萬子4 南風 南風 南風 西風 西風 西風
1369,North,-2213,110,0.065,-368,,480,0,0,0,萬子9 萬子9 筒子3 筒子6 索子3 南風 南風 西風 西風 北風 | 筒子4 筒子4 筒子4
1370,South,42049,102,0.064,-3872,南 赤ドラ1 対々和 混一色 四喜和,792,0,0,0,東風 東風 南風 南風 南風 西風 西風 西風 北風 北風 北風 | 萬子5赤ドラ 萬子5 萬子5
1371,South,1207,110,0.064,-3068,,1256,0,0,0,萬子9 索子4 東風 南風 | 萬子6 萬子6 萬子6 東風 東風 東風 西風 西風 西風
1372,West,-694,110,0.064,-1372,,1040,0,0,0,筒子6 東風 西風 北風 | 萬子8 萬子8 萬子8 索子7 索子7 索子7 南風 南風 南風
1373,West,-579,109,0.064,-1920,,520,0,0,0,索子2 索子9 東風 東風 西風 北風 北風 | 南風 南風 南風 中ちゃん 中ちゃん 中ちゃん
1374,South,1938,109,0.064,-4276,,632,0,0,0,萬子3 萬子3 筒子2 東風 南風 南風 南風 西風 西風 北風 北風 北風 北風 | 
1375,West,-2671,109,0.064,656,,984,0,0,0,萬子9 東風 南風 南風 南風 西風 北風 | 萬子7 萬子7 萬子7 索子4 索子4 索子4
1376,East,3865,109,0.064,-4684,,2248,0,0,0,筒子8 | 南風 南風 南風 西風 西風 西風 北風 北風 北風 發ちゃん 發ちゃん 發ちゃん
1377,South,-2493,110,0.063,324,,928,0,0,0,萬子9 南風 北風 北風 | 筒子9 筒子9 筒子9 索子7 索子8 索子9 東風 東風 東風
1378,East,-911,110,0.063,-1632,,496,0,0,0,萬子5 筒子7 筒子8 索子2 索子4 索子4 南風 西風 北風 北風 | 東風 東風 東風
1379,South,-1382,110,0.063,-604,,1112,0,0,0,南風 西風 北風 北風 | 索子4 索子4 索子4 索子6 索子6 索子6 西風 西風 西風
1380,East,-3099,109,0.063,640,,568,0,0,0,筒子3 索子7 東風 南風 北風 北風 發ちゃん | 筒子8 筒子8 筒子8 索子1 索子1 索子1
1381,East,9788,88,0.063,-1304,發 対々和 混一色 小三風,520,0,0,0,北風 北風 | 索子4 索子4 索子4 南風 南風 南風 西風 西風 西風 發ちゃん 發ちゃん 發ちゃん
1382,South,3470,69,0.063,-288,發 対々和,408,0,0,0,南風 南風 發ちゃん 發ちゃん 發ちゃん | 萬子4 萬子4 萬子4 筒子4 筒子4 筒子4 北風 北風 北風
1383,North,-84,110,0.063,-2240,,720,0,0,0,索子2 索子4 東風 東風 東風 南風 南風 南風 北風 北風 | 索子3 索子3 索子3
1384,West,-2992,109,0.063,800,,856,0,0,0,索子5 東風 西風 北風 北風 北風 發ちゃん | 萬子2 萬子2 萬子2 萬子7 萬子7 萬子7
1385,West,3455,86,0.062,-128,西 小三風,1144,0,0,0,南風 南風 南風 西風 西風 西風 北風 北風 | 萬子4 萬子5 萬子6 筒子4 筒子4 筒子4
1386,West,6563,105,0.062,-1240,西 混全帯么九 小三風,1080,0,0,0,西風 西風 西風 北風 北風 | 萬子1 萬子2 萬子3 索子1 索子1 索子1 東風 東風 東風
1387,South,-1366,109,0.062,-1252,,352,0,0,0,索子2 索子2 索子2 索子4 索子6 索子6 東風 南風 南風 西風 北風 北風 發ちゃん | 
1388,North,1463,110,0.062,-3852,,728,0,0,0,筒子7 東風 北風 發ちゃん | 南風 南風 南風 西風 西風 西風 北風 北風 北風
1389,South,103561,106,0.062,-4952,中 対々和 字一色 客風三刻 四喜和,1384,0,0,0,東風 東風 東風 南風 南風 西風 西風 西風 | 北風 北風 北風 中ちゃん 中ちゃん 中ちゃん
1390,East,-726,110,0.062,-1180,,1168,0,0,0,索子3 東風 北風 北風 | 萬子4 萬子5赤ドラ 萬子6 索子5 索子6 索子7 西風 西風 西風
1391,North,-2157,110,0.062,-252,,728,0,0,0,索子5 南風 西風 北風 | 筒子7 筒子7 筒子7 索子1 索子1 索子1 東風 東風 東風
1392,North,-873,109,0.062,-1184,,968,0,0,0,筒子7 東風 東風 東風 南風 南風 南風 | 萬子4 萬子5 萬子6 北風 北風 北風
1393,North,-2562,110,0.061,132,,712,0,0,0,東風 南風 西風 北風 | 筒子3 筒子3 筒子3 索子4 索子4 索子4 西風 西風 西風
1394,North,-1577,109,0.061,-828,,736,0,0,0,西風 | 筒子9 筒子9 筒子9 南風 南風 南風 西風 西風 西風 北風 北風 北風
1395,South,-4292,110,0.061,2260,,1072,0,0,0,萬子2 南風 西風 西風 | 筒子8 筒子8 筒子8 索子4 索子4 索子4 發ちゃん 發ちゃん 發ちゃん
1396,West,-4163,109,0.061,2564,,1488,0,0,0,西風 | 萬子2 萬子2 萬子2 筒子2 筒子3 筒子4 筒子5 筒子6 筒子7 索子3 索子4 索子5
1397,West,9315,88,0.061,-840,混全帯么九 混一色 小三風,1448,0,0,0,西風 西風 | 索子1 索子2 索子3 索子9 索子9 索子9 南風 南風 南風 北風 北風 北風
1398,East,-4415,110,0.061,1792,,432,0,0,0,萬子2 萬子2 萬子2 萬子9 筒子8 筒子8 筒子8 東風 南風 西風 | 索子8 索子8 索子8
1399,West,-2007,109,0.061,932,,1968,0,0,0,西風 | 萬子6 萬子7 萬子8 筒子4 筒子4 筒子4 筒子6 筒子7 筒子8 北風 北風 北風
1400,South,-36,110,0.061,-1292,,1752,0,0,0,筒子8 東風 西風 西風 | 索子2 索子3 索子4 東風 東風 東風 中ちゃん 中ちゃん 中ちゃん
1401,West,-1973,109,0.061,-144,,872,0,0,0,萬子3 東風 西風 西風 西風 北風 北風 | 索子1 索子2 索子3 索子5 索子5 索子5
1402,West,-2328,109,0.060,-416,,304,0,0,0,筒子1 筒子9 索子5 北風 發ちゃん 發ちゃん 發ちゃん | 索子1 索子2 索子3 西風 西風 西風
1403,West,3181,108,0.060,-1152,西 小三風,1032,0,0,0,西風 西風 西風 北風 北風 | 筒子4 筒子4 筒子4 索子1 索子2 索子3 東風 東風 東風
1404,South,-1397,110,0.060,-604,,1080,0,0,0,東風 西風 北風 北風 | 索子3 索子3 索子3 索子5 索子6 索子7 南風 南風 南風
1405,West,5668,72,0.060,-1696,西 赤ドラ1 七対子,232,0,0,0,筒子7 筒子7 索子5赤ドラ 索子5 東風 東風 南風 南風 西風 西風 西風 西風 北風 北風 | 
1406,East,815,99,0.060,620,対々和,928,0,0,0,西風 西風 北風 北風 北風 | 筒子8 筒子8 筒子8 筒子9 筒子9 筒子9 索子4 索子4 索子4
1407,West,-3366,109,0.060,1056,,688,0,0,0,萬子9 萬子9 索子5 南風 西風 西風 北風 | 索子1 索子1 索子1 索子2 索子2 索子2
1408,North,934,110,0.060,-3136,,856,0,0,0,萬子9 萬子9 筒子9 南風 南風 南風 南風 西風 西風 西風 | 東風 東風 東風
1409,North,-4896,110,0.060,2564,,800,0,0,0,筒子1 筒子9 東風 南風 | 萬子2 萬子2 萬子2 萬子5 萬子5赤ドラ 萬子5 萬子9 萬子9 萬子9
1410,North,1366,110,0.059,-3884,,616,0,0,0,索子1 索子3 東風 東風 | 南風 南風 南風 西風 西風 西風 北風 北風 北風
1411,South,259,109,0.059,-2912,,416,0,0,0,東風 東風 東風 南風 南風 西風 北風 | 北風 北風 北風 發ちゃん 發ちゃん 發ちゃん
1412,North,1923,109,0.059,-4112,,840,0,0,0,筒子9 索子1 東風 南風 西風 西風 西風 | 東風 東風 東風 北風 北風 北風
1413,North,-3749,110,0.059,1540,,896,0,0,0,萬子9 筒子3 筒子5 西風 | 筒子9 筒子9 筒子9 索子1 索子2 索子3 南風 南風 南風
1414,East,-409,110,0.059,-1676,,1056,0,0,0,南風 南風 西風 北風 | 索子3 索子3 索子3 索子7 索子7 索子7 北風 北風 北風
1415,South,-2239,110,0.059,372,,1224,0,0,0,東風 南風 南風 西風 | 萬子2 萬子2 萬子2 筒子4 筒子5 筒子6 索子7 索子8 索子9
1416,North,-1439,109,0.059,-1088,,520,0,0,0,索子3 索子3 南風 南風 西風 西風 西風 | 萬子4 萬子4 萬子4 東風 東風 東風
1417,South,-1727,110,0.059,-1088,,248,0,0,0,筒子2 筒子2 索子8 東風 東風 南風 南風 北風 發ちゃん 發ちゃん | 西風 西風 西風
1418,West,-1870,109,0.058,-368,,792,0,0,0,索子8 東風 東風 東風 南風 北風 北風 | 筒子3 筒子3 筒子3 筒子8 筒子8 筒子8
1419,West,-3060,109,0.058,368,,360,0,0,0,萬子1 南風 南風 西風 西風 北風 北風 | 萬子2 萬子3 萬子4 東風 東風 東風
1420,North,-4412,110,0.058,1776,,432,0,0,0,萬子2 萬子9 筒子8 索子5 索子7 東風 南風 北風 北風 北風 | 索子9 索子9 索子9
1421,West,7304,38,0.058,-396,西 対々和 小三風,296,0,0,0,西風 西風 西風 北風 北風 | 萬子7 萬子7 萬子7 筒子8 筒子8 筒子8 南風 南風 南風
1422,East,-1110,109,0.058,-1104,,824,0,0,0,萬子3 萬子3 索子5赤ドラ 索子5 東風 東風 發ちゃん | 南風 南風 南風 北風 北風 北風
1423,North,10,109,0.058,-2112,,912,0,0,0,萬子3 東風 南風 南風 南風 西風 發ちゃん | 索子1 索子2 索子3 東風 東風 東風
1424,North,-1194,109,0.058,-316,,1576,0,0,0,西風 | 萬子5 萬子6 萬子7 索子5 索子5赤ドラ 索子5 索子8 索子8 索子8 北風 北風 北風
1425,East,-3099,109,0.058,736,,672,0,0,0,萬子9 東風 東風 東風 西風 西風 北風 | 萬子3 萬子4 萬子5 中ちゃん 中ちゃん 中ちゃん
1426,South,2734,81,0.058,-356,小三風,1080,0,0,0,南風 南風 | 萬子2 萬子3 萬子4 索子1 索子2 索子3 東風 東風 東風 北風 北風 北風
1427,West,3243,54,0.057,420,西 対々和,432,0,0,0,索子1 索子1 索子7 索子7 索子7 | 筒子6 筒子6 筒子6 筒子9 筒子9 筒子9 西風 西風 西風
1428,East,2876,110,0.057,-4332,,1680,0,0,0,筒子7 北風 北風 北風 | 筒子6 筒子6 筒子6 東風 東風 東風 西風 西風 西風
1429,South,-1243,110,0.057,-1408,,400,0,0,0,萬子5 萬子5 萬子6 東風 南風 南風 西風 西風 北風 北風 | 發ちゃん 發ちゃん 發ちゃん
1430,South,539,109,0.057,-2800,,728,0,0,0,萬子5 萬子5赤ドラ 筒子7 東風 南風 西風 北風 | 筒子2 筒子2 筒子2 東風 東風 東風
1431,East,-935,110,0.057,-908,,1240,0,0,0,東風 南風 北風 北風 | 萬子2 萬子2 萬子2 索子3 索子3 索子3 西風 西風 西風
1432,East,-1152,109,0.057,-624,,1224,0,0,0,筒子7 索子1 西風 西風 西風 北風 北風 | 索子1 索子2 索子3 發ちゃん 發ちゃん 發ちゃん
1433,West,-622,110,0.057,-1936,,480,0,0,0,筒子1 索子1 索子3 東風 東風 東風 東風 南風 西風 北風 | 筒子3 筒子3 筒子3
1434,North,2207,85,0.057,704,北 対々和,720,0,0,0,萬子7 萬子7 萬子7 筒子3 筒子3 | 筒子8 筒子8 筒子8 索子9 索子9 索子9 北風 北風 北風
1435,North,2944,110,0.057,-4588,,1440,0,0,0,萬子4 萬子5 萬子6 西風 | 東風 東風 東風 南風 南風 南風 北風 北風 北風
1436,North,-357,109,0.056,-1392,,1248,0,0,0,南風 南風 南風 西風 西風 西風 西風 | 萬子3 萬子4 萬子5 筒子8 筒子8 筒子8
1437,North,-2561,110,0.056,564,,1104,0,0,0,東風 西風 北風 發ちゃん | 筒子1 筒子2 筒子3 索子6 索子6 索子6 南風 南風 南風
1438,North,40580,107,0.056,-3364,北 混全帯么九 混一色 四喜和,1080,0,0,0,東風 東風 東風 南風 南風 | 索子1 索子2 索子3 西風 西風 西風 北風 北風 北風
1439,East,2740,110,0.056,-4316,,1512,0,0,0,東風 南風 南風 西風 | 索子1 索子2 索子3 東風 東風 東風 西風 西風 西風
1440,East,3160,104,0.056,-840,東 小三風,1096,0,0,0,南風 南風 | 萬子4 萬子5 萬子6 索子7 索子8 索子9 東風 東風 東風 西風 西風 西風
1441,North,6953,100,0.056,-1328,北 混全帯么九 小三風,1224,0,0,0,南風 南風 北風 北風 北風 | 筒子7 筒子8 筒子9 索子1 索子2 索子3 東風 東風 東風
