Episode,Seat,Score,Turn,Epsilon,penalty_A,Yaku,MZ_Score,TEZ_Score,TAZ_Score,Tenpai,HandComplete
995,North,-6742,56,0.001,7350,,0,480,128,0,萬子4 萬子7 萬子8 南風 西風 白ちゃん 白ちゃん | 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん
996,North,-4840,56,0.001,5520,,0,648,32,0,萬子7 索子7 東風 北風 北風 白ちゃん 中ちゃん 中ちゃん 中ちゃん 中ちゃん | 發ちゃん 發ちゃん 發ちゃん
997,South,-6180,56,0.001,7140,,0,960,0,0,索子7 索子8 東風 南風 南風 白ちゃん 中ちゃん | 西風 西風 西風 發ちゃん 發ちゃん 發ちゃん
998,North,-3872,57,0.001,4560,,0,688,0,0,筒子1 北風 發ちゃん 中ちゃん | 索子2 索子2 索子2 西風 西風 西風 白ちゃん 白ちゃん 白ちゃん
999,South,-312,56,0.001,1920,,0,1608,0,0,索子9 索子9 南風 西風 西風 西風 發ちゃん | 南風 南風 南風 北風 北風 北風
1000,East,-3448,56,0.001,4440,,0,992,0,0,索子8 索子9 東風 東風 東風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん | 中ちゃん 中ちゃん 中ちゃん
1001,East,-1892,57,0.001,3540,,0,1648,0,0,西風 北風 北風 白ちゃん | 筒子9 筒子9 筒子9 東風 東風 東風 發ちゃん 發ちゃん 發ちゃん
1002,East,-6400,55,0.001,6960,,0,80,480,0,萬子7 萬子9 筒子7 筒子7 索子5 索子6 東風 南風 北風 發ちゃん | 中ちゃん 中ちゃん 中ちゃん
1003,South,-2448,56,0.001,3840,,0,1392,0,0,筒子9 東風 東風 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 索子1 索子1 索子1 北風 北風 北風
1004,West,-3474,56,0.001,4770,,0,1296,0,0,萬子8 索子6 西風 北風 中ちゃん 中ちゃん 中ちゃん | 東風 東風 東風 西風 西風 西風
1005,West,-7696,56,0.001,8520,,0,824,0,0,東風 西風 北風 白ちゃん 白ちゃん 白ちゃん 白ちゃん | 西風 西風 西風 發ちゃん 發ちゃん 發ちゃん
1006,East,-10540,56,0.001,11340,,0,800,0,0,萬子8 筒子9 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 索子4 索子4 索子4 白ちゃん 白ちゃん 白ちゃん
1007,North,-4602,56,0.001,5490,,0,696,192,0,萬子7 索子2 索子4 北風 白ちゃん 白ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 筒子9 筒子9 筒子9
1008,North,-10426,56,0.001,11010,,0,440,144,0,索子6 索子7 西風 西風 西風 發ちゃん 中ちゃん | 索子4 索子5 索子6 白ちゃん 白ちゃん 白ちゃん
1009,South,-3052,56,0.001,4020,,0,616,352,0,筒子7 筒子9 白ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 索子1 索子1 索子1 索子2 索子2 索子2
1010,North,-864,56,0.001,2040,,0,1000,176,0,索子8 索子8 索子8 東風 西風 發ちゃん 中ちゃん | 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん
1011,East,-5916,56,0.001,6420,,0,504,0,0,筒子2 筒子3 筒子4 索子5 索子9 南風 北風 白ちゃん 白ちゃん 白ちゃん | 中ちゃん 中ちゃん 中ちゃん
1012,South,-7910,56,0.001,8790,,0,880,0,0,萬子4 萬子8 筒子9 索子2 索子7 中ちゃん 中ちゃん | 筒子1 筒子1 筒子1 索子9 索子9 索子9
1013,East,-1872,57,0.001,3120,,0,1248,0,0,索子9 北風 中ちゃん 中ちゃん | 南風 南風 南風 西風 西風 西風 北風 北風 北風
1014,West,-2134,57,0.001,3870,,0,1560,176,0,東風 白ちゃん 白ちゃん 白ちゃん | 索子6 索子7 索子8 北風 北風 北風 中ちゃん 中ちゃん 中ちゃん
1015,West,-2306,57,0.001,2970,,0,664,0,0,筒子3 筒子4 發ちゃん 中ちゃん | 萬子8 萬子8 萬子8 北風 北風 北風 白ちゃん 白ちゃん 白ちゃん
1016,West,-5444,56,0.001,5820,,0,376,0,0,西風 北風 北風 北風 白ちゃん 發ちゃん 中ちゃん | 萬子7 萬子7 萬子7 萬子8 萬子8 萬子8
1017,East,-2984,56,0.001,3840,,0,856,0,0,萬子3 索子3 北風 北風 北風 北風 中ちゃん | 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん
1018,West,-324,55,0.001,1620,,0,1296,0,0,索子1 索子1 索子1 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 筒子7 筒子7 筒子7
1019,North,-2416,56,0.001,3480,,0,1064,0,0,索子9 東風 東風 東風 南風 北風 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 白ちゃん 白ちゃん 白ちゃん
1020,West,-1394,56,0.001,2610,,0,368,848,0,萬子2 索子5 南風 北風 白ちゃん 白ちゃん 發ちゃん | 筒子1 筒子2 筒子3 中ちゃん 中ちゃん 中ちゃん
1021,East,3660,55,0.001,2520,中 白 混全帯么九,0,664,456,2,東風 東風 北風 北風 北風 白ちゃん 白ちゃん 白ちゃん | 索子7 索子8 索子9 中ちゃん 中ちゃん 中ちゃん
1022,East,-8494,55,0.001,9150,,0,192,464,0,萬子6 筒子4 筒子8 筒子9 索子2 索子4 東風 西風 白ちゃん 中ちゃん | 發ちゃん 發ちゃん 發ちゃん
1023,West,-10392,56,0.001,10680,,0,240,48,0,索子9 東風 東風 北風 白ちゃん 白ちゃん 中ちゃん | 索子4 索子5 索子6 南風 南風 南風
1024,South,-10532,56,0.001,11580,,0,1048,0,0,索子8 索子9 北風 北風 中ちゃん 中ちゃん 中ちゃん | 筒子4 筒子5赤ドラ 筒子6 南風 南風 南風
1025,North,-3696,56,0.001,4920,,0,1224,0,0,白ちゃん 白ちゃん 白ちゃん 發ちゃん | 索子7 索子7 索子7 東風 東風 東風 中ちゃん 中ちゃん 中ちゃん
1026,North,-15060,55,0.001,15060,,0,0,0,0,萬子1 萬子2 萬子2 筒子2 筒子9 索子1 索子8 南風 發ちゃん 中ちゃん | 萬子4 萬子4 萬子4
1027,East,-4050,55,0.001,4410,,0,360,0,0,索子6 索子9 索子9 東風 西風 白ちゃん 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 
1028,East,-1320,57,0.001,1800,,0,384,96,0,北風 發ちゃん 中ちゃん 中ちゃん | 索子7 索子7 索子7 西風 西風 西風 白ちゃん 白ちゃん 白ちゃん
1029,South,-2182,56,0.001,3630,,0,1448,0,0,萬子5 索子2 白ちゃん 白ちゃん 白ちゃん 白ちゃん 中ちゃん | 西風 西風 西風 發ちゃん 發ちゃん 發ちゃん
1030,North,-4014,56,0.001,4950,,0,808,128,0,萬子2 萬子9 北風 白ちゃん 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん | 筒子5赤ドラ 筒子6 筒子7
1031,East,-892,56,0.001,1860,,0,968,0,0,萬子1 西風 白ちゃん 白ちゃん 白ちゃん 白ちゃん 發ちゃん | 北風 北風 北風 中ちゃん 中ちゃん 中ちゃん
1032,North,-3810,57,0.001,5010,,0,992,208,0,索子9 南風 南風 中ちゃん | 索子6 索子7 索子8 西風 西風 西風 發ちゃん 發ちゃん 發ちゃん
1033,West,-12664,57,0.001,13800,,0,1136,0,0,北風 白ちゃん 白ちゃん 中ちゃん | 萬子5 萬子5 萬子5 西風 西風 西風 發ちゃん 發ちゃん 發ちゃん
1034,South,-10034,56,0.001,10410,,0,376,0,0,筒子6 筒子9 南風 西風 北風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん | 中ちゃん 中ちゃん 中ちゃん
1035,North,-1390,57,0.001,3000,,0,1400,0,7,索子9 | 西風 西風 西風 北風 北風 北風 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん
1036,North,-6798,53,0.001,7350,,0,360,192,0,筒子8 筒子8 索子5 索子7 索子7 南風 南風 西風 北風 發ちゃん 發ちゃん 發ちゃん 中ちゃん | 
1037,West,-5162,55,0.001,5970,,0,808,0,0,萬子6 筒子2 東風 東風 東風 南風 南風 南風 西風 白ちゃん 白ちゃん 白ちゃん 發ちゃん | 
1038,West,-3602,56,0.001,4170,,0,568,0,0,萬子8 筒子4 北風 中ちゃん | 筒子3 筒子3 筒子3 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん
1039,South,-12410,56,0.001,12570,,0,160,0,0,索子6 東風 南風 北風 白ちゃん 中ちゃん 中ちゃん | 萬子4 萬子4 萬子4 西風 西風 西風
1040,South,-10662,56,0.001,10950,,0,288,0,0,東風 東風 南風 南風 發ちゃん 中ちゃん 中ちゃん | 筒子5赤ドラ 筒子6 筒子7 西風 西風 西風
1041,South,-6816,54,0.001,7200,,0,352,32,0,萬子5 萬子7 筒子3 筒子3 筒子7 索子1 索子3 索子5 索子9 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 
1042,South,-5022,55,0.001,5430,,0,344,64,0,萬子2 萬子5 萬子6 萬子9 萬子9 筒子1 筒子1 筒子1 索子4 索子6 索子6 白ちゃん 中ちゃん | 
1043,West,22,57,0.001,2520,,0,1632,160,25,筒子9 筒子9 東風 東風 | 南風 南風 南風 北風 北風 北風 發ちゃん 發ちゃん 發ちゃん
1044,East,1208,56,0.001,360,,0,824,744,0,西風 西風 西風 西風 北風 白ちゃん 白ちゃん | 索子7 索子8 索子9 中ちゃん 中ちゃん 中ちゃん
1045,South,-1812,56,0.001,2940,,0,1096,32,0,索子7 索子8 西風 西風 白ちゃん 發ちゃん 中ちゃん | 白ちゃん 白ちゃん 白ちゃん 中ちゃん 中ちゃん 中ちゃん
1046,West,-628,57,0.001,2220,,0,1576,16,0,筒子9 筒子9 索子3 中ちゃん | 索子2 索子2 索子2 西風 西風 西風 發ちゃん 發ちゃん 發ちゃん
1047,West,-12390,56,0.001,12390,,0,0,0,0,萬子2 東風 西風 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 筒子4 筒子5 筒子6 索子2 索子3 索子4
1048,West,-6128,56,0.001,6960,,0,592,240,0,萬子7 索子3 東風 南風 發ちゃん 發ちゃん 中ちゃん | 北風 北風 北風 白ちゃん 白ちゃん 白ちゃん
1049,East,-5952,57,0.001,6600,,0,640,8,0,萬子3 筒子6 發ちゃん 中ちゃん | 萬子6 萬子7 萬子8 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん
1050,West,1252,57,0.001,540,,0,1792,0,0,白ちゃん | 萬子8 萬子8 萬子8 索子9 索子9 索子9 北風 北風 北風 發ちゃん 發ちゃん 發ちゃん
1051,West,-1306,55,0.001,2010,,0,544,160,0,筒子6 索子9 索子9 北風 北風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん | 西風 西風 西風
1052,South,-2406,56,0.001,2790,,0,256,128,0,萬子5 筒子9 索子3 北風 北風 白ちゃん 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 萬子9 萬子9 萬子9
1053,East,-8862,56,0.001,9030,,0,112,56,0,萬子1 筒子8 筒子8 筒子9 索子1 索子2 中ちゃん | 筒子6 筒子7 筒子8 索子2 索子2 索子2
1054,West,-10888,56,0.001,11400,,0,472,40,0,萬子9 索子7 發ちゃん 中ちゃん 中ちゃん 中ちゃん 中ちゃん | 萬子6 萬子7 萬子8 索子6 索子7 索子8
1055,North,-2392,56,0.001,3120,,0,632,96,0,東風 東風 東風 東風 北風 白ちゃん 白ちゃん | 索子9 索子9 索子9 發ちゃん 發ちゃん 發ちゃん
1056,East,-900,55,0.001,2580,,0,1632,48,0,東風 西風 西風 北風 北風 北風 白ちゃん 發ちゃん 發ちゃん 發ちゃん | 中ちゃん 中ちゃん 中ちゃん
1057,South,-5296,56,0.001,6000,,0,640,64,0,萬子9 南風 西風 北風 發ちゃん 發ちゃん 中ちゃん | 東風 東風 東風 中ちゃん 中ちゃん 中ちゃん
1058,East,-12670,56,0.001,13470,,0,800,0,0,萬子7 索子5赤ドラ 索子9 白ちゃん | 筒子6 筒子6 筒子6 北風 北風 北風 發ちゃん 發ちゃん 發ちゃん
1059,South,4156,42,0.001,3120,發 白 混全帯么九,0,1344,32,30,白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 索子9 索子9 索子9 東風 東風 東風
1060,West,-128,57,0.001,1440,,0,1312,0,0,白ちゃん 發ちゃん 中ちゃん 中ちゃん | 索子9 索子9 索子9 南風 南風 南風 白ちゃん 白ちゃん 白ちゃん
1061,East,448,55,0.001,1080,,0,1528,0,0,索子1 索子8 西風 北風 北風 白ちゃん 中ちゃん 中ちゃん 中ちゃん 中ちゃん | 發ちゃん 發ちゃん 發ちゃん
1062,North,-1472,55,0.001,2280,,0,808,0,0,萬子3 南風 西風 西風 西風 西風 北風 北風 白ちゃん 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 
1063,West,-4144,57,0.001,4560,,0,352,64,0,筒子9 索子8 索子9 西風 | 萬子8 萬子8 萬子8 北風 北風 北風 白ちゃん 白ちゃん 白ちゃん
1064,South,-5866,55,0.001,6810,,0,864,80,0,萬子6 東風 東風 南風 西風 北風 北風 北風 北風 中ちゃん 中ちゃん 中ちゃん 中ちゃん | 
1065,North,-1154,56,0.001,2250,,0,904,192,0,索子6 南風 北風 白ちゃん 發ちゃん 發ちゃん 中ちゃん | 西風 西風 西風 白ちゃん 白ちゃん 白ちゃん
1066,North,-4486,56,0.001,5190,,0,576,128,0,萬子6 萬子9 索子8 西風 北風 白ちゃん 中ちゃん | 筒子2 筒子2 筒子2 中ちゃん 中ちゃん 中ちゃん
1067,North,-2946,56,0.001,4170,,0,904,320,0,筒子9 東風 白ちゃん 中ちゃん 中ちゃん 中ちゃん 中ちゃん | 索子6 索子7 索子8 北風 北風 北風
1068,North,-6200,56,0.001,6720,,0,56,464,0,萬子8 索子4 北風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 萬子2 萬子3 萬子4
1069,East,-4846,56,0.001,5790,,0,832,112,0,萬子8 筒子2 南風 中ちゃん | 萬子6 萬子7 萬子8 東風 東風 東風 北風 北風 北風
1070,West,-5024,56,0.001,5640,,0,568,48,0,萬子3 萬子7 筒子8 筒子9 筒子9 索子7 白ちゃん 白ちゃん 白ちゃん 發ちゃん | 發ちゃん 發ちゃん 發ちゃん
1071,East,-4194,56,0.001,4770,,0,464,112,0,萬子4 萬子9 萬子9 北風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん 發ちゃん | 南風 南風 南風
1072,South,-400,55,0.001,1800,,0,1224,176,0,北風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん | 萬子1 萬子2 萬子3 東風 東風 東風
1073,East,-12170,57,0.001,12930,,0,624,136,0,萬子7 索子7 中ちゃん 中ちゃん | 筒子6 筒子7 筒子8 索子4 索子5赤ドラ 索子6 發ちゃん 發ちゃん 發ちゃん
1074,North,-1984,55,0.001,3240,,0,392,864,0,南風 北風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん | 萬子2 萬子2 萬子2 索子7 索子8 索子9
1075,South,-580,55,0.001,1740,,0,1128,32,0,萬子1 萬子5 萬子6 索子8 南風 北風 北風 北風 北風 白ちゃん 白ちゃん 發ちゃん 中ちゃん | 
1076,East,-2590,54,0.001,3270,,0,680,0,0,萬子1 筒子6 筒子8 西風 北風 北風 發ちゃん 發ちゃん 發ちゃん 發ちゃん | 中ちゃん 中ちゃん 中ちゃん
1077,South,-4866,55,0.001,6090,,0,1224,0,0,萬子1 索子6 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 南風 南風 南風
1078,West,-1700,53,0.001,2220,,0,376,144,0,筒子9 東風 南風 南風 西風 北風 北風 白ちゃん 白ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 
1079,East,-4970,55,0.001,5610,,0,640,0,0,萬子3 萬子6 南風 南風 西風 西風 西風 北風 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん | 
1080,West,2122,38,0.001,2640,混全帯么九,0,288,784,23,東風 東風 東風 北風 北風 | 筒子7 筒子8 筒子9 索子7 索子8 索子9 南風 南風 南風
1081,West,-3868,53,0.001,4500,,0,616,16,0,萬子1 萬子1 筒子8 西風 北風 北風 北風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 
1082,East,-4592,56,0.001,5160,,0,552,16,0,萬子9 筒子5 筒子8 中ちゃん 中ちゃん 中ちゃん 中ちゃん | 筒子2 筒子3 筒子4 發ちゃん 發ちゃん 發ちゃん
1083,East,-3148,54,0.001,3660,,0,512,0,0,筒子7 南風 西風 西風 西風 北風 北風 北風 白ちゃん 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 
1084,West,-2494,54,0.001,3510,,0,1016,0,0,萬子1 東風 南風 南風 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 索子6 索子7 索子8
1085,West,-10796,56,0.001,12060,,0,1264,0,0,索子5 索子6 東風 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 筒子6 筒子6 筒子6 發ちゃん 發ちゃん 發ちゃん
1086,West,-2698,56,0.001,3810,,0,1064,48,0,索子9 東風 東風 中ちゃん | 筒子6 筒子7 筒子8 西風 西風 西風 發ちゃん 發ちゃん 發ちゃん
1087,North,-3132,57,0.001,4500,,0,1352,16,0,萬子1 索子7 索子9 中ちゃん | 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん
1088,West,-148,56,0.001,1740,,0,1432,160,0,南風 白ちゃん 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん | 北風 北風 北風 中ちゃん 中ちゃん 中ちゃん
1089,South,-7688,56,0.001,8280,,0,496,96,0,萬子5 東風 東風 白ちゃん 白ちゃん 發ちゃん 發ちゃん | 萬子2 萬子3 萬子4 中ちゃん 中ちゃん 中ちゃん
1090,West,806,57,0.001,1410,,0,2216,0,0,萬子5 白ちゃん 發ちゃん 中ちゃん | 北風 北風 北風 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん
1091,South,-5100,56,0.001,5820,,0,424,296,0,東風 南風 北風 北風 中ちゃん 中ちゃん 中ちゃん | 萬子2 萬子2 萬子2 索子7 索子8 索子9
1092,West,-6022,56,0.001,6750,,0,728,0,0,萬子2 索子6 索子8 西風 北風 白ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 白ちゃん 白ちゃん 白ちゃん
1093,South,-11896,56,0.001,12360,,0,464,0,0,萬子2 白ちゃん 白ちゃん 白ちゃん 白ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん 中ちゃん | 筒子4 筒子5 筒子6
1094,North,-2304,56,0.001,3000,,0,648,48,0,北風 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん 中ちゃん | 筒子7 筒子7 筒子7 西風 西風 西風
1095,West,-3788,57,0.001,4140,,0,352,0,0,發ちゃん | 萬子7 萬子7 萬子7 北風 北風 北風 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん
1096,North,-2436,54,0.001,2820,,0,320,64,0,萬子1 萬子1 北風 北風 北風 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん | 南風 南風 南風
1097,East,-1472,56,0.001,2280,,0,648,160,0,萬子2 西風 北風 北風 白ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん 中ちゃん | 索子9 索子9 索子9
1098,South,-11204,57,0.001,12420,,0,480,736,0,筒子1 筒子7 南風 中ちゃん | 筒子7 筒子8 筒子9 索子6 索子6 索子6 白ちゃん 白ちゃん 白ちゃん
1099,West,-11344,56,0.001,12360,,0,952,64,0,北風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん | 萬子4 萬子4 萬子4 南風 南風 南風
1100,East,-13344,57,0.001,13560,,0,216,0,0,萬子1 發ちゃん 發ちゃん 中ちゃん | 萬子8 萬子8 萬子8 筒子4 筒子4 筒子4 中ちゃん 中ちゃん 中ちゃん
1101,East,-948,56,0.001,2220,,0,1272,0,0,索子9 西風 北風 北風 北風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 中ちゃん | 發ちゃん 發ちゃん 發ちゃん
1102,East,376,56,0.001,1200,,0,1496,80,0,南風 西風 北風 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 北風 北風 北風 白ちゃん 白ちゃん 白ちゃん
1103,West,-3404,55,0.001,4020,,0,616,0,0,萬子1 索子9 索子9 東風 西風 北風 白ちゃん 白ちゃん 白ちゃん 發ちゃん | 發ちゃん 發ちゃん 發ちゃん
1104,West,-3224,55,0.001,3360,,0,8,128,0,萬子1 索子8 南風 南風 西風 北風 白ちゃん 中ちゃん 中ちゃん 中ちゃん | 筒子7 筒子8 筒子9
1105,East,-9944,57,0.001,11040,,0,968,128,0,中ちゃん | 萬子4 萬子5 萬子6 萬子8 萬子8 萬子8 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん
1106,West,-204,55,0.001,1620,,0,1288,128,0,萬子1 索子8 索子9 南風 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 西風 西風 西風
1107,West,-2012,54,0.001,2940,,0,80,848,0,萬子1 東風 南風 南風 西風 西風 北風 北風 白ちゃん 白ちゃん | 索子7 索子8 索子9
1108,South,-10564,56,0.001,11580,,0,1000,16,0,西風 西風 西風 北風 北風 中ちゃん 中ちゃん | 筒子6 筒子6 筒子6 白ちゃん 白ちゃん 白ちゃん
1109,West,-2476,57,0.001,3900,,0,1184,240,0,筒子1 索子9 中ちゃん 中ちゃん | 東風 東風 東風 南風 南風 南風 白ちゃん 白ちゃん 白ちゃん
1110,West,-2006,55,0.001,2910,,0,808,96,0,萬子4 索子7 北風 北風 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 西風 西風 西風
1111,South,-1252,57,0.001,2580,,0,416,912,0,萬子8 萬子9 筒子1 西風 | 萬子7 萬子8 萬子9 北風 北風 北風 中ちゃん 中ちゃん 中ちゃん
1112,East,-4670,57,0.001,5790,,0,880,240,0,索子2 東風 西風 北風 | 筒子7 筒子7 筒子7 筒子9 筒子9 筒子9 索子3 索子4 索子5
1113,North,-462,57,0.001,2550,,0,488,1600,0,萬子3 萬子4 筒子3 中ちゃん | 筒子1 筒子2 筒子3 索子7 索子8 索子9 發ちゃん 發ちゃん 發ちゃん
1114,North,-3094,56,0.001,4230,,0,1072,64,0,萬子2 索子1 索子1 索子1 索子1 索子4 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 筒子9 筒子9 筒子9
1115,East,-5838,56,0.001,7110,,0,328,944,0,萬子1 筒子4 北風 中ちゃん 中ちゃん 中ちゃん 中ちゃん | 萬子7 萬子8 萬子9 筒子1 筒子2 筒子3
1116,West,-7890,56,0.001,8130,,0,0,240,0,萬子1 索子2 南風 南風 西風 北風 白ちゃん 發ちゃん 發ちゃん 中ちゃん | 索子5 索子6 索子7
1117,South,636,56,0.001,660,,0,1296,0,0,索子9 南風 北風 北風 北風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん | 中ちゃん 中ちゃん 中ちゃん
1118,North,-2748,56,0.001,3780,,0,1032,0,0,萬子1 筒子2 北風 白ちゃん 白ちゃん 白ちゃん 中ちゃん | 萬子9 萬子9 萬子9 發ちゃん 發ちゃん 發ちゃん
1119,East,-3206,56,0.001,4110,,0,776,128,0,萬子2 萬子4 萬子8 萬子8 索子3 南風 白ちゃん 發ちゃん 發ちゃん 發ちゃん | 北風 北風 北風
1120,West,-3460,56,0.001,4020,,0,560,0,0,西風 北風 北風 白ちゃん 白ちゃん 發ちゃん 發ちゃん | 筒子2 筒子2 筒子2 索子9 索子9 索子9
1121,East,-11962,56,0.001,12210,,0,248,0,0,筒子4 筒子7 北風 北風 北風 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 萬子4 萬子5赤ドラ 萬子6
1122,West,-10192,56,0.001,10680,,0,488,0,0,萬子2 白ちゃん 白ちゃん 中ちゃん 中ちゃん 中ちゃん 中ちゃん | 筒子6 筒子6 筒子6 發ちゃん 發ちゃん 發ちゃん
1123,East,-5800,56,0.001,6720,,0,728,192,0,萬子1 萬子4 北風 北風 白ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん 中ちゃん | 萬子6 萬子7 萬子8
1124,West,-2422,55,0.001,3510,,0,1072,16,0,萬子4 南風 西風 北風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 萬子1 萬子1 萬子1
1125,North,724,57,0.001,1860,,0,2504,80,0,中ちゃん 中ちゃん 中ちゃん 中ちゃん | 萬子9 萬子9 萬子9 南風 南風 南風 發ちゃん 發ちゃん 發ちゃん
1126,North,-5620,54,0.001,6540,,0,920,0,0,萬子6 東風 北風 北風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 萬子3 萬子4 萬子5
1127,North,-1596,57,0.001,2220,,0,512,112,0,北風 北風 中ちゃん 中ちゃん | 索子8 索子8 索子8 索子9 索子9 索子9 發ちゃん 發ちゃん 發ちゃん
1128,East,-1284,56,0.001,2340,,0,1024,32,0,萬子2 白ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん 中ちゃん | 索子8 索子8 索子8 西風 西風 西風
1129,North,-12532,56,0.001,12660,,0,80,48,0,萬子1 索子8 索子8 索子9 索子9 東風 南風 | 萬子7 萬子7 萬子7 索子6 索子6 索子6
1130,South,-3772,56,0.001,4500,,0,712,16,0,萬子2 西風 北風 北風 北風 白ちゃん 發ちゃん | 筒子7 筒子7 筒子7 南風 南風 南風
1131,West,-3568,56,0.001,4560,,0,976,16,0,索子8 南風 南風 北風 白ちゃん 白ちゃん 發ちゃん | 西風 西風 西風 中ちゃん 中ちゃん 中ちゃん
1132,North,-5794,56,0.001,6090,,0,216,80,0,萬子1 索子9 東風 東風 東風 南風 西風 西風 白ちゃん 白ちゃん | 索子6 索子7 索子8
1133,North,-812,57,0.001,2460,,0,1648,0,0,萬子1 索子9 發ちゃん 中ちゃん | 南風 南風 南風 西風 西風 西風 白ちゃん 白ちゃん 白ちゃん
1134,South,0,57,0.001,1680,,0,1680,0,0,索子7 索子8 白ちゃん 中ちゃん | 西風 西風 西風 北風 北風 北風 發ちゃん 發ちゃん 發ちゃん
1135,North,-4256,56,0.001,5520,,0,656,608,0,萬子1 索子9 南風 南風 西風 發ちゃん 中ちゃん | 索子7 索子8 索子9 白ちゃん 白ちゃん 白ちゃん
1136,North,-2938,57,0.001,4800,,0,1712,0,5,白ちゃん 白ちゃん 白ちゃん 中ちゃん | 索子9 索子9 索子9 北風 北風 北風 發ちゃん 發ちゃん 發ちゃん
1137,East,-1180,57,0.001,2940,,0,1008,752,0,萬子1 萬子9 發ちゃん 中ちゃん | 萬子7 萬子8 萬子9 東風 東風 東風 北風 北風 北風
1138,East,-16230,56,0.001,16230,,0,0,0,0,萬子1 萬子6 萬子7 索子7 南風 西風 白ちゃん 白ちゃん 發ちゃん 中ちゃん | 索子4 索子4 索子4
1139,South,-7104,56,0.001,7680,,0,560,16,0,萬子5 萬子6 萬子6 白ちゃん 白ちゃん 發ちゃん 中ちゃん | 萬子2 萬子3 萬子4 西風 西風 西風
