Episode,Seat,Score,Turn,Epsilon,penalty_A,Yaku,MZ_Score,TEZ_Score,TAZ_Score,Tenpai,HandComplete
15986,West,-1540,110,0.001,0,,0,0,0,0,萬子3 索子9 東風 西風 | 索子7 索子8 索子9 南風 南風 南風 北風 北風 北風
15987,East,-1503,109,0.001,0,,0,0,0,0,萬子1 發ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 西風 西風 西風 白ちゃん 白ちゃん 白ちゃん
15988,South,-1489,109,0.001,0,,0,0,0,0,萬子5赤ドラ 東風 北風 北風 北風 白ちゃん 發ちゃん | 索子5 索子5赤ドラ 索子5 索子6 索子7 索子8
15989,West,-1517,110,0.001,0,,0,0,0,0,萬子6 萬子7 筒子7 索子2 白ちゃん 白ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 筒子6 筒子7 筒子8
15990,North,-1506,110,0.001,0,,0,0,0,0,萬子4 萬子4 筒子7 北風 北風 白ちゃん 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 萬子5 萬子6 萬子7
15991,East,-1491,109,0.001,0,,0,0,0,0,東風 東風 西風 北風 發ちゃん 中ちゃん 中ちゃん | 萬子7 萬子8 萬子9 索子7 索子8 索子9
15992,East,-1486,109,0.001,0,,0,0,0,0,萬子7 筒子2 索子8 南風 白ちゃん 中ちゃん 中ちゃん | 索子5 索子6 索子7 索子7 索子8 索子9
15993,West,-1544,110,0.001,0,,0,0,0,0,萬子3 發ちゃん 中ちゃん 中ちゃん | 萬子3 萬子4 萬子4 萬子5 萬子5 萬子6 白ちゃん 白ちゃん 白ちゃん
15994,East,-87,109,0.001,0,,0,0,0,47,索子7 索子7 索子8 索子8 索子9 索子9 中ちゃん | 索子2 索子3 索子4 南風 南風 南風
15995,North,-1538,110,0.001,0,,0,0,0,0,萬子1 萬子4 萬子8 筒子7 | 筒子2 筒子3 筒子4 筒子4 筒子4 筒子4 筒子6 筒子6 筒子6
15996,South,-1495,110,0.001,0,,0,0,0,0,萬子1 索子7 索子8 索子8 東風 南風 南風 西風 中ちゃん 中ちゃん | 索子5 索子6 索子7
15997,East,-1519,110,0.001,0,,0,0,0,0,萬子1 索子8 索子9 索子9 索子9 東風 東風 南風 西風 西風 | 索子6 索子7 索子8
15998,West,-1526,109,0.001,0,,0,0,0,0,萬子2 東風 東風 南風 南風 南風 北風 | 索子6 索子7 索子7 索子8 索子8 索子9
15999,South,-1485,109,0.001,0,,0,0,0,0,萬子1 萬子2 西風 西風 北風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん 中ちゃん | 
16000,West,-1520,110,0.001,0,,0,0,0,0,萬子1 萬子4 萬子8 萬子9 萬子9 北風 發ちゃん 發ちゃん 發ちゃん 中ちゃん | 萬子5赤ドラ 萬子6 萬子7
16001,West,-1507,110,0.001,0,,0,0,0,0,萬子3 萬子5 筒子4 筒子6 筒子7 索子8 白ちゃん 發ちゃん 發ちゃん 中ちゃん | 萬子7 萬子8 萬子9
16002,West,-1485,109,0.001,0,,0,0,0,0,萬子8 萬子8 萬子8 萬子9 萬子9 筒子1 筒子4 筒子5赤ドラ 筒子7 北風 發ちゃん 發ちゃん 中ちゃん | 
16003,East,-1493,109,0.001,0,,0,0,0,0,萬子9 萬子9 筒子8 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 萬子7 萬子8 萬子9 筒子4 筒子5赤ドラ 筒子6
16004,South,-1529,110,0.001,0,,0,0,0,0,萬子3 萬子4 筒子7 發ちゃん | 筒子2 筒子3 筒子4 筒子5 筒子6 筒子6 筒子7 筒子7 筒子8
16005,North,-1485,109,0.001,0,,0,0,0,0,萬子8 萬子9 筒子7 筒子7 發ちゃん 中ちゃん 中ちゃん | 萬子7 萬子8 萬子9 筒子4 筒子5 筒子6
16006,West,-1487,110,0.001,0,,0,0,0,0,索子7 東風 西風 西風 西風 北風 白ちゃん 中ちゃん 中ちゃん 中ちゃん | 筒子5 筒子6 筒子7
16007,East,2921,65,0.001,0,混全帯么九,0,0,0,15,東風 東風 西風 西風 西風 發ちゃん 發ちゃん 發ちゃん | 筒子1 筒子2 筒子3 索子7 索子8 索子9
16008,South,-1487,110,0.001,0,,0,0,0,0,筒子5 筒子5 索子3 索子7 南風 西風 北風 中ちゃん 中ちゃん 中ちゃん | 筒子5赤ドラ 筒子6 筒子7
16009,South,-1536,110,0.001,0,,0,0,0,0,筒子4 筒子8 索子2 索子3 索子5赤ドラ 索子9 東風 東風 中ちゃん 中ちゃん | 索子6 索子7 索子8
16010,South,-1540,110,0.001,0,,0,0,0,0,筒子1 筒子7 北風 中ちゃん | 萬子3 萬子4 萬子5 萬子7 萬子8 萬子9 索子6 索子7 索子8
16011,West,-1498,109,0.001,0,,0,0,0,0,萬子5 萬子8 萬子9 索子2 索子2 索子7 發ちゃん | 筒子7 筒子8 筒子9 索子3 索子4 索子5赤ドラ
16012,West,-1498,109,0.001,0,,0,0,0,0,萬子5 萬子8 萬子9 筒子2 筒子6 筒子7 筒子8 | 萬子7 萬子8 萬子9 筒子5 筒子6 筒子7
16013,West,-1502,110,0.001,0,,0,0,0,0,萬子3 萬子6 索子3 索子8 索子9 索子9 索子9 南風 白ちゃん 中ちゃん | 索子1 索子2 索子3
16014,North,-1519,110,0.001,0,,0,0,0,0,萬子5赤ドラ 萬子8 萬子8 索子5 索子8 索子9 發ちゃん 發ちゃん 發ちゃん 中ちゃん | 索子7 索子8 索子9
16015,South,-1493,110,0.001,0,,0,0,0,0,索子5 索子7 索子8 索子9 北風 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 索子7 索子8 索子9
16016,West,-1518,109,0.001,0,,0,0,0,0,筒子9 索子9 東風 南風 南風 發ちゃん 發ちゃん | 索子9 索子9 索子9 中ちゃん 中ちゃん 中ちゃん
16017,North,-1491,110,0.001,0,,0,0,0,0,萬子1 萬子2 白ちゃん 白ちゃん 白ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん 中ちゃん | 索子3 索子4 索子5
16018,North,-1488,109,0.001,0,,0,0,0,0,萬子8 萬子8 萬子9 南風 南風 西風 中ちゃん | 索子7 索子7 索子7 北風 北風 北風
16019,South,-1513,110,0.001,0,,0,0,0,0,萬子5 萬子5 萬子5赤ドラ 萬子6 北風 北風 白ちゃん 發ちゃん 發ちゃん 中ちゃん | 萬子4 萬子5 萬子6
16020,South,-1487,109,0.001,0,,0,0,0,0,萬子8 索子6 索子6 東風 中ちゃん 中ちゃん 中ちゃん | 萬子7 萬子8 萬子9 索子4 索子5 索子6
16021,West,-1517,110,0.001,0,,0,0,0,0,索子8 索子9 發ちゃん 發ちゃん | 筒子6 筒子7 筒子8 索子6 索子7 索子8 中ちゃん 中ちゃん 中ちゃん
16022,East,-1524,109,0.001,0,,0,0,0,0,南風 | 萬子4 萬子5 萬子6 筒子6 筒子7 筒子8 東風 東風 東風 南風 南風 南風
16023,East,-1507,110,0.001,0,,0,0,0,0,索子6 白ちゃん 發ちゃん 發ちゃん | 筒子5 筒子6 筒子7 索子5 索子6 索子7 索子7 索子8 索子9
16024,South,-1531,110,0.001,0,,0,0,0,0,萬子3 萬子5 索子8 索子8 | 索子5 索子5 索子6 索子6 索子7 索子7 索子7 索子8 索子9
16025,North,-1485,109,0.001,0,,0,0,0,0,筒子8 索子6 發ちゃん 中ちゃん 中ちゃん 中ちゃん 中ちゃん | 筒子5 筒子6 筒子7 索子6 索子7 索子8
16026,South,-1499,109,0.001,0,,0,0,0,0,萬子3 索子8 索子8 東風 南風 發ちゃん 發ちゃん | 筒子6 筒子7 筒子8 索子7 索子8 索子9
16027,North,-1543,110,0.001,0,,0,0,0,0,萬子4 索子7 索子9 中ちゃん | 筒子6 筒子7 筒子8 索子5 索子6 索子7 索子7 索子8 索子9
16028,North,-1486,109,0.001,0,,0,0,0,0,萬子2 索子8 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 索子3 索子4 索子5 索子7 索子8 索子9
16029,East,1643,109,0.001,0,混一色,0,0,0,5,索子6 索子7 索子8 東風 東風 中ちゃん 中ちゃん 中ちゃん | 索子2 索子3 索子4 索子5 索子6 索子7
16030,East,-1496,110,0.001,0,,0,0,0,0,索子4 索子4 索子4 索子7 南風 北風 白ちゃん 白ちゃん 發ちゃん 發ちゃん | 索子3 索子4 索子5
16031,South,-1507,109,0.001,0,,0,0,0,0,索子1 索子9 西風 北風 白ちゃん 白ちゃん 發ちゃん | 索子2 索子3 索子4 索子6 索子7 索子8
16032,East,-1485,109,0.001,0,,0,0,0,0,萬子5 萬子7 萬子8 筒子2 筒子2 西風 北風 北風 北風 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 
16033,North,-1487,110,0.001,0,,0,0,0,0,萬子5赤ドラ 萬子6 萬子8 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 萬子6 萬子7 萬子8
16034,East,-1522,110,0.001,0,,0,0,0,0,萬子6 萬子9 萬子9 筒子7 索子4 發ちゃん 中ちゃん 中ちゃん 中ちゃん 中ちゃん | 筒子1 筒子2 筒子3
16035,West,-1503,110,0.001,0,,0,0,0,0,萬子7 萬子8 萬子9 索子8 索子9 白ちゃん 中ちゃん 中ちゃん 中ちゃん 中ちゃん | 索子4 索子5 索子6
16036,South,-1496,109,0.001,0,,0,0,0,0,筒子8 索子8 索子8 西風 西風 白ちゃん 中ちゃん | 萬子7 萬子8 萬子9 索子6 索子7 索子8
16037,West,-1500,110,0.001,0,,0,0,0,0,索子6 索子7 索子7 西風 北風 北風 發ちゃん 發ちゃん 發ちゃん 中ちゃん | 索子4 索子5 索子6
16038,East,-1485,109,0.001,0,,0,0,0,0,萬子5 萬子9 筒子1 筒子3 筒子3 筒子3 西風 北風 白ちゃん 白ちゃん 白ちゃん 中ちゃん 中ちゃん | 
16039,East,-1515,109,0.001,0,,0,0,0,0,萬子7 萬子9 筒子9 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 萬子6 萬子6 萬子7 萬子7 萬子8 萬子8
16040,East,2053,89,0.001,0,混一色,0,0,0,0,萬子1 萬子1 萬子3 萬子4 萬子5 萬子6 萬子6 萬子6 中ちゃん 中ちゃん 中ちゃん | 萬子3 萬子4 萬子5
16041,East,3091,103,0.001,0,赤ドラ1 混一色,0,0,0,14,萬子4 萬子5赤ドラ 萬子6 中ちゃん 中ちゃん | 萬子3 萬子4 萬子4 萬子5 萬子5 萬子6 白ちゃん 白ちゃん 白ちゃん
16042,South,-1505,109,0.001,0,,0,0,0,0,萬子9 筒子8 筒子9 西風 中ちゃん 中ちゃん 中ちゃん | 索子6 索子7 索子8 南風 南風 南風
16043,East,4974,104,0.001,0,小三元,0,0,0,10,白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 萬子4 萬子5 萬子6 索子3 索子3 索子3
16044,North,-1485,109,0.001,0,,0,0,0,0,萬子7 筒子3 筒子4 筒子6 筒子7 筒子7 筒子9 筒子9 索子3 索子6 白ちゃん 中ちゃん 中ちゃん | 
16045,East,-1486,109,0.001,0,,0,0,0,0,索子4 索子4 索子7 白ちゃん 中ちゃん 中ちゃん 中ちゃん | 萬子7 萬子8 萬子9 筒子8 筒子8 筒子8
16046,South,-1492,109,0.001,0,,0,0,0,0,萬子3 萬子6 筒子7 索子7 白ちゃん 發ちゃん 中ちゃん | 索子4 索子5 索子6 索子6 索子7 索子8
16047,West,-1485,109,0.001,0,,0,0,0,0,萬子2 萬子4 筒子6 筒子8 索子1 索子4 索子5 索子7 索子7 索子8 索子8 西風 中ちゃん | 
16048,North,-1543,110,0.001,0,,0,0,0,0,發ちゃん 中ちゃん 中ちゃん 中ちゃん | 萬子2 萬子3 萬子4 西風 西風 西風 白ちゃん 白ちゃん 白ちゃん
16049,East,-1511,110,0.001,0,,0,0,0,0,萬子5 筒子2 索子9 東風 東風 東風 南風 西風 西風 西風 | 索子7 索子8 索子9
16050,South,-1485,109,0.001,0,,0,0,0,0,索子3 索子4 索子4 南風 北風 發ちゃん 中ちゃん | 筒子4 筒子5赤ドラ 筒子6 索子1 索子2 索子3
16051,West,-1521,110,0.001,0,,0,0,0,0,萬子6 萬子9 西風 北風 北風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん | 萬子5赤ドラ 萬子6 萬子7
16052,North,-1496,109,0.001,0,,0,0,0,0,萬子7 索子4 索子5赤ドラ 索子6 索子6 東風 中ちゃん | 索子1 索子2 索子3 索子4 索子5 索子6
16053,South,-1489,110,0.001,0,,0,0,0,0,萬子6 萬子7 萬子8 筒子9 南風 西風 白ちゃん 發ちゃん 發ちゃん 發ちゃん | 筒子7 筒子8 筒子9
16054,South,-1519,110,0.001,0,,0,0,0,0,萬子7 萬子8 萬子9 索子3 | 索子1 索子2 索子3 索子6 索子6 索子6 發ちゃん 發ちゃん 發ちゃん
16055,East,-1485,109,0.001,0,,0,0,0,0,筒子6 索子8 西風 北風 北風 發ちゃん 中ちゃん | 筒子3 筒子4 筒子5 東風 東風 東風
16056,North,-1494,110,0.001,0,,0,0,0,0,索子9 東風 東風 南風 西風 西風 北風 北風 北風 白ちゃん | 索子1 索子1 索子1
16057,North,-1495,109,0.001,0,,0,0,0,0,索子9 東風 白ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 索子3 索子3 索子4 索子4 索子5赤ドラ 索子5
16058,West,-1525,110,0.001,0,,0,0,0,0,萬子8 萬子9 筒子4 索子9 東風 東風 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 索子7 索子8 索子9
16059,South,-1487,110,0.001,0,,0,0,0,0,索子4 索子4 索子4 索子6 索子7 索子9 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 筒子7 筒子8 筒子9
16060,South,-1507,109,0.001,0,,0,0,0,0,索子8 索子9 索子9 東風 東風 中ちゃん 中ちゃん | 筒子6 筒子7 筒子8 索子6 索子7 索子8
16061,North,-1485,110,0.001,0,,0,0,0,0,萬子8 萬子8 萬子9 索子5 索子6 索子7 索子9 東風 東風 東風 | 萬子7 萬子8 萬子9
16062,West,-1493,109,0.001,0,,0,0,0,0,萬子7 萬子9 筒子1 索子7 中ちゃん 中ちゃん 中ちゃん | 索子4 索子5赤ドラ 索子6 索子6 索子7 索子8
16063,West,-1513,109,0.001,0,,0,0,0,0,萬子6 | 萬子7 萬子8 萬子9 筒子4 筒子5 筒子6 筒子6 筒子7 筒子8 中ちゃん 中ちゃん 中ちゃん
16064,South,-1486,109,0.001,0,,0,0,0,0,索子9 索子9 東風 東風 東風 東風 南風 | 筒子4 筒子5 筒子6 索子7 索子8 索子9
16065,West,-1527,110,0.001,0,,0,0,0,0,萬子4 萬子7 索子6 索子8 索子9 東風 東風 東風 南風 中ちゃん | 索子7 索子8 索子9
16066,South,-1485,109,0.001,0,,0,0,0,0,萬子4 萬子6 筒子3 筒子6 筒子8 索子1 索子5 索子9 北風 白ちゃん 白ちゃん 中ちゃん 中ちゃん | 
16067,South,-1544,110,0.001,0,,0,0,0,0,索子8 索子9 發ちゃん 中ちゃん | 萬子2 萬子3 萬子4 索子5 索子6 索子7 索子7 索子8 索子9
16068,North,-1531,110,0.001,0,,0,0,0,0,萬子5 北風 北風 北風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 萬子6 萬子7 萬子8
16069,West,-1499,110,0.001,0,,0,0,0,0,萬子2 萬子4 萬子6 萬子6 西風 西風 西風 北風 北風 北風 | 萬子5 萬子6 萬子7
16070,North,-1495,109,0.001,0,,0,0,0,0,萬子7 萬子8 萬子8 萬子8 發ちゃん 中ちゃん 中ちゃん | 萬子5 萬子6 萬子6 萬子7 萬子7 萬子8
16071,East,-1518,109,0.001,0,,0,0,0,0,萬子4 萬子8 萬子9 萬子9 萬子9 萬子9 筒子1 | 萬子5赤ドラ 萬子6 萬子7 筒子2 筒子3 筒子4
16072,East,-1487,109,0.001,0,,0,0,0,0,筒子7 筒子7 筒子8 筒子8 筒子8 南風 中ちゃん | 萬子3 萬子4 萬子5 筒子4 筒子5赤ドラ 筒子6
16073,South,-1511,109,0.001,0,,0,0,0,0,萬子4 索子4 索子5 索子9 南風 發ちゃん 中ちゃん | 筒子1 筒子2 筒子3 索子2 索子3 索子4
16074,West,-1488,110,0.001,0,,0,0,0,0,萬子7 萬子8 筒子2 索子3 索子4 索子5赤ドラ 索子5 索子5 索子7 中ちゃん | 索子2 索子3 索子4
16075,North,-1493,109,0.001,0,,0,0,0,0,萬子6 索子4 索子7 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 萬子7 萬子8 萬子9 索子2 索子3 索子4
16076,East,-1530,110,0.001,0,,0,0,0,0,萬子6 萬子7 萬子9 筒子1 筒子7 索子5 白ちゃん 白ちゃん 中ちゃん 中ちゃん | 筒子2 筒子3 筒子4
16077,East,-1485,109,0.001,0,,0,0,0,0,萬子4 萬子6 萬子7 萬子9 筒子1 筒子5 索子5赤ドラ 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん | 
16078,East,-1557,110,0.001,0,,0,0,0,0,萬子8 萬子9 筒子1 北風 | 索子3 索子4 索子4 索子5赤ドラ 索子5 索子6 索子6 索子7 索子8
16079,East,-1505,110,0.001,0,,0,0,0,0,東風 東風 西風 西風 北風 北風 白ちゃん 發ちゃん 發ちゃん 中ちゃん | 萬子6 萬子7 萬子8
16080,North,-1538,110,0.001,0,,0,0,0,0,筒子9 索子3 索子5赤ドラ 索子9 東風 東風 東風 南風 中ちゃん 中ちゃん | 索子4 索子5 索子6
16081,North,-1503,110,0.001,0,,0,0,0,0,索子2 索子5赤ドラ 索子9 東風 南風 西風 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 筒子1 筒子2 筒子3
16082,East,-1510,110,0.001,0,,0,0,0,0,萬子3 筒子4 索子1 索子2 東風 北風 北風 白ちゃん 中ちゃん 中ちゃん | 筒子7 筒子8 筒子9
16083,East,-1492,109,0.001,0,,0,0,0,0,索子7 索子8 南風 北風 白ちゃん 發ちゃん 中ちゃん | 筒子6 筒子7 筒子8 索子4 索子5 索子6
16084,West,-1536,110,0.001,0,,0,0,0,0,萬子7 萬子9 索子7 西風 西風 北風 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 筒子7 筒子8 筒子9
16085,West,-1489,109,0.001,0,,0,0,0,0,筒子4 索子9 南風 西風 白ちゃん 白ちゃん 中ちゃん | 筒子7 筒子8 筒子9 發ちゃん 發ちゃん 發ちゃん
16086,North,-1507,110,0.001,0,,0,0,0,0,索子8 索子8 索子8 索子9 東風 南風 南風 發ちゃん 中ちゃん 中ちゃん | 索子7 索子8 索子9
16087,East,-1490,109,0.001,0,,0,0,0,0,筒子2 筒子8 筒子8 東風 發ちゃん 中ちゃん 中ちゃん | 筒子6 筒子7 筒子8 索子6 索子7 索子8
16088,South,-1490,109,0.001,0,,0,0,0,0,東風 東風 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 筒子1 筒子2 筒子3 索子7 索子8 索子9
16089,East,6864,94,0.001,0,清一色,0,0,0,65,索子2 索子2 索子4 索子5 索子6 索子6 索子7 索子8 索子9 索子9 索子9 | 索子2 索子3 索子4
16090,South,-1485,109,0.001,0,,0,0,0,0,萬子6 萬子7 萬子8 萬子9 筒子4 中ちゃん 中ちゃん | 筒子6 筒子7 筒子8 發ちゃん 發ちゃん 發ちゃん
16091,East,-1489,109,0.001,0,,0,0,0,0,萬子6 筒子4 東風 南風 發ちゃん 中ちゃん 中ちゃん | 筒子1 筒子2 筒子3 索子8 索子8 索子8
16092,North,-1485,110,0.001,0,,0,0,0,0,萬子2 萬子7 南風 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 索子6 索子7 索子8
16093,East,2210,101,0.001,0,混一色,0,0,0,17,萬子3 萬子3 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 萬子1 萬子2 萬子3 北風 北風 北風
16094,North,-1487,110,0.001,0,,0,0,0,0,南風 西風 西風 西風 北風 北風 白ちゃん 發ちゃん 發ちゃん 中ちゃん | 索子3 索子4 索子5
16095,East,-1485,109,0.001,0,,0,0,0,0,東風 北風 白ちゃん 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 萬子2 萬子3 萬子4 索子3 索子4 索子5
16096,West,-1512,110,0.001,0,,0,0,0,0,筒子6 筒子9 索子2 索子6 東風 西風 西風 中ちゃん 中ちゃん 中ちゃん | 索子5 索子6 索子7
16097,East,-1554,110,0.001,0,,0,0,0,0,筒子7 中ちゃん 中ちゃん 中ちゃん | 萬子6 萬子7 萬子8 筒子4 筒子5 筒子6 筒子7 筒子8 筒子9
16098,West,-1529,110,0.001,0,,0,0,0,0,萬子7 萬子8 筒子1 筒子2 筒子7 筒子9 筒子9 發ちゃん 中ちゃん 中ちゃん | 筒子6 筒子7 筒子8
16099,South,-1486,109,0.001,0,,0,0,0,0,筒子8 索子9 索子9 南風 發ちゃん 中ちゃん 中ちゃん | 索子3 索子4 索子5赤ドラ 索子5 索子6 索子7
16100,South,-1530,110,0.001,0,,0,0,0,0,北風 白ちゃん 發ちゃん 中ちゃん | 筒子1 筒子2 筒子3 筒子5 筒子6 筒子7 索子7 索子8 索子9
16101,South,-1486,109,0.001,0,,0,0,0,0,萬子2 萬子6 北風 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 萬子7 萬子8 萬子9 發ちゃん 發ちゃん 發ちゃん
16102,South,-1532,110,0.001,0,,0,0,0,0,萬子2 萬子2 萬子3 北風 北風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 中ちゃん | 中ちゃん 中ちゃん 中ちゃん
16103,North,-1546,110,0.001,0,,0,0,0,0,萬子4 筒子1 索子6 中ちゃん | 索子2 索子3 索子4 索子4 索子5 索子5 索子6 索子6 索子7
16104,East,-1494,109,0.001,0,,0,0,0,0,索子8 北風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん | 萬子4 萬子5 萬子6 索子5 索子6 索子7
16105,North,-1492,109,0.001,0,,0,0,0,0,筒子1 索子4 北風 發ちゃん 發ちゃん 發ちゃん 中ちゃん | 筒子4 筒子5 筒子6 索子2 索子3 索子4
16106,East,-1502,109,0.001,0,,0,0,0,0,萬子4 | 萬子5赤ドラ 萬子6 萬子7 索子5 索子6 索子7 索子7 索子8 索子9 中ちゃん 中ちゃん 中ちゃん
16107,North,-1526,110,0.001,0,,0,0,0,0,萬子1 索子7 索子8 索子8 | 索子3 索子4 索子5赤ドラ 索子6 索子6 索子6 索子7 索子8 索子9
16108,West,-1489,109,0.001,0,,0,0,0,0,東風 東風 東風 東風 南風 南風 南風 | 萬子5 萬子6 萬子7 索子7 索子8 索子9
16109,North,-1521,110,0.001,0,,0,0,0,0,萬子5 萬子6 萬子7 筒子2 筒子3 筒子4 筒子4 西風 中ちゃん 中ちゃん | 萬子7 萬子8 萬子9
16110,South,-1485,109,0.001,0,,0,0,0,0,萬子1 索子2 東風 東風 東風 西風 西風 北風 白ちゃん 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 
16111,North,-1509,109,0.001,0,,0,0,0,0,索子7 索子7 索子9 西風 白ちゃん 中ちゃん 中ちゃん | 萬子6 萬子7 萬子8 索子6 索子7 索子8
16112,West,-1488,109,0.001,0,,0,0,0,0,萬子8 筒子6 索子3 索子7 發ちゃん 中ちゃん 中ちゃん | 索子2 索子3 索子4 索子4 索子5赤ドラ 索子6
16113,East,-1502,109,0.001,0,,0,0,0,0,索子5 東風 北風 北風 白ちゃん 中ちゃん 中ちゃん | 萬子3 萬子4 萬子5 索子6 索子7 索子8
16114,North,-1488,110,0.001,0,,0,0,0,0,筒子4 索子6 北風 北風 白ちゃん 白ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 筒子4 筒子5赤ドラ 筒子6
16115,North,-1515,110,0.001,0,,0,0,0,0,萬子8 筒子2 筒子8 索子5 索子8 索子8 北風 白ちゃん 發ちゃん 中ちゃん | 筒子6 筒子7 筒子8
16116,South,-1501,109,0.001,0,,0,0,0,0,萬子4 筒子4 筒子8 索子2 發ちゃん 中ちゃん 中ちゃん | 萬子6 萬子7 萬子8 筒子6 筒子7 筒子8
16117,West,-1531,110,0.001,0,,0,0,0,0,萬子4 萬子7 筒子3 筒子9 索子6 索子7 白ちゃん 白ちゃん 發ちゃん 中ちゃん | 索子9 索子9 索子9
16118,West,-1503,110,0.001,0,,0,0,0,0,萬子1 發ちゃん 中ちゃん 中ちゃん | 萬子5 萬子6 萬子7 筒子1 筒子2 筒子3 北風 北風 北風
16119,North,-1347,109,0.001,0,,0,0,0,5,萬子4 萬子4 萬子5 萬子5赤ドラ 萬子6 萬子8 萬子8 | 萬子3 萬子4 萬子5 發ちゃん 發ちゃん 發ちゃん
16120,North,-1504,109,0.001,0,,0,0,0,0,萬子2 萬子3 筒子1 筒子1 東風 白ちゃん 中ちゃん | 萬子6 萬子7 萬子8 中ちゃん 中ちゃん 中ちゃん
16121,North,-1487,109,0.001,0,,0,0,0,0,索子7 南風 西風 北風 北風 發ちゃん 中ちゃん | 萬子1 萬子2 萬子3 索子5 索子6 索子7
16122,South,-1485,109,0.001,0,,0,0,0,0,索子1 索子2 索子6 東風 西風 北風 北風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 
16123,East,-1529,110,0.001,0,,0,0,0,0,萬子6 北風 中ちゃん 中ちゃん | 筒子7 筒子8 筒子9 索子1 索子2 索子3 白ちゃん 白ちゃん 白ちゃん
16124,South,2669,95,0.001,0,五門斉,0,0,0,27,索子1 索子1 | 萬子5 萬子6 萬子7 筒子7 筒子8 筒子9 西風 西風 西風 中ちゃん 中ちゃん 中ちゃん
16125,North,-1556,109,0.001,0,,0,0,0,0,中ちゃん | 萬子4 萬子5赤ドラ 萬子6 索子5赤ドラ 索子6 索子7 東風 東風 東風 南風 南風 南風
16126,East,9019,61,0.001,0,混全帯么九 鏡同和,0,0,0,17,中ちゃん 中ちゃん | 筒子7 筒子8 筒子9 索子7 索子8 索子9 北風 北風 北風 發ちゃん 發ちゃん 發ちゃん
16127,West,-1498,109,0.001,0,,0,0,0,0,萬子3 筒子9 西風 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 筒子7 筒子8 筒子9 發ちゃん 發ちゃん 發ちゃん
16128,East,-326,109,0.001,0,,0,0,0,39,北風 北風 北風 白ちゃん 發ちゃん 發ちゃん 發ちゃん | 筒子4 筒子5 筒子6 東風 東風 東風
16129,East,-1495,110,0.001,0,,0,0,0,0,萬子8 萬子8 筒子3 索子9 東風 東風 東風 中ちゃん 中ちゃん 中ちゃん | 索子6 索子7 索子8
16130,North,-1526,110,0.001,0,,0,0,0,0,西風 北風 白ちゃん 中ちゃん | 萬子7 萬子8 萬子9 筒子3 筒子4 筒子5赤ドラ 筒子6 筒子6 筒子6
16131,East,-1489,109,0.001,0,,0,0,0,0,筒子3 筒子9 索子3 索子8 北風 發ちゃん 中ちゃん | 筒子5 筒子6 筒子7 筒子7 筒子8 筒子9
16132,South,-1500,110,0.001,0,,0,0,0,0,萬子4 索子9 西風 北風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 索子5 索子6 索子7
16133,North,-1485,109,0.001,0,,0,0,0,0,萬子7 筒子6 索子3 索子5 索子7 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 
