Episode,Seat,Score,Turn,Epsilon,penalty_A,Yaku,MZ_Score,TZ_Score,Tenpai,HandComplete
384,East,-66,96,0.020,0,,0,0,0,萬子6 萬子6 萬子6 萬子8 萬子9 萬子9 筒子7 索子1 白ちゃん 發ちゃん | 萬子6 萬子7 萬子8
385,South,834,97,0.020,0,,0,0,1,萬子8 萬子8 萬子9 萬子9 筒子7 筒子7 索子1 索子1 索子6 索子6 白ちゃん 白ちゃん 發ちゃん | 
386,East,-68,96,0.020,0,,0,0,0,筒子4 筒子4 筒子7 索子1 索子6 白ちゃん 白ちゃん | 萬子4 萬子5 萬子6 索子5 索子6 索子7
387,West,-66,96,0.020,0,,0,0,0,萬子9 萬子9 萬子9 筒子2 筒子4 筒子7 白ちゃん 發ちゃん 發ちゃん 發ちゃん | 索子5 索子6 索子7
388,South,-68,97,0.020,0,,0,0,0,萬子9 萬子9 筒子2 筒子4 白ちゃん 發ちゃん 白ちゃん | 筒子2 筒子3 筒子4 索子4 索子5赤ドラ 索子6
389,South,-66,97,0.020,0,,0,0,0,萬子6 萬子8 萬子9 筒子2 筒子2 筒子3 筒子7 索子6 索子6 索子6 發ちゃん 白ちゃん 白ちゃん | 
390,North,-66,97,0.020,0,,0,0,0,萬子6 萬子6 筒子2 筒子2 筒子2 筒子4 筒子4 筒子7 白ちゃん 發ちゃん 白ちゃん 白ちゃん 發ちゃん | 
391,East,-66,97,0.020,0,,0,0,0,萬子4 萬子6 萬子9 萬子9 筒子2 筒子3 筒子4 筒子7 筒子7 索子1 發ちゃん 發ちゃん 白ちゃん | 
392,West,-66,96,0.020,0,,0,0,0,萬子6 萬子9 筒子3 筒子4 筒子4 筒子7 索子6 索子6 白ちゃん 白ちゃん | 萬子6 萬子7 萬子8
393,North,-68,96,0.020,0,,0,0,0,萬子9 筒子2 筒子4 索子1 發ちゃん 白ちゃん 發ちゃん | 筒子2 筒子3 筒子4 索子2 索子3 索子4
394,South,-66,96,0.020,0,,0,0,0,萬子6 萬子9 萬子9 萬子9 筒子4 筒子7 索子1 索子1 白ちゃん 發ちゃん | 筒子2 筒子3 筒子4
395,West,-66,96,0.020,0,,0,0,0,萬子5赤ドラ 萬子8 萬子9 筒子4 索子1 發ちゃん 白ちゃん | 萬子6 萬子7 萬子8 筒子6 筒子7 筒子8
396,North,-66,97,0.020,0,,0,0,0,萬子6 萬子9 筒子4 筒子4 筒子7 筒子7 索子1 索子6 發ちゃん 發ちゃん 白ちゃん 白ちゃん 發ちゃん | 
397,West,-68,96,0.020,0,,0,0,0,萬子8 筒子2 索子1 發ちゃん | 萬子6 萬子7 萬子8 筒子2 筒子3 筒子4 筒子7 筒子8 筒子9
398,South,-68,96,0.020,0,,0,0,0,萬子8 萬子9 筒子7 筒子7 索子1 中ちゃん 發ちゃん | 萬子2 萬子3 萬子4 筒子2 筒子3 筒子4
399,South,-68,97,0.020,0,,0,0,0,萬子8 筒子2 筒子7 筒子7 索子1 發ちゃん 發ちゃん | 萬子4 萬子5 萬子6 筒子2 筒子3 筒子4
400,South,-68,97,0.020,0,,0,0,0,萬子9 萬子9 萬子9 筒子4 發ちゃん 白ちゃん 發ちゃん | 筒子4 筒子5 筒子6 索子1 索子2 索子3
401,North,-68,96,0.020,0,,0,0,0,筒子2 筒子4 筒子4 發ちゃん | 筒子3 筒子3 筒子3 筒子7 筒子7 筒子7 中ちゃん 中ちゃん 中ちゃん
402,South,-68,96,0.020,0,,0,0,0,萬子8 中ちゃん 白ちゃん 白ちゃん | 萬子4 萬子4 萬子4 筒子2 筒子2 筒子3 筒子3 筒子4 筒子4
403,East,-68,96,0.020,0,,0,0,0,筒子2 筒子4 筒子7 發ちゃん 發ちゃん 白ちゃん 發ちゃん | 索子3 索子3 索子3 索子6 索子6 索子6
404,North,-66,96,0.020,0,,0,0,0,萬子8 萬子8 萬子9 筒子2 筒子2 筒子7 發ちゃん 白ちゃん 白ちゃん 白ちゃん | 筒子2 筒子3 筒子4
405,South,-68,97,0.020,0,,0,0,0,筒子2 筒子4 發ちゃん 發ちゃん | 萬子8 萬子8 萬子8 筒子6 筒子6 筒子6 索子2 索子3 索子4
406,North,-68,97,0.020,0,,0,0,0,萬子8 萬子9 萬子9 筒子7 白ちゃん 發ちゃん 中ちゃん | 筒子6 筒子7 筒子8 發ちゃん 發ちゃん 發ちゃん
