Episode,Seat,Score,Turn,Epsilon,penalty_A,Yaku,MZ_Score,TEZ_Score,TAZ_Score,Tenpai,HandComplete
933,North,0,55,0.001,0,,0,0,0,0,萬子1 萬子1 萬子4 萬子4 西風 西風 西風 北風 白ちゃん 白ちゃん | 萬子5赤ドラ 萬子6 萬子7
934,North,0,54,0.001,0,,0,0,0,0,萬子1 萬子7 萬子7 萬子8 北風 白ちゃん 白ちゃん | 萬子3 萬子4 萬子5 萬子6 萬子7 萬子8
935,East,0,55,0.001,0,,0,0,0,0,索子6 索子7 索子7 索子8 南風 西風 中ちゃん | 索子3 索子4 索子4 索子5 索子5 索子6
936,West,0,56,0.001,0,,0,0,0,0,萬子3 南風 南風 西風 白ちゃん 發ちゃん 發ちゃん | 萬子1 萬子1 萬子2 萬子2 萬子3 萬子3
937,West,0,54,0.001,0,,0,0,0,0,萬子1 萬子1 萬子5赤ドラ 萬子7 萬子9 筒子5 筒子6 西風 發ちゃん 發ちゃん | 萬子2 萬子3 萬子4
938,South,0,56,0.001,0,,0,0,0,0,萬子3 筒子8 筒子9 東風 | 萬子3 萬子4 萬子5 萬子6 萬子7 萬子8 筒子3 筒子4 筒子5
939,West,0,56,0.001,0,,0,0,0,0,萬子5赤ドラ 萬子6 萬子8 索子3 索子3 索子8 東風 | 萬子1 萬子2 萬子3 萬子6 萬子7 萬子8
940,East,0,55,0.001,0,,0,0,0,0,萬子1 萬子5 萬子5 萬子9 萬子9 白ちゃん 中ちゃん | 萬子2 萬子3 萬子4 萬子6 萬子7 萬子8
941,North,0,54,0.001,0,,0,0,0,0,萬子1 萬子1 萬子5 索子7 索子7 索子8 索子8 索子9 索子9 白ちゃん | 索子5赤ドラ 索子6 索子7
942,North,0,53,0.001,0,,0,0,0,0,萬子1 萬子2 萬子4 筒子4 筒子9 索子6 索子8 索子8 索子9 索子9 索子9 東風 白ちゃん | 
943,North,150,54,0.001,0,,0,0,0,5,萬子1 萬子2 萬子3 索子2 索子4 索子7 索子7 索子8 索子8 索子9 索子9 發ちゃん 發ちゃん | 
944,West,0,56,0.001,0,,0,0,0,0,索子9 東風 北風 中ちゃん | 索子5 索子6 索子7 索子8 索子8 索子8 南風 南風 南風
945,North,0,55,0.001,0,,0,0,0,0,萬子1 萬子5 索子8 索子8 索子8 索子9 中ちゃん | 索子2 索子3 索子4 索子5赤ドラ 索子6 索子7
946,East,0,56,0.001,0,,0,0,0,0,萬子1 萬子4 北風 中ちゃん | 索子2 索子3 索子4 索子4 索子5赤ドラ 索子6 索子7 索子8 索子9
947,East,0,55,0.001,0,,0,0,0,0,萬子1 萬子1 萬子1 萬子8 萬子8 萬子9 筒子1 西風 白ちゃん 發ちゃん | 萬子4 萬子5赤ドラ 萬子6
948,South,0,54,0.001,0,,0,0,0,0,萬子2 索子4 索子6 索子7 索子7 索子8 索子8 索子9 東風 北風 | 萬子1 萬子2 萬子3
949,South,0,57,0.001,0,,0,0,0,0,南風 南風 南風 西風 | 筒子2 筒子2 筒子2 索子7 索子7 索子8 索子8 索子9 索子9
950,North,0,56,0.001,0,,0,0,0,0,萬子2 萬子3 筒子2 索子1 索子5 南風 白ちゃん | 索子6 索子7 索子8 索子9 索子9 索子9
951,South,0,54,0.001,0,,0,0,0,0,萬子1 萬子7 萬子7 萬子8 萬子8 萬子9 索子8 東風 南風 西風 | 萬子3 萬子4 萬子5
952,South,0,55,0.001,0,,0,0,0,0,索子4 索子4 索子4 索子5 索子7 索子8 索子8 | 萬子1 萬子2 萬子3 索子1 索子2 索子3
953,North,0,56,0.001,0,,0,0,0,0,萬子9 索子3 索子4 索子8 索子9 南風 發ちゃん | 萬子2 萬子3 萬子4 索子6 索子7 索子8
954,East,0,56,0.001,0,,0,0,0,0,萬子1 萬子2 索子5 南風 南風 南風 中ちゃん | 萬子6 萬子6 萬子6 索子7 索子8 索子9
955,East,0,57,0.001,0,,0,0,0,0,索子8 索子9 東風 東風 | 萬子1 萬子2 萬子3 索子5 索子6 索子7 索子7 索子7 索子7
956,North,0,55,0.001,0,,0,0,0,0,萬子7 索子6 索子7 西風 | 萬子3 萬子4 萬子5 萬子6 萬子7 萬子8 索子4 索子5 索子6
957,North,0,56,0.001,0,,0,0,0,0,索子7 索子9 東風 發ちゃん | 筒子2 筒子3 筒子4 索子4 索子5 索子6 索子6 索子7 索子8
958,East,0,55,0.001,0,,0,0,0,0,索子6 索子8 索子8 索子9 索子9 索子9 東風 東風 白ちゃん 白ちゃん | 索子7 索子7 索子7
959,North,4240,49,0.001,0,平和 混一色,0,0,0,8,索子4 索子5 索子5 索子6 索子6 索子7 東風 東風 | 索子7 索子7 索子8 索子8 索子9 索子9
960,South,0,57,0.001,0,,0,0,0,0,中ちゃん | 萬子1 萬子2 萬子3 筒子4 筒子5 筒子6 索子4 索子5 索子5赤ドラ 索子6 索子6 索子7
961,East,0,57,0.001,0,,0,0,0,0,索子7 索子7 索子8 南風 | 萬子1 萬子2 萬子2 萬子3 萬子3 萬子4 索子2 索子3 索子4
962,North,0,55,0.001,0,,0,0,0,0,萬子2 萬子4 萬子4 萬子4 萬子6 萬子7 索子2 索子9 西風 中ちゃん | 索子7 索子8 索子9
963,East,0,56,0.001,0,,0,0,0,0,萬子1 萬子1 萬子5 索子5 索子7 南風 北風 | 索子3 索子4 索子5赤ドラ 索子5 索子6 索子7
964,East,0,55,0.001,0,,0,0,0,0,萬子2 萬子2 索子9 東風 東風 西風 西風 | 萬子3 萬子4 萬子5 筒子5 筒子6 筒子7
965,East,0,56,0.001,0,,0,0,0,0,萬子4 萬子7 萬子9 索子7 東風 南風 北風 | 萬子2 萬子3 萬子4 索子7 索子8 索子9
966,West,30,56,0.001,0,,0,0,0,1,萬子8 萬子9 中ちゃん 中ちゃん | 萬子3 萬子4 萬子5赤ドラ 萬子6 萬子7 萬子7 萬子8 萬子8 萬子9
967,South,0,54,0.001,0,,0,0,0,0,萬子1 萬子1 萬子2 萬子4 萬子4 索子8 索子9 索子9 中ちゃん 中ちゃん | 索子7 索子8 索子9
968,South,0,56,0.001,0,,0,0,0,0,萬子6 萬子6 筒子6 東風 | 萬子2 萬子2 萬子3 萬子3 萬子4 萬子4 筒子4 筒子5赤ドラ 筒子6
969,North,0,56,0.001,0,,0,0,0,0,萬子1 萬子3 萬子5 萬子7 萬子7 萬子8 萬子8 筒子1 筒子1 筒子1 | 萬子3 萬子4 萬子5
970,East,3990,26,0.001,0,混一色,0,0,0,33,筒子2 筒子2 筒子2 筒子3 筒子4 筒子5 筒子6 筒子7 筒子7 筒子8 筒子8 筒子9 東風 東風 | 
971,South,0,56,0.001,0,,0,0,0,0,筒子8 南風 南風 白ちゃん | 萬子1 萬子2 萬子3 索子5 索子6 索子7 索子7 索子8 索子9
972,East,0,57,0.001,0,,0,0,0,0,筒子3 筒子7 發ちゃん 中ちゃん | 萬子1 萬子2 萬子3 萬子5 萬子6 萬子7 筒子5 筒子6 筒子7
973,South,0,56,0.001,0,,0,0,0,0,萬子1 筒子5赤ドラ 索子4 索子8 索子8 索子9 索子9 南風 北風 發ちゃん | 萬子1 萬子2 萬子3
974,East,0,55,0.001,0,,0,0,0,0,萬子1 索子2 索子3 索子9 東風 東風 東風 | 索子4 索子5赤ドラ 索子6 索子7 索子8 索子9
975,West,0,55,0.001,0,,0,0,0,0,萬子1 萬子6 筒子5赤ドラ 筒子5 索子5 發ちゃん 發ちゃん | 萬子3 萬子4 萬子5 筒子1 筒子2 筒子3
976,North,0,56,0.001,0,,0,0,0,0,萬子1 筒子6 索子9 索子9 南風 西風 西風 | 萬子4 萬子5 萬子6 索子7 索子8 索子9
977,South,0,55,0.001,0,,0,0,0,0,筒子1 筒子9 索子5 索子7 | 筒子2 筒子3 筒子4 筒子5 筒子6 筒子7 索子6 索子7 索子8
978,West,0,55,0.001,0,,0,0,0,0,索子6 索子7 索子8 索子8 東風 東風 白ちゃん | 萬子1 萬子2 萬子3 索子5 索子6 索子7
979,East,0,56,0.001,0,,0,0,0,0,萬子3 萬子7 萬子8 索子6 索子9 西風 北風 | 萬子2 萬子3 萬子4 索子5赤ドラ 索子6 索子7
980,South,0,56,0.001,0,,0,0,0,0,萬子7 萬子7 萬子8 萬子8 | 萬子2 萬子3 萬子3 萬子4 萬子4 萬子5 筒子1 筒子2 筒子3
981,North,0,53,0.001,0,,0,0,0,0,萬子1 萬子2 萬子2 索子8 索子8 索子9 索子9 南風 西風 西風 | 索子6 索子7 索子8
982,South,0,55,0.001,0,,0,0,0,0,萬子2 萬子7 筒子2 筒子2 筒子3 筒子8 索子8 索子9 南風 南風 | 萬子4 萬子5 萬子6
983,East,1350,56,0.001,0,,0,0,0,45,萬子8 萬子8 發ちゃん 發ちゃん | 萬子1 萬子2 萬子3 萬子5 萬子6 萬子6 萬子7 萬子7 萬子8
984,North,0,56,0.001,0,,0,0,0,0,萬子1 萬子3 萬子9 索子6 東風 東風 南風 | 筒子7 筒子8 筒子9 索子7 索子8 索子9
985,East,0,56,0.001,0,,0,0,0,0,萬子9 筒子3 筒子6 索子7 索子8 索子8 東風 | 萬子2 萬子3 萬子4 索子4 索子5赤ドラ 索子6
986,South,0,55,0.001,0,,0,0,0,0,萬子1 筒子3 索子6 索子6 索子9 索子9 東風 | 筒子1 筒子2 筒子3 索子4 索子5 索子6
987,North,0,57,0.001,0,,0,0,0,0,萬子5 萬子8 筒子1 筒子6 | 萬子1 萬子2 萬子3 萬子6 萬子7 萬子8 筒子2 筒子3 筒子4
988,East,0,55,0.001,0,,0,0,0,0,萬子3 萬子4 筒子9 索子2 索子5赤ドラ 索子6 索子7 西風 西風 白ちゃん | 筒子3 筒子4 筒子5
989,North,0,56,0.001,0,,0,0,0,0,萬子1 萬子5 索子2 索子9 西風 發ちゃん 中ちゃん | 萬子2 萬子3 萬子4 索子3 索子4 索子5
990,West,0,55,0.001,0,,0,0,0,0,萬子2 萬子8 筒子5 索子7 索子7 發ちゃん 中ちゃん | 萬子1 萬子2 萬子3 索子5赤ドラ 索子6 索子7
991,East,0,55,0.001,0,,0,0,0,0,萬子3 萬子3 萬子9 筒子1 筒子1 筒子1 白ちゃん | 萬子6 萬子7 萬子7 萬子8 萬子8 萬子9
992,West,0,56,0.001,0,,0,0,0,0,萬子1 萬子2 萬子8 索子8 索子8 南風 發ちゃん | 萬子3 萬子4 萬子5 萬子6 萬子7 萬子8
993,West,0,56,0.001,0,,0,0,0,0,筒子8 索子7 索子8 索子8 東風 南風 南風 | 萬子1 萬子2 萬子3 索子6 索子7 索子8
994,East,0,55,0.001,0,,0,0,0,0,萬子1 萬子2 萬子2 筒子1 筒子6 筒子9 索子9 東風 西風 西風 | 索子7 索子8 索子9
995,East,0,56,0.001,0,,0,0,0,0,筒子1 筒子5 北風 發ちゃん | 萬子1 萬子2 萬子3 筒子4 筒子5 筒子6 筒子6 筒子7 筒子8
996,South,0,54,0.001,0,,0,0,0,0,萬子2 筒子4 筒子6 索子7 索子9 索子9 東風 東風 南風 北風 | 索子6 索子7 索子8
997,South,0,55,0.001,0,,0,0,0,0,萬子1 萬子1 萬子6 萬子6 萬子6 萬子6 筒子4 筒子5 筒子5 索子7 | 萬子2 萬子3 萬子4
998,South,0,55,0.001,0,,0,0,0,0,萬子8 筒子2 筒子5 筒子9 筒子9 索子7 發ちゃん | 萬子1 萬子2 萬子3 筒子6 筒子7 筒子8
999,South,0,56,0.001,0,,0,0,0,0,萬子1 萬子1 萬子2 萬子2 西風 白ちゃん 發ちゃん | 索子5 索子5 索子6 索子6 索子7 索子7
1000,South,0,55,0.001,0,,0,0,0,0,索子9 索子9 索子9 東風 | 筒子6 筒子7 筒子8 索子4 索子5 索子6 索子6 索子7 索子8
1001,North,0,56,0.001,0,,0,0,0,0,萬子2 萬子3 索子3 索子5 索子8 東風 東風 | 萬子1 萬子2 萬子3 索子7 索子8 索子9
1002,West,0,53,0.001,0,,0,0,0,0,筒子2 筒子4 筒子7 索子3 索子4 索子5赤ドラ 索子6 索子8 索子9 索子9 索子9 東風 北風 | 
1003,West,0,56,0.001,0,,0,0,0,0,萬子1 筒子9 索子8 索子9 索子9 南風 中ちゃん | 筒子6 筒子7 筒子8 索子5 索子6 索子7
1004,West,0,56,0.001,0,,0,0,0,0,萬子1 筒子2 索子7 索子8 南風 西風 中ちゃん | 筒子3 筒子4 筒子5 索子5赤ドラ 索子6 索子7
1005,North,0,56,0.001,0,,0,0,0,0,萬子2 萬子2 萬子4 中ちゃん | 索子1 索子2 索子3 索子5 索子5 索子6 索子6 索子7 索子7
1006,West,0,55,0.001,0,,0,0,0,0,萬子1 萬子2 索子4 索子4 索子6 索子8 索子9 索子9 東風 南風 | 萬子4 萬子5 萬子6
1007,East,0,56,0.001,0,,0,0,0,0,萬子5 筒子1 筒子3 筒子9 索子5赤ドラ 索子6 東風 | 筒子2 筒子3 筒子4 筒子5 筒子6 筒子7
1008,North,0,56,0.001,0,,0,0,0,0,萬子8 萬子9 萬子9 筒子1 筒子1 筒子1 發ちゃん | 萬子1 萬子2 萬子3 萬子7 萬子8 萬子9
1009,North,0,55,0.001,0,,0,0,0,0,萬子1 萬子2 萬子2 筒子4 筒子4 筒子5赤ドラ 筒子7 索子1 索子8 發ちゃん | 筒子2 筒子3 筒子4
1010,South,0,54,0.001,0,,0,0,0,0,萬子1 萬子1 萬子1 筒子5 筒子7 索子5 南風 南風 西風 北風 | 萬子2 萬子3 萬子4
1011,North,0,56,0.001,0,,0,0,0,0,萬子1 筒子7 筒子8 筒子9 筒子9 南風 南風 | 筒子1 筒子2 筒子3 筒子6 筒子7 筒子8
1012,East,0,52,0.001,0,,0,0,0,0,萬子1 萬子1 萬子1 索子7 索子8 索子9 索子9 南風 中ちゃん 中ちゃん | 索子5 索子6 索子7
1013,North,0,55,0.001,0,,0,0,0,0,萬子1 萬子7 萬子8 萬子8 萬子9 萬子9 萬子9 筒子3 筒子6 筒子7 | 萬子1 萬子2 萬子3
1014,South,0,56,0.001,0,,0,0,0,0,萬子5 索子9 東風 東風 | 索子1 索子2 索子3 索子7 索子7 索子7 南風 南風 南風
1015,North,0,56,0.001,0,,0,0,0,0,萬子1 萬子3 萬子3 筒子6 索子2 東風 南風 | 萬子6 萬子7 萬子7 萬子8 萬子8 萬子9
1016,North,0,56,0.001,0,,0,0,0,0,萬子1 筒子1 索子8 索子8 索子9 南風 中ちゃん | 萬子2 萬子3 萬子4 索子6 索子7 索子8
1017,North,0,56,0.001,0,,0,0,0,0,萬子2 筒子8 筒子9 索子9 發ちゃん 中ちゃん 中ちゃん | 萬子5 萬子6 萬子7 筒子4 筒子5 筒子6
1018,East,0,56,0.001,0,,0,0,0,0,萬子1 萬子1 筒子1 筒子7 索子1 南風 南風 | 萬子3 萬子4 萬子5 筒子5赤ドラ 筒子6 筒子7
1019,South,870,57,0.001,0,,0,0,0,29,白ちゃん | 萬子2 萬子3 萬子4 萬子4 萬子5赤ドラ 萬子6 萬子7 萬子7 萬子8 萬子8 萬子9 萬子9
1020,South,0,55,0.001,0,,0,0,0,0,萬子1 萬子1 萬子1 萬子4 萬子6 萬子6 萬子6 筒子1 筒子2 索子3 | 萬子3 萬子4 萬子5
1021,North,0,57,0.001,0,,0,0,0,0,萬子3 萬子8 索子7 北風 | 萬子5 萬子6 萬子7 筒子1 筒子2 筒子3 索子4 索子5 索子6
1022,North,0,55,0.001,0,,0,0,0,0,萬子6 萬子7 萬子7 萬子8 萬子9 筒子1 索子4 | 萬子3 萬子4 萬子5赤ドラ 萬子6 萬子7 萬子8
1023,East,0,56,0.001,0,,0,0,0,0,萬子1 萬子2 索子7 索子7 索子9 東風 發ちゃん | 筒子4 筒子5 筒子6 索子4 索子5 索子6
1024,South,0,57,0.001,0,,0,0,0,0,索子9 索子9 東風 白ちゃん | 筒子5 筒子6 筒子7 索子2 索子3 索子4 索子4 索子5 索子6
1025,South,0,56,0.001,0,,0,0,0,0,萬子1 索子1 索子2 索子7 北風 北風 白ちゃん | 萬子4 萬子5 萬子6 索子6 索子7 索子8
1026,West,0,56,0.001,0,,0,0,0,0,萬子1 萬子2 筒子1 西風 | 萬子3 萬子4 萬子5 索子7 索子8 索子9 東風 東風 東風
1027,East,0,56,0.001,0,,0,0,0,0,萬子1 萬子1 萬子3 萬子5 西風 西風 發ちゃん | 萬子5赤ドラ 萬子5 萬子5 索子6 索子7 索子8
1028,West,0,56,0.001,0,,0,0,0,0,萬子1 萬子4 索子7 索子9 東風 東風 南風 | 萬子7 萬子8 萬子9 索子7 索子8 索子9
1029,East,0,56,0.001,0,,0,0,0,0,萬子1 萬子2 萬子2 萬子2 萬子2 筒子1 筒子1 筒子1 筒子2 筒子2 | 萬子6 萬子7 萬子8
1030,West,0,56,0.001,0,,0,0,0,0,萬子2 萬子3 萬子3 萬子5赤ドラ 萬子5 萬子6 南風 | 萬子4 萬子5 萬子6 索子5 索子6 索子7
1031,East,0,56,0.001,0,,0,0,0,0,萬子4 萬子4 筒子1 索子7 東風 南風 北風 | 萬子7 萬子8 萬子9 索子6 索子7 索子8
1032,West,0,57,0.001,0,,0,0,0,0,萬子9 | 萬子1 萬子2 萬子3 萬子4 萬子5 萬子6 萬子6 萬子7 萬子8 筒子1 筒子2 筒子3
1033,South,0,57,0.001,0,,0,0,0,0,索子5 東風 東風 南風 | 萬子1 萬子2 萬子2 萬子3 萬子3 萬子4 索子7 索子8 索子9
1034,North,0,55,0.001,0,,0,0,0,0,萬子3 萬子3 萬子9 萬子9 萬子9 索子5 索子5 | 萬子4 萬子5 萬子6 萬子6 萬子7 萬子8
1035,South,0,56,0.001,0,,0,0,0,0,萬子1 萬子7 索子9 索子9 索子9 白ちゃん 中ちゃん | 萬子3 萬子4 萬子5赤ドラ 索子7 索子8 索子9
1036,West,7390,32,0.001,0,平和 混一色 一気通貫,0,0,0,13,筒子7 筒子8 筒子9 北風 北風 | 筒子1 筒子2 筒子3 筒子4 筒子5 筒子6 筒子6 筒子7 筒子8
1037,South,0,54,0.001,0,,0,0,0,0,萬子1 萬子1 萬子2 萬子2 萬子2 萬子2 東風 東風 南風 西風 西風 白ちゃん 中ちゃん | 
1038,West,0,56,0.001,0,,0,0,0,0,筒子4 筒子5赤ドラ 索子8 索子9 東風 東風 南風 | 萬子2 萬子3 萬子4 索子6 索子7 索子8
1039,South,0,55,0.001,0,,0,0,0,0,萬子1 索子5 索子6 索子6 索子8 東風 東風 南風 南風 北風 | 筒子1 筒子2 筒子3
1040,East,0,54,0.001,0,,0,0,0,0,萬子1 萬子5 萬子6 萬子6 萬子6 萬子7 萬子7 索子3 索子6 中ちゃん | 萬子2 萬子3 萬子4
1041,South,0,56,0.001,0,,0,0,0,0,萬子3 萬子3 索子6 索子8 索子9 東風 白ちゃん | 萬子1 萬子2 萬子3 索子7 索子8 索子9
1042,East,0,57,0.001,0,,0,0,0,0,萬子8 萬子9 筒子9 北風 | 萬子1 萬子2 萬子3 萬子6 萬子7 萬子8 筒子3 筒子4 筒子5
1043,West,0,56,0.001,0,,0,0,0,0,萬子9 筒子5赤ドラ 筒子6 索子4 | 萬子3 萬子4 萬子5 萬子6 萬子7 萬子8 筒子3 筒子4 筒子5
1044,East,0,54,0.001,0,,0,0,0,0,萬子6 萬子8 筒子2 筒子2 筒子7 索子1 索子9 | 萬子1 萬子2 萬子3 萬子5赤ドラ 萬子6 萬子7
1045,East,0,56,0.001,0,,0,0,0,0,筒子8 筒子8 筒子9 東風 | 筒子2 筒子3 筒子4 筒子6 筒子6 筒子7 筒子7 筒子8 筒子8
1046,East,0,54,0.001,0,,0,0,0,0,萬子1 萬子5赤ドラ 筒子4 北風 白ちゃん 白ちゃん 白ちゃん | 萬子1 萬子2 萬子3 筒子4 筒子5 筒子6
1047,North,0,56,0.001,0,,0,0,0,0,萬子1 萬子3 萬子9 筒子1 筒子4 筒子6 發ちゃん | 萬子2 萬子3 萬子4 筒子3 筒子4 筒子5
1048,North,0,57,0.001,0,,0,0,0,0,萬子4 南風 西風 北風 | 筒子3 筒子4 筒子5 筒子7 筒子8 筒子9 索子7 索子8 索子9
1049,West,0,56,0.001,0,,0,0,0,0,萬子7 萬子9 筒子9 索子3 | 萬子1 萬子2 萬子3 萬子5 萬子6 萬子6 萬子7 萬子7 萬子8
1050,North,0,56,0.001,0,,0,0,0,0,萬子1 萬子1 筒子7 索子9 西風 白ちゃん 白ちゃん | 萬子7 萬子8 萬子9 筒子2 筒子3 筒子4
1051,East,0,56,0.001,0,,0,0,0,0,萬子1 萬子4 萬子4 索子6 索子7 索子7 白ちゃん | 萬子6 萬子7 萬子8 索子2 索子3 索子4
1052,North,0,57,0.001,0,,0,0,0,0,南風 | 萬子1 萬子2 萬子3 筒子2 筒子3 筒子4 筒子6 筒子7 筒子8 索子1 索子1 索子1
1053,West,0,56,0.001,0,,0,0,0,0,萬子1 萬子7 萬子7 萬子7 筒子1 筒子3 筒子8 | 萬子4 萬子5赤ドラ 萬子6 筒子3 筒子4 筒子5
1054,South,0,57,0.001,0,,0,0,0,0,東風 南風 南風 西風 | 萬子2 萬子3 萬子4 索子3 索子3 索子3 索子7 索子8 索子9
1055,East,0,56,0.001,0,,0,0,0,0,萬子2 萬子6 筒子9 索子4 索子8 東風 東風 | 萬子2 萬子3 萬子4 筒子7 筒子8 筒子9
1056,East,0,57,0.001,0,,0,0,0,0,萬子3 | 萬子1 萬子1 萬子1 萬子6 萬子7 萬子8 索子6 索子7 索子8 西風 西風 西風
1057,North,0,57,0.001,0,,0,0,0,0,萬子1 | 萬子5 萬子6 萬子7 索子2 索子3 索子4 索子4 索子5 索子6 索子7 索子8 索子9
1058,South,0,55,0.001,0,,0,0,0,0,萬子1 萬子1 萬子1 萬子8 索子8 索子9 中ちゃん | 萬子4 萬子5赤ドラ 萬子6 索子2 索子3 索子4
1059,West,0,56,0.001,0,,0,0,0,0,萬子1 筒子9 索子1 索子1 索子6 索子7 南風 | 萬子1 萬子2 萬子3 筒子7 筒子8 筒子9
1060,West,0,57,0.001,0,,0,0,0,0,筒子8 索子9 東風 南風 | 索子1 索子2 索子3 索子5 索子6 索子6 索子7 索子7 索子8
1061,South,0,56,0.001,0,,0,0,0,0,萬子1 索子8 索子8 索子9 東風 南風 中ちゃん | 萬子1 萬子2 萬子3 索子7 索子8 索子9
1062,East,0,56,0.001,0,,0,0,0,0,萬子1 萬子2 萬子2 筒子1 索子9 東風 南風 | 索子2 索子3 索子4 索子5赤ドラ 索子5 索子5
1063,West,0,57,0.001,0,,0,0,0,0,索子9 南風 西風 北風 | 萬子2 萬子3 萬子3 萬子4 萬子4 萬子5 索子4 索子5 索子6
1064,East,0,54,0.001,0,,0,0,0,0,萬子1 萬子6 筒子7 筒子8 筒子8 筒子8 筒子9 索子7 發ちゃん 中ちゃん | 筒子5 筒子6 筒子7
1065,South,0,56,0.001,0,,0,0,0,0,萬子1 索子3 索子6 索子7 索子7 索子7 索子9 | 萬子1 萬子2 萬子3 索子4 索子5 索子6
1066,South,0,54,0.001,0,,0,0,0,0,萬子1 萬子1 萬子6 索子4 索子7 索子8 索子9 | 筒子5赤ドラ 筒子6 筒子7 索子2 索子3 索子4
1067,North,0,54,0.001,0,,0,0,0,0,萬子7 筒子1 筒子9 索子7 索子8 西風 北風 | 萬子1 萬子2 萬子3 筒子4 筒子5赤ドラ 筒子6
1068,South,0,56,0.001,0,,0,0,0,0,萬子1 萬子1 筒子5 筒子6 筒子8 索子3 中ちゃん | 萬子7 萬子8 萬子9 筒子4 筒子5 筒子6
1069,East,0,57,0.001,0,,0,0,0,0,萬子1 筒子2 筒子5 發ちゃん | 萬子3 萬子4 萬子5 萬子6 萬子7 萬子8 筒子1 筒子2 筒子3
1070,North,0,55,0.001,0,,0,0,0,0,萬子1 萬子2 萬子2 索子7 索子9 索子9 東風 東風 北風 中ちゃん | 索子6 索子7 索子8
1071,East,0,55,0.001,0,,0,0,0,0,萬子1 萬子4 萬子5赤ドラ 萬子5 萬子6 萬子6 萬子7 索子2 北風 白ちゃん | 萬子2 萬子3 萬子4
1072,South,0,56,0.001,0,,0,0,0,0,筒子2 筒子4 索子7 東風 | 萬子3 萬子4 萬子4 萬子5 萬子5 萬子6 筒子2 筒子3 筒子4
1073,East,0,54,0.001,0,,0,0,0,0,萬子1 萬子5 筒子1 索子8 索子8 索子9 白ちゃん | 萬子2 萬子3 萬子4 筒子5 筒子6 筒子7
1074,East,3120,47,0.001,0,混一色,0,0,0,4,筒子5 筒子5 筒子6 筒子6 筒子6 筒子7 筒子7 筒子7 北風 北風 北風 | 筒子2 筒子3 筒子4
1075,North,0,55,0.001,0,,0,0,0,0,萬子3 萬子4 萬子5 萬子9 筒子1 筒子6 筒子7 索子9 西風 北風 | 索子3 索子4 索子5
1076,South,4390,20,0.001,0,七対子 赤ドラ1,0,0,0,13,萬子2 萬子2 萬子5赤ドラ 萬子5 萬子5 萬子5 萬子9 萬子9 筒子3 筒子3 筒子6 筒子6 發ちゃん 發ちゃん | 
1077,West,0,56,0.001,0,,0,0,0,0,筒子4 筒子6 索子2 索子2 索子5 索子6 東風 | 萬子2 萬子3 萬子4 筒子7 筒子8 筒子9
1078,North,0,55,0.001,0,,0,0,0,0,萬子4 萬子4 筒子2 索子9 東風 南風 南風 | 筒子5 筒子6 筒子7 索子6 索子7 索子8
1079,West,0,55,0.001,0,,0,0,0,0,萬子1 萬子8 筒子6 筒子7 | 萬子4 萬子5 萬子6 萬子7 萬子8 萬子9 筒子5 筒子6 筒子7
1080,South,0,57,0.001,0,,0,0,0,0,筒子3 索子8 索子9 東風 | 萬子1 萬子2 萬子3 索子3 索子4 索子5 索子5 索子6 索子7
1081,East,0,55,0.001,0,,0,0,0,0,萬子2 萬子2 萬子4 萬子4 萬子4 筒子2 筒子4 筒子8 筒子9 東風 南風 南風 白ちゃん | 
1082,East,0,55,0.001,0,,0,0,0,0,萬子1 萬子5 筒子9 索子7 東風 發ちゃん 發ちゃん | 萬子2 萬子3 萬子4 索子6 索子7 索子8
1083,South,0,56,0.001,0,,0,0,0,0,筒子4 筒子4 筒子5 筒子7 索子4 索子5赤ドラ 中ちゃん | 萬子1 萬子2 萬子3 筒子3 筒子4 筒子5
1084,East,0,55,0.001,0,,0,0,0,0,萬子1 萬子1 萬子3 萬子4 萬子5 索子1 索子4 白ちゃん 白ちゃん 白ちゃん | 萬子4 萬子5赤ドラ 萬子6
1085,South,0,56,0.001,0,,0,0,0,0,萬子1 萬子2 筒子8 筒子8 索子1 索子1 索子1 | 筒子1 筒子2 筒子3 筒子5赤ドラ 筒子6 筒子7
1086,North,0,56,0.001,0,,0,0,0,0,萬子1 萬子6 萬子7 筒子1 索子3 索子7 白ちゃん | 筒子2 筒子3 筒子4 索子2 索子3 索子4
1087,East,0,56,0.001,0,,0,0,0,0,筒子1 筒子1 筒子9 索子9 | 萬子1 萬子2 萬子3 萬子6 萬子7 萬子8 筒子7 筒子8 筒子9
1088,West,0,56,0.001,0,,0,0,0,0,萬子1 萬子2 萬子2 筒子1 筒子2 筒子3 筒子6 | 萬子5 萬子5 萬子6 萬子6 萬子7 萬子7
1089,West,0,55,0.001,0,,0,0,0,0,萬子3 萬子8 萬子8 萬子8 筒子2 筒子3 筒子4 筒子6 筒子8 中ちゃん | 萬子5 萬子6 萬子7
1090,South,0,55,0.001,0,,0,0,0,0,索子8 南風 西風 北風 | 萬子3 萬子4 萬子5 索子4 索子5 索子6 索子7 索子8 索子9
1091,East,0,56,0.001,0,,0,0,0,0,萬子2 萬子2 萬子7 萬子7 筒子3 索子6 索子8 索子9 東風 北風 | 索子3 索子4 索子5
1092,East,0,53,0.001,0,,0,0,0,0,萬子2 萬子2 萬子6 萬子8 筒子4 索子1 索子4 索子6 索子7 索子9 東風 東風 南風 | 
