Episode,Seat,Score,Turn,Epsilon,penalty_A,Yaku,MZ_Score,TEZ_Score,TAZ_Score,Tenpai,HandComplete
2680,West,-2504,110,0.010,364,,992,0,0,0,萬子4 萬子5 萬子8 索子1 | 萬子6 萬子7 萬子8 筒子1 筒子2 筒子3 北風 北風 北風
2681,East,-3163,110,0.010,1032,,928,0,0,0,萬子2 萬子3 萬子6 萬子6 萬子7 索子6 北風 北風 北風 北風 | 萬子4 萬子5 萬子6
2682,South,3499,66,0.010,140,發 混一色,768,0,0,0,萬子6 萬子6 北風 北風 北風 | 萬子3 萬子4 萬子4 萬子5 萬子5 萬子6 發ちゃん 發ちゃん 發ちゃん
2683,South,-1514,109,0.010,-344,,1176,0,0,0,萬子5 萬子8 索子6 索子6 索子6 北風 北風 | 萬子3 萬子4 萬子5 萬子6 萬子6 萬子6
2684,West,-1720,110,0.010,108,,1496,0,0,0,萬子3 北風 北風 北風 | 萬子7 萬子8 萬子8 萬子8 萬子8 萬子9 索子6 索子6 索子6
2685,North,2204,84,0.010,952,白 対々和,984,0,0,0,北風 北風 | 萬子3 萬子3 萬子3 萬子8 萬子8 萬子8 筒子3 筒子3 筒子3 白ちゃん 白ちゃん 白ちゃん
2686,West,-1221,110,0.010,-164,,1672,0,0,0,北風 北風 北風 北風 | 萬子5 萬子6 萬子6 萬子7 萬子7 萬子8 索子1 索子2 索子3
2687,East,-1878,109,0.010,-248,,920,0,0,0,萬子3 萬子3 萬子3 萬子6 索子6 索子7 北風 | 萬子6 萬子7 萬子8 筒子3 筒子3 筒子3
2688,North,-2688,109,0.010,888,,1240,0,0,0,萬子3 萬子3 萬子3 萬子3 萬子7 東風 北風 | 索子1 索子2 索子3 索子6 索子6 索子6
2689,South,-3300,109,0.010,984,,736,0,0,0,萬子3 萬子3 萬子7 索子1 北風 北風 北風 | 萬子3 萬子4 萬子5 萬子5 萬子6 萬子7
2690,East,-2219,110,0.010,-16,,816,0,0,0,萬子3 萬子3 萬子3 萬子8 萬子8 索子1 索子6 索子6 索子6 北風 | 萬子4 萬子5 萬子6
2691,East,-2136,110,0.010,-96,,816,0,0,0,萬子3 萬子3 萬子5 萬子5 萬子6 萬子6 萬子6 萬子8 萬子8 北風 | 索子1 索子2 索子3
2692,East,-1831,109,0.010,-584,,648,0,0,0,萬子4 萬子5 萬子6 萬子8 萬子8 北風 北風 | 萬子3 萬子4 萬子5赤ドラ 萬子6 萬子7 萬子8
2693,West,2174,98,0.010,-376,混一色,1192,0,0,0,萬子3 萬子4 萬子4 萬子4 萬子4 萬子5 萬子8 萬子8 | 萬子6 萬子7 萬子8 北風 北風 北風
2694,South,-2297,109,0.010,308,,1120,0,0,0,萬子6 | 萬子3 萬子3 萬子3 萬子4 萬子5 萬子6 索子1 索子1 索子1 索子6 索子7 索子8
2695,East,-1365,110,0.010,-748,,1024,0,0,0,萬子3 萬子5 萬子6 索子1 | 萬子4 萬子4 萬子4 萬子5 萬子5赤ドラ 萬子6 萬子6 萬子7 萬子7
2696,West,-3334,110,0.010,1244,,1000,0,0,0,萬子5 萬子7 北風 北風 | 萬子3 萬子4 萬子5 筒子1 筒子2 筒子3 索子1 索子1 索子1
2697,East,-3116,110,0.010,632,,560,0,0,0,萬子3 萬子3 萬子5 萬子6 萬子6 索子1 索子1 索子6 索子9 白ちゃん | 萬子6 萬子7 萬子8
2698,North,-1964,109,0.010,-320,,744,0,0,0,萬子6 萬子6 索子6 索子6 索子6 北風 北風 | 萬子3 萬子3 萬子3 萬子5赤ドラ 萬子6 萬子7
2699,East,2702,101,0.010,-540,赤ドラ1 七対子,712,0,0,0,萬子5 萬子5赤ドラ 萬子6 萬子6 萬子7 萬子7 萬子7 萬子7 萬子8 萬子8 索子1 索子1 北風 北風 | 
2700,East,-3030,109,0.010,708,,648,0,0,0,萬子3 萬子5 萬子5 萬子6 萬子6 筒子3 索子6 索子6 索子6 北風 北風 北風 北風 | 
2701,South,4623,91,0.010,180,対々和 三連刻,904,0,0,0,萬子6 萬子6 萬子7 萬子7 萬子8 萬子8 北風 北風 | 萬子6 萬子7 萬子8 索子3 索子3 索子3
2702,East,-1468,110,0.010,-604,,1064,0,0,0,萬子5赤ドラ 萬子6 萬子8 北風 | 萬子4 萬子5 萬子6 萬子6 萬子7 萬子7 萬子7 萬子7 萬子8
2703,East,-3043,110,0.010,444,,568,0,0,0,萬子6 萬子6 東風 北風 | 萬子3 萬子4 萬子5 萬子6 萬子7 萬子8 索子1 索子1 索子1
2704,South,8341,96,0.010,216,赤ドラ1 対々和 混一色 三連刻,960,0,0,0,萬子5赤ドラ 萬子5 萬子6 萬子7 萬子8 | 萬子5 萬子6 萬子6 萬子7 萬子7 萬子8 北風 北風 北風
2705,East,-1875,110,0.010,296,,1448,0,0,0,萬子3 萬子5赤ドラ 萬子5 萬子5 萬子6 萬子6 萬子6 索子1 北風 北風 | 索子6 索子7 索子8
2706,West,7939,104,0.010,-1168,赤ドラ1 断么九 清一色,1568,0,0,0,萬子2 萬子2 萬子3 萬子4 萬子5赤ドラ | 萬子3 萬子4 萬子4 萬子5 萬子5 萬子5 萬子6 萬子6 萬子7
2707,West,-2576,109,0.010,392,,824,0,0,0,萬子3 萬子5赤ドラ 萬子8 筒子9 索子6 北風 北風 | 萬子3 萬子4 萬子5 筒子4 筒子5 筒子6
2708,West,-2720,109,0.010,576,,856,0,0,0,萬子3 萬子5 萬子7 萬子8 萬子8 北風 北風 | 萬子6 萬子7 萬子8 索子1 索子2 索子3
2709,South,-1623,110,0.010,-544,,872,0,0,0,萬子3 萬子3 萬子5 萬子6 萬子8 索子4 索子6 西風 北風 北風 | 萬子4 萬子5 萬子6
2710,East,-1350,109,0.010,-820,,800,0,0,0,萬子3 萬子3 萬子3 萬子4 萬子6 萬子6 萬子6 萬子7 萬子8 萬子8 索子6 索子6 北風 | 
2711,East,-2722,109,0.010,424,,760,0,0,0,萬子5 萬子6 索子6 北風 北風 北風 北風 | 萬子3 萬子3 萬子3 萬子6 萬子7 萬子8
2712,North,-1584,109,0.010,176,,1592,0,0,0,萬子4 萬子5 萬子5 萬子8 北風 北風 北風 | 萬子5 萬子6 萬子7 索子1 索子2 索子3
2713,North,-1725,109,0.010,-576,,712,0,0,0,萬子5赤ドラ 萬子6 萬子6 萬子6 萬子7 索子1 北風 | 萬子3 萬子4 萬子5 萬子6 萬子7 萬子8
2714,East,-2893,110,0.010,88,,256,0,0,0,萬子3 萬子3 萬子6 萬子6 索子1 索子6 索子6 南風 北風 北風 | 萬子5 萬子6 萬子7
2715,North,-2147,109,0.010,312,,1184,0,0,0,萬子3 萬子3 萬子3 萬子5 萬子5 筒子4 北風 | 筒子3 筒子3 筒子3 北風 北風 北風
2716,South,-1193,109,0.010,-388,,1496,0,0,0,萬子8 | 萬子3 萬子3 萬子3 萬子3 萬子4 萬子5 萬子5 萬子6 萬子7 筒子7 筒子7 筒子7
2717,West,-1097,110,0.010,-420,,1576,0,0,0,萬子5 萬子5 筒子2 索子1 | 萬子4 萬子5赤ドラ 萬子6 萬子6 萬子7 萬子8 筒子1 筒子2 筒子3
2718,East,-2639,110,0.010,8,,424,0,0,0,萬子5 萬子5赤ドラ 萬子6 萬子6 萬子8 萬子8 筒子3 索子6 北風 北風 | 萬子3 萬子4 萬子5
2719,North,-2251,110,0.010,-36,,832,0,0,0,北風 北風 白ちゃん 白ちゃん | 萬子2 萬子2 萬子2 萬子3 萬子4 萬子5 萬子5赤ドラ 萬子6 萬子7
2720,West,-3268,110,0.010,980,,824,0,0,0,萬子2 萬子5赤ドラ 萬子8 北風 | 萬子5 萬子6 萬子7 筒子7 筒子8 筒子9 北風 北風 北風
2721,East,-1030,110,0.010,-1124,,992,0,0,0,萬子2 萬子4 萬子8 索子6 | 萬子3 萬子4 萬子5 萬子6 萬子6 萬子6 萬子6 萬子7 萬子8
2722,East,3794,27,0.010,80,赤ドラ1 七対子,56,0,0,0,萬子5赤ドラ 萬子5 萬子7 萬子7 萬子8 萬子8 萬子8 萬子8 筒子3 筒子3 索子2 索子2 中ちゃん 中ちゃん | 
2723,East,-1646,110,0.010,-536,,880,0,0,0,萬子3 萬子4 萬子4 萬子4 萬子4 萬子5 萬子6 萬子7 萬子8 索子1 | 萬子6 萬子7 萬子8
2724,South,-3415,110,0.010,1276,,1000,0,0,0,萬子3 萬子3 萬子6 萬子8 | 索子6 索子6 索子6 索子6 索子7 索子8 北風 北風 北風
2725,East,-1412,110,0.010,-576,,1056,0,0,0,萬子3 萬子3 萬子3 萬子6 萬子8 萬子8 索子6 索子6 北風 北風 | 萬子4 萬子5 萬子6
2726,West,-2561,110,0.010,676,,1224,0,0,0,萬子3 萬子8 萬子8 萬子8 | 萬子3 萬子4 萬子5 萬子6 萬子7 萬子8 索子5赤ドラ 索子6 索子7
2727,North,-300,109,0.010,-380,,2368,0,0,0,北風 | 萬子3 萬子4 萬子5 萬子5赤ドラ 萬子6 萬子6 萬子7 萬子7 萬子8 筒子1 筒子2 筒子3
2728,South,-2428,109,0.010,496,,1096,0,0,0,萬子4 萬子5 萬子5 萬子8 萬子8 北風 北風 | 萬子5 萬子6 萬子7 索子1 索子2 索子3
2729,North,6975,81,0.010,-104,赤ドラ1 断么九 清一色,576,0,0,0,萬子3 萬子4 萬子5赤ドラ 萬子6 萬子6 萬子6 萬子7 萬子7 | 萬子2 萬子3 萬子3 萬子4 萬子4 萬子5
2730,East,-767,110,0.010,-924,,1392,0,0,0,萬子6 北風 北風 北風 | 萬子1 萬子2 萬子2 萬子3 萬子3 萬子4 萬子6 萬子7 萬子8
2731,North,-1608,110,0.010,-308,,1192,0,0,0,萬子5 萬子8 索子1 北風 | 萬子3 萬子3 萬子4 萬子4 萬子5赤ドラ 萬子5 萬子6 萬子7 萬子8
2732,South,-2307,109,0.010,1420,,2136,0,0,0,北風 | 萬子3 萬子4 萬子5 筒子7 筒子8 筒子9 索子3 索子4 索子5赤ドラ 索子7 索子8 索子9
2733,West,-1088,110,0.010,-476,,1520,0,0,0,萬子2 萬子6 萬子8 北風 | 萬子5赤ドラ 萬子6 萬子7 萬子7 萬子7 萬子7 索子4 索子5 索子6
2734,East,-2012,110,0.010,-184,,856,0,0,0,萬子4 萬子4 萬子5 萬子8 萬子8 筒子9 索子6 北風 北風 北風 | 萬子5 萬子6 萬子7
2735,West,-3015,110,0.010,496,,520,0,0,0,萬子2 萬子7 萬子7 萬子7 萬子8 萬子8 索子1 索子6 北風 北風 | 萬子4 萬子5赤ドラ 萬子6
2736,South,-2369,110,0.010,108,,848,0,0,0,萬子3 萬子3 北風 白ちゃん | 萬子6 萬子7 萬子8 索子1 索子1 索子1 北風 北風 北風
2737,North,-2144,109,0.010,-184,,736,0,0,0,萬子2 萬子3 萬子4 索子1 北風 北風 北風 | 萬子2 萬子3 萬子4 萬子4 萬子5赤ドラ 萬子6
2738,North,2723,95,0.010,-112,北 混一色,864,0,0,0,萬子3 萬子4 萬子5 萬子6 萬子7 萬子7 萬子7 萬子8 北風 北風 北風 | 萬子6 萬子6 萬子6
2739,North,-752,110,0.010,-684,,1672,0,0,0,萬子5 萬子8 筒子6 索子8 | 萬子4 萬子5 萬子6 萬子6 萬子7 萬子8 北風 北風 北風
2740,West,-2253,110,0.010,232,,1008,0,0,0,萬子2 萬子5 萬子7 萬子7 萬子8 索子6 索子6 北風 北風 北風 | 萬子6 萬子7 萬子8
2741,East,1076,88,0.010,344,七対子,312,0,0,0,萬子3 萬子3 萬子6 萬子6 萬子7 萬子7 筒子3 筒子3 索子1 索子1 索子6 索子6 北風 北風 | 
2742,West,-1855,109,0.010,72,,1248,0,0,0,萬子5 萬子5 萬子6 萬子6 萬子7 萬子7 萬子7 | 萬子8 萬子8 萬子8 索子6 索子6 索子6
2743,South,-1573,110,0.010,-92,,1432,0,0,0,萬子5 萬子6 萬子6 萬子6 | 萬子5赤ドラ 萬子6 萬子7 筒子1 筒子2 筒子3 北風 北風 北風
2744,West,-1431,109,0.010,-616,,960,0,0,0,萬子4 萬子5 萬子8 筒子7 北風 中ちゃん 中ちゃん | 萬子4 萬子5 萬子5 萬子6 萬子6 萬子7
2745,East,-886,110,0.010,-992,,1152,0,0,0,萬子3 萬子3 萬子3 萬子6 萬子8 索子6 索子6 索子7 北風 北風 | 萬子6 萬子7 萬子8
2746,South,-1062,109,0.010,-472,,1528,0,0,0,萬子3 萬子6 萬子6 萬子8 萬子8 萬子9 中ちゃん | 萬子6 萬子7 萬子8 北風 北風 北風
2747,South,-2221,109,0.010,376,,1176,0,0,0,萬子3 萬子3 萬子5 萬子7 萬子8 萬子8 北風 | 萬子5赤ドラ 萬子5 萬子5 索子3 索子4 索子5
2748,South,1882,53,0.010,744,三色通貫,344,0,0,0,萬子4 萬子5 萬子6 北風 北風 | 萬子6 萬子7 萬子8 筒子7 筒子8 筒子9 索子1 索子2 索子3
2749,North,-2350,110,0.010,-248,,440,0,0,0,萬子4 萬子5 萬子6 萬子6 萬子7 筒子4 索子1 索子1 索子8 北風 | 萬子3 萬子4 萬子5
2750,South,-3462,110,0.010,1900,,1520,0,0,0,萬子2 萬子2 北風 北風 | 萬子3 萬子4 萬子5 筒子7 筒子8 筒子9 索子5 索子6 索子7
2751,South,-1868,109,0.010,-320,,816,0,0,0,萬子2 萬子6 萬子6 萬子6 筒子6 筒子9 北風 | 萬子3 萬子4 萬子5 萬子8 萬子8 萬子8
2752,East,-3334,109,0.010,764,,400,0,0,0,萬子3 萬子3 萬子6 萬子6 萬子7 筒子3 筒子3 索子1 索子1 索子1 索子6 南風 北風 | 
2753,East,-2578,110,0.010,584,,1032,0,0,0,萬子3 萬子3 萬子3 萬子6 萬子8 萬子8 索子6 北風 北風 北風 | 筒子4 筒子5赤ドラ 筒子6
2754,West,-1507,110,0.010,-508,,1120,0,0,0,萬子4 萬子5 萬子5赤ドラ 萬子6 | 萬子6 萬子7 萬子7 萬子7 萬子7 萬子8 索子1 索子1 索子1
2755,East,-2938,110,0.010,1020,,1152,0,0,0,萬子6 萬子6 北風 北風 | 萬子4 萬子5 萬子6 筒子7 筒子8 筒子9 索子4 索子5 索子6
2756,North,-2521,110,0.010,664,,1192,0,0,0,萬子3 萬子4 萬子4 萬子4 萬子4 萬子7 索子1 北風 北風 北風 | 萬子6 萬子7 萬子8
2757,South,-3043,110,0.010,892,,984,0,0,0,北風 北風 北風 白ちゃん | 萬子3 萬子4 萬子5 萬子6 萬子7 萬子8 筒子1 筒子2 筒子3
2758,East,-1341,109,0.010,-768,,936,0,0,0,萬子3 萬子3 萬子6 萬子6 筒子7 北風 北風 | 萬子3 萬子4 萬子5 萬子6 萬子7 萬子8
2759,North,-690,109,0.010,-636,,1776,0,0,0,萬子6 | 萬子3 萬子3 萬子3 萬子4 萬子5 萬子5 萬子6 萬子6 萬子7 筒子3 筒子3 筒子3
2760,North,-1819,109,0.010,40,,1224,0,0,0,萬子5 萬子5赤ドラ 萬子6 萬子6 萬子6 萬子7 西風 | 萬子3 萬子4 萬子5 白ちゃん 白ちゃん 白ちゃん
2761,East,-2658,109,0.010,176,,584,0,0,0,萬子3 萬子3 萬子3 萬子4 萬子6 萬子8 萬子8 | 萬子4 萬子5赤ドラ 萬子6 筒子3 筒子3 筒子3
2762,South,-1205,110,0.010,-820,,1104,0,0,0,萬子5 萬子6 萬子6 萬子6 | 萬子3 萬子3 萬子4 萬子4 萬子5 萬子5赤ドラ 萬子6 萬子7 萬子8
2763,North,-1038,109,0.010,-1176,,808,0,0,0,萬子3 萬子5赤ドラ 萬子6 萬子6 索子1 索子1 北風 | 萬子5 萬子6 萬子6 萬子7 萬子7 萬子8
2764,West,-2249,109,0.010,448,,1176,0,0,0,萬子3 萬子7 萬子7 索子6 索子6 北風 北風 | 萬子1 萬子2 萬子3 筒子7 筒子8 筒子9
2765,East,2328,79,0.010,-544,七対子,344,0,0,0,萬子3 萬子3 萬子4 萬子4 萬子7 萬子7 萬子8 萬子8 萬子8 萬子8 筒子9 筒子9 北風 北風 | 
2766,South,-1181,109,0.010,268,,2168,0,0,0,萬子6 | 萬子5 萬子5 萬子5赤ドラ 萬子5 萬子6 萬子7 筒子1 筒子2 筒子3 索子1 索子2 索子3
2767,North,-1322,110,0.010,-612,,1184,0,0,0,萬子5 萬子6 索子4 索子6 | 萬子3 萬子3 萬子3 萬子4 萬子5赤ドラ 萬子6 萬子6 萬子7 萬子8
2768,South,-936,110,0.010,-516,,1632,0,0,0,萬子3 萬子5 萬子6 北風 | 萬子4 萬子5 萬子5赤ドラ 萬子6 萬子6 萬子7 筒子3 筒子3 筒子3
2769,West,-3144,109,0.010,1096,,1008,0,0,0,萬子3 萬子4 萬子4 萬子5 索子1 西風 北風 | 萬子8 萬子8 萬子8 筒子3 筒子3 筒子3
2770,West,-2735,109,0.010,424,,736,0,0,0,萬子3 筒子3 筒子3 索子6 北風 北風 北風 | 萬子2 萬子2 萬子2 萬子5 萬子5 萬子5
2771,South,-2234,110,0.010,-132,,752,0,0,0,萬子8 萬子8 筒子7 北風 | 萬子3 萬子3 萬子4 萬子4 萬子5 萬子5 萬子6 萬子6 萬子6
2772,West,2053,77,0.010,196,対々和,824,0,0,0,萬子6 萬子6 | 萬子7 萬子7 萬子7 萬子8 萬子8 萬子8 筒子3 筒子3 筒子3 北風 北風 北風
2773,South,-2720,109,0.010,384,,664,0,0,0,萬子2 萬子8 萬子8 索子6 索子6 東風 北風 | 萬子5 萬子6 萬子7 筒子7 筒子8 筒子9
2774,East,-1404,110,0.010,156,,1824,0,0,0,萬子6 萬子6 萬子6 發ちゃん | 萬子2 萬子3 萬子3 萬子4 萬子4 萬子5 索子3 索子4 索子5
2775,North,-1227,110,0.010,-424,,1408,0,0,0,萬子5赤ドラ 萬子6 萬子6 萬子6 萬子7 萬子7 萬子8 北風 北風 北風 | 萬子3 萬子4 萬子5
2776,South,3390,104,0.010,-1112,赤ドラ1 混一色,1080,0,0,0,萬子5 萬子6 萬子7 北風 北風 | 萬子3 萬子3 萬子4 萬子4 萬子5赤ドラ 萬子5 萬子6 萬子7 萬子8
2777,West,-304,110,0.010,124,,2904,0,0,0,萬子6 東風 北風 北風 | 萬子3 萬子3 萬子4 萬子4 萬子5赤ドラ 萬子5 筒子6 筒子7 筒子8
2778,South,3647,96,0.010,-976,赤ドラ1 混一色,1016,0,0,0,萬子6 萬子7 萬子8 北風 北風 | 萬子3 萬子4 萬子5 萬子5 萬子5赤ドラ 萬子5 萬子6 萬子7 萬子8
2779,East,2408,73,0.010,244,七対子,984,0,0,0,萬子6 萬子6 萬子7 萬子7 萬子8 萬子8 筒子3 筒子3 筒子3 筒子3 索子6 索子6 北風 北風 | 
2780,West,-2070,110,0.010,104,,1088,0,0,0,萬子3 萬子3 萬子3 萬子5 萬子6 索子6 西風 北風 北風 北風 | 萬子4 萬子4 萬子4
2781,North,4658,83,0.010,-972,赤ドラ1 混一色,1456,0,0,0,萬子3 萬子3 萬子3 萬子5 萬子6 萬子7 北風 北風 | 萬子5赤ドラ 萬子5 萬子5 萬子6 萬子7 萬子8
2782,South,-1083,110,0.010,-580,,1400,0,0,0,萬子6 萬子6 萬子8 索子6 | 萬子1 萬子2 萬子3 萬子5 萬子6 萬子7 筒子7 筒子8 筒子9
2783,North,-1750,109,0.010,-544,,712,0,0,0,萬子3 萬子3 萬子6 萬子8 索子7 北風 白ちゃん | 萬子3 萬子4 萬子5 萬子6 萬子7 萬子8
2784,North,-2273,109,0.010,852,,1648,0,0,0,北風 | 萬子3 萬子3 萬子3 萬子5 萬子6 萬子7 筒子3 筒子3 筒子3 索子1 索子2 索子3
2785,North,-2594,110,0.010,996,,1512,0,0,0,萬子4 萬子6 索子1 索子1 | 萬子6 萬子7 萬子8 索子3 索子3 索子3 北風 北風 北風
2786,North,-2344,110,0.010,204,,968,0,0,0,萬子7 索子1 索子1 索子1 | 萬子3 萬子4 萬子4 萬子5 萬子5 萬子6 索子2 索子3 索子4
2787,North,-3414,109,0.010,1320,,904,0,0,0,萬子3 萬子3 萬子6 萬子6 北風 北風 北風 | 筒子4 筒子5 筒子6 索子1 索子1 索子1
2788,East,-893,110,0.010,-868,,1360,0,0,0,萬子3 南風 北風 北風 | 萬子3 萬子4 萬子4 萬子5赤ドラ 萬子5 萬子6 索子6 索子6 索子6
2789,West,4051,95,0.010,-952,赤ドラ1 混一色,1456,0,0,0,北風 北風 | 萬子3 萬子3 萬子4 萬子4 萬子5 萬子5赤ドラ 萬子6 萬子6 萬子6 萬子7 萬子7 萬子7
2790,West,-2031,110,0.010,-448,,568,0,0,0,萬子2 萬子6 萬子6 萬子6 萬子7 筒子3 筒子3 筒子7 北風 北風 | 萬子5赤ドラ 萬子6 萬子7
2791,West,-659,110,0.010,-820,,1576,0,0,0,萬子5赤ドラ 萬子6 萬子6 北風 | 萬子2 萬子3 萬子3 萬子4 萬子4 萬子5 索子2 索子3 索子4
2792,East,-1937,109,0.010,32,,1112,0,0,0,萬子3 萬子3 萬子3 萬子6 萬子7 索子9 白ちゃん | 萬子4 萬子5赤ドラ 萬子6 索子1 索子2 索子3
2793,South,-1182,109,0.010,-456,,1376,0,0,0,萬子3 萬子3 萬子3 萬子6 萬子7 萬子7 北風 | 萬子5 萬子6 萬子7 索子2 索子3 索子4
2794,West,2593,50,0.010,128,混一色,368,0,0,0,萬子2 萬子3 萬子3 萬子4 萬子4 萬子5 西風 西風 北風 北風 北風 | 萬子6 萬子7 萬子8
2795,East,-531,110,0.010,-1072,,1440,0,0,0,萬子3 萬子3 萬子3 萬子6 萬子7 索子1 索子9 北風 北風 北風 | 萬子6 萬子7 萬子8
2796,West,-1324,109,0.010,-720,,968,0,0,0,萬子3 萬子3 萬子3 萬子7 萬子7 索子1 索子1 | 萬子3 萬子4 萬子5赤ドラ 萬子8 萬子8 萬子8
2797,West,-2773,110,0.010,488,,776,0,0,0,萬子3 萬子5 萬子6 萬子6 萬子6 萬子6 萬子7 萬子7 北風 北風 | 索子1 索子1 索子1
2798,South,-2648,110,0.010,380,,856,0,0,0,萬子3 萬子6 萬子8 北風 | 萬子5 萬子6 萬子6 萬子7 萬子7 萬子8 白ちゃん 白ちゃん 白ちゃん
2799,West,-2185,110,0.010,580,,1448,0,0,0,萬子5 萬子5赤ドラ 萬子6 萬子6 | 萬子3 萬子4 萬子5 筒子7 筒子8 筒子9 索子5 索子6 索子7
2800,North,-2499,110,0.010,572,,1160,0,0,0,萬子3 萬子5赤ドラ 萬子5 筒子8 | 萬子6 萬子7 萬子8 筒子9 筒子9 筒子9 索子1 索子1 索子1
2801,South,-1284,110,0.010,-1064,,696,0,0,0,萬子3 萬子3 萬子5 萬子5 萬子5赤ドラ 萬子6 萬子7 萬子8 北風 發ちゃん | 萬子6 萬子7 萬子8
2802,South,1978,103,0.010,-112,混一色,1472,0,0,0,萬子5 萬子6 萬子6 萬子6 萬子7 萬子8 萬子8 萬子8 北風 北風 北風 | 萬子5 萬子6 萬子7
2803,East,3241,96,0.010,-572,赤ドラ1 混一色,1008,0,0,0,萬子3 萬子4 萬子4 萬子4 萬子5赤ドラ 萬子5 萬子5 萬子6 萬子6 北風 北風 | 萬子6 萬子7 萬子8
2804,North,-959,109,0.010,-780,,1384,0,0,0,萬子6 | 萬子3 萬子3 萬子4 萬子4 萬子5 萬子5赤ドラ 萬子6 萬子6 萬子6 索子6 索子6 索子6
2805,East,-1618,110,0.010,780,,2248,0,0,0,筒子6 索子1 北風 北風 | 萬子3 萬子4 萬子4 萬子5 萬子5 萬子6 筒子1 筒子2 筒子3
2806,North,-3598,110,0.010,1364,,880,0,0,0,萬子3 萬子4 萬子5赤ドラ 筒子2 | 萬子4 萬子5 萬子6 索子3 索子4 索子5 北風 北風 北風
2807,East,-3564,109,0.010,1416,,832,0,0,0,萬子3 萬子6 萬子6 萬子7 萬子7 北風 北風 | 索子2 索子3 索子4 索子6 索子7 索子8
2808,North,-2130,109,0.010,432,,1328,0,0,0,萬子3 萬子7 萬子7 萬子7 萬子7 白ちゃん 白ちゃん | 萬子6 萬子6 萬子6 北風 北風 北風
2809,South,4000,84,0.010,-668,赤ドラ1 混一色,1096,0,0,0,萬子6 萬子6 萬子6 萬子7 萬子7 北風 北風 北風 | 萬子1 萬子2 萬子3 萬子5赤ドラ 萬子5 萬子5
2810,South,-1823,109,0.010,756,,2000,0,0,0,北風 | 萬子3 萬子4 萬子5赤ドラ 萬子5 萬子6 萬子7 筒子7 筒子7 筒子8 筒子8 筒子9 筒子9
2811,East,1788,88,0.010,-192,混一色,488,0,0,0,萬子3 萬子3 萬子4 萬子5 萬子6 萬子6 萬子7 萬子7 萬子7 萬子7 萬子8 北風 北風 北風 | 
2812,West,5629,96,0.010,-1140,対々和 混一色,824,0,0,0,萬子6 萬子6 萬子8 萬子8 萬子8 北風 北風 北風 | 萬子3 萬子3 萬子3 萬子7 萬子7 萬子7
2813,East,-1607,109,0.010,-480,,952,0,0,0,萬子2 萬子3 萬子5 萬子6 筒子6 北風 北風 | 萬子4 萬子5 萬子6 萬子6 萬子7 萬子8
2814,South,-2992,110,0.010,820,,976,0,0,0,萬子3 萬子6 萬子7 北風 | 萬子5 萬子6 萬子7 萬子8 萬子8 萬子8 北風 北風 北風
2815,West,-1761,110,0.010,1084,,2392,0,0,0,萬子5赤ドラ 萬子6 萬子6 萬子6 | 筒子1 筒子2 筒子3 筒子7 筒子8 筒子9 北風 北風 北風
2816,North,-1057,110,0.010,-332,,1680,0,0,0,萬子5赤ドラ 萬子6 索子1 北風 | 萬子3 萬子4 萬子5 萬子6 萬子7 萬子8 筒子1 筒子2 筒子3
2817,North,-1158,109,0.010,-84,,1832,0,0,0,萬子6 | 萬子3 萬子3 萬子3 萬子5 萬子6 萬子7 筒子4 筒子5赤ドラ 筒子6 北風 北風 北風
2818,East,854,99,0.010,1056,赤ドラ1 七対子,360,0,0,0,萬子4 萬子4 萬子5赤ドラ 萬子5 萬子8 萬子8 筒子3 筒子3 筒子9 筒子9 北風 北風 北風 北風 | 
2819,North,-2349,110,0.010,356,,1104,0,0,0,萬子2 萬子6 萬子6 萬子8 | 萬子5 萬子6 萬子7 萬子7 萬子7 萬子7 筒子7 筒子8 筒子9
2820,West,-1793,110,0.010,232,,1464,0,0,0,萬子3 萬子3 萬子6 萬子6 萬子6 萬子7 萬子8 筒子7 北風 北風 | 索子4 索子5 索子6
2821,West,2687,59,0.010,224,対々和,840,0,0,0,北風 北風 | 萬子3 萬子3 萬子3 萬子7 萬子7 萬子7 筒子7 筒子7 筒子7 筒子9 筒子9 筒子9
2822,East,-1740,110,0.010,104,,1440,0,0,0,萬子3 萬子3 萬子3 索子1 索子6 索子6 索子6 北風 北風 北風 | 萬子6 萬子7 萬子8
2823,East,-2182,109,0.010,-108,,680,0,0,0,萬子3 萬子3 萬子6 萬子7 萬子7 萬子7 萬子8 萬子8 索子6 索子6 索子6 北風 北風 | 
2824,South,2168,90,0.010,180,赤ドラ1 七対子,328,0,0,0,萬子3 萬子3 萬子5 萬子5赤ドラ 萬子6 萬子6 萬子7 萬子7 萬子8 萬子8 筒子7 筒子7 北風 北風 | 
2825,South,-2712,109,0.010,648,,944,0,0,0,萬子6 萬子7 萬子7 筒子7 索子8 北風 白ちゃん | 萬子6 萬子7 萬子8 筒子7 筒子8 筒子9
2826,West,-1499,109,0.010,-116,,1504,0,0,0,萬子7 | 萬子3 萬子3 萬子4 萬子4 萬子5 萬子5赤ドラ 萬子6 萬子7 萬子8 索子9 索子9 索子9
2827,North,-1584,110,0.010,-556,,960,0,0,0,萬子2 萬子3 索子6 索子6 | 萬子4 萬子5赤ドラ 萬子5 萬子5 萬子5 萬子6 萬子7 萬子7 萬子7
