Episode,Seat,Score,Turn,Epsilon,penalty_A,Yaku,MZ_Score,TEZ_Score,TAZ_Score,Tenpai,HandComplete
2236,South,948,56,0.100,0,,948,0,0,0,萬子4 南風 西風 西風 北風 北風 發ちゃん | 筒子5 筒子6 筒子7 索子7 索子8 索子9
2237,South,588,54,0.100,0,,588,0,0,0,萬子1 萬子6 筒子8 西風 發ちゃん 中ちゃん 中ちゃん | 萬子3 萬子3 萬子4 萬子4 萬子5赤ドラ 萬子5
2238,East,510,55,0.100,0,,510,0,0,0,萬子3 萬子4 萬子5赤ドラ 萬子6 萬子6 索子3 索子8 東風 白ちゃん 中ちゃん | 萬子2 萬子3 萬子4
2239,North,672,54,0.100,0,,672,0,0,0,萬子2 萬子2 萬子2 筒子8 筒子8 西風 西風 北風 北風 白ちゃん 白ちゃん 白ちゃん 發ちゃん | 
2240,East,780,54,0.100,0,,780,0,0,0,萬子4 萬子5 筒子1 索子4 索子4 索子6 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 索子5 索子6 索子7
2241,South,1230,56,0.100,0,,1230,0,0,0,筒子6 筒子7 筒子9 索子6 索子7 南風 中ちゃん | 筒子6 筒子7 筒子7 筒子8 筒子8 筒子9
2242,West,1140,56,0.100,0,,1140,0,0,0,萬子1 索子9 北風 白ちゃん 白ちゃん 發ちゃん 發ちゃん | 索子4 索子5 索子6 索子6 索子7 索子8
2243,West,678,54,0.100,0,,678,0,0,0,萬子1 萬子4 萬子4 筒子6 索子5赤ドラ 索子7 索子8 西風 白ちゃん 發ちゃん | 萬子1 萬子2 萬子3
2244,West,1404,56,0.100,0,,1404,0,0,0,筒子4 筒子7 筒子8 索子1 | 索子1 索子2 索子2 索子3 索子3 索子3 索子4 索子4 索子5
2245,East,1056,56,0.100,0,,1056,0,0,0,萬子3 索子5 索子5 索子6 索子9 西風 北風 | 索子3 索子4 索子5赤ドラ 白ちゃん 白ちゃん 白ちゃん
2246,East,1362,56,0.100,0,,1362,0,0,0,萬子7 索子6 西風 北風 發ちゃん 發ちゃん 發ちゃん | 索子3 索子4 索子5赤ドラ 索子6 索子7 索子8
2247,North,4672,17,0.100,0,發 混一色,552,0,0,4,萬子1 萬子1 萬子2 萬子3 萬子3 萬子4 萬子4 萬子5 發ちゃん 發ちゃん 發ちゃん | 萬子1 萬子2 萬子3
2248,South,5348,28,0.100,0,赤ドラ1 平和 混一色,288,0,0,2,萬子5 萬子5赤ドラ 萬子6 萬子6 萬子7 萬子7 中ちゃん 中ちゃん | 萬子1 萬子2 萬子3 萬子3 萬子4 萬子5
2249,West,1968,56,0.100,0,,1338,0,0,21,發ちゃん 發ちゃん 中ちゃん 中ちゃん | 萬子1 萬子2 萬子3 萬子4 萬子4 萬子5 萬子5 萬子6 萬子6
2250,South,1062,55,0.100,0,,1062,0,0,0,萬子2 筒子8 北風 北風 白ちゃん 白ちゃん 發ちゃん | 索子2 索子3 索子4 索子7 索子8 索子9
2251,South,738,55,0.100,0,,738,0,0,0,萬子1 萬子2 萬子3 索子2 索子8 北風 北風 發ちゃん 中ちゃん 中ちゃん | 萬子1 萬子2 萬子3
2252,South,1086,53,0.100,0,,1086,0,0,0,萬子1 萬子1 筒子6 筒子6 索子1 索子1 索子4 索子4 南風 中ちゃん | 索子2 索子3 索子4
2253,South,1158,56,0.100,0,,1158,0,0,0,萬子1 萬子6 萬子7 萬子9 筒子3 筒子5 索子5赤ドラ | 萬子4 萬子5 萬子6 筒子2 筒子3 筒子4
2254,East,1656,56,0.100,0,,1656,0,0,0,萬子1 萬子7 萬子8 筒子1 | 萬子1 萬子2 萬子3 筒子2 筒子3 筒子4 索子3 索子4 索子5赤ドラ
2255,East,1380,55,0.100,0,,1380,0,0,0,萬子1 萬子1 萬子7 萬子8 索子2 白ちゃん 白ちゃん | 萬子3 萬子4 萬子5 筒子6 筒子7 筒子8
2256,West,1986,57,0.100,0,,1986,0,0,0,萬子5赤ドラ 萬子8 萬子8 筒子8 | 萬子4 萬子5 萬子6 萬子7 萬子8 萬子9 索子5 索子5赤ドラ 索子5
2257,West,1986,57,0.100,0,,1986,0,0,0,萬子9 筒子9 筒子9 白ちゃん | 筒子4 筒子5 筒子6 索子2 索子2 索子2 索子6 索子7 索子8
2258,South,774,55,0.100,0,,774,0,0,0,萬子4 萬子5 萬子5 萬子9 筒子4 南風 白ちゃん 發ちゃん 發ちゃん 中ちゃん | 筒子3 筒子4 筒子5赤ドラ
2259,West,1890,56,0.100,0,,1890,0,0,0,萬子5 索子4 索子6 東風 | 萬子2 萬子2 萬子3 萬子3 萬子3 萬子4 萬子4 萬子4 萬子5
2260,North,336,54,0.100,0,,336,0,0,0,萬子1 萬子1 萬子7 東風 東風 南風 北風 北風 白ちゃん 白ちゃん | 萬子6 萬子7 萬子8
2261,West,1278,57,0.100,0,,1278,0,0,0,萬子3 萬子4 筒子1 索子8 | 萬子4 萬子5 萬子6 索子6 索子7 索子8 索子9 索子9 索子9
2262,South,876,56,0.100,0,,876,0,0,0,萬子1 萬子6 筒子1 索子4 北風 北風 白ちゃん 發ちゃん 發ちゃん 中ちゃん | 索子6 索子6 索子6
2263,East,666,55,0.100,0,,666,0,0,0,萬子6 萬子7 萬子7 東風 白ちゃん 發ちゃん 中ちゃん | 萬子1 萬子2 萬子3 索子7 索子8 索子9
2264,East,1020,56,0.100,0,,1020,0,0,0,索子9 西風 西風 北風 白ちゃん 發ちゃん 中ちゃん | 筒子7 筒子8 筒子9 索子5 索子6 索子7
2265,South,696,54,0.100,0,,696,0,0,0,萬子1 萬子2 萬子3 萬子9 索子7 西風 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 索子7 索子8 索子9
2266,East,690,53,0.100,0,,690,0,0,0,萬子1 萬子2 萬子2 萬子3 索子5 索子9 西風 北風 北風 白ちゃん | 萬子4 萬子5 萬子6
2267,West,834,54,0.100,0,,834,0,0,0,索子7 索子8 索子8 索子9 東風 北風 白ちゃん 發ちゃん 發ちゃん 中ちゃん | 索子6 索子7 索子8
2268,North,630,55,0.100,0,,630,0,0,0,萬子1 萬子3 萬子3 萬子4 萬子5 萬子6 萬子6 索子6 索子7 中ちゃん | 索子4 索子5 索子6
2269,North,1686,57,0.100,0,,1686,0,0,0,萬子3 索子1 索子5 索子9 | 萬子3 萬子4 萬子4 萬子5赤ドラ 萬子5 萬子6 東風 東風 東風
2270,West,990,56,0.100,0,,990,0,0,0,萬子1 萬子2 萬子3 萬子3 萬子3 筒子1 筒子1 筒子2 筒子2 索子9 | 筒子4 筒子4 筒子4
2271,East,1524,56,0.100,0,,1524,0,0,0,萬子2 萬子7 萬子7 萬子7 筒子8 白ちゃん 中ちゃん | 萬子4 萬子5 萬子6 筒子4 筒子5赤ドラ 筒子6
2272,South,858,55,0.100,0,,858,0,0,0,萬子4 萬子4 萬子5 萬子6 萬子9 萬子9 筒子1 筒子3 筒子4 筒子5 | 筒子3 筒子4 筒子5
2273,West,1080,55,0.100,0,,1080,0,0,0,萬子8 索子4 東風 南風 南風 西風 中ちゃん | 筒子6 筒子7 筒子8 索子7 索子8 索子9
2274,West,1068,54,0.100,0,,1068,0,0,0,筒子6 筒子6 筒子7 索子8 南風 北風 北風 | 筒子6 筒子7 筒子8 中ちゃん 中ちゃん 中ちゃん
2275,West,1320,56,0.100,0,,1320,0,0,0,萬子2 萬子5赤ドラ 筒子3 筒子7 筒子8 索子4 索子7 | 筒子6 筒子7 筒子8 索子3 索子4 索子5
2276,East,1608,57,0.100,0,,1608,0,0,0,萬子3 筒子1 筒子6 索子9 | 萬子3 萬子4 萬子5 萬子7 萬子8 萬子9 索子2 索子2 索子2
2277,West,690,55,0.100,0,,690,0,0,0,索子8 索子8 索子8 索子9 東風 北風 北風 白ちゃん 白ちゃん 發ちゃん | 萬子1 萬子1 萬子1
2278,South,942,56,0.100,0,,942,0,0,0,萬子1 萬子1 萬子9 筒子6 發ちゃん 發ちゃん 中ちゃん | 萬子1 萬子2 萬子3 萬子3 萬子4 萬子5
2279,West,1086,55,0.100,0,,1086,0,0,0,萬子1 萬子1 萬子2 萬子3 萬子4 萬子5 筒子4 筒子7 筒子8 筒子8 索子1 索子4 索子8 | 
2280,East,756,54,0.100,0,,756,0,0,0,筒子7 筒子8 東風 東風 南風 南風 白ちゃん 發ちゃん 發ちゃん 中ちゃん | 筒子4 筒子5 筒子6
2281,South,1014,55,0.100,0,,1014,0,0,0,萬子6 索子7 索子8 索子8 北風 北風 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 索子5赤ドラ 索子6 索子7
2282,South,732,54,0.100,0,,732,0,0,0,筒子9 索子2 索子7 索子9 東風 南風 北風 北風 北風 白ちゃん | 索子4 索子5赤ドラ 索子6
2283,East,450,53,0.100,0,,450,0,0,0,萬子1 萬子1 萬子1 萬子3 筒子8 索子7 白ちゃん 發ちゃん 發ちゃん 中ちゃん | 索子6 索子7 索子8
2284,South,948,55,0.100,0,,948,0,0,0,萬子2 萬子2 萬子2 萬子3 萬子3 萬子3 萬子3 筒子5 索子3 索子8 白ちゃん 中ちゃん 中ちゃん | 
2285,North,372,54,0.100,0,,372,0,0,0,萬子1 萬子5 萬子6 萬子7 萬子8 筒子6 索子7 北風 白ちゃん 中ちゃん | 萬子7 萬子8 萬子9
2286,West,1014,55,0.100,0,,1014,0,0,0,筒子3 筒子8 筒子8 筒子9 筒子9 索子1 索子2 | 筒子3 筒子4 筒子5 索子1 索子2 索子3
2287,East,1524,56,0.100,0,,1524,0,0,0,萬子2 筒子5 索子1 索子7 | 筒子1 筒子2 筒子3 索子2 索子2 索子3 索子3 索子4 索子4
2288,East,936,56,0.100,0,,936,0,0,0,萬子1 萬子3 萬子5 筒子8 索子5 索子8 中ちゃん | 萬子1 萬子2 萬子2 萬子3 萬子3 萬子4
2289,South,1362,56,0.100,0,,1362,0,0,0,萬子3 | 萬子5赤ドラ 萬子6 萬子6 萬子6 萬子7 萬子7 萬子7 萬子8 萬子8 筒子4 筒子5赤ドラ 筒子6
2290,West,1308,55,0.100,0,,1308,0,0,0,萬子9 筒子6 筒子8 索子1 索子4 東風 東風 | 筒子5 筒子6 筒子7 索子5 索子6 索子7
2291,North,4008,48,0.100,0,混一色,978,0,0,1,萬子2 萬子3 萬子3 萬子3 萬子4 萬子4 萬子4 萬子5 萬子5 中ちゃん 中ちゃん | 萬子6 萬子6 萬子6
2292,North,1404,57,0.100,0,,1404,0,0,0,索子9 東風 西風 中ちゃん | 萬子1 萬子1 萬子1 索子3 索子4 索子5 索子6 索子7 索子8
2293,North,1278,56,0.100,0,,1278,0,0,0,萬子2 萬子4 萬子4 萬子5 發ちゃん 中ちゃん 中ちゃん | 南風 南風 南風 白ちゃん 白ちゃん 白ちゃん
2294,South,9286,39,0.100,0,中 混全帯么九 混一色,1326,0,0,32,萬子1 萬子1 萬子2 萬子2 萬子3 萬子3 西風 西風 西風 發ちゃん 發ちゃん | 中ちゃん 中ちゃん 中ちゃん
2295,West,1320,57,0.100,0,,990,0,0,11,萬子2 萬子3 中ちゃん 中ちゃん | 萬子1 萬子1 萬子1 萬子1 萬子2 萬子3 白ちゃん 白ちゃん 白ちゃん
2296,North,1248,56,0.100,0,,1248,0,0,0,萬子9 索子7 南風 南風 南風 西風 北風 北風 白ちゃん 白ちゃん | 索子2 索子3 索子4
2297,East,1368,56,0.100,0,,1368,0,0,0,萬子1 萬子1 萬子3 萬子7 筒子5 發ちゃん 發ちゃん | 萬子9 萬子9 萬子9 筒子1 筒子1 筒子1
2298,East,1014,55,0.100,0,,1014,0,0,0,萬子5 萬子5赤ドラ 萬子9 筒子2 筒子2 筒子2 筒子5赤ドラ 西風 白ちゃん 白ちゃん | 筒子5 筒子6 筒子7
2299,North,6200,46,0.100,0,北 白 混一色,1200,0,0,0,萬子1 萬子1 萬子1 發ちゃん 發ちゃん | 萬子4 萬子5 萬子6 北風 北風 北風 白ちゃん 白ちゃん 白ちゃん
2300,West,6310,43,0.100,0,發 混一色,1320,0,0,33,中ちゃん 中ちゃん | 萬子2 萬子2 萬子3 萬子3 萬子4 萬子4 萬子5 萬子6 萬子7 發ちゃん 發ちゃん 發ちゃん
2301,West,1146,56,0.100,0,,1146,0,0,0,萬子1 萬子2 萬子3 萬子8 萬子9 發ちゃん 發ちゃん | 索子6 索子6 索子6 中ちゃん 中ちゃん 中ちゃん
2302,South,5104,47,0.100,0,赤ドラ1 小三風,1044,0,0,2,筒子5赤ドラ 筒子6 筒子7 南風 南風 西風 西風 西風 | 萬子7 萬子7 萬子7 北風 北風 北風
2303,West,1260,56,0.100,0,,1260,0,0,0,東風 東風 東風 南風 南風 發ちゃん 發ちゃん | 萬子3 萬子3 萬子3 萬子7 萬子7 萬子7
2304,North,7074,55,0.100,0,發 五門斉,1074,0,0,0,筒子5 筒子5 | 萬子2 萬子2 萬子2 索子4 索子5 索子6 西風 西風 西風 發ちゃん 發ちゃん 發ちゃん
2305,East,1818,57,0.100,0,,1668,0,0,5,萬子4 | 筒子2 筒子3 筒子4 索子9 索子9 索子9 東風 東風 東風 白ちゃん 白ちゃん 白ちゃん
2306,West,1392,57,0.100,0,,1392,0,0,0,萬子4 筒子7 索子7 東風 | 筒子3 筒子4 筒子5 索子6 索子7 索子8 索子9 索子9 索子9
2307,North,816,56,0.100,0,,816,0,0,0,萬子2 萬子7 萬子8 萬子8 發ちゃん 中ちゃん 中ちゃん | 萬子1 萬子2 萬子3 筒子6 筒子7 筒子8
2308,North,3402,25,0.100,0,混一色,402,0,0,0,索子7 索子8 索子9 西風 西風 | 索子6 索子6 索子7 索子7 索子8 索子8 南風 南風 南風
2309,West,5600,28,0.100,0,中 赤ドラ1 混一色,480,0,0,4,萬子1 萬子1 萬子5 萬子6 萬子7 中ちゃん 中ちゃん 中ちゃん | 萬子4 萬子4 萬子4 萬子5赤ドラ 萬子6 萬子7
2310,West,4278,44,0.100,0,混一色,978,0,0,10,萬子1 萬子2 萬子3 萬子4 萬子4 萬子4 萬子5 萬子5 | 萬子1 萬子2 萬子3 北風 北風 北風
2311,East,6034,45,0.100,0,赤ドラ1 混一色,1434,0,0,20,萬子2 萬子3 萬子4 萬子6 萬子7 萬子8 中ちゃん 中ちゃん | 萬子5 萬子5赤ドラ 萬子5 萬子6 萬子7 萬子8
2312,East,1098,55,0.100,0,,1098,0,0,0,萬子1 萬子6 萬子7 筒子6 筒子7 筒子9 東風 | 萬子2 萬子3 萬子4 索子3 索子4 索子5
2313,West,1242,56,0.100,0,,1242,0,0,0,萬子1 萬子2 萬子4 東風 北風 白ちゃん 中ちゃん | 萬子3 萬子4 萬子5赤ドラ 萬子5 萬子6 萬子7
2314,East,792,55,0.100,0,,792,0,0,0,萬子3 萬子4 萬子4 萬子4 萬子5赤ドラ 西風 發ちゃん 發ちゃん 發ちゃん 中ちゃん | 索子3 索子4 索子5
2315,West,1248,55,0.100,0,,1248,0,0,0,萬子3 南風 西風 北風 北風 發ちゃん 發ちゃん | 筒子5 筒子6 筒子7 索子6 索子7 索子8
2316,East,1032,55,0.100,0,,1032,0,0,0,萬子3 萬子3 萬子4 索子7 南風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん | 萬子4 萬子5 萬子6
2317,North,660,56,0.100,0,,660,0,0,0,筒子1 筒子8 索子3 北風 北風 發ちゃん 發ちゃん | 萬子1 萬子2 萬子3 筒子7 筒子8 筒子9
2318,East,816,55,0.100,0,,816,0,0,0,索子6 索子6 南風 西風 西風 北風 白ちゃん 發ちゃん 發ちゃん 發ちゃん | 索子5 索子6 索子7
2319,South,1698,57,0.100,0,,1698,0,0,0,萬子5 萬子7 筒子8 中ちゃん | 萬子4 萬子5赤ドラ 萬子6 筒子4 筒子5赤ドラ 筒子6 索子7 索子8 索子9
2320,North,420,56,0.100,0,,420,0,0,0,萬子1 萬子2 萬子2 萬子3 萬子8 筒子1 索子3 索子4 索子4 索子6 | 索子5 索子6 索子7
2321,West,852,54,0.100,0,,852,0,0,0,萬子1 萬子1 萬子2 萬子2 萬子2 萬子2 萬子3 萬子3 萬子5 白ちゃん 白ちゃん 發ちゃん 中ちゃん | 
2322,North,1638,57,0.100,0,,1638,0,0,0,萬子1 筒子2 筒子5赤ドラ 索子5 | 萬子1 萬子2 萬子3 萬子6 萬子7 萬子8 索子4 索子5 索子6
2323,West,384,53,0.100,0,,384,0,0,0,萬子1 萬子6 萬子7 萬子9 筒子2 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 萬子7 萬子8 萬子9
2324,East,1086,56,0.100,0,,1086,0,0,0,萬子2 萬子4 東風 西風 發ちゃん 發ちゃん 發ちゃん | 索子6 索子7 索子7 索子8 索子8 索子9
2325,West,1002,55,0.100,0,,1002,0,0,0,萬子2 索子4 索子9 北風 白ちゃん 發ちゃん 發ちゃん | 萬子1 萬子2 萬子3 萬子4 萬子5 萬子6
2326,East,1242,56,0.100,0,,1242,0,0,0,筒子5赤ドラ 索子5赤ドラ 索子9 索子9 索子9 南風 西風 | 索子5 索子6 索子6 索子7 索子7 索子8
2327,North,1092,56,0.100,0,,1092,0,0,0,萬子4 萬子5 萬子9 筒子4 筒子6 筒子9 筒子9 | 萬子4 萬子5赤ドラ 萬子6 筒子7 筒子8 筒子9
2328,East,1320,56,0.100,0,,1320,0,0,0,萬子1 萬子2 筒子1 索子6 | 萬子2 萬子3 萬子4 索子2 索子3 索子4 索子7 索子8 索子9
2329,West,660,56,0.100,0,,660,0,0,0,萬子1 萬子2 萬子2 索子8 索子8 索子8 北風 白ちゃん 白ちゃん 發ちゃん | 索子7 索子8 索子9
2330,West,792,56,0.100,0,,792,0,0,0,萬子8 筒子5赤ドラ 索子3 索子9 東風 東風 白ちゃん | 筒子3 筒子4 筒子5 南風 南風 南風
2331,North,1266,55,0.100,0,,1266,0,0,0,筒子1 筒子1 筒子2 筒子2 筒子3 筒子5赤ドラ 筒子7 | 萬子7 萬子8 萬子9 索子2 索子3 索子4
2332,East,1176,55,0.100,0,,1176,0,0,0,萬子2 筒子8 索子1 索子2 索子3 索子6 索子9 | 索子1 索子2 索子2 索子3 索子3 索子4
2333,North,858,55,0.100,0,,858,0,0,0,萬子2 萬子2 萬子8 筒子4 索子1 索子4 索子9 發ちゃん 發ちゃん 中ちゃん | 索子5 索子6 索子7
2334,West,1908,57,0.100,0,,1908,0,0,0,南風 北風 中ちゃん 中ちゃん | 萬子3 萬子4 萬子5 索子6 索子6 索子6 索子7 索子8 索子9
2335,South,2406,57,0.100,0,,1776,0,0,21,萬子3 | 萬子2 萬子3 萬子3 萬子4 萬子4 萬子5 北風 北風 北風 中ちゃん 中ちゃん 中ちゃん
2336,South,3642,25,0.100,0,混一色,582,0,0,2,索子6 索子7 索子8 東風 東風 東風 發ちゃん 發ちゃん | 索子5 索子6 索子6 索子7 索子7 索子8
2337,West,1416,56,0.100,0,,1416,0,0,0,萬子1 索子8 南風 西風 西風 北風 白ちゃん | 萬子2 萬子2 萬子2 索子6 索子7 索子8
2338,West,978,56,0.100,0,,978,0,0,0,萬子1 萬子4 萬子4 萬子7 萬子8 萬子8 萬子9 筒子1 中ちゃん 中ちゃん | 萬子1 萬子2 萬子3
2339,West,1056,56,0.100,0,,1056,0,0,0,萬子5赤ドラ 萬子6 萬子6 萬子8 筒子6 筒子9 索子3 | 萬子4 萬子4 萬子4 索子4 索子4 索子4
2340,West,1596,56,0.100,0,,1596,0,0,0,萬子2 萬子3 萬子4 萬子5 萬子7 萬子7 西風 | 萬子4 萬子5 萬子6 索子1 索子2 索子3
2341,West,8590,49,0.100,0,發 鏡同和,1170,0,0,14,索子1 索子2 索子3 索子5 索子5 | 萬子4 萬子4 萬子4 筒子4 筒子4 筒子4 發ちゃん 發ちゃん 發ちゃん
2342,East,1596,57,0.100,0,,1596,0,0,0,萬子7 筒子1 筒子2 筒子4 | 筒子2 筒子3 筒子3 筒子3 筒子3 筒子4 索子9 索子9 索子9
2343,West,10854,56,0.100,0,二槓子 清一色,1434,0,0,14,萬子2 萬子2 萬子4 萬子4 萬子4 | 萬子1 萬子1 萬子2 萬子2 萬子3 萬子3 萬子3 萬子4 萬子5
2344,East,1170,57,0.100,0,,1170,0,0,0,萬子4 | 萬子3 萬子3 萬子3 萬子4 萬子5 萬子6 筒子2 筒子2 筒子2 中ちゃん 中ちゃん 中ちゃん
2345,East,1362,55,0.100,0,,1362,0,0,0,萬子2 萬子3 萬子4 萬子4 萬子5 萬子5 萬子5赤ドラ 萬子6 北風 中ちゃん | 筒子7 筒子7 筒子7
2346,East,1602,56,0.100,0,,1602,0,0,0,萬子9 筒子1 索子8 中ちゃん | 萬子7 萬子8 萬子9 索子6 索子7 索子7 索子8 索子8 索子9
2347,North,2034,57,0.100,0,,2034,0,0,0,萬子3 | 萬子1 萬子1 萬子2 萬子2 萬子3 萬子3 索子5 索子5赤ドラ 索子5 白ちゃん 白ちゃん 白ちゃん
2348,South,9166,52,0.100,0,白 混全帯么九 混一色,1506,0,0,22,萬子1 萬子1 萬子1 北風 北風 白ちゃん 白ちゃん 白ちゃん | 萬子1 萬子2 萬子3 萬子7 萬子8 萬子9
2349,South,1320,54,0.100,0,,1320,0,0,0,萬子1 萬子2 萬子2 萬子3 萬子3 萬子4 萬子4 萬子4 中ちゃん 中ちゃん | 索子7 索子8 索子9
2350,East,3522,30,0.100,0,混一色,522,0,0,0,萬子6 萬子7 萬子8 南風 南風 南風 北風 北風 北風 中ちゃん 中ちゃん | 萬子4 萬子5 萬子6
2351,West,612,55,0.100,0,,612,0,0,0,萬子1 萬子1 索子7 東風 西風 西風 北風 白ちゃん 中ちゃん 中ちゃん | 索子3 索子4 索子5赤ドラ
2352,West,726,54,0.100,0,,726,0,0,0,萬子1 萬子1 筒子3 筒子9 索子7 索子8 索子8 索子8 索子9 東風 西風 中ちゃん 中ちゃん | 
2353,North,780,55,0.100,0,,780,0,0,0,萬子1 萬子1 萬子9 索子2 索子2 索子8 索子8 | 萬子1 萬子2 萬子3 索子7 索子8 索子9
2354,South,1392,55,0.100,0,,1392,0,0,0,萬子1 萬子2 萬子3 萬子3 萬子4 筒子7 白ちゃん 發ちゃん 發ちゃん 中ちゃん | 萬子1 萬子2 萬子3
2355,East,1242,56,0.100,0,,1242,0,0,0,萬子3 萬子9 筒子1 筒子9 | 萬子1 萬子1 萬子2 萬子2 萬子3 萬子3 索子6 索子7 索子8
2356,West,1272,55,0.100,0,,1272,0,0,0,萬子2 萬子2 萬子7 筒子4 筒子4 索子2 中ちゃん | 萬子1 萬子2 萬子3 索子5 索子6 索子7
2357,North,1056,56,0.100,0,,1056,0,0,0,萬子2 筒子5赤ドラ 筒子8 西風 發ちゃん 中ちゃん 中ちゃん | 萬子1 萬子2 萬子2 萬子3 萬子3 萬子4
2358,West,702,53,0.100,0,,702,0,0,0,萬子6 萬子6 萬子6 萬子9 筒子2 筒子9 索子7 東風 東風 南風 | 萬子2 萬子3 萬子4
2359,West,1194,54,0.100,0,,1194,0,0,0,萬子1 萬子1 萬子1 萬子2 萬子2 萬子2 萬子2 北風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 中ちゃん | 
2360,South,834,56,0.100,0,,834,0,0,0,萬子1 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん | 索子5 索子6 索子7 索子7 索子8 索子9
2361,South,696,54,0.100,0,,696,0,0,0,萬子6 筒子5 筒子5赤ドラ 筒子6 索子7 索子8 索子9 | 萬子1 萬子2 萬子3 筒子5 筒子6 筒子7
2362,East,1158,54,0.100,0,,1158,0,0,0,萬子1 萬子1 萬子2 萬子3 萬子3 萬子7 筒子2 筒子3 南風 西風 | 萬子3 萬子4 萬子5赤ドラ
2363,West,1404,55,0.100,0,,1404,0,0,0,筒子1 筒子2 筒子6 索子1 索子8 北風 發ちゃん | 筒子4 筒子5赤ドラ 筒子6 筒子7 筒子8 筒子9
2364,East,720,55,0.100,0,,720,0,0,0,萬子3 萬子4 萬子6 筒子3 筒子6 筒子8 索子2 索子3 索子5赤ドラ 北風 | 筒子1 筒子2 筒子3
2365,West,1182,56,0.100,0,,1182,0,0,0,萬子2 萬子5 萬子7 萬子7 萬子7 筒子1 筒子3 | 萬子4 萬子5赤ドラ 萬子6 筒子4 筒子5 筒子6
2366,South,876,55,0.100,0,,876,0,0,0,萬子1 萬子1 索子5 索子7 索子8 白ちゃん 白ちゃん 白ちゃん 發ちゃん 中ちゃん | 索子4 索子5 索子6
2367,West,624,54,0.100,0,,624,0,0,0,萬子5 筒子3 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 萬子1 萬子2 萬子3 萬子5 萬子6 萬子7
2368,South,804,56,0.100,0,,804,0,0,0,索子8 東風 東風 西風 西風 西風 北風 白ちゃん 白ちゃん 白ちゃん | 索子7 索子8 索子9
2369,South,936,55,0.100,0,,936,0,0,0,筒子3 索子8 索子9 索子9 東風 南風 白ちゃん | 北風 北風 北風 發ちゃん 發ちゃん 發ちゃん
2370,East,720,55,0.100,0,,720,0,0,0,萬子1 筒子2 筒子4 筒子5 筒子8 索子4 索子4 索子9 東風 東風 南風 北風 白ちゃん | 
2371,East,1368,56,0.100,0,,1368,0,0,0,萬子4 萬子5 萬子8 筒子5 索子1 北風 北風 | 萬子2 萬子3 萬子4 筒子6 筒子7 筒子8
2372,East,1812,57,0.100,0,,1812,0,0,0,萬子6 萬子7 筒子4 索子2 | 萬子8 萬子8 萬子8 筒子1 筒子2 筒子3 發ちゃん 發ちゃん 發ちゃん
2373,East,822,56,0.100,0,,822,0,0,0,萬子1 萬子1 萬子2 萬子3 萬子5 萬子5赤ドラ 發ちゃん | 萬子3 萬子4 萬子4 萬子4 萬子4 萬子5
2374,South,1098,57,0.100,0,,1098,0,0,0,萬子1 萬子4 索子7 北風 | 萬子1 萬子2 萬子3 索子8 索子8 索子8 發ちゃん 發ちゃん 發ちゃん
2375,South,1398,57,0.100,0,,1398,0,0,0,萬子3 筒子1 筒子4 發ちゃん | 筒子3 筒子4 筒子5赤ドラ 索子2 索子3 索子4 北風 北風 北風
2376,East,768,56,0.100,0,,768,0,0,0,萬子8 索子4 索子5 索子7 南風 西風 西風 北風 白ちゃん 中ちゃん | 索子6 索子6 索子6
2377,East,858,56,0.100,0,,858,0,0,0,萬子1 萬子1 萬子1 萬子3 萬子6 筒子3 筒子5 索子1 白ちゃん 中ちゃん | 索子5 索子6 索子7
2378,South,2046,57,0.100,0,,2046,0,0,0,東風 | 筒子3 筒子4 筒子5 筒子5赤ドラ 筒子6 筒子7 筒子7 筒子8 筒子9 索子3 索子4 索子5赤ドラ
2379,North,1818,57,0.100,0,,1818,0,0,0,萬子1 萬子9 筒子2 索子5 | 索子6 索子6 索子6 索子7 索子8 索子9 南風 南風 南風
2380,East,882,56,0.100,0,,882,0,0,0,萬子1 索子8 西風 西風 北風 發ちゃん 中ちゃん | 萬子2 萬子2 萬子2 北風 北風 北風
2381,East,1752,57,0.100,0,,1752,0,0,0,東風 | 筒子3 筒子4 筒子5 索子2 索子3 索子4 索子7 索子7 索子7 北風 北風 北風
2382,South,1482,57,0.100,0,,1482,0,0,0,萬子2 索子7 發ちゃん 中ちゃん | 萬子1 萬子1 萬子1 索子5赤ドラ 索子6 索子7 索子8 索子8 索子8
2383,West,1452,57,0.100,0,,1452,0,0,0,萬子6 索子5赤ドラ 索子7 索子7 | 索子4 索子5 索子6 索子6 索子7 索子8 中ちゃん 中ちゃん 中ちゃん
2384,South,1164,56,0.100,0,,1164,0,0,0,萬子1 萬子1 萬子4 筒子1 索子6 東風 西風 | 萬子1 萬子2 萬子3 萬子5赤ドラ 萬子6 萬子7
