Episode,Seat,Score,Turn,Epsilon,penalty_A,Yaku,MZ_Score,TEZ_Score,TAZ_Score,Tenpai,HandComplete
713,East,45560,51,0.001,-28560,發 中 混全帯么九 対々和 混一色 混老頭,0,0,0,0,萬子1 萬子1 萬子1 西風 西風 北風 北風 北風 | 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん
714,South,17640,57,0.001,-17640,,0,0,0,0,萬子1 萬子7 索子6 南風 | 索子9 索子9 索子9 東風 東風 東風 白ちゃん 白ちゃん 白ちゃん
715,East,23930,54,0.001,-18540,中 白 対々和,0,0,0,13,萬子1 萬子1 白ちゃん 白ちゃん 白ちゃん | 索子8 索子8 索子8 北風 北風 北風 中ちゃん 中ちゃん 中ちゃん
716,South,38520,51,0.001,-20250,南 發 白 混全帯么九 対々和 混一色 混老頭,0,0,0,9,萬子1 萬子1 萬子1 北風 北風 白ちゃん 白ちゃん 白ちゃん | 南風 南風 南風 發ちゃん 發ちゃん 發ちゃん
717,West,18810,55,0.001,-18810,,0,0,0,0,萬子1 萬子1 白ちゃん 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 索子9 索子9 索子9 西風 西風 西風
718,East,27030,56,0.001,-27030,,0,0,0,0,筒子1 東風 北風 北風 白ちゃん 中ちゃん 中ちゃん | 萬子1 萬子1 萬子1 發ちゃん 發ちゃん 發ちゃん
719,West,30060,57,0.001,-30060,,0,0,0,0,萬子1 萬子1 萬子6 發ちゃん | 萬子9 萬子9 萬子9 北風 北風 北風 白ちゃん 白ちゃん 白ちゃん
720,South,-450,56,0.001,450,,0,0,0,0,北風 北風 北風 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 萬子2 萬子2 萬子2 索子8 索子8 索子8
721,East,16110,56,0.001,-16110,,0,0,0,0,萬子1 萬子1 北風 白ちゃん 發ちゃん 發ちゃん 中ちゃん | 萬子2 萬子2 萬子2 西風 西風 西風
722,South,37980,56,0.001,-37950,,0,0,0,1,西風 西風 西風 北風 北風 中ちゃん 中ちゃん | 南風 南風 南風 發ちゃん 發ちゃん 發ちゃん
723,South,29760,57,0.001,-29760,,0,0,0,0,西風 西風 北風 北風 | 萬子1 萬子1 萬子1 南風 南風 南風 中ちゃん 中ちゃん 中ちゃん
724,North,-6690,56,0.001,6690,,0,0,0,0,萬子1 萬子1 索子9 南風 西風 白ちゃん 中ちゃん | 筒子8 筒子8 筒子8 索子8 索子8 索子8
725,South,63440,35,0.001,-13410,發 中 白 混全帯么九 対々和 混一色 混老頭 大三元,0,0,0,1,西風 西風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん | 萬子1 萬子1 萬子1 中ちゃん 中ちゃん 中ちゃん
726,West,19020,56,0.001,-19020,,0,0,0,0,萬子1 萬子1 萬子1 萬子4 索子9 東風 發ちゃん 發ちゃん 發ちゃん 發ちゃん | 中ちゃん 中ちゃん 中ちゃん
727,East,29190,56,0.001,-29190,,0,0,0,0,西風 西風 西風 北風 白ちゃん 發ちゃん 中ちゃん | 南風 南風 南風 發ちゃん 發ちゃん 發ちゃん
728,South,28200,57,0.001,-28200,,0,0,0,0,萬子1 萬子1 西風 中ちゃん | 南風 南風 南風 北風 北風 北風 白ちゃん 白ちゃん 白ちゃん
729,West,20670,56,0.001,-20670,,0,0,0,0,萬子1 索子5 索子8 北風 白ちゃん 發ちゃん 中ちゃん | 東風 東風 東風 北風 北風 北風
730,East,29670,56,0.001,-29670,,0,0,0,0,萬子1 萬子1 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 索子9 索子9 索子9 北風 北風 北風
731,North,22800,56,0.001,-22800,,0,0,0,0,萬子1 萬子1 索子9 索子9 南風 西風 西風 西風 中ちゃん 中ちゃん | 東風 東風 東風
732,North,13530,56,0.001,-13530,,0,0,0,0,萬子2 萬子2 索子5 索子9 南風 南風 中ちゃん | 東風 東風 東風 西風 西風 西風
733,West,28200,56,0.001,-27330,,0,0,0,29,萬子2 北風 北風 北風 發ちゃん 發ちゃん 發ちゃん | 白ちゃん 白ちゃん 白ちゃん 中ちゃん 中ちゃん 中ちゃん
734,North,35190,56,0.001,-35190,,0,0,0,0,萬子1 萬子1 萬子1 北風 白ちゃん 白ちゃん 中ちゃん | 東風 東風 東風 西風 西風 西風
735,West,37890,57,0.001,-37680,,0,0,0,7,西風 西風 北風 北風 | 萬子1 萬子1 萬子1 南風 南風 南風 中ちゃん 中ちゃん 中ちゃん
736,East,40090,49,0.001,-21090,白 混全帯么九 対々和 混一色 混老頭 小三風,0,0,0,0,南風 南風 南風 西風 西風 白ちゃん 白ちゃん 白ちゃん | 萬子1 萬子1 萬子1 北風 北風 北風
737,East,13160,54,0.001,-8130,東 發 対々和,0,0,0,1,萬子1 萬子1 | 索子8 索子8 索子8 東風 東風 東風 南風 南風 南風 發ちゃん 發ちゃん 發ちゃん
738,South,14880,56,0.001,-14880,,0,0,0,0,萬子1 萬子1 南風 南風 南風 白ちゃん 白ちゃん 白ちゃん 白ちゃん 發ちゃん | 索子7 索子7 索子7
739,North,36160,47,0.001,-13770,北 混全帯么九 対々和 混一色 混老頭 三風刻,0,0,0,13,萬子1 萬子1 萬子1 西風 西風 西風 白ちゃん 白ちゃん | 南風 南風 南風 北風 北風 北風
740,West,31590,56,0.001,-31590,,0,0,0,0,西風 北風 北風 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 萬子1 萬子1 萬子1 南風 南風 南風
741,West,20340,56,0.001,-20340,,0,0,0,0,萬子1 萬子1 索子5 東風 南風 西風 北風 北風 白ちゃん 發ちゃん | 白ちゃん 白ちゃん 白ちゃん
742,South,25170,55,0.001,-25170,,0,0,0,0,萬子1 西風 北風 北風 白ちゃん 白ちゃん 中ちゃん | 索子9 索子9 索子9 發ちゃん 發ちゃん 發ちゃん
743,West,15480,56,0.001,-15480,,0,0,0,0,萬子1 南風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 北風 北風 北風
744,West,15240,57,0.001,-15240,,0,0,0,0,西風 北風 白ちゃん 白ちゃん | 萬子1 萬子1 萬子1 索子3 索子3 索子3 東風 東風 東風
745,East,4510,55,0.001,480,東 対々和,0,0,0,33,萬子1 萬子1 萬子1 西風 西風 | 萬子4 萬子4 萬子4 索子2 索子2 索子2 東風 東風 東風
746,West,36840,57,0.001,-36840,,0,0,0,0,西風 白ちゃん 發ちゃん 中ちゃん | 筒子1 筒子1 筒子1 索子9 索子9 索子9 北風 北風 北風
747,North,5880,55,0.001,-5880,,0,0,0,0,萬子1 萬子2 索子9 東風 東風 南風 西風 西風 西風 北風 | 白ちゃん 白ちゃん 白ちゃん
748,West,22680,56,0.001,-22680,,0,0,0,0,萬子1 南風 西風 西風 北風 北風 北風 北風 白ちゃん 中ちゃん | 發ちゃん 發ちゃん 發ちゃん
749,South,24900,57,0.001,-24900,,0,0,0,0,萬子1 索子8 北風 中ちゃん | 東風 東風 東風 北風 北風 北風 發ちゃん 發ちゃん 發ちゃん
750,South,4920,57,0.001,-4920,,0,0,0,0,西風 西風 發ちゃん 中ちゃん | 萬子2 萬子2 萬子2 索子8 索子8 索子8 北風 北風 北風
751,North,16380,55,0.001,-16380,,0,0,0,0,萬子2 萬子2 西風 西風 西風 北風 中ちゃん 中ちゃん 中ちゃん 中ちゃん | 東風 東風 東風
752,East,14520,56,0.001,-14520,,0,0,0,0,萬子1 東風 東風 東風 西風 西風 西風 北風 發ちゃん 中ちゃん | 索子8 索子8 索子8
753,East,12470,51,0.001,-4410,東 白 対々和 混一色,0,0,0,2,東風 東風 東風 中ちゃん 中ちゃん | 萬子2 萬子2 萬子2 西風 西風 西風 白ちゃん 白ちゃん 白ちゃん
754,East,9540,56,0.001,-9540,,0,0,0,0,萬子1 萬子4 索子6 索子8 東風 東風 東風 南風 南風 中ちゃん | 發ちゃん 發ちゃん 發ちゃん
755,East,9360,57,0.001,-9360,,0,0,0,0,萬子1 萬子1 南風 中ちゃん | 索子8 索子8 索子8 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん
756,South,23490,56,0.001,-23490,,0,0,0,0,萬子1 萬子9 索子7 索子9 白ちゃん 白ちゃん 中ちゃん | 西風 西風 西風 北風 北風 北風
757,East,28680,57,0.001,-28680,,0,0,0,0,白ちゃん 發ちゃん 發ちゃん 中ちゃん | 南風 南風 南風 北風 北風 北風 中ちゃん 中ちゃん 中ちゃん
758,West,47780,56,0.001,-27330,西 發 混全帯么九 対々和 混一色 混老頭 小三風,0,0,0,15,南風 南風 | 萬子1 萬子1 萬子1 東風 東風 東風 西風 西風 西風 發ちゃん 發ちゃん 發ちゃん
759,East,27990,57,0.001,-27480,,0,0,0,17,萬子1 發ちゃん 發ちゃん 發ちゃん | 南風 南風 南風 白ちゃん 白ちゃん 白ちゃん 中ちゃん 中ちゃん 中ちゃん
760,North,8980,54,0.001,-4800,白 対々和,0,0,0,6,萬子1 萬子1 萬子1 西風 西風 西風 北風 北風 | 索子6 索子6 索子6 白ちゃん 白ちゃん 白ちゃん
761,North,10440,56,0.001,-10440,,0,0,0,0,萬子1 萬子1 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん | 索子6 索子6 索子6
762,South,10440,56,0.001,-10440,,0,0,0,0,北風 北風 北風 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん 中ちゃん | 南風 南風 南風
763,South,33270,56,0.001,-33270,,0,0,0,0,萬子1 北風 北風 北風 北風 白ちゃん 中ちゃん | 索子9 索子9 索子9 發ちゃん 發ちゃん 發ちゃん
764,South,30750,56,0.001,-30750,,0,0,0,0,南風 西風 北風 北風 白ちゃん 白ちゃん 發ちゃん | 萬子1 萬子1 萬子1 中ちゃん 中ちゃん 中ちゃん
765,East,17830,25,0.001,-7530,白 対々和 混一色 小三風,0,0,0,10,萬子2 萬子2 萬子2 西風 西風 西風 北風 北風 白ちゃん 白ちゃん 白ちゃん | 南風 南風 南風
766,East,19560,57,0.001,-19560,,0,0,0,0,南風 南風 南風 西風 | 萬子2 萬子2 萬子2 西風 西風 西風 白ちゃん 白ちゃん 白ちゃん
767,South,27870,56,0.001,-27870,,0,0,0,0,萬子1 萬子1 西風 西風 發ちゃん 中ちゃん 中ちゃん | 南風 南風 南風 北風 北風 北風
768,North,18990,56,0.001,-18990,,0,0,0,0,萬子1 索子9 南風 南風 西風 中ちゃん 中ちゃん | 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん
769,East,16720,54,0.001,-11730,中 対々和,0,0,0,33,西風 西風 | 萬子1 萬子1 萬子1 索子4 索子4 索子4 北風 北風 北風 中ちゃん 中ちゃん 中ちゃん
770,West,21960,57,0.001,-21960,,0,0,0,0,萬子1 萬子1 萬子1 中ちゃん | 南風 南風 南風 西風 西風 西風 中ちゃん 中ちゃん 中ちゃん
771,South,24570,57,0.001,-24360,,0,0,0,7,萬子1 萬子1 南風 南風 | 索子9 索子9 索子9 東風 東風 東風 北風 北風 北風
772,North,20760,56,0.001,-20760,,0,0,0,0,東風 南風 南風 北風 北風 北風 北風 白ちゃん 發ちゃん 中ちゃん | 萬子1 萬子1 萬子1
773,East,180,55,0.001,-180,,0,0,0,0,萬子1 索子9 索子9 索子9 東風 西風 西風 白ちゃん 白ちゃん 發ちゃん | 北風 北風 北風
774,South,28200,57,0.001,-28200,,0,0,0,0,萬子1 發ちゃん 中ちゃん 中ちゃん | 南風 南風 南風 西風 西風 西風 北風 北風 北風
775,East,28230,56,0.001,-28230,,0,0,0,0,東風 東風 北風 北風 發ちゃん 中ちゃん 中ちゃん | 萬子1 萬子1 萬子1 南風 南風 南風
776,East,23940,55,0.001,-23940,,0,0,0,0,萬子1 萬子1 萬子1 西風 北風 北風 北風 發ちゃん 發ちゃん 中ちゃん | 南風 南風 南風
777,South,67730,47,0.001,-23730,南 中 白 対々和 小三元 字一色,0,0,0,0,南風 南風 南風 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 東風 東風 東風 白ちゃん 白ちゃん 白ちゃん
778,East,24060,56,0.001,-24060,,0,0,0,0,北風 發ちゃん 發ちゃん 中ちゃん | 萬子1 萬子1 萬子1 西風 西風 西風 白ちゃん 白ちゃん 白ちゃん
779,West,11760,57,0.001,-11760,,0,0,0,0,萬子1 南風 南風 北風 | 索子8 索子8 索子8 東風 東風 東風 白ちゃん 白ちゃん 白ちゃん
780,East,14160,55,0.001,-14160,,0,0,0,0,筒子1 索子8 東風 東風 東風 西風 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 南風 南風 南風
781,North,22890,56,0.001,-22890,,0,0,0,0,索子7 西風 北風 北風 北風 白ちゃん 中ちゃん | 萬子1 萬子1 萬子1 發ちゃん 發ちゃん 發ちゃん
782,North,21930,55,0.001,-21930,,0,0,0,0,萬子1 東風 東風 南風 白ちゃん 白ちゃん 中ちゃん | 北風 北風 北風 發ちゃん 發ちゃん 發ちゃん
783,North,29130,57,0.001,-29100,,0,0,0,1,萬子1 萬子2 南風 南風 | 西風 西風 西風 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん
784,East,23670,56,0.001,-23670,,0,0,0,0,北風 北風 白ちゃん 中ちゃん 中ちゃん 中ちゃん 中ちゃん | 萬子1 萬子1 萬子1 發ちゃん 發ちゃん 發ちゃん
785,South,40310,53,0.001,-17220,發 中 混全帯么九 対々和 混一色 混老頭 小三元,0,0,0,3,萬子1 萬子1 萬子1 西風 西風 西風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん | 中ちゃん 中ちゃん 中ちゃん
786,West,31680,55,0.001,-31110,,0,0,0,19,萬子1 萬子1 萬子1 北風 北風 北風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 
787,North,35460,57,0.001,-35310,,0,0,0,5,發ちゃん | 南風 南風 南風 西風 西風 西風 北風 北風 北風 中ちゃん 中ちゃん 中ちゃん
788,West,19590,56,0.001,-19590,,0,0,0,0,白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 南風 南風 南風 北風 北風 北風
789,South,30860,51,0.001,-13860,發 白 混全帯么九 対々和 混一色 混老頭,0,0,0,0,萬子1 萬子1 西風 西風 西風 北風 北風 北風 白ちゃん 白ちゃん 白ちゃん | 發ちゃん 發ちゃん 發ちゃん
790,North,19950,56,0.001,-19950,,0,0,0,0,萬子1 北風 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん | 西風 西風 西風 中ちゃん 中ちゃん 中ちゃん
791,East,10230,56,0.001,-10230,,0,0,0,0,萬子1 萬子1 西風 西風 北風 發ちゃん 發ちゃん | 索子3 索子3 索子3 白ちゃん 白ちゃん 白ちゃん
792,East,20790,56,0.001,-20790,,0,0,0,0,萬子1 萬子1 東風 西風 西風 北風 中ちゃん | 東風 東風 東風 南風 南風 南風
793,North,27240,56,0.001,-27240,,0,0,0,0,南風 南風 西風 西風 西風 北風 北風 發ちゃん 發ちゃん 中ちゃん | 萬子1 萬子1 萬子1
794,West,27240,56,0.001,-27030,,0,0,0,7,東風 東風 東風 南風 南風 南風 中ちゃん | 萬子1 萬子1 萬子1 西風 西風 西風
795,North,12300,56,0.001,-12300,,0,0,0,0,萬子1 索子5 南風 南風 西風 西風 北風 北風 白ちゃん 白ちゃん | 發ちゃん 發ちゃん 發ちゃん
796,West,8400,56,0.001,-8400,,0,0,0,0,萬子1 索子9 南風 南風 西風 北風 北風 發ちゃん 發ちゃん 中ちゃん | 索子8 索子8 索子8
797,South,33720,56,0.001,-33270,,0,0,0,15,萬子1 萬子1 萬子1 南風 發ちゃん 發ちゃん 發ちゃん | 東風 東風 東風 中ちゃん 中ちゃん 中ちゃん
798,South,29370,57,0.001,-29280,,0,0,0,3,發ちゃん 發ちゃん 中ちゃん 中ちゃん | 西風 西風 西風 北風 北風 北風 白ちゃん 白ちゃん 白ちゃん
799,East,18510,56,0.001,-18510,,0,0,0,0,北風 北風 白ちゃん 白ちゃん 中ちゃん 中ちゃん 中ちゃん | 萬子1 萬子1 萬子1 發ちゃん 發ちゃん 發ちゃん
800,South,23430,56,0.001,-23430,,0,0,0,0,萬子1 萬子1 萬子1 北風 北風 發ちゃん 發ちゃん | 白ちゃん 白ちゃん 白ちゃん 中ちゃん 中ちゃん 中ちゃん
801,North,20280,56,0.001,-20280,,0,0,0,0,萬子1 萬子1 萬子1 東風 南風 南風 南風 西風 北風 北風 | 索子7 索子7 索子7
802,East,17400,56,0.001,-17400,,0,0,0,0,索子2 索子2 東風 東風 東風 東風 南風 南風 西風 中ちゃん | 索子1 索子1 索子1
803,East,17460,56,0.001,-17070,,0,0,0,13,萬子1 萬子1 萬子1 白ちゃん 發ちゃん 發ちゃん 發ちゃん | 南風 南風 南風 中ちゃん 中ちゃん 中ちゃん
804,East,30590,45,0.001,-13560,發 中 混全帯么九 対々和 混一色 混老頭,0,0,0,1,西風 西風 發ちゃん 發ちゃん 發ちゃん | 萬子1 萬子1 萬子1 北風 北風 北風 中ちゃん 中ちゃん 中ちゃん
805,South,28980,56,0.001,-28980,,0,0,0,0,萬子1 筒子4 南風 南風 南風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 中ちゃん | 北風 北風 北風
806,North,20730,57,0.001,-19560,,0,0,0,39,萬子1 萬子1 萬子1 索子9 | 索子8 索子8 索子8 南風 南風 南風 北風 北風 北風
807,South,21160,49,0.001,-16740,中 対々和,0,0,0,14,萬子1 萬子1 萬子1 東風 東風 東風 南風 南風 | 索子4 索子4 索子4 中ちゃん 中ちゃん 中ちゃん
808,North,28800,55,0.001,-28470,,0,0,0,11,萬子1 萬子1 西風 西風 北風 北風 北風 北風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん | 
809,West,25320,56,0.001,-25320,,0,0,0,0,萬子1 萬子1 西風 西風 白ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん 中ちゃん | 北風 北風 北風
810,East,30840,57,0.001,-30840,,0,0,0,0,萬子1 南風 中ちゃん 中ちゃん | 東風 東風 東風 西風 西風 西風 發ちゃん 發ちゃん 發ちゃん
811,North,21840,57,0.001,-21840,,0,0,0,0,萬子1 西風 北風 發ちゃん | 索子9 索子9 索子9 南風 南風 南風 中ちゃん 中ちゃん 中ちゃん
812,West,9090,56,0.001,-9090,,0,0,0,0,索子8 索子9 東風 北風 白ちゃん 白ちゃん 中ちゃん | 萬子1 萬子1 萬子1 西風 西風 西風
813,South,27240,57,0.001,-27240,,0,0,0,0,南風 南風 西風 北風 | 萬子1 萬子1 萬子1 東風 東風 東風 西風 西風 西風
814,North,13560,57,0.001,-13560,,0,0,0,0,萬子1 西風 西風 中ちゃん | 索子8 索子8 索子8 南風 南風 南風 發ちゃん 發ちゃん 發ちゃん
815,East,47150,42,0.001,-23880,中 白 混全帯么九 対々和 混一色 混老頭 小三元,0,0,0,9,萬子1 萬子1 萬子1 北風 北風 北風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん | 中ちゃん 中ちゃん 中ちゃん
816,East,27060,56,0.001,-27060,,0,0,0,0,筒子1 東風 發ちゃん 中ちゃん | 西風 西風 西風 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん
817,West,28950,56,0.001,-28950,,0,0,0,0,萬子1 萬子1 西風 西風 北風 北風 白ちゃん | 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん
818,North,27750,56,0.001,-27750,,0,0,0,0,白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん | 萬子1 萬子1 萬子1 中ちゃん 中ちゃん 中ちゃん
819,South,28950,56,0.001,-28950,,0,0,0,0,西風 發ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 萬子1 萬子1 萬子1 白ちゃん 白ちゃん 白ちゃん
820,East,28440,56,0.001,-28440,,0,0,0,0,南風 南風 西風 北風 北風 北風 白ちゃん 發ちゃん 發ちゃん 發ちゃん | 萬子1 萬子1 萬子1
821,West,24300,55,0.001,-24300,,0,0,0,0,萬子1 萬子1 白ちゃん 發ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 東風 東風 東風
822,West,29990,41,0.001,-15900,西 白 混全帯么九 対々和 混老頭,0,0,0,3,萬子1 萬子1 索子9 索子9 索子9 南風 南風 南風 西風 西風 西風 | 白ちゃん 白ちゃん 白ちゃん
823,North,23130,56,0.001,-23130,,0,0,0,0,萬子2 南風 西風 發ちゃん 發ちゃん 發ちゃん 中ちゃん | 索子9 索子9 索子9 北風 北風 北風
824,West,16050,57,0.001,-15360,,0,0,0,23,萬子1 萬子1 萬子1 白ちゃん | 索子6 索子6 索子6 東風 東風 東風 西風 西風 西風
825,North,12630,56,0.001,-12630,,0,0,0,0,萬子1 北風 白ちゃん 白ちゃん 白ちゃん 中ちゃん 中ちゃん | 索子4 索子4 索子4 南風 南風 南風
826,North,10840,47,0.001,-6720,中 対々和,0,0,0,4,萬子1 萬子1 | 索子8 索子8 索子8 東風 東風 東風 南風 南風 南風 中ちゃん 中ちゃん 中ちゃん
827,South,34590,56,0.001,-34590,,0,0,0,0,萬子1 萬子1 索子9 東風 南風 北風 白ちゃん | 南風 南風 南風 中ちゃん 中ちゃん 中ちゃん
828,South,28800,57,0.001,-28800,,0,0,0,0,東風 南風 發ちゃん 中ちゃん | 萬子1 萬子1 萬子1 索子1 索子1 索子1 西風 西風 西風
829,East,24870,56,0.001,-24870,,0,0,0,0,萬子1 東風 南風 發ちゃん 發ちゃん 發ちゃん 中ちゃん | 萬子1 萬子1 萬子1 北風 北風 北風
830,South,30360,56,0.001,-29550,,0,0,0,27,萬子1 萬子1 北風 北風 北風 白ちゃん 白ちゃん | 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん
831,North,20190,56,0.001,-20190,,0,0,0,0,南風 南風 南風 北風 北風 白ちゃん 中ちゃん | 筒子1 筒子1 筒子1 中ちゃん 中ちゃん 中ちゃん
832,North,15060,56,0.001,-15060,,0,0,0,0,萬子1 萬子1 萬子5 筒子5 索子4 東風 東風 東風 東風 西風 | 筒子6 筒子6 筒子6
833,North,99300,39,0.001,-18060,北 白 対々和 三暗刻 三風刻 字一色 四暗刻,0,0,0,8,南風 南風 南風 西風 西風 西風 北風 北風 北風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん | 
834,West,19800,57,0.001,-19800,,0,0,0,0,萬子1 北風 北風 白ちゃん | 西風 西風 西風 白ちゃん 白ちゃん 白ちゃん 中ちゃん 中ちゃん 中ちゃん
835,North,13050,48,0.001,-6660,対々和 小三風,0,0,0,13,南風 南風 南風 西風 西風 | 萬子1 萬子1 萬子1 索子2 索子2 索子2 東風 東風 東風
836,South,21840,57,0.001,-21840,,0,0,0,0,南風 南風 西風 北風 | 萬子1 萬子1 萬子1 白ちゃん 白ちゃん 白ちゃん 中ちゃん 中ちゃん 中ちゃん
837,West,44490,45,0.001,-25950,西 中 白 混全帯么九 対々和 混一色 混老頭,0,0,0,18,北風 北風 中ちゃん 中ちゃん 中ちゃん | 索子1 索子1 索子1 西風 西風 西風 白ちゃん 白ちゃん 白ちゃん
838,West,10920,56,0.001,-10920,,0,0,0,0,東風 南風 南風 北風 北風 北風 白ちゃん 發ちゃん 發ちゃん 發ちゃん | 中ちゃん 中ちゃん 中ちゃん
839,North,30510,56,0.001,-30510,,0,0,0,0,南風 南風 南風 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 東風 東風 東風 西風 西風 西風
840,South,35040,57,0.001,-35040,,0,0,0,0,西風 北風 發ちゃん 中ちゃん | 萬子1 萬子1 萬子1 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん
841,West,27620,50,0.001,-13020,中 白 対々和 混一色 小三元,0,0,0,20,發ちゃん 發ちゃん | 索子1 索子1 索子1 索子8 索子8 索子8 白ちゃん 白ちゃん 白ちゃん 中ちゃん 中ちゃん 中ちゃん
842,West,-24900,57,0.001,24900,,0,0,0,0,索子4 索子9 西風 西風 | 萬子2 萬子2 萬子2 索子3 索子3 索子3 索子8 索子8 索子8
843,East,32250,57,0.001,-31560,,0,0,0,23,萬子1 北風 北風 北風 | 西風 西風 西風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん
844,West,45340,47,0.001,-31470,發 混全帯么九 対々和 混老頭,0,0,0,29,北風 北風 | 萬子1 萬子1 萬子1 筒子9 筒子9 筒子9 東風 東風 東風 發ちゃん 發ちゃん 發ちゃん
845,East,17310,56,0.001,-17310,,0,0,0,0,萬子1 西風 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 南風 南風 南風 北風 北風 北風
846,East,28830,56,0.001,-28830,,0,0,0,0,萬子1 萬子1 南風 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 北風 北風 北風 發ちゃん 發ちゃん 發ちゃん
847,South,270,56,0.001,-270,,0,0,0,0,萬子2 筒子3 筒子9 東風 東風 東風 東風 | 索子4 索子4 索子4 南風 南風 南風
848,South,30600,56,0.001,-30600,,0,0,0,0,萬子1 萬子1 北風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 西風 西風 西風
849,West,25800,57,0.001,-25800,,0,0,0,0,北風 發ちゃん 發ちゃん 中ちゃん | 南風 南風 南風 西風 西風 西風 中ちゃん 中ちゃん 中ちゃん
850,East,41840,50,0.001,-23910,發 白 混全帯么九 対々和 混一色 混老頭,0,0,0,31,萬子1 萬子1 西風 西風 西風 白ちゃん 白ちゃん 白ちゃん | 北風 北風 北風 發ちゃん 發ちゃん 發ちゃん
851,North,37920,57,0.001,-37920,,0,0,0,0,萬子1 萬子1 白ちゃん 發ちゃん | 北風 北風 北風 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん
852,West,17790,56,0.001,-17790,,0,0,0,0,萬子1 萬子1 南風 北風 白ちゃん 發ちゃん 中ちゃん | 索子8 索子8 索子8 東風 東風 東風
853,North,23160,56,0.001,-23160,,0,0,0,0,萬子1 萬子1 西風 西風 西風 西風 北風 白ちゃん 發ちゃん 發ちゃん | 中ちゃん 中ちゃん 中ちゃん
854,South,71750,56,0.001,-27570,南 中 白 対々和 小三元 字一色,0,0,0,6,發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 南風 南風 南風 北風 北風 北風 白ちゃん 白ちゃん 白ちゃん
855,South,19710,56,0.001,-19710,,0,0,0,0,筒子1 西風 北風 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 北風 北風 北風 白ちゃん 白ちゃん 白ちゃん
856,North,41020,51,0.001,-22020,中 混全帯么九 対々和 混一色 混老頭 小三風,0,0,0,0,萬子1 萬子1 萬子1 東風 東風 東風 北風 北風 中ちゃん 中ちゃん 中ちゃん | 南風 南風 南風
857,South,32940,56,0.001,-32940,,0,0,0,0,索子2 南風 西風 北風 北風 北風 北風 白ちゃん 發ちゃん 中ちゃん | 發ちゃん 發ちゃん 發ちゃん
858,East,31200,57,0.001,-31200,,0,0,0,0,萬子1 萬子1 西風 中ちゃん | 索子1 索子1 索子1 東風 東風 東風 中ちゃん 中ちゃん 中ちゃん
859,North,28350,54,0.001,-10350,北 發 白 混全帯么九 対々和 混一色 混老頭,0,0,0,0,萬子1 萬子1 西風 西風 西風 發ちゃん 發ちゃん 發ちゃん | 北風 北風 北風 白ちゃん 白ちゃん 白ちゃん
