Episode,Seat,Score,Turn,Epsilon,penalty_A,Yaku,MZ_Score,TEZ_Score,TAZ_Score,Tenpai,HandComplete
1635,North,-2424,110,0.038,1134,,1824,0,0,0,萬子9 索子7 西風 西風 | 筒子6 筒子6 筒子6 筒子7 筒子7 筒子7 東風 東風 東風
1636,West,-355,97,0.038,3474,西 五門斉,1528,0,0,0,西風 西風 西風 中ちゃん 中ちゃん | 萬子2 萬子3 萬子4 筒子7 筒子7 筒子7 索子4 索子4 索子4
1637,North,-4648,110,0.038,3717,,2184,0,0,0,萬子4 萬子9 西風 中ちゃん | 萬子6 萬子6 萬子6 筒子7 筒子7 筒子7 索子4 索子4 索子4
1638,South,7197,82,0.038,-663,中 五門斉 対々和,1280,0,0,0,索子4 索子4 中ちゃん 中ちゃん 中ちゃん | 萬子9 萬子9 萬子9 筒子7 筒子7 筒子7 西風 西風 西風
1639,West,4612,68,0.038,618,赤ドラ1 対々和,2416,0,0,0,筒子7 筒子7 筒子7 中ちゃん 中ちゃん | 萬子5 萬子5 萬子5赤ドラ 萬子9 萬子9 萬子9 索子2 索子2 索子2
1640,South,-3847,109,0.038,3579,,2752,0,0,0,萬子9 筒子7 西風 西風 西風 西風 中ちゃん | 萬子4 萬子4 萬子4 索子4 索子4 索子4
1641,South,-3339,109,0.037,1851,,1544,0,0,0,筒子7 筒子7 索子7 索子7 西風 中ちゃん 中ちゃん | 萬子5赤ドラ 萬子5 萬子5 萬子9 萬子9 萬子9
1642,West,-3240,110,0.037,2487,,2320,0,0,0,萬子9 西風 西風 西風 | 萬子4 萬子4 萬子4 索子5赤ドラ 索子6 索子7 索子7 索子7 索子7
1643,East,-2776,109,0.037,1308,,1568,0,0,0,萬子4 萬子9 萬子9 索子7 索子7 西風 西風 | 萬子3 萬子3 萬子3 筒子9 筒子9 筒子9
1644,East,-1744,110,0.037,642,,2000,0,0,0,萬子9 萬子9 索子7 中ちゃん | 索子2 索子2 索子2 索子7 索子7 索子7 西風 西風 西風
1645,South,1923,110,0.037,-2076,,2968,0,0,0,索子7 索子7 索子7 西風 | 萬子1 萬子1 萬子1 萬子9 萬子9 萬子9 西風 西風 西風
1646,South,-1221,109,0.037,-225,,1568,0,0,0,萬子5赤ドラ 萬子5 萬子9 索子7 西風 中ちゃん 中ちゃん | 萬子9 萬子9 萬子9 筒子7 筒子7 筒子7
1647,North,-2626,109,0.037,1278,,1648,0,0,0,萬子5赤ドラ 萬子9 萬子9 索子7 西風 西風 中ちゃん | 筒子7 筒子7 筒子7 索子4 索子4 索子4
1648,North,-5716,110,0.037,4335,,1680,0,0,0,萬子1 萬子4 萬子5 萬子5赤ドラ 萬子5 萬子5 萬子8 萬子9 筒子7 西風 | 萬子8 萬子8 萬子8
1649,North,-4450,110,0.037,3186,,1840,0,0,0,萬子9 筒子7 西風 西風 | 筒子6 筒子6 筒子6 索子4 索子4 索子4 索子7 索子7 索子7
1650,East,-1802,110,0.037,960,,2240,0,0,0,萬子1 萬子9 筒子7 西風 | 萬子5 萬子5赤ドラ 萬子5 索子7 索子7 索子7 西風 西風 西風
1651,East,-1889,110,0.037,510,,1648,0,0,0,萬子9 筒子7 筒子7 索子7 索子7 西風 西風 西風 西風 中ちゃん | 筒子2 筒子2 筒子2
1652,North,-1012,109,0.037,-189,,1792,0,0,0,筒子7 筒子7 索子7 索子7 西風 西風 西風 | 萬子3 萬子3 萬子3 南風 南風 南風
1653,North,-1855,110,0.037,1194,,2416,0,0,0,萬子9 索子7 西風 西風 | 筒子6 筒子6 筒子6 索子3 索子3 索子3 中ちゃん 中ちゃん 中ちゃん
1654,East,-4578,110,0.036,2952,,1520,0,0,0,萬子9 西風 西風 西風 | 萬子5 萬子5 萬子5赤ドラ 筒子7 筒子7 筒子7 索子7 索子7 索子7
1655,North,-1842,110,0.036,948,,2200,0,0,0,筒子7 筒子7 索子7 索子7 | 萬子4 萬子4 萬子4 西風 西風 西風 中ちゃん 中ちゃん 中ちゃん
1656,South,-4588,109,0.036,4461,,2928,0,0,0,萬子9 | 萬子5 萬子5 萬子5赤ドラ 筒子6 筒子6 筒子6 筒子7 筒子7 筒子7 索子7 索子7 索子7
1657,North,-3742,109,0.036,1749,,1040,0,0,0,萬子9 筒子7 索子7 索子7 西風 西風 中ちゃん | 萬子3 萬子3 萬子3 萬子8 萬子8 萬子8
1658,North,2058,102,0.036,687,中 対々和,1368,0,0,0,萬子9 萬子9 萬子9 筒子7 筒子7 索子4 索子4 索子4 索子7 索子7 索子7 | 中ちゃん 中ちゃん 中ちゃん
1659,West,-2062,109,0.036,480,,1464,0,0,0,萬子5 萬子9 萬子9 萬子9 筒子7 索子7 西風 | 索子4 索子4 索子4 中ちゃん 中ちゃん 中ちゃん
1660,North,3912,103,0.036,-537,中 対々和,2056,0,0,0,萬子9 萬子9 萬子9 筒子7 筒子7 筒子7 索子7 索子7 | 萬子1 萬子1 萬子1 中ちゃん 中ちゃん 中ちゃん
1661,North,796,81,0.036,1734,対々和,1200,0,0,0,西風 西風 西風 中ちゃん 中ちゃん | 筒子7 筒子7 筒子7 索子6 索子6 索子6 索子7 索子7 索子7
1662,East,-4062,109,0.036,2268,,1176,0,0,0,萬子1 萬子5 萬子8 萬子9 萬子9 筒子7 筒子7 索子7 索子7 西風 中ちゃん 中ちゃん 中ちゃん | 
1663,East,-4170,109,0.036,2844,,1728,0,0,0,萬子9 萬子9 筒子7 索子4 索子7 西風 西風 | 萬子4 萬子4 萬子4 中ちゃん 中ちゃん 中ちゃん
1664,West,-972,110,0.036,117,,2184,0,0,0,萬子5赤ドラ 萬子9 萬子9 萬子9 萬子9 索子7 中ちゃん 中ちゃん 中ちゃん 中ちゃん | 筒子1 筒子1 筒子1
1665,South,1435,109,0.036,-1413,,3088,0,0,0,西風 | 萬子3 萬子3 萬子3 筒子9 筒子9 筒子9 索子7 索子7 索子7 西風 西風 西風
1666,West,-517,109,0.036,-633,,1864,0,0,0,萬子9 索子7 索子7 西風 西風 西風 西風 | 萬子8 萬子8 萬子8 筒子7 筒子7 筒子7
1667,West,-1199,110,0.036,-222,,1688,0,0,0,萬子1 索子4 索子4 西風 | 萬子9 萬子9 萬子9 索子1 索子1 索子1 索子7 索子7 索子7
1668,East,-4511,109,0.035,3069,,1568,0,0,0,萬子9 萬子9 萬子9 索子7 索子7 西風 中ちゃん | 萬子4 萬子4 萬子4 萬子5 萬子5赤ドラ 萬子5
1669,East,1777,110,0.035,-2118,,2752,0,0,0,萬子9 索子7 索子7 西風 | 萬子9 萬子9 萬子9 西風 西風 西風 中ちゃん 中ちゃん 中ちゃん
1670,West,1400,106,0.035,3540,赤ドラ1 対々和,3816,0,0,0,筒子7 筒子7 索子7 索子7 索子7 | 萬子5 萬子5赤ドラ 萬子5 萬子9 萬子9 萬子9 索子4 索子4 索子4
1671,West,739,104,0.035,1164,対々和,1680,0,0,0,萬子9 萬子9 萬子9 西風 西風 | 萬子4 萬子4 萬子4 筒子1 筒子1 筒子1 筒子7 筒子7 筒子7
1672,East,-1614,110,0.035,1284,,2736,0,0,0,萬子9 萬子9 索子7 白ちゃん | 萬子6 萬子6 萬子6 筒子7 筒子7 筒子7 索子7 索子7 索子7
1673,East,1194,76,0.035,1209,対々和,872,0,0,0,萬子5 萬子5 萬子9 萬子9 萬子9 索子7 索子7 索子7 | 萬子3 萬子3 萬子3 索子4 索子4 索子4
1674,East,-3556,110,0.035,1923,,1488,0,0,0,萬子9 萬子9 索子4 西風 | 筒子6 筒子6 筒子6 筒子7 筒子7 筒子7 中ちゃん 中ちゃん 中ちゃん
1675,East,-3091,110,0.035,1704,,1656,0,0,0,萬子1 萬子3 萬子3 萬子4 萬子5 筒子7 西風 西風 中ちゃん 中ちゃん | 索子7 索子7 索子7
1676,West,-680,109,0.035,-471,,1864,0,0,0,萬子8 索子7 索子7 西風 西風 西風 西風 | 筒子7 筒子7 筒子7 南風 南風 南風
1677,South,837,85,0.035,2514,対々和,2208,0,0,0,索子7 索子7 索子7 西風 西風 | 萬子9 萬子9 萬子9 筒子7 筒子7 筒子7 索子4 索子4 索子4
1678,East,-271,110,0.035,-1056,,1800,0,0,0,萬子9 萬子9 筒子7 索子7 | 筒子7 筒子7 筒子7 西風 西風 西風 中ちゃん 中ちゃん 中ちゃん
1679,South,-2185,110,0.035,546,,1400,0,0,0,萬子1 萬子9 萬子9 筒子6 筒子7 索子4 索子7 索子7 西風 西風 | 中ちゃん 中ちゃん 中ちゃん
1680,North,-2819,110,0.035,1161,,1480,0,0,0,萬子9 萬子9 索子4 西風 | 萬子5 萬子5赤ドラ 萬子5 筒子7 筒子7 筒子7 中ちゃん 中ちゃん 中ちゃん
1681,North,-4021,109,0.035,2673,,1688,0,0,0,萬子9 筒子7 筒子7 索子7 西風 西風 西風 | 索子4 索子4 索子4 索子7 索子7 索子7
1682,North,1186,109,0.034,-1449,,2720,0,0,0,萬子9 萬子9 筒子7 索子7 索子7 索子7 西風 | 萬子1 萬子1 萬子1 西風 西風 西風
1683,North,1854,105,0.034,3615,対々和 三連刻,2232,0,0,0,索子7 索子7 西風 西風 西風 | 萬子3 萬子3 萬子3 萬子4 萬子4 萬子4 萬子5 萬子5 萬子5
1684,West,-2233,109,0.034,1938,,2728,0,0,0,萬子4 萬子9 筒子7 索子7 中ちゃん 中ちゃん 中ちゃん | 筒子3 筒子3 筒子3 西風 西風 西風
1685,South,-2276,109,0.034,843,,1576,0,0,0,萬子9 萬子9 萬子9 筒子7 筒子7 索子7 西風 | 筒子1 筒子1 筒子1 索子4 索子4 索子4
1686,North,-2394,109,0.034,1113,,1776,0,0,0,萬子9 萬子9 筒子7 筒子7 筒子7 中ちゃん 中ちゃん | 索子7 索子7 索子7 西風 西風 西風
1687,West,-2634,110,0.034,1467,,1976,0,0,0,萬子8 索子4 西風 白ちゃん | 萬子9 萬子9 萬子9 索子7 索子7 索子7 中ちゃん 中ちゃん 中ちゃん
1688,South,860,109,0.034,-939,,2992,0,0,0,萬子9 | 萬子3 萬子3 萬子3 筒子7 筒子7 筒子7 索子7 索子7 索子7 西風 西風 西風
1689,West,-1321,110,0.034,456,,2232,0,0,0,萬子9 萬子9 萬子9 筒子7 | 萬子1 萬子2 萬子3 索子4 索子4 索子4 中ちゃん 中ちゃん 中ちゃん
1690,South,7126,106,0.034,-828,中 五門斉 対々和,2088,0,0,0,萬子9 萬子9 萬子9 索子7 索子7 西風 西風 西風 | 筒子7 筒子7 筒子7 中ちゃん 中ちゃん 中ちゃん
1691,South,1422,92,0.034,387,対々和,952,0,0,0,萬子9 萬子9 筒子7 筒子7 筒子7 索子7 索子7 索子7 | 索子4 索子4 索子4 西風 西風 西風
1692,East,-4980,109,0.034,3099,,1168,0,0,0,萬子1 萬子9 索子7 西風 西風 中ちゃん 中ちゃん | 萬子4 萬子4 萬子4 索子4 索子4 索子4
1693,South,-819,109,0.034,1071,,3392,0,0,0,西風 | 萬子9 萬子9 萬子9 索子4 索子4 索子4 索子7 索子7 索子7 西風 西風 西風
1694,West,-1834,110,0.034,153,,1368,0,0,0,萬子1 萬子5 萬子9 萬子9 索子7 索子7 索子7 索子7 西風 中ちゃん | 筒子7 筒子7 筒子7
1695,North,-55,110,0.034,-1026,,2056,0,0,0,索子7 西風 西風 西風 | 萬子9 萬子9 萬子9 索子1 索子1 索子1 索子7 索子7 索子7
1696,West,-1696,109,0.034,117,,1424,0,0,0,萬子8 萬子9 筒子7 西風 西風 西風 中ちゃん | 筒子7 筒子7 筒子7 索子7 索子7 索子7
1697,West,-922,109,0.033,-417,,1672,0,0,0,萬子5赤ドラ 萬子8 萬子8 索子4 索子7 索子7 西風 | 萬子9 萬子9 萬子9 南風 南風 南風
1698,West,-2775,110,0.033,1812,,2168,0,0,0,萬子9 萬子9 萬子9 白ちゃん | 萬子6 萬子6 萬子6 筒子7 筒子7 筒子7 索子7 索子7 索子7
1699,South,4728,101,0.033,-1161,中 対々和,2224,0,0,0,西風 西風 | 萬子9 萬子9 萬子9 索子1 索子1 索子1 索子7 索子7 索子7 中ちゃん 中ちゃん 中ちゃん
1700,North,-3773,110,0.033,2598,,1896,0,0,0,萬子8 筒子7 筒子7 筒子7 筒子7 索子7 西風 西風 中ちゃん 中ちゃん | 萬子5赤ドラ 萬子5 萬子5
1701,North,4185,73,0.033,75,中 対々和,1616,0,0,0,萬子9 萬子9 萬子9 筒子7 筒子7 筒子7 西風 西風 | 筒子9 筒子9 筒子9 中ちゃん 中ちゃん 中ちゃん
1702,South,-1172,110,0.033,501,,2360,0,0,0,萬子5 萬子8 萬子9 萬子9 萬子9 索子7 西風 中ちゃん 中ちゃん 中ちゃん | 萬子1 萬子1 萬子1
1703,North,-1359,110,0.033,-228,,1456,0,0,0,萬子8 萬子8 萬子9 萬子9 萬子9 萬子9 筒子7 索子7 西風 中ちゃん | 西風 西風 西風
1704,North,1442,95,0.033,1317,中 対々和,1088,0,0,0,萬子5 萬子5 中ちゃん 中ちゃん 中ちゃん | 萬子9 萬子9 萬子9 筒子7 筒子7 筒子7 西風 西風 西風
1705,East,-2396,110,0.033,552,,1192,0,0,0,萬子5 萬子5 萬子9 萬子9 萬子9 筒子7 索子7 索子7 西風 中ちゃん | 筒子9 筒子9 筒子9
1706,West,3250,77,0.033,75,西 対々和,840,0,0,0,萬子9 萬子9 萬子9 索子7 索子7 西風 西風 西風 | 索子3 索子3 索子3 索子4 索子4 索子4
1707,North,-2018,110,0.033,315,,1352,0,0,0,萬子5 萬子9 筒子7 筒子7 筒子7 索子7 西風 西風 西風 中ちゃん | 萬子8 萬子8 萬子8
1708,South,-2484,110,0.033,1326,,1968,0,0,0,萬子9 筒子7 筒子7 索子7 | 萬子4 萬子4 萬子4 萬子8 萬子8 萬子8 西風 西風 西風
1709,West,-3462,109,0.033,2712,,2288,0,0,0,萬子2 萬子4 萬子9 萬子9 萬子9 索子7 中ちゃん | 萬子6 萬子6 萬子6 筒子7 筒子7 筒子7
1710,West,-3900,110,0.033,1314,,480,0,0,0,萬子1 萬子3 萬子8 萬子8 萬子9 筒子7 索子4 索子4 西風 中ちゃん | 索子7 索子7 索子7
1711,East,-3510,110,0.033,1665,,1312,0,0,0,萬子5 萬子9 中ちゃん 中ちゃん | 萬子8 萬子8 萬子8 索子7 索子7 索子7 西風 西風 西風
1712,West,-2956,109,0.032,1299,,1400,0,0,0,萬子9 萬子9 萬子9 萬子9 索子7 索子7 西風 | 筒子1 筒子1 筒子1 筒子7 筒子7 筒子7
1713,North,-2607,110,0.032,1416,,1904,0,0,0,萬子4 萬子4 筒子7 索子7 | 萬子3 萬子3 萬子3 索子7 索子7 索子7 中ちゃん 中ちゃん 中ちゃん
1714,South,1856,92,0.032,774,対々和,1808,0,0,0,萬子9 萬子9 萬子9 索子7 索子7 | 萬子4 萬子4 萬子4 筒子7 筒子7 筒子7 西風 西風 西風
1715,West,-2008,110,0.032,-9,,1048,0,0,0,萬子9 萬子9 萬子9 萬子9 索子4 索子7 索子7 索子7 中ちゃん 中ちゃん | 西風 西風 西風
1716,South,-3289,109,0.032,1071,,752,0,0,0,萬子5赤ドラ 萬子8 萬子8 筒子7 筒子7 索子4 索子7 索子7 索子7 西風 西風 西風 中ちゃん | 
1717,East,2823,78,0.032,972,中 対々和,1336,0,0,0,萬子9 萬子9 萬子9 索子4 索子4 索子7 索子7 索子7 | 筒子7 筒子7 筒子7 中ちゃん 中ちゃん 中ちゃん
1718,North,-1550,109,0.032,-660,,760,0,0,0,萬子8 萬子8 萬子9 萬子9 筒子7 筒子7 索子4 西風 西風 西風 白ちゃん 中ちゃん 中ちゃん | 
1719,West,-4727,110,0.032,3234,,1544,0,0,0,萬子5 萬子9 萬子9 筒子7 筒子7 索子4 索子7 中ちゃん 中ちゃん 中ちゃん | 筒子4 筒子5 筒子6
1720,West,-1983,109,0.032,1413,,2440,0,0,0,萬子1 萬子9 筒子7 索子7 中ちゃん 中ちゃん 中ちゃん | 筒子7 筒子7 筒子7 索子2 索子2 索子2
1721,North,-2829,109,0.032,855,,1080,0,0,0,萬子5 萬子9 萬子9 萬子9 萬子9 索子4 西風 | 筒子7 筒子7 筒子7 索子7 索子7 索子7
1722,North,-2005,109,0.032,1119,,2216,0,0,0,西風 | 萬子1 萬子1 萬子1 萬子8 萬子8 萬子8 萬子9 萬子9 萬子9 筒子7 筒子7 筒子7
1723,South,-4870,110,0.032,2898,,1088,0,0,0,萬子4 萬子5 萬子5 萬子8 萬子9 筒子7 筒子7 索子4 西風 西風 | 索子7 索子7 索子7
1724,West,-1176,110,0.032,834,,2784,0,0,0,萬子9 萬子9 筒子7 西風 | 萬子3 萬子3 萬子3 萬子4 萬子4 萬子4 索子7 索子7 索子7
1725,West,4897,105,0.032,756,西 中 対々和,3408,0,0,0,萬子4 萬子4 西風 西風 西風 | 萬子3 萬子3 萬子3 索子4 索子4 索子4 中ちゃん 中ちゃん 中ちゃん
1726,North,5649,91,0.032,618,中 赤ドラ1 対々和,3352,0,0,0,萬子2 萬子2 中ちゃん 中ちゃん 中ちゃん | 萬子5 萬子5赤ドラ 萬子5 筒子1 筒子1 筒子1 筒子7 筒子7 筒子7
1727,East,-3253,109,0.032,1497,,1280,0,0,0,筒子7 筒子7 筒子7 索子7 索子7 中ちゃん 中ちゃん | 萬子8 萬子8 萬子8 西風 西風 西風
1728,North,-3154,109,0.031,1284,,1168,0,0,0,萬子9 筒子7 索子4 索子7 西風 中ちゃん 中ちゃん | 萬子5 萬子5 萬子5赤ドラ 萬子8 萬子8 萬子8
1729,West,-1216,110,0.031,-516,,1304,0,0,0,萬子5 萬子5 萬子9 萬子9 萬子9 筒子7 索子4 索子4 索子7 西風 | 筒子1 筒子1 筒子1
1730,South,-3147,110,0.031,1218,,1128,0,0,0,萬子9 萬子9 萬子9 萬子9 筒子7 索子7 索子7 西風 西風 中ちゃん | 萬子8 萬子8 萬子8
1731,South,-2017,110,0.031,120,,1248,0,0,0,萬子9 索子7 索子7 西風 | 筒子7 筒子7 筒子7 索子2 索子2 索子2 中ちゃん 中ちゃん 中ちゃん
1732,East,-1773,110,0.031,834,,2096,0,0,0,萬子8 萬子8 萬子8 萬子9 萬子9 萬子9 西風 中ちゃん 中ちゃん 中ちゃん | 筒子5 筒子5赤ドラ 筒子5
1733,South,3482,85,0.031,-963,対々和,1368,0,0,0,筒子7 筒子7 筒子7 索子7 索子7 西風 西風 西風 | 萬子9 萬子9 萬子9 筒子8 筒子8 筒子8
1734,East,-4447,109,0.031,2928,,1504,0,0,0,萬子1 萬子5 萬子5赤ドラ 萬子5 索子4 索子4 西風 | 萬子3 萬子3 萬子3 筒子7 筒子7 筒子7
1735,West,7301,108,0.031,-2370,西 中 対々和,2872,0,0,0,萬子9 萬子9 萬子9 索子7 索子7 | 萬子1 萬子1 萬子1 西風 西風 西風 中ちゃん 中ちゃん 中ちゃん
1736,East,-3791,110,0.031,3288,,2584,0,0,0,筒子7 南風 西風 中ちゃん | 筒子5赤ドラ 筒子5 筒子5 索子4 索子4 索子4 索子7 索子7 索子7
1737,West,-188,110,0.031,-1002,,1904,0,0,0,萬子1 萬子9 索子7 索子7 | 索子3 索子3 索子3 西風 西風 西風 中ちゃん 中ちゃん 中ちゃん
1738,East,-3424,110,0.031,1554,,1264,0,0,0,萬子9 索子7 索子7 中ちゃん | 萬子5 萬子5 萬子5赤ドラ 萬子9 萬子9 萬子9 西風 西風 西風
1739,East,-1096,110,0.031,1278,,3256,0,0,0,萬子9 索子7 索子7 索子7 | 萬子4 萬子4 萬子4 索子2 索子2 索子2 西風 西風 西風
1740,West,-440,109,0.031,-456,,2128,0,0,0,萬子8 筒子7 索子4 索子7 索子7 索子7 西風 | 萬子9 萬子9 萬子9 西風 西風 西風
1741,South,569,109,0.031,-1725,,1856,0,0,0,萬子9 萬子9 萬子9 索子7 西風 西風 西風 | 筒子1 筒子1 筒子1 索子7 索子7 索子7
1742,South,-4502,109,0.031,2853,,1400,0,0,0,萬子9 筒子7 索子7 西風 西風 白ちゃん 中ちゃん | 萬子1 萬子1 萬子1 萬子4 萬子4 萬子4
1743,South,-1871,110,0.031,111,,1312,0,0,0,萬子5 萬子9 萬子9 萬子9 筒子2 索子7 西風 中ちゃん 中ちゃん 中ちゃん | 索子7 索子7 索子7
1744,West,-2612,110,0.030,339,,776,0,0,0,萬子5 萬子8 萬子9 萬子9 筒子7 西風 西風 中ちゃん 中ちゃん 中ちゃん | 索子7 索子7 索子7
1745,East,-2157,109,0.030,849,,1744,0,0,0,萬子9 萬子9 萬子9 萬子9 索子7 西風 西風 | 筒子6 筒子6 筒子6 索子7 索子7 索子7
1746,South,-4785,110,0.030,3708,,2056,0,0,0,萬子9 筒子7 筒子7 筒子9 | 萬子5赤ドラ 萬子5 萬子5 萬子9 萬子9 萬子9 筒子6 筒子6 筒子6
1747,North,1267,95,0.030,2883,対々和,3480,0,0,0,筒子7 筒子7 | 萬子5 萬子5 萬子5 萬子8 萬子8 萬子8 索子4 索子4 索子4 西風 西風 西風
1748,North,-4752,109,0.030,2967,,1240,0,0,0,萬子9 筒子7 索子7 西風 西風 西風 中ちゃん | 萬子3 萬子3 萬子3 萬子5 萬子5 萬子5赤ドラ
1749,South,-611,109,0.030,651,,3112,0,0,0,索子7 | 筒子6 筒子6 筒子6 筒子7 筒子7 筒子7 西風 西風 西風 中ちゃん 中ちゃん 中ちゃん
1750,West,752,109,0.030,-1026,,2712,0,0,0,萬子4 筒子7 索子7 西風 中ちゃん 中ちゃん 中ちゃん | 萬子9 萬子9 萬子9 筒子7 筒子7 筒子7
1751,South,-4561,110,0.030,2172,,664,0,0,0,萬子5赤ドラ 萬子5 萬子8 萬子9 筒子7 筒子7 筒子7 西風 西風 中ちゃん | 索子4 索子4 索子4
1752,South,-3200,109,0.030,1419,,1272,0,0,0,萬子9 筒子7 西風 西風 西風 中ちゃん 中ちゃん | 萬子4 萬子4 萬子4 索子7 索子7 索子7
1753,East,-1670,110,0.030,162,,1528,0,0,0,萬子9 萬子9 萬子9 筒子7 索子7 索子7 索子7 西風 中ちゃん 中ちゃん | 萬子8 萬子8 萬子8
1754,East,-3501,109,0.030,2112,,1640,0,0,0,萬子5 索子7 索子7 西風 中ちゃん 中ちゃん 中ちゃん | 索子5 索子5赤ドラ 索子5 西風 西風 西風
1755,South,-2455,109,0.030,609,,1168,0,0,0,萬子9 筒子7 筒子7 索子7 索子7 西風 西風 | 索子2 索子2 索子2 中ちゃん 中ちゃん 中ちゃん
1756,North,3189,109,0.030,909,五門斉 対々和,1120,0,0,0,索子7 索子7 索子7 西風 西風 西風 中ちゃん 中ちゃん | 萬子9 萬子9 萬子9 筒子6 筒子6 筒子6
1757,East,2661,100,0.030,990,中 赤ドラ1 対々和,1272,0,0,0,萬子9 萬子9 萬子9 西風 西風 | 萬子5 萬子5赤ドラ 萬子5 索子7 索子7 索子7 中ちゃん 中ちゃん 中ちゃん
1758,South,-4393,110,0.030,2343,,1008,0,0,0,萬子5 萬子8 萬子8 萬子9 筒子7 筒子7 索子7 索子7 中ちゃん 中ちゃん | 西風 西風 西風
1759,South,1772,98,0.030,369,対々和,1632,0,0,0,索子7 索子7 | 萬子8 萬子8 萬子8 萬子9 萬子9 萬子9 索子4 索子4 索子4 西風 西風 西風
1760,North,819,110,0.029,-948,,2928,0,0,0,萬子9 筒子7 索子7 西風 | 萬子3 萬子3 萬子3 筒子7 筒子7 筒子7 中ちゃん 中ちゃん 中ちゃん
1761,South,8313,80,0.029,-636,中 五門斉 対々和,2288,0,0,0,索子7 索子7 西風 西風 西風 中ちゃん 中ちゃん 中ちゃん | 萬子9 萬子9 萬子9 筒子7 筒子7 筒子7
1762,North,2006,110,0.029,-837,,4256,0,0,0,索子4 中ちゃん 中ちゃん 中ちゃん | 萬子3 萬子3 萬子3 筒子7 筒子7 筒子7 索子1 索子1 索子1
1763,East,-5047,110,0.029,3636,,1688,0,0,0,萬子9 筒子7 索子7 西風 | 筒子6 筒子6 筒子6 索子5 索子5 索子5 西風 西風 西風
1764,North,-142,110,0.029,-1212,,1744,0,0,0,萬子9 索子7 索子7 西風 | 筒子7 筒子7 筒子7 索子3 索子3 索子3 中ちゃん 中ちゃん 中ちゃん
1765,South,-4669,110,0.029,3906,,2328,0,0,0,萬子9 萬子9 筒子7 筒子7 | 筒子4 筒子4 筒子4 索子4 索子4 索子4 西風 西風 西風
1766,West,-1292,109,0.029,447,,2144,0,0,0,萬子9 筒子7 筒子7 筒子7 西風 西風 西風 | 萬子5 萬子5 萬子5赤ドラ 索子1 索子1 索子1
1767,North,-981,110,0.029,384,,2488,0,0,0,索子7 索子7 西風 西風 | 萬子3 萬子3 萬子3 萬子9 萬子9 萬子9 筒子7 筒子7 筒子7
1768,South,-30,110,0.029,-750,,2320,0,0,0,筒子7 西風 西風 西風 | 萬子8 萬子8 萬子8 萬子9 萬子9 萬子9 筒子7 筒子7 筒子7
1769,East,-706,110,0.029,-732,,1680,0,0,0,萬子8 筒子7 西風 中ちゃん | 萬子3 萬子3 萬子3 萬子9 萬子9 萬子9 西風 西風 西風
1770,West,-2918,110,0.029,1332,,1528,0,0,0,萬子9 萬子9 西風 西風 | 萬子6 萬子6 萬子6 筒子7 筒子7 筒子7 索子1 索子1 索子1
1771,South,-4872,110,0.029,2313,,496,0,0,0,萬子1 萬子3 萬子5赤ドラ 萬子5 萬子9 筒子6 筒子7 筒子7 索子7 中ちゃん | 中ちゃん 中ちゃん 中ちゃん
1772,South,-3871,109,0.029,1950,,1144,0,0,0,萬子8 萬子8 萬子9 萬子9 索子4 索子7 西風 | 筒子7 筒子7 筒子7 索子4 索子4 索子4
1773,West,-1958,110,0.029,174,,1384,0,0,0,萬子9 筒子7 西風 西風 | 萬子9 萬子9 萬子9 筒子7 筒子7 筒子7 索子7 索子7 索子7
1774,North,2277,104,0.029,1425,中 対々和,2448,0,0,0,西風 西風 | 筒子6 筒子6 筒子6 筒子8 筒子8 筒子8 索子7 索子7 索子7 中ちゃん 中ちゃん 中ちゃん
1775,North,-1542,110,0.029,666,,2248,0,0,0,萬子9 萬子9 萬子9 筒子7 | 萬子2 萬子2 萬子2 萬子8 萬子8 萬子8 西風 西風 西風
1776,South,-3160,110,0.029,1944,,1904,0,0,0,筒子7 索子7 索子7 西風 | 萬子5 萬子5 萬子5 索子4 索子4 索子4 中ちゃん 中ちゃん 中ちゃん
1777,West,-380,109,0.029,-309,,2328,0,0,0,萬子9 筒子7 索子7 西風 西風 西風 中ちゃん | 萬子9 萬子9 萬子9 索子4 索子4 索子4
1778,South,1777,109,0.028,-2157,,2616,0,0,0,萬子9 萬子9 萬子9 筒子7 筒子7 索子7 索子7 | 萬子1 萬子1 萬子1 中ちゃん 中ちゃん 中ちゃん
1779,South,-2170,109,0.028,1047,,1888,0,0,0,萬子9 筒子7 筒子7 索子7 索子7 索子7 西風 | 萬子9 萬子9 萬子9 索子4 索子4 索子4
1780,West,2272,100,0.028,1890,中 赤ドラ1 対々和,1736,0,0,0,索子7 索子7 索子7 西風 西風 | 萬子5 萬子5 萬子5赤ドラ 萬子9 萬子9 萬子9 中ちゃん 中ちゃん 中ちゃん
1781,North,-3120,110,0.028,1692,,1680,0,0,0,萬子9 萬子9 筒子7 索子7 | 萬子6 萬子6 萬子6 筒子9 筒子9 筒子9 西風 西風 西風
1782,South,-4785,109,0.028,3855,,2064,0,0,0,筒子7 筒子7 筒子7 索子7 西風 中ちゃん 中ちゃん | 萬子4 萬子4 萬子4 萬子5 萬子5 萬子5
1783,East,-2420,110,0.028,1647,,2368,0,0,0,萬子8 索子4 西風 中ちゃん | 筒子7 筒子7 筒子7 索子4 索子4 索子4 中ちゃん 中ちゃん 中ちゃん
