Episode,Seat,Score,Turn,Epsilon,penalty_A,Yaku,MZ_Score,TEZ_Score,TAZ_Score,Tenpai,HandComplete
2472,North,10805,99,0.001,0,混一色 一盃口 二盃口,0,0,0,1,索子3 索子3 索子3 索子4 索子4 索子5 索子5 索子6 索子6 索子7 索子7 東風 東風 東風 | 
2473,East,-1485,109,0.001,0,,0,0,0,0,索子2 索子2 索子4 索子4 索子5 索子5赤ドラ 索子5 索子6 索子7 索子7 索子7 發ちゃん 發ちゃん | 
2474,South,-1485,109,0.001,0,,0,0,0,0,索子2 索子3 索子4 索子4 索子5赤ドラ 索子5 索子6 索子9 東風 南風 南風 白ちゃん 中ちゃん | 
2475,South,-1485,109,0.001,0,,0,0,0,0,索子1 索子3 索子4 索子5 索子5 索子6 索子6 索子6 索子6 索子7 索子7 索子7 索子9 | 
2476,West,-1035,109,0.001,0,,0,0,0,15,索子4 索子4 索子5 索子5 索子5赤ドラ 索子6 索子6 索子7 索子7 索子8 索子8 北風 北風 | 
2477,East,2297,76,0.001,0,混一色,0,0,0,0,索子3 索子3 索子3 索子5 索子6 索子7 索子7 索子8 索子8 索子8 索子9 南風 南風 南風 | 
2478,North,-1485,109,0.001,0,,0,0,0,0,筒子9 索子1 索子1 索子2 索子2 索子3 索子3 索子4 索子4 索子4 索子5赤ドラ 索子5 索子7 | 
2479,South,-1485,109,0.001,0,,0,0,0,0,萬子7 萬子7 索子4 索子4 索子5 索子6 索子7 索子7 索子8 索子9 索子9 南風 中ちゃん | 
2480,West,-1485,109,0.001,0,,0,0,0,0,筒子4 筒子5 筒子8 筒子9 筒子9 索子1 索子1 索子1 索子2 索子2 索子2 索子5 索子6 | 
2481,East,-1485,109,0.001,0,,0,0,0,0,索子3 索子3 索子4 索子5 索子5赤ドラ 索子5 索子6 索子6 索子7 索子8 索子8 東風 西風 | 
2482,East,-1485,109,0.001,0,,0,0,0,0,萬子3 索子4 索子4 索子4 索子5 索子6 索子7 索子7 索子7 索子7 索子8 西風 西風 | 
2483,East,4682,106,0.001,0,混一色 一盃口,0,0,0,2,索子3 索子3 索子3 索子6 索子6 索子7 索子7 索子8 索子8 索子9 索子9 索子9 東風 東風 | 
2484,North,-1485,109,0.001,0,,0,0,0,0,筒子9 索子1 索子1 索子2 索子2 索子3 索子3 索子4 索子4 索子5 索子6 索子8 北風 | 
2485,North,-1485,109,0.001,0,,0,0,0,0,筒子1 筒子7 筒子9 索子3 索子4 索子5 索子7 索子8 索子9 索子9 東風 北風 發ちゃん | 
2486,West,-1485,109,0.001,0,,0,0,0,0,萬子5赤ドラ 筒子2 筒子9 索子1 索子2 索子6 索子7 索子8 索子8 索子8 索子9 索子9 南風 | 
2487,North,2409,77,0.001,0,一盃口,0,0,0,5,筒子9 筒子9 索子2 索子2 索子3 索子3 索子4 索子4 索子5 索子6 索子7 索子9 索子9 索子9 | 
2488,East,-1485,109,0.001,0,,0,0,0,0,筒子9 索子1 索子2 索子3 索子4 索子4 索子4 索子5 索子5 索子6 索子6 索子7 南風 | 
2489,West,-1395,109,0.001,0,,0,0,0,3,萬子1 萬子2 萬子2 索子6 索子6 索子7 索子7 索子8 索子8 索子9 索子9 東風 東風 | 
2490,East,-1485,109,0.001,0,,0,0,0,0,萬子4 索子1 索子2 索子3 索子3 索子4 索子4 索子4 索子5 索子6 索子6 索子6 中ちゃん | 
2491,South,6814,104,0.001,0,七対子 赤ドラ1 混一色,0,0,0,38,索子4 索子4 索子5赤ドラ 索子5 索子7 索子7 索子8 索子8 索子9 索子9 索子9 索子9 中ちゃん 中ちゃん | 
2492,North,-1485,109,0.001,0,,0,0,0,0,筒子4 筒子7 筒子8 筒子8 索子1 索子1 索子1 索子2 索子2 索子3 索子3 索子3 中ちゃん | 
2493,East,-1485,109,0.001,0,,0,0,0,0,萬子6 索子2 索子2 索子3 索子4 索子6 索子7 索子7 索子7 索子7 索子8 索子9 索子9 | 
2494,West,-1485,109,0.001,0,,0,0,0,0,萬子5 筒子4 筒子5 筒子5 筒子9 索子2 索子3 索子5赤ドラ 北風 白ちゃん 白ちゃん 發ちゃん 中ちゃん | 
2495,East,-1485,109,0.001,0,,0,0,0,0,萬子2 索子5 索子6 索子6 索子6 索子7 索子8 索子8 索子9 東風 西風 西風 發ちゃん | 
2496,North,-1485,109,0.001,0,,0,0,0,0,索子3 索子4 索子4 索子6 索子7 索子8 索子9 索子9 南風 西風 西風 北風 白ちゃん | 
2497,West,-1485,109,0.001,0,,0,0,0,0,萬子1 索子3 索子4 索子5 索子5 索子5 索子7 索子9 南風 西風 北風 白ちゃん 發ちゃん | 
2498,East,-1485,109,0.001,0,,0,0,0,0,筒子9 索子1 索子1 索子2 索子3 索子4 索子8 索子9 索子9 南風 西風 西風 北風 | 
2499,South,-1485,109,0.001,0,,0,0,0,0,萬子1 索子4 索子4 索子4 索子5 索子6 索子8 東風 南風 西風 西風 北風 白ちゃん | 
2500,North,-1485,109,0.001,0,,0,0,0,0,索子1 索子1 索子2 索子3 索子4 索子4 索子4 索子5赤ドラ 索子5 索子5 白ちゃん 發ちゃん 中ちゃん | 
2501,West,-1485,109,0.001,0,,0,0,0,0,萬子1 索子5 索子6 索子6 索子6 索子6 索子7 索子8 索子9 索子9 南風 北風 白ちゃん | 
2502,South,-1485,109,0.001,0,,0,0,0,0,索子2 索子5赤ドラ 索子5 索子6 索子7 索子8 索子8 索子9 索子9 索子9 東風 東風 東風 | 
2503,North,-1485,109,0.001,0,,0,0,0,0,筒子8 筒子9 索子1 索子1 索子2 索子2 南風 南風 西風 白ちゃん 白ちゃん 白ちゃん 中ちゃん | 
2504,West,-1485,109,0.001,0,,0,0,0,0,萬子3 萬子3 萬子6 筒子3 索子7 索子8 索子8 索子9 索子9 東風 東風 南風 南風 | 
2505,North,-1485,109,0.001,0,,0,0,0,0,索子2 索子2 索子4 索子5 索子7 索子7 索子8 索子8 索子8 索子9 東風 南風 南風 | 
2506,East,-1573,110,0.001,0,,0,0,0,0,萬子9 索子7 東風 南風 | 索子1 索子1 索子1 索子8 索子8 索子8 索子9 索子9 索子9
2507,North,1892,105,0.001,0,混一色,0,0,0,9,索子1 索子1 索子2 索子2 索子2 索子3 索子4 索子4 索子5 索子5 索子6 中ちゃん 中ちゃん 中ちゃん | 
2508,North,7569,107,0.001,0,清一色 一盃口,0,0,0,0,索子1 索子1 索子2 索子2 索子3 索子3 索子3 索子4 索子5 索子5 索子5 索子6 索子6 索子6 | 
2509,West,-1485,109,0.001,0,,0,0,0,0,萬子1 筒子9 筒子9 索子1 索子1 索子3 索子8 索子9 東風 東風 南風 南風 發ちゃん | 
2510,North,-375,109,0.001,0,,0,0,0,37,索子2 索子2 索子2 索子3 索子3 索子5 索子5 索子7 索子7 南風 南風 西風 西風 | 
2511,North,-1485,109,0.001,0,,0,0,0,0,索子1 索子1 索子2 索子2 索子4 索子7 索子9 索子9 索子9 東風 東風 南風 南風 | 
2512,South,-1485,109,0.001,0,,0,0,0,0,筒子9 索子2 索子2 索子2 索子3 索子5 索子6 索子6 索子8 南風 北風 白ちゃん 發ちゃん | 
2513,South,2798,98,0.001,0,混一色,0,0,0,33,索子1 索子2 索子3 索子4 索子4 索子7 索子7 索子7 東風 東風 東風 | 索子9 索子9 索子9
2514,West,-1485,109,0.001,0,,0,0,0,0,萬子3 筒子7 筒子8 索子1 索子2 索子3 索子6 索子7 索子9 索子9 南風 白ちゃん 發ちゃん | 
2515,West,-1485,109,0.001,0,,0,0,0,0,筒子1 筒子8 筒子9 筒子9 索子1 索子1 索子7 索子7 索子8 東風 東風 南風 南風 | 
2516,South,-1494,109,0.001,0,,0,0,0,0,索子4 索子5 索子5 索子7 索子9 發ちゃん 中ちゃん | 索子2 索子2 索子2 東風 東風 東風
2517,South,-1526,110,0.001,0,,0,0,0,0,筒子5赤ドラ 索子3 索子7 索子7 索子9 索子9 東風 東風 南風 南風 | 索子3 索子3 索子3
2518,South,-1485,109,0.001,0,,0,0,0,0,筒子8 筒子9 索子1 索子2 索子3 索子4 索子4 索子5 索子6 索子6 東風 中ちゃん 中ちゃん | 
2519,North,-1537,110,0.001,0,,0,0,0,0,索子5 索子5 索子6 索子7 索子7 索子8 東風 東風 西風 北風 | 索子9 索子9 索子9
2520,East,-1508,110,0.001,0,,0,0,0,0,索子2 索子4 索子4 索子5 索子5 索子6 索子7 索子8 索子8 南風 | 索子6 索子6 索子6
2521,North,-1485,109,0.001,0,,0,0,0,0,萬子1 索子3 索子5 索子6 索子6 索子7 索子7 索子7 索子8 索子8 東風 白ちゃん 白ちゃん | 
2522,West,-1485,109,0.001,0,,0,0,0,0,筒子1 筒子8 索子4 索子4 索子6 索子7 索子7 索子7 索子8 索子8 索子9 東風 東風 | 
2523,East,-1543,110,0.001,0,,0,0,0,0,筒子7 筒子8 索子1 索子7 | 索子4 索子4 索子4 索子6 索子6 索子6 索子8 索子8 索子8
2524,North,-1502,109,0.001,0,,0,0,0,0,索子1 索子1 索子2 索子2 索子3 索子9 東風 | 索子8 索子8 索子8 北風 北風 北風
2525,West,-1485,109,0.001,0,,0,0,0,0,筒子1 筒子4 筒子5 筒子6 索子1 索子4 索子9 索子9 東風 東風 西風 西風 北風 | 
2526,West,-1155,109,0.001,0,,0,0,0,11,萬子1 萬子1 萬子2 萬子2 索子9 索子9 東風 東風 東風 西風 西風 白ちゃん 白ちゃん | 
2527,South,-1485,109,0.001,0,,0,0,0,0,筒子8 筒子8 索子1 索子1 索子3 索子5 索子6 索子7 索子8 索子9 索子9 南風 南風 | 
2528,South,-1536,110,0.001,0,,0,0,0,0,筒子9 索子1 索子1 索子1 索子1 索子3 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 索子2 索子2 索子2
2529,East,-1507,110,0.001,0,,0,0,0,0,索子3 索子4 索子5 索子7 索子7 索子7 索子8 索子8 索子9 南風 | 筒子3 筒子3 筒子3
2530,West,-1485,109,0.001,0,,0,0,0,0,萬子6 萬子7 筒子3 筒子6 索子6 索子8 索子8 索子9 東風 東風 南風 發ちゃん 中ちゃん | 
2531,East,-1485,109,0.001,0,,0,0,0,0,筒子9 索子2 索子3 索子4 索子5 索子7 索子7 索子8 索子9 東風 東風 南風 發ちゃん | 
2532,East,23569,108,0.001,0,平和 清一色 一盃口 二盃口 七対子 清一色,0,0,0,0,索子2 索子2 索子3 索子3 索子4 索子4 索子7 索子7 索子8 索子8 索子9 索子9 索子9 索子9 | 
2533,North,-1485,109,0.001,0,,0,0,0,0,索子2 索子3 索子4 索子4 索子5 索子6 索子7 索子8 索子8 索子8 索子9 東風 北風 | 
2534,South,-1485,109,0.001,0,,0,0,0,0,筒子6 筒子9 索子1 索子1 索子1 索子2 索子3 索子3 索子3 索子4 索子4 東風 南風 | 
2535,North,-1485,109,0.001,0,,0,0,0,0,萬子1 萬子3 萬子3 萬子5 萬子7 索子7 南風 南風 西風 西風 白ちゃん 中ちゃん 中ちゃん | 
2536,West,-1485,109,0.001,0,,0,0,0,0,萬子2 萬子3 萬子3 萬子3 萬子5赤ドラ 萬子5 萬子5 萬子6 萬子7 萬子7 萬子7 白ちゃん 白ちゃん | 
2537,East,-1485,109,0.001,0,,0,0,0,0,筒子6 筒子9 索子1 索子5赤ドラ 索子6 索子6 索子6 索子7 索子7 索子8 索子9 北風 發ちゃん | 
2538,North,-1395,109,0.001,0,,0,0,0,3,索子2 索子2 索子2 索子3 索子3 索子3 索子4 索子4 索子5 索子5 索子5 索子6 索子6 | 
2539,South,-1520,110,0.001,0,,0,0,0,0,索子4 索子5 索子8 索子9 索子9 索子9 東風 東風 南風 南風 | 索子3 索子3 索子3
2540,East,-1485,109,0.001,0,,0,0,0,0,筒子8 索子1 索子3 索子4 索子4 索子5 索子5赤ドラ 索子5 索子5 索子6 索子6 索子6 索子9 | 
2541,South,-1519,109,0.001,0,,0,0,0,0,索子1 索子1 索子4 索子6 索子7 索子7 北風 | 索子2 索子2 索子2 索子4 索子4 索子4
2542,North,-1485,109,0.001,0,,0,0,0,0,筒子5赤ドラ 索子2 索子2 索子3 索子4 索子5 索子5 索子7 索子8 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 
2543,North,5594,58,0.001,0,混一色 一盃口,0,0,0,0,索子1 索子2 索子2 索子2 索子2 索子3 索子4 索子4 索子5 索子5 索子6 索子6 東風 東風 | 
2544,East,-1485,109,0.001,0,,0,0,0,0,筒子2 索子2 索子2 索子3 索子3 索子3 索子4 索子4 索子5 索子5 索子5赤ドラ 索子9 南風 | 
2545,North,-1485,109,0.001,0,,0,0,0,0,筒子5 筒子6 索子1 索子1 索子1 索子2 索子2 索子3 索子3 索子3 索子4 索子5 索子5 | 
2546,East,-1485,109,0.001,0,,0,0,0,0,筒子8 索子1 索子4 索子4 索子4 索子5赤ドラ 西風 北風 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 
2547,South,-1485,109,0.001,0,,0,0,0,0,筒子6 索子3 索子4 索子4 索子5赤ドラ 索子5 索子5 索子7 索子7 索子7 索子8 索子8 索子8 | 
2548,South,-1485,109,0.001,0,,0,0,0,0,萬子1 索子1 索子1 索子2 索子2 索子3 索子3 索子4 索子6 索子6 索子6 索子6 索子7 | 
2549,West,2400,89,0.001,0,混一色,0,0,0,13,筒子1 筒子2 筒子3 筒子4 筒子4 筒子6 筒子7 筒子8 東風 東風 東風 南風 南風 南風 | 
2550,West,-1485,109,0.001,0,,0,0,0,0,萬子1 萬子2 索子6 索子6 索子7 索子8 索子9 索子9 東風 東風 北風 中ちゃん 中ちゃん | 
2551,East,4895,104,0.001,0,対々和 混一色,0,0,0,8,索子4 索子4 索子6 索子6 索子6 索子9 索子9 索子9 | 索子3 索子3 索子3 北風 北風 北風
2552,East,4979,100,0.001,0,清一色,0,0,0,8,索子4 索子5 索子5 索子5 索子6 索子6 索子7 索子8 | 索子1 索子1 索子1 索子3 索子3 索子3
2553,South,-1485,109,0.001,0,,0,0,0,0,筒子1 筒子5 筒子6 索子4 索子6 索子6 索子9 東風 東風 東風 白ちゃん 白ちゃん 白ちゃん | 
2554,West,-1485,109,0.001,0,,0,0,0,0,索子2 索子2 索子3 索子3 索子4 索子4 索子7 索子8 索子9 索子9 東風 西風 發ちゃん | 
2555,East,-1485,109,0.001,0,,0,0,0,0,萬子3 索子3 索子5 索子5 索子6 索子7 索子7 索子8 索子8 索子9 索子9 東風 東風 | 
2556,West,-1485,109,0.001,0,,0,0,0,0,筒子1 筒子4 筒子7 筒子8 筒子8 筒子9 索子1 索子3 索子4 索子7 索子7 索子7 索子8 | 
2557,North,2535,61,0.001,0,混一色,0,0,0,0,索子2 索子3 索子3 索子4 索子4 索子5 索子6 索子6 索子7 索子7 索子7 東風 東風 東風 | 
2558,South,16604,103,0.001,0,赤ドラ1 平和 清一色 一盃口 二盃口,0,0,0,31,索子1 索子2 索子2 索子2 索子3 索子3 索子3 索子4 索子4 索子5赤ドラ 索子5 索子6 索子7 索子8 | 
2559,South,-1530,109,0.001,0,,0,0,0,0,筒子8 筒子9 索子1 索子2 索子3 索子3 索子6 | 索子4 索子4 索子4 索子5 索子5 索子5
2560,West,-1485,109,0.001,0,,0,0,0,0,萬子1 萬子2 萬子2 萬子3 萬子9 東風 南風 南風 北風 白ちゃん 白ちゃん 白ちゃん 中ちゃん | 
2561,South,-1485,109,0.001,0,,0,0,0,0,筒子9 索子1 索子2 索子2 索子3 索子3 索子3 索子4 索子6 索子6 索子6 發ちゃん 中ちゃん | 
2562,South,6544,73,0.001,0,平和 清一色,0,0,0,7,索子1 索子2 索子2 索子3 索子3 索子3 索子4 索子4 索子4 索子5 索子5 索子6 索子7 索子7 | 
2563,North,-1485,109,0.001,0,,0,0,0,0,筒子8 筒子9 索子1 索子1 索子2 索子2 索子3 索子4 索子5赤ドラ 索子5 索子5 索子6 發ちゃん | 
2564,West,-1485,109,0.001,0,,0,0,0,0,萬子1 萬子1 萬子1 萬子2 萬子2 索子6 索子9 東風 南風 南風 南風 西風 中ちゃん | 
2565,South,-1485,109,0.001,0,,0,0,0,0,筒子2 筒子6 索子1 索子1 索子2 索子3 索子4 索子4 索子5 北風 發ちゃん 中ちゃん 中ちゃん | 
2566,West,-1485,109,0.001,0,,0,0,0,0,萬子1 萬子1 索子1 索子2 索子3 索子4 索子4 索子6 索子7 索子8 索子9 發ちゃん 中ちゃん | 
2567,South,-1455,109,0.001,0,,0,0,0,1,筒子7 筒子7 索子1 索子2 索子2 索子3 索子3 索子4 索子4 索子5 索子5 索子6 索子6 | 
2568,North,5739,102,0.001,0,赤ドラ1 清一色,0,0,0,2,索子3 索子4 索子4 索子4 索子5赤ドラ 索子7 索子8 索子9 | 索子1 索子1 索子1 索子3 索子3 索子3
2569,East,-1447,110,0.001,0,,0,0,0,3,索子6 索子6 索子6 北風 | 索子2 索子3 索子4 索子5 索子6 索子7 索子7 索子8 索子9
2570,East,-1485,109,0.001,0,,0,0,0,0,筒子3 筒子9 索子1 索子1 索子2 索子3 索子4 索子5 索子5 索子5 索子8 索子9 北風 | 
2571,East,-1528,109,0.001,0,,0,0,0,0,筒子5 筒子6 筒子9 索子2 索子3 東風 西風 | 索子3 索子4 索子4 索子5 索子5 索子6
2572,North,-1520,109,0.001,0,,0,0,0,0,索子2 索子5 索子6 索子6 索子7 白ちゃん 白ちゃん | 索子1 索子2 索子3 索子4 索子5赤ドラ 索子6
2573,West,-1485,109,0.001,0,,0,0,0,0,萬子3 萬子6 筒子5 筒子7 筒子7 筒子9 索子1 索子1 索子2 索子2 索子3 索子6 索子7 | 
2574,North,-1485,109,0.001,0,,0,0,0,0,萬子5 筒子1 筒子1 筒子1 筒子3 筒子3 筒子6 北風 北風 北風 白ちゃん 發ちゃん 發ちゃん | 
2575,North,-1521,110,0.001,0,,0,0,0,0,筒子2 索子1 索子4 索子5 索子7 索子7 索子8 西風 白ちゃん 中ちゃん | 筒子1 筒子2 筒子3
2576,South,-1500,109,0.001,0,,0,0,0,0,筒子6 索子5 索子7 索子8 索子8 索子9 西風 | 索子2 索子3 索子4 索子7 索子8 索子9
2577,East,2141,89,0.001,0,混一色,0,0,0,5,索子1 索子1 索子5 索子5 索子5 西風 西風 西風 | 索子2 索子3 索子4 索子6 索子7 索子8
2578,South,-1108,109,0.001,0,,0,0,0,13,萬子2 索子4 索子5赤ドラ 索子6 索子7 索子7 索子7 | 索子4 索子4 索子5 索子5 索子6 索子6
2579,East,3435,75,0.001,0,赤ドラ1 混一色,0,0,0,4,索子3 索子3 索子3 索子3 索子4 索子4 索子5赤ドラ 索子5 索子6 白ちゃん 白ちゃん | 索子4 索子5 索子6
2580,South,7265,102,0.001,0,赤ドラ1 平和 清一色,0,0,0,18,索子1 索子1 索子1 索子2 索子3 索子3 索子4 索子4 索子5赤ドラ 索子5 索子5 索子6 索子6 索子7 | 
2581,East,-1215,109,0.001,0,,0,0,0,9,筒子2 筒子2 索子2 索子2 索子3 索子3 索子4 索子4 索子4 索子5 索子5 索子7 索子7 | 
2582,North,6289,78,0.001,0,平和 清一色,0,0,0,2,索子1 索子1 索子5 索子5 索子6 索子6 索子7 索子7 | 索子1 索子2 索子2 索子3 索子3 索子4
2583,East,-1485,109,0.001,0,,0,0,0,0,筒子6 索子2 索子3 索子3 索子4 索子4 索子4 索子5 索子6 北風 白ちゃん 發ちゃん 中ちゃん | 
2584,South,-1485,109,0.001,0,,0,0,0,0,索子3 索子3 索子3 索子4 索子5 索子5 索子5 索子6 索子6 東風 南風 南風 發ちゃん | 
2585,West,-1485,109,0.001,0,,0,0,0,0,萬子1 萬子9 筒子8 索子2 索子3 索子4 索子5 索子6 索子8 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 
2586,South,-1520,109,0.001,0,,0,0,0,0,索子4 索子4 索子4 索子5 索子6 索子7 中ちゃん | 索子1 索子2 索子3 索子3 索子4 索子5赤ドラ
2587,East,-1485,109,0.001,0,,0,0,0,0,索子6 索子7 索子8 索子9 索子9 索子9 東風 南風 西風 西風 白ちゃん 發ちゃん 發ちゃん | 
2588,East,-1499,109,0.001,0,,0,0,0,0,索子2 索子3 索子5 索子6 索子8 索子8 白ちゃん | 索子3 索子4 索子5赤ドラ 索子7 索子8 索子9
2589,North,-1501,109,0.001,0,,0,0,0,0,索子1 索子2 索子2 索子5赤ドラ 索子8 西風 白ちゃん | 索子3 索子4 索子4 索子5 索子5 索子6
2590,South,-1485,109,0.001,0,,0,0,0,0,索子1 索子2 索子6 索子7 索子7 索子8 索子8 索子8 東風 東風 北風 發ちゃん 中ちゃん | 
2591,North,-1485,109,0.001,0,,0,0,0,0,索子7 索子9 東風 東風 南風 南風 西風 北風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん | 
2592,South,-1543,110,0.001,0,,0,0,0,0,索子1 索子4 索子4 東風 | 索子4 索子5 索子5 索子5 索子6 索子6 索子6 索子7 索子7
2593,South,6284,87,0.001,0,平和 清一色,0,0,0,8,索子1 索子1 索子4 索子5 索子6 | 索子2 索子3 索子3 索子4 索子4 索子5 索子6 索子7 索子8
2594,North,-1532,110,0.001,0,,0,0,0,0,萬子2 筒子2 筒子2 索子3 索子4 索子5 索子7 東風 北風 白ちゃん | 索子6 索子7 索子8
2595,East,6465,19,0.001,0,七対子 五門斉,0,0,0,17,萬子9 萬子9 筒子3 筒子3 索子1 索子1 索子6 索子6 南風 南風 西風 西風 白ちゃん 白ちゃん | 
2596,South,6820,55,0.001,0,平和 清一色,0,0,0,6,索子1 索子1 索子2 索子3 索子3 索子4 索子4 索子5 索子6 索子7 索子8 | 索子7 索子8 索子9
2597,West,-1485,109,0.001,0,,0,0,0,0,萬子2 筒子4 索子5 索子6 索子6 索子6 索子7 索子7 索子8 東風 南風 北風 發ちゃん | 
2598,West,-1485,109,0.001,0,,0,0,0,0,萬子1 萬子1 筒子9 索子1 索子5 索子6 索子7 東風 南風 北風 發ちゃん 中ちゃん 中ちゃん | 
2599,South,-1512,109,0.001,0,,0,0,0,0,筒子5 筒子8 索子4 索子4 索子5 索子5 索子6 | 索子1 索子2 索子3 索子3 索子4 索子5赤ドラ
2600,North,-1485,109,0.001,0,,0,0,0,0,索子3 索子4 索子4 索子4 索子5 索子6 索子8 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん 發ちゃん | 
2601,South,-1485,109,0.001,0,,0,0,0,0,筒子6 筒子7 索子1 索子4 索子4 索子7 索子8 東風 東風 西風 白ちゃん 發ちゃん 中ちゃん | 
2602,West,-1485,109,0.001,0,,0,0,0,0,萬子4 萬子6 萬子6 萬子7 索子8 索子8 索子8 索子9 索子9 東風 白ちゃん 發ちゃん 發ちゃん | 
2603,South,-1485,109,0.001,0,,0,0,0,0,索子2 索子3 索子3 索子3 索子5赤ドラ 索子7 索子7 索子7 南風 北風 白ちゃん 發ちゃん 發ちゃん | 
2604,East,5529,84,0.001,0,清一色,0,0,0,15,索子3 索子4 索子5 索子6 索子6 | 索子1 索子2 索子3 索子7 索子8 索子9 索子9 索子9 索子9
2605,East,-1485,109,0.001,0,,0,0,0,0,筒子9 索子1 索子1 索子2 索子2 索子2 索子3 索子3 索子4 索子4 索子4 索子5 索子6 | 
2606,East,5837,94,0.001,0,赤ドラ1 清一色,0,0,0,0,索子5赤ドラ 索子6 索子6 索子6 索子7 | 索子1 索子1 索子1 索子3 索子4 索子5 索子6 索子7 索子8
2607,South,-1499,110,0.001,0,,0,0,0,0,筒子8 筒子8 索子2 索子3 索子6 索子6 索子6 索子8 索子8 東風 | 索子5 索子6 索子7
2608,North,-1485,109,0.001,0,,0,0,0,0,筒子2 索子1 索子2 索子3 索子3 索子6 索子6 索子7 索子9 東風 南風 西風 北風 | 
2609,East,-1485,109,0.001,0,,0,0,0,0,索子2 索子3 索子4 索子4 索子7 索子7 索子8 索子9 索子9 西風 西風 北風 發ちゃん | 
2610,East,14310,90,0.001,0,清一色 一盃口 二盃口,0,0,0,10,索子3 索子3 索子4 索子4 索子5 索子5 索子6 索子6 索子8 索子8 索子8 索子9 索子9 索子9 | 
2611,South,-1485,109,0.001,0,,0,0,0,0,筒子7 索子1 索子2 索子3 索子3 索子5 索子6 索子6 索子7 索子8 南風 南風 中ちゃん | 
2612,North,2565,60,0.001,0,混一色,0,0,0,0,索子2 索子2 索子3 索子4 索子4 索子5 索子5 索子6 索子7 索子8 索子9 東風 東風 東風 | 
2613,East,2894,70,0.001,0,混一色,0,0,0,17,索子3 索子4 索子5 索子7 索子8 索子9 索子9 索子9 東風 東風 東風 | 索子1 索子1 索子1
2614,South,-1485,109,0.001,0,,0,0,0,0,筒子9 索子1 索子2 索子4 索子4 索子4 索子5 索子5 索子6 索子7 東風 北風 北風 | 
2615,West,-1485,109,0.001,0,,0,0,0,0,萬子7 筒子1 筒子2 筒子7 筒子9 索子1 索子2 索子5 索子9 東風 南風 發ちゃん 發ちゃん | 
2616,North,5097,91,0.001,0,対々和 混一色,0,0,0,5,索子1 索子1 索子1 索子5 索子5 索子5 東風 東風 | 索子8 索子8 索子8 索子9 索子9 索子9
2617,West,-1485,109,0.001,0,,0,0,0,0,萬子1 萬子1 筒子9 索子2 索子4 索子5 索子5 索子7 索子7 索子9 索子9 北風 白ちゃん | 
2618,South,-1572,110,0.001,0,,0,0,0,0,索子4 索子5 索子5 北風 | 索子3 索子3 索子3 索子7 索子7 索子7 西風 西風 西風
2619,South,-1535,110,0.001,0,,0,0,0,0,筒子7 筒子9 索子1 索子1 索子1 索子5 索子5 索子7 索子7 索子8 | 索子6 索子6 索子6
2620,West,-1518,110,0.001,0,,0,0,0,0,萬子2 萬子3 萬子4 白ちゃん | 萬子2 萬子3 萬子4 索子4 索子4 索子4 索子5 索子6 索子7
2621,West,-1518,110,0.001,0,,0,0,0,0,索子2 索子2 索子3 索子4 索子8 索子9 南風 白ちゃん 發ちゃん 中ちゃん | 萬子2 萬子2 萬子2
2622,South,3772,53,0.001,0,赤ドラ1 混一色,0,0,0,4,索子1 索子2 索子3 索子4 索子5赤ドラ 索子6 索子6 索子7 索子8 東風 東風 | 南風 南風 南風
2623,West,-1485,109,0.001,0,,0,0,0,0,筒子8 筒子9 索子1 索子1 索子5 索子6 索子6 索子9 南風 北風 北風 白ちゃん 白ちゃん | 
2624,North,-1500,110,0.001,0,,0,0,0,0,萬子3 萬子5 筒子1 筒子2 筒子2 索子9 東風 東風 北風 白ちゃん | 北風 北風 北風
2625,West,-1485,109,0.001,0,,0,0,0,0,萬子3 萬子6 萬子7 萬子9 筒子1 索子1 索子9 東風 西風 西風 白ちゃん 白ちゃん 發ちゃん | 
2626,West,-1506,110,0.001,0,,0,0,0,0,萬子2 萬子5 萬子6 萬子6 萬子7 萬子8 萬子8 萬子9 索子9 白ちゃん | 萬子7 萬子8 萬子9
2627,West,-1485,109,0.001,0,,0,0,0,0,萬子1 萬子3 萬子9 筒子5 筒子6 索子2 索子2 索子9 索子9 索子9 東風 南風 西風 | 
2628,West,-1485,109,0.001,0,,0,0,0,0,萬子2 萬子2 萬子7 萬子8 萬子8 筒子1 筒子1 筒子2 筒子2 筒子2 北風 白ちゃん 發ちゃん | 
2629,West,-1485,109,0.001,0,,0,0,0,0,萬子3 筒子3 筒子7 索子1 索子3 索子5 索子5 索子6 索子6 索子6 索子9 東風 南風 | 
2630,South,-1485,109,0.001,0,,0,0,0,0,索子4 索子4 索子4 索子5 索子5赤ドラ 索子6 索子6 索子6 索子7 索子7 索子8 索子8 白ちゃん | 
2631,East,-1524,110,0.001,0,,0,0,0,0,筒子9 索子1 索子2 索子2 索子3 索子3 索子3 北風 北風 中ちゃん | 索子4 索子4 索子4
2632,West,-1485,109,0.001,0,,0,0,0,0,萬子5 萬子7 筒子2 筒子2 筒子6 索子4 索子7 索子8 東風 西風 西風 西風 北風 | 
